class_0_prob,class_1_prob,class_2_prob,pred_class
0.4712,0.528,0.001165,1
0.002407,0.9937,0.003563,1
0.00335,0.992,0.004063,1
0.0044,0.991,0.004013,1
0.001544,0.997,0.001618,1
0.02008,0.9795,0.0007687,1
0.00818,0.991,0.000831,1
0.01117,0.9883,0.000833,1
0.00892,0.99,0.0007257,1
0.01431,0.9854,0.000695,1
0.01008,0.989,0.000617,1
0.01146,0.9883,0.0005875,1
0.01573,0.9834,0.000579,1
0.01746,0.982,0.0004861,1
0.03348,0.9663,0.0004752,1
0.02629,0.9736,0.0004816,1
0.0392,0.96,0.000587,1
0.009636,0.9893,0.0005736,1
0.00881,0.99,0.0005765,1
0.006077,0.9937,0.0005836,1
0.00528,0.994,0.000588,1
0.003956,0.9956,0.00076,1
0.00364,0.9956,0.0006824,1
0.002235,0.9966,0.0011425,1
0.001292,0.997,0.001644,1
0.001628,0.997,0.001327,1
0.001709,0.9976,0.001049,1
0.002453,0.9966,0.001034,1
0.00692,0.9927,0.0006223,1
0.00579,0.9937,0.00063,1
0.004044,0.995,0.0006742,1
0.005432,0.994,0.000542,1
0.003843,0.9956,0.000621,1
0.005367,0.9937,0.000555,1
0.00699,0.992,0.000531,1
0.012115,0.9873,0.0005937,1
0.01587,0.9834,0.0005755,1
0.00923,0.99,0.000584,1
0.00795,0.991,0.000825,1
0.00983,0.9893,0.001289,1
0.01868,0.9805,0.000994,1
0.01341,0.986,0.000998,1
0.01733,0.9814,0.001112,1
0.02145,0.978,0.000856,1
0.0108,0.9883,0.000954,1
0.00782,0.991,0.000851,1
0.01228,0.9873,0.000595,1
0.011826,0.9873,0.000615,1
0.00967,0.9897,0.000637,1
0.00987,0.9893,0.000752,1
0.008736,0.9907,0.000779,1
0.011345,0.988,0.000685,1
0.00367,0.9956,0.001025,1
0.004482,0.995,0.0009108,1
0.006737,0.992,0.000957,1
0.002878,0.9956,0.001277,1
0.00261,0.996,0.001501,1
0.002691,0.996,0.001477,1
0.00345,0.9946,0.001688,1
0.003853,0.995,0.000966,1
0.003586,0.9956,0.00112,1
0.006077,0.993,0.000886,1
0.01046,0.9893,0.0007286,1
0.0099,0.9897,0.0007873,1
0.01384,0.986,0.000741,1
0.01005,0.9893,0.000849,1
0.012665,0.9863,0.001166,1
0.00372,0.993,0.00316,1
0.003706,0.9937,0.002546,1
0.002602,0.9956,0.001976,1
0.012054,0.986,0.002066,1
0.08215,0.9155,0.001724,1
0.047,0.951,0.001336,1
0.04373,0.955,0.001121,1
0.02174,0.977,0.000813,1
0.04437,0.955,0.000673,1
0.04453,0.9546,0.0008373,1
0.0596,0.9395,0.0007105,1
0.0283,0.9707,0.000885,1
0.03342,0.966,0.0008197,1
0.0186,0.98,0.001119,1
0.0922,0.906,0.001832,1
0.1677,0.8306,0.0016775,1
0.3042,0.6943,0.001737,1
0.05362,0.946,0.0008354,1
0.05606,0.9434,0.0007358,1
0.02127,0.9775,0.0006876,1
0.02,0.979,0.0006776,1
0.012436,0.987,0.00056,1
0.01788,0.9814,0.000539,1
0.01303,0.9863,0.000515,1
0.001173,0.9917,0.00727,1
0.002115,0.9966,0.00135,1
0.001831,0.996,0.0016165,1
0.001927,0.9966,0.001335,1
0.001999,0.9966,0.001435,1
0.00104,0.997,0.002348,1
0.001925,0.996,0.001897,1
0.002724,0.996,0.001457,1
0.005524,0.9937,0.001084,1
0.005363,0.9937,0.000855,1
0.003735,0.995,0.0009584,1
0.003222,0.9946,0.001668,1
0.00271,0.9956,0.002136,1
0.001953,0.994,0.003544,1
0.0091,0.9893,0.001354,1
0.00393,0.9946,0.001052,1
0.01021,0.989,0.0008,1
0.007114,0.992,0.0008388,1
0.009094,0.99,0.000756,1
0.01061,0.9883,0.000877,1
0.008705,0.9897,0.00099,1
0.00937,0.9897,0.001212,1
0.01959,0.9795,0.001078,1
0.01455,0.9834,0.002338,1
0.00988,0.9707,0.01932,1
0.00598,0.983,0.010956,1
0.02072,0.977,0.002539,1
0.02534,0.973,0.001164,1
0.0273,0.9717,0.001149,1
0.00855,0.9897,0.001198,1
0.008995,0.99,0.0008516,1
0.01209,0.9873,0.000663,1
0.00985,0.9893,0.001306,1
0.02858,0.9707,0.000772,1
0.1617,0.8374,0.0007815,1
0.7524,0.2468,0.001025,0
0.5186,0.4802,0.001125,0
0.933,0.0652,0.001301,0
0.9585,0.0395,0.001563,0
0.9077,0.0909,0.0015955,0
0.928,0.0692,0.002422,0
0.949,0.0486,0.001945,0
0.993,0.00323,0.003267,0
0.974,0.02461,0.0011425,0
0.809,0.1902,0.0008845,0
0.4893,0.51,0.0007358,1
0.3687,0.631,0.000643,1
0.0552,0.9443,0.0004423,1
0.00999,0.9893,0.0005903,1
0.1406,0.859,0.0005045,1
0.05408,0.945,0.000534,1
0.07916,0.9204,0.0005856,1
0.04562,0.9536,0.0006275,1
0.07245,0.927,0.0007935,1
0.9463,0.04742,0.00631,0
0.9907,0.00822,0.001447,0
0.9844,0.01464,0.000998,0
0.984,0.01484,0.001055,0
0.988,0.01087,0.000955,0
0.987,0.01259,0.001081,0
0.9316,0.06805,0.0008345,0
0.9263,0.0734,0.000784,0
0.924,0.0752,0.0007863,0
0.8105,0.1887,0.0008626,0
0.695,0.3047,0.0007296,0
0.92,0.07874,0.001242,0
0.8115,0.187,0.001239,0
0.9277,0.0709,0.0015745,0
0.9395,0.0592,0.001595,0
0.8696,0.1288,0.001468,0
0.9233,0.0755,0.000962,0
0.915,0.0845,0.0008817,0
0.9243,0.07465,0.000769,0
0.9526,0.04605,0.000849,0
0.981,0.01826,0.000922,0
0.9917,0.006935,0.001557,0
0.985,0.013306,0.001351,0
0.979,0.01952,0.001427,0
0.9595,0.03815,0.001788,0
0.9395,0.0587,0.00201,0
0.936,0.0627,0.00116,0
0.981,0.01743,0.001943,0
0.9727,0.02393,0.003489,0
0.886,0.1095,0.003754,0
0.9595,0.03464,0.005646,0
0.297,0.7017,0.001476,1
0.381,0.6177,0.001342,1
0.03812,0.961,0.000897,1
0.3025,0.6963,0.00139,1
0.1127,0.8857,0.0009747,1
0.1816,0.8174,0.001122,1
0.2144,0.7847,0.001388,1
0.3103,0.689,0.001052,1
0.5933,0.4048,0.001578,0
0.2106,0.7886,0.0009427,1
0.814,0.1842,0.001496,0
0.7534,0.2458,0.00111,0
0.963,0.03607,0.001247,0
0.7944,0.2047,0.001278,0
0.516,0.483,0.001065,0
0.1254,0.8735,0.0008154,1
0.1442,0.855,0.0007424,1
0.1284,0.8706,0.000654,1
0.0267,0.972,0.000677,1
0.01014,0.989,0.0009265,1
0.013855,0.986,0.0008745,1
0.01837,0.98,0.001561,1
0.01813,0.9805,0.00106,1
0.0829,0.9165,0.000834,1
0.0842,0.915,0.0006547,1
0.1532,0.8457,0.000978,1
0.2861,0.7134,0.001021,1
0.1298,0.869,0.0009155,1
0.6704,0.3281,0.001709,0
0.84,0.1581,0.001794,0
0.959,0.03915,0.002003,0
0.8413,0.157,0.0014305,0
0.9575,0.04022,0.002583,0
0.9795,0.01787,0.002708,0
0.9917,0.005695,0.003063,0
0.981,0.01617,0.002842,0
0.971,0.02531,0.003126,0
0.958,0.0374,0.004665,0
0.9844,0.01264,0.002884,0
0.962,0.03458,0.003376,0
0.556,0.442,0.0015,0
0.422,0.577,0.001067,1
0.3735,0.625,0.001225,1
0.3618,0.637,0.001027,1
0.1061,0.893,0.001274,1
0.04785,0.9517,0.0008574,1
0.0329,0.967,0.000718,1
0.0224,0.9766,0.0006914,1
0.02046,0.979,0.0005374,1
0.01779,0.9814,0.00052,1
0.006336,0.9927,0.000574,1
0.003826,0.9956,0.0006776,1
0.003494,0.9956,0.000731,1
0.00656,0.9927,0.0007176,1
0.0871,0.912,0.000624,1
0.04355,0.9556,0.000817,1
0.0106,0.9883,0.000566,1
0.10925,0.89,0.000609,1
0.1659,0.8335,0.000766,1
0.666,0.3325,0.001218,0
0.3567,0.6387,0.004448,1
0.906,0.08844,0.0057,0
0.89,0.05212,0.05786,0
0.9805,0.01276,0.00615,0
0.8564,0.1412,0.002523,0
0.4932,0.506,0.0008807,1
0.7974,0.201,0.001506,0
0.6963,0.3022,0.001667,0
0.4849,0.514,0.001257,1
0.809,0.1902,0.00119,0
0.543,0.456,0.000944,0
0.7017,0.2976,0.0009775,0
0.5483,0.451,0.000864,0
0.8315,0.1677,0.000844,0
0.928,0.0708,0.000986,0
0.8555,0.1439,0.0009627,0
0.9487,0.05032,0.00118,0
0.9487,0.04935,0.001582,0
0.971,0.0263,0.002403,0
0.9146,0.08405,0.001665,0
0.963,0.03485,0.002096,0
0.9307,0.0677,0.001457,0
0.6934,0.3062,0.001002,0
0.4165,0.5825,0.0008993,1
0.0854,0.914,0.0005126,1
0.08813,0.9116,0.000503,1
0.04257,0.957,0.0004451,1
0.01967,0.98,0.0003974,1
0.01718,0.982,0.0004363,1
0.02548,0.974,0.0004494,1
0.013054,0.9863,0.000592,1
0.010635,0.9883,0.000675,1
0.02081,0.978,0.0006475,1
0.00862,0.99,0.001013,1
0.002012,0.9946,0.003614,1
0.002623,0.9946,0.002588,1
0.01454,0.9844,0.000903,1
0.01859,0.981,0.000776,1
0.01186,0.987,0.000857,1
0.02698,0.9717,0.0009713,1
0.03253,0.967,0.000735,1
0.0277,0.9717,0.0007763,1
0.04913,0.9497,0.0008707,1
0.05133,0.948,0.00068,1
0.0674,0.932,0.0008016,1
0.04086,0.959,0.000548,1
0.01852,0.981,0.000616,1
0.02486,0.9746,0.000469,1
0.03363,0.9663,0.000518,1
0.010994,0.989,0.000534,1
0.01813,0.981,0.0004325,1
0.01775,0.982,0.0004356,1
0.0449,0.9546,0.000499,1
0.04407,0.955,0.000513,1
0.03604,0.963,0.0005517,1
0.04752,0.9517,0.0007215,1
0.01175,0.987,0.001494,1
0.0101,0.9873,0.002497,1
0.0293,0.968,0.002403,1
0.4033,0.5938,0.002584,1
0.2493,0.7485,0.001937,1
0.3372,0.6606,0.002039,1
0.857,0.1403,0.002628,0
0.8086,0.1896,0.001963,0
0.9854,0.01288,0.001801,0
0.993,0.003008,0.003546,0
0.993,0.00484,0.002361,0
0.9893,0.00934,0.001423,0
0.97,0.02861,0.001144,0
0.988,0.011,0.000798,0
0.9673,0.03195,0.00083,0
0.849,0.1505,0.000694,0
0.2488,0.7505,0.000634,1
0.62,0.3792,0.000758,0
0.1755,0.824,0.000629,1
0.1595,0.8403,0.0006285,1
0.1348,0.8647,0.0008345,1
0.1831,0.816,0.000855,1
0.088,0.9106,0.001607,1
0.2546,0.742,0.003117,1
0.3984,0.5986,0.00296,1
0.1194,0.879,0.001957,1
0.9126,0.0845,0.003061,0
0.4443,0.5547,0.001393,1
0.965,0.03024,0.004753,0
0.9893,0.003742,0.006824,0
0.9854,0.01093,0.003607,0
0.838,0.1604,0.001583,0
0.9683,0.02963,0.001651,0
0.977,0.0219,0.001135,0
0.9453,0.05408,0.0008945,0
0.97,0.02823,0.0012,0
0.9214,0.07776,0.0009637,0
0.3174,0.681,0.001525,1
0.057,0.942,0.0008264,1
0.0276,0.971,0.0007753,1
0.1486,0.85,0.001198,1
0.01159,0.9873,0.001182,1
0.007362,0.991,0.00188,1
0.00608,0.992,0.001806,1
0.003147,0.9946,0.00172,1
0.005714,0.9927,0.001619,1
0.003365,0.9946,0.001895,1
0.003233,0.9946,0.001793,1
0.0035,0.995,0.001275,1
0.004772,0.994,0.0009313,1
0.01553,0.9834,0.000669,1
0.01605,0.9834,0.0006638,1
0.02486,0.9746,0.0007143,1
0.02724,0.9727,0.0006275,1
0.06107,0.9385,0.0006676,1
0.1909,0.8086,0.00093,1
0.627,0.3716,0.0012,0
0.94,0.05902,0.0011215,0
0.9927,0.004032,0.00301,0
0.986,0.01226,0.001923,0
0.8984,0.1002,0.001391,0
0.916,0.0817,0.002,0
0.869,0.129,0.001759,0
0.782,0.216,0.001766,0
0.9175,0.0798,0.002424,0
0.9585,0.03976,0.001921,0
0.9297,0.06903,0.001593,0
0.886,0.11206,0.001681,0
0.62,0.379,0.0014305,0
0.8994,0.0995,0.001345,0
0.738,0.2607,0.001472,0
0.6377,0.3606,0.001834,0
0.275,0.723,0.0016575,1
0.434,0.565,0.001324,1
0.3923,0.6064,0.001334,1
0.8296,0.1691,0.001257,0
0.974,0.0234,0.001968,0
0.9233,0.0746,0.002174,0
0.9116,0.08624,0.002007,0
0.8447,0.1536,0.00184,0
0.9194,0.0786,0.001858,0
0.9463,0.05188,0.002085,0
0.9463,0.0514,0.002407,0
0.982,0.01146,0.006382,0
0.935,0.06232,0.002462,0
0.597,0.4004,0.002066,0
0.8555,0.1427,0.001751,0
0.655,0.344,0.001209,0
0.7295,0.269,0.001456,0
0.631,0.3657,0.003086,0
0.4646,0.5234,0.012474,1
0.1558,0.842,0.00219,1
0.206,0.792,0.002144,1
0.02637,0.9727,0.000827,1
0.0307,0.9688,0.00102,1
0.002497,0.995,0.002274,1
0.002184,0.9966,0.00103,1
0.002151,0.9966,0.001185,1
0.002691,0.9966,0.0009174,1
0.004982,0.994,0.000935,1
0.007904,0.9907,0.000916,1
0.00797,0.991,0.000692,1
0.014046,0.986,0.00062,1
0.01767,0.982,0.0005326,1
0.02698,0.9727,0.0005736,1
0.02414,0.975,0.0005236,1
0.02051,0.979,0.000652,1
0.01913,0.9805,0.000514,1
0.2234,0.776,0.00069,1
0.2052,0.794,0.000691,1
0.5903,0.4087,0.0008445,0
0.5117,0.4875,0.0007286,0
0.62,0.379,0.0008163,0
0.5835,0.4155,0.000791,0
0.645,0.3542,0.000861,0
0.7783,0.2208,0.000713,0
0.502,0.497,0.000679,0
0.7627,0.2367,0.0007863,0
0.8413,0.1577,0.000911,0
0.9053,0.0935,0.0006976,0
0.5337,0.4656,0.0007286,0
0.2214,0.7783,0.000596,1
0.3796,0.6196,0.000827,1
0.4407,0.558,0.000891,1
0.6606,0.3381,0.001049,0
0.2915,0.708,0.0007744,1
0.898,0.1008,0.000894,0
0.403,0.5957,0.000883,1
0.8604,0.1387,0.001133,0
0.6055,0.3933,0.0007763,0
0.9146,0.0842,0.0009675,0
0.942,0.05707,0.000685,0
0.9434,0.05566,0.000718,0
0.9478,0.0514,0.0006967,0
0.946,0.05362,0.0006967,0
0.9165,0.0827,0.0007205,0
0.9155,0.08356,0.00073,0
0.805,0.1943,0.000691,0
0.2908,0.709,0.000635,1
0.1514,0.848,0.000552,1
0.2238,0.7754,0.000723,1
0.1638,0.8354,0.0005865,1
0.165,0.8345,0.0005937,1
0.0764,0.923,0.000497,1
0.1578,0.8413,0.0005336,1
0.1821,0.8174,0.000539,1
0.499,0.5,0.0006857,1
0.829,0.1705,0.000639,0
0.8057,0.1937,0.0007486,0
0.881,0.11884,0.000717,0
0.7173,0.282,0.0007734,0
0.4058,0.5938,0.0007586,1
0.2778,0.7217,0.0007267,1
0.1583,0.841,0.0006957,1
0.06186,0.9375,0.0005817,1
0.0745,0.925,0.0006003,1
0.0455,0.9536,0.0005226,1
0.0684,0.9307,0.0006356,1
0.09283,0.9067,0.0007095,1
0.01068,0.9883,0.0008307,1
0.00991,0.9893,0.001067,1
0.009415,0.9897,0.0008073,1
0.02454,0.975,0.0006547,1
0.05386,0.946,0.0005527,1
0.11316,0.886,0.000526,1
0.0669,0.9326,0.000497,1
0.1752,0.824,0.000654,1
0.3604,0.6387,0.0008526,1
0.913,0.0857,0.0009484,0
0.9272,0.07153,0.0009484,0
0.9775,0.02118,0.0013275,0
0.972,0.02689,0.001419,0
0.9727,0.02602,0.001392,0
0.989,0.0101,0.001444,0
0.9907,0.00718,0.001814,0
0.9824,0.01518,0.002163,0
0.9854,0.01266,0.002052,0
0.844,0.1548,0.001197,0
0.6387,0.3604,0.0009265,0
0.4675,0.5312,0.000916,1
0.682,0.317,0.001006,0
0.6357,0.3635,0.0009336,0
0.981,0.01807,0.001249,0
0.984,0.01483,0.001303,0
0.2408,0.7583,0.000804,1
0.9507,0.04794,0.001504,0
0.9824,0.016,0.001934,0
0.9717,0.02634,0.002129,0
0.9756,0.02199,0.002645,0
0.9785,0.01889,0.00242,0
0.9507,0.0468,0.002338,0
0.9424,0.05603,0.001493,0
0.8716,0.1267,0.001654,0
0.588,0.4114,0.001304,0
0.9077,0.0909,0.001438,0
0.9326,0.06665,0.001326,0
0.944,0.05417,0.001916,0
0.807,0.1914,0.0014925,0
0.825,0.1735,0.00152,0
0.379,0.6206,0.000997,1
0.1483,0.851,0.0006323,1
0.1268,0.8726,0.000549,1
0.06076,0.939,0.0004718,1
0.04605,0.953,0.000492,1
0.04517,0.9546,0.0004482,1
0.7866,0.2118,0.001845,0
0.1575,0.842,0.001043,1
0.1763,0.823,0.001064,1
0.04462,0.9546,0.001111,1
0.1809,0.8174,0.001142,1
0.4978,0.5005,0.001995,1
0.0721,0.927,0.0009527,1
0.07153,0.9277,0.00126,1
0.0372,0.9624,0.0008006,1
0.00924,0.9897,0.000767,1
0.0169,0.9824,0.000652,1
0.010315,0.9893,0.000722,1
0.0145,0.985,0.0007486,1
0.01449,0.985,0.000715,1
0.013016,0.9863,0.000666,1
0.0269,0.9727,0.0007677,1
0.0398,0.9595,0.000671,1
0.03296,0.9663,0.000704,1
0.04092,0.959,0.000551,1
0.08844,0.9106,0.0006137,1
0.03317,0.967,0.0006037,1
0.1138,0.8853,0.000795,1
0.3442,0.655,0.000991,1
0.1583,0.841,0.00078,1
0.1311,0.868,0.0008445,1
0.05963,0.9395,0.0006843,1
0.04633,0.953,0.000845,1
0.01692,0.982,0.001197,1
0.1423,0.857,0.00091,1
0.1819,0.8174,0.001058,1
0.4895,0.51,0.001064,1
0.567,0.4316,0.001688,0
0.8306,0.1676,0.00186,0
0.758,0.24,0.002167,0
0.8438,0.1536,0.002676,0
0.715,0.2837,0.001337,0
0.9014,0.09766,0.001266,0
0.9844,0.01356,0.002108,0
0.9634,0.03278,0.004047,0
0.924,0.05154,0.02516,0
0.2756,0.723,0.001594,1
0.598,0.4004,0.001449,0
0.8726,0.1259,0.001481,0
0.9507,0.04794,0.0016165,0
0.949,0.04913,0.001532,0
0.955,0.04245,0.00213,0
0.9614,0.03683,0.002077,0
0.949,0.048,0.00218,0
0.9214,0.0754,0.00292,0
0.9653,0.03003,0.00445,0
0.9707,0.0265,0.002436,0
0.863,0.1359,0.001468,0
0.629,0.3704,0.001114,0
0.252,0.7476,0.000845,1
0.091,0.908,0.000536,1
0.05356,0.9453,0.000648,1
0.0685,0.9307,0.0005794,1
0.03348,0.9653,0.0006003,1
0.01487,0.9844,0.0006123,1
0.0722,0.9272,0.001054,1
0.1267,0.8726,0.0007696,1
0.2191,0.7803,0.001045,1
0.3306,0.668,0.001452,1
0.4746,0.5244,0.001499,1
0.87,0.1289,0.00133,0
0.639,0.3596,0.001273,0
0.82,0.179,0.001101,0
0.381,0.618,0.000889,1
0.1442,0.855,0.000666,1
0.263,0.7363,0.000796,1
0.1261,0.8735,0.000575,1
0.1454,0.854,0.000647,1
0.0623,0.937,0.000619,1
0.1404,0.8594,0.000666,1
0.1185,0.8804,0.0009747,1
0.2905,0.709,0.0009704,1
0.663,0.336,0.001231,0
