class_0_prob,class_1_prob,class_2_prob,pred_class
0.002487,0.997,0.0007763,1
0.002539,0.9966,0.000726,1
0.002563,0.9966,0.000936,1
0.002274,0.997,0.0007944,1
0.002735,0.996,0.000774,1
0.003183,0.996,0.0007076,1
0.004555,0.995,0.000647,1
0.00547,0.9937,0.000568,1
0.003687,0.996,0.0006046,1
0.004078,0.995,0.0005584,1
0.0035,0.996,0.0005994,1
0.003422,0.996,0.000632,1
0.003769,0.996,0.0005956,1
0.004307,0.995,0.0006323,1
0.006157,0.993,0.0006266,1
0.005737,0.993,0.00066,1
0.00939,0.9897,0.000663,1
0.01082,0.9883,0.0006804,1
0.0185,0.9805,0.000645,1
0.01099,0.9883,0.000622,1
0.01727,0.982,0.0005455,1
0.0148,0.9844,0.0005255,1
0.01249,0.987,0.000494,1
0.04715,0.9526,0.0004678,1
0.0541,0.9453,0.0005097,1
0.076,0.924,0.000533,1
0.03104,0.9683,0.000481,1
0.0151,0.9844,0.0004802,1
0.00772,0.9917,0.0006175,1
0.005253,0.994,0.000662,1
0.003841,0.9956,0.0007043,1
0.00688,0.9927,0.000637,1
0.00922,0.99,0.0006123,1
0.006424,0.993,0.0006704,1
0.005127,0.994,0.0007005,1
0.00919,0.99,0.0005994,1
0.01457,0.985,0.0004997,1
0.01119,0.989,0.0005665,1
0.009224,0.9907,0.000537,1
0.005566,0.9937,0.0005636,1
0.003525,0.996,0.0005465,1
0.002228,0.997,0.0006757,1
0.002867,0.9966,0.000737,1
0.003897,0.9956,0.000692,1
0.003702,0.9956,0.000727,1
0.00391,0.9956,0.000663,1
0.00821,0.991,0.000595,1
0.01458,0.985,0.0005445,1
0.03403,0.9653,0.000473,1
0.03488,0.965,0.000482,1
0.01843,0.981,0.0004907,1
0.01967,0.9795,0.000514,1
0.0363,0.9634,0.0004568,1
0.05188,0.9478,0.0004628,1
0.03488,0.965,0.0005064,1
0.0743,0.925,0.0003915,1
0.05463,0.9453,0.0004218,1
0.1705,0.8286,0.0005126,1
0.0648,0.935,0.0004263,1
0.03152,0.968,0.000447,1
0.1289,0.8706,0.000536,1
0.062,0.938,0.0004687,1
0.0521,0.9478,0.0004356,1
0.3542,0.6455,0.0006537,1
0.3484,0.6504,0.000989,1
0.2937,0.705,0.000709,1
0.0452,0.9546,0.0005107,1
0.01077,0.9883,0.000491,1
0.012535,0.9873,0.000508,1
0.02182,0.9775,0.0004761,1
0.01083,0.9883,0.0004897,1
0.00794,0.9917,0.0005293,1
0.005524,0.994,0.0005193,1
0.005585,0.9937,0.000544,1
0.006435,0.993,0.000697,1
0.00514,0.994,0.000639,1
0.007717,0.9917,0.000574,1
0.005146,0.994,0.0006056,1
0.003933,0.995,0.000567,1
0.005768,0.9937,0.000529,1
0.011444,0.9883,0.0005183,1
0.01701,0.983,0.000447,1
0.01909,0.9805,0.0004306,1
0.01624,0.9834,0.0004485,1
0.01119,0.9883,0.0004451,1
0.00903,0.9907,0.0005302,1
0.01337,0.986,0.000555,1
0.04422,0.955,0.00065,1
0.1722,0.8267,0.0008054,1
0.3027,0.6963,0.0008426,1
0.4338,0.565,0.0007873,1
0.3645,0.6343,0.0007906,1
0.1958,0.803,0.0006657,1
0.3442,0.6553,0.000794,1
0.1953,0.804,0.0006433,1
0.02307,0.976,0.0004199,1
0.014824,0.9844,0.000419,1
0.006344,0.993,0.0004416,1
0.00834,0.9917,0.0004337,1
0.00793,0.9917,0.000428,1
0.00921,0.9907,0.000435,1
0.006874,0.9927,0.0004733,1
0.007698,0.9917,0.000492,1
0.006496,0.993,0.000515,1
0.005936,0.993,0.0005198,1
0.00455,0.9946,0.0005717,1
0.005142,0.994,0.000635,1
0.006058,0.9937,0.000607,1
0.00626,0.993,0.0006275,1
0.006153,0.9937,0.000601,1
0.003101,0.996,0.0007243,1
0.003029,0.996,0.0007315,1
0.00328,0.996,0.0006995,1
0.005253,0.994,0.000601,1
0.003756,0.9956,0.00071,1
0.005135,0.994,0.000622,1
0.00828,0.991,0.0005436,1
0.007088,0.992,0.0005455,1
0.009636,0.9897,0.0005536,1
0.007668,0.992,0.0005627,1
0.01167,0.988,0.0005493,1
0.00838,0.9907,0.0005994,1
0.01394,0.9854,0.0005713,1
0.006847,0.992,0.000698,1
0.011444,0.988,0.000684,1
0.007996,0.991,0.000701,1
0.008804,0.9907,0.0007772,1
0.005867,0.993,0.000913,1
0.01019,0.9893,0.0007463,1
0.01079,0.9883,0.0006075,1
0.00887,0.9907,0.000611,1
0.006104,0.9937,0.000595,1
0.00664,0.9927,0.0005937,1
0.005253,0.994,0.0007005,1
0.005676,0.994,0.0006733,1
0.00679,0.992,0.000667,1
0.01042,0.989,0.0006742,1
0.01275,0.987,0.00062,1
0.01208,0.987,0.000638,1
0.02016,0.979,0.0006084,1
0.013794,0.9854,0.0005746,1
0.0123,0.9873,0.000572,1
0.00587,0.993,0.0006957,1
0.005825,0.993,0.0006795,1
0.004665,0.9946,0.000709,1
0.005898,0.993,0.0006537,1
0.004982,0.994,0.0006733,1
0.00473,0.9946,0.0007105,1
0.00437,0.995,0.0006638,1
0.005577,0.9937,0.0006094,1
0.00925,0.99,0.0005426,1
0.01106,0.989,0.0005455,1
0.01761,0.9824,0.000535,1
0.01683,0.983,0.0005608,1
0.01452,0.985,0.000547,1
0.00878,0.9907,0.0006332,1
0.00824,0.991,0.0006537,1
0.004772,0.9946,0.0007577,1
0.00608,0.993,0.0007,1
0.006393,0.9927,0.0005975,1
0.007328,0.9917,0.000599,1
0.00928,0.99,0.000549,1
0.00999,0.9893,0.000583,1
0.009766,0.9893,0.000578,1
0.004227,0.9946,0.000697,1
0.003807,0.9956,0.0006776,1
0.00674,0.9927,0.0006304,1
0.005062,0.994,0.0006266,1
0.00414,0.995,0.00063,1
0.00571,0.9937,0.000594,1
0.003387,0.9956,0.0006537,1
0.003784,0.9956,0.000685,1
0.004612,0.995,0.000657,1
0.00435,0.9946,0.000708,1
0.00502,0.994,0.0006557,1
0.004486,0.995,0.000637,1
0.004242,0.995,0.000607,1
0.003384,0.996,0.000632,1
0.002468,0.997,0.0006976,1
0.00291,0.9966,0.000653,1
0.004192,0.995,0.0006695,1
0.006485,0.9927,0.0006113,1
0.005863,0.993,0.0006957,1
0.010475,0.9893,0.000579,1
0.02567,0.9736,0.000554,1
0.07733,0.9224,0.0005703,1
0.11646,0.883,0.0005684,1
0.0386,0.961,0.000506,1
0.0694,0.93,0.000581,1
0.1224,0.877,0.0005865,1
0.1444,0.855,0.000655,1
0.0405,0.959,0.0006104,1
0.02788,0.9717,0.0005827,1
0.02231,0.9775,0.0005636,1
0.013084,0.9863,0.0006185,1
0.01929,0.98,0.0005493,1
0.01345,0.9863,0.0005913,1
0.01942,0.98,0.000614,1
0.01387,0.986,0.000635,1
0.02629,0.973,0.0005817,1
0.0208,0.9785,0.0005093,1
0.02489,0.975,0.000494,1
0.0375,0.962,0.0005007,1
0.01617,0.9834,0.000506,1
0.00959,0.99,0.0005727,1
0.00846,0.991,0.000587,1
0.00606,0.993,0.0006514,1
0.002872,0.996,0.000882,1
0.002443,0.9966,0.001004,1
0.001659,0.997,0.001317,1
0.002935,0.9956,0.001029,1
0.00338,0.9956,0.001205,1
0.007362,0.991,0.001224,1
0.00911,0.9893,0.00162,1
0.01537,0.9834,0.001257,1
0.00596,0.992,0.001619,1
0.00537,0.9937,0.001545,1
0.007267,0.991,0.001534,1
0.007774,0.9907,0.0015545,1
0.01968,0.979,0.001539,1
0.011375,0.987,0.002132,1
0.00853,0.9893,0.002066,1
0.007072,0.9907,0.002085,1
0.01294,0.986,0.0014,1
0.02771,0.971,0.00113,1
0.03445,0.9644,0.0009055,1
0.04703,0.952,0.0008316,1
0.05118,0.948,0.000744,1
0.01526,0.984,0.001078,1
0.006172,0.9927,0.000983,1
0.00564,0.9937,0.001093,1
0.007996,0.9917,0.0007987,1
0.004463,0.994,0.001355,1
0.004467,0.994,0.001423,1
0.004456,0.994,0.001428,1
0.0051,0.9937,0.001179,1
0.004948,0.994,0.001227,1
0.01978,0.979,0.0008307,1
0.010315,0.9883,0.000824,1
0.04208,0.957,0.0007467,1
0.05563,0.9434,0.00074,1
0.0265,0.9727,0.0009365,1
0.1544,0.8447,0.00094,1
0.145,0.8545,0.00101,1
0.4585,0.54,0.001333,1
0.2367,0.762,0.001124,1
0.2585,0.7397,0.001313,1
0.103,0.8955,0.001238,1
0.072,0.927,0.00115,1
0.03076,0.968,0.001083,1
0.02977,0.969,0.000992,1
0.03044,0.9688,0.000765,1
0.0274,0.972,0.000683,1
0.02727,0.9727,0.0006537,1
0.01964,0.9795,0.0006456,1
0.0186,0.981,0.000615,1
0.01025,0.9893,0.0005097,1
0.007256,0.992,0.0005217,1
0.00629,0.993,0.000562,1
0.004963,0.994,0.000634,1
0.00402,0.995,0.0006385,1
0.00445,0.995,0.0006137,1
0.003595,0.996,0.000598,1
0.002792,0.9966,0.000652,1
0.002499,0.997,0.0007234,1
0.00293,0.9966,0.00073,1
0.003304,0.9956,0.000687,1
0.00572,0.9937,0.0006127,1
0.005596,0.994,0.0006843,1
0.006252,0.993,0.000569,1
0.004124,0.995,0.0006356,1
0.004154,0.995,0.0005918,1
0.003822,0.9956,0.0006437,1
0.003658,0.9956,0.0006695,1
0.005104,0.9946,0.000552,1
0.005836,0.9937,0.000591,1
0.005165,0.994,0.000598,1
0.003609,0.9956,0.00074,1
0.003872,0.9956,0.0006776,1
