class_0_prob,class_1_prob,class_2_prob,pred_class
0.997,0.002075,0.001025,0
0.972,0.0242,0.00401,0
0.9746,0.02225,0.002808,0
0.974,0.02324,0.002623,0
0.9956,0.003702,0.001095,0
0.9907,0.00579,0.003208,0
0.989,0.00838,0.003195,0
0.9927,0.00463,0.002665,0
0.995,0.00282,0.002275,0
0.987,0.01042,0.002676,0
0.989,0.0083,0.002686,0
0.993,0.00487,0.002172,0
0.992,0.005985,0.001477,0
0.9946,0.00424,0.001552,0
0.996,0.001786,0.00199,0
0.997,0.0014105,0.001515,0
0.9956,0.001879,0.002556,0
0.996,0.001442,0.002447,0
0.996,0.001574,0.00216,0
0.996,0.001853,0.002031,0
0.996,0.001738,0.002142,0
0.9966,0.001108,0.00218,0
0.991,0.001901,0.006332,0
0.9956,0.001145,0.003357,0
0.9805,0.001001,0.0187,0
0.832,0.001464,0.1669,0
0.946,0.001338,0.05298,0
0.9937,0.00228,0.00405,0
0.9927,0.003527,0.003878,0
0.9917,0.005173,0.00336,0
0.988,0.00896,0.00307,0
0.9844,0.01271,0.002863,0
0.9307,0.0664,0.00302,0
0.9443,0.05228,0.003275,0
0.9165,0.0815,0.002262,0
0.952,0.0459,0.001655,0
0.9727,0.02577,0.001286,0
0.9536,0.04224,0.003967,0
0.9526,0.04425,0.003128,0
0.93,0.0646,0.005608,0
0.918,0.0779,0.004036,0
0.979,0.01836,0.00264,0
0.9966,0.002253,0.001196,0
0.996,0.001739,0.002302,0
0.995,0.003033,0.001425,0
0.9946,0.003258,0.001823,0
0.9956,0.002295,0.001863,0
0.996,0.002163,0.001736,0
0.9956,0.00189,0.002426,0
0.9966,0.001388,0.001612,0
0.997,0.001422,0.001508,0
0.9966,0.001613,0.001778,0
0.9956,0.002153,0.002363,0
0.9956,0.002432,0.001978,0
0.994,0.003262,0.002409,0
0.994,0.003967,0.001949,0
0.9937,0.002966,0.003004,0
0.9927,0.00556,0.001804,0
0.994,0.0042,0.001642,0
0.993,0.00514,0.001637,0
0.9946,0.003952,0.001501,0
0.994,0.003666,0.001857,0
0.9946,0.003622,0.001779,0
0.9937,0.004463,0.001862,0
0.993,0.00444,0.002274,0
0.9927,0.003748,0.003302,0
0.9927,0.003847,0.003538,0
0.9937,0.003271,0.002695,0
0.992,0.00528,0.00212,0
0.9907,0.00713,0.001986,0
0.9917,0.00611,0.002388,0
0.9927,0.004986,0.002565,0
0.992,0.00522,0.003214,0
0.991,0.006157,0.00252,0
0.991,0.006218,0.002703,0
0.991,0.006954,0.001823,0
0.993,0.003586,0.002842,0
0.992,0.00552,0.002218,0
0.9893,0.00895,0.001921,0
0.9814,0.01591,0.002842,0
0.9873,0.01068,0.002157,0
0.987,0.01151,0.001991,0
0.9604,0.0381,0.0015135,0
0.9473,0.05115,0.001646,0
0.944,0.05417,0.001742,0
0.9287,0.01111,0.0601,0
0.948,0.0398,0.01228,0
0.946,0.04453,0.00991,0
0.979,0.011375,0.009895,0
0.983,0.006405,0.01041,0
0.982,0.010124,0.00821,0
0.9893,0.00521,0.005577,0
0.9917,0.004917,0.003597,0
0.9907,0.004734,0.004375,0
0.99,0.006817,0.003048,0
0.9937,0.003963,0.002337,0
0.9956,0.002676,0.001859,0
0.9897,0.002634,0.00739,0
0.9883,0.00974,0.001748,0
0.989,0.0098,0.001571,0
0.988,0.00995,0.001848,0
0.989,0.00891,0.002626,0
0.975,0.01797,0.007042,0
0.954,0.036,0.009476,0
0.911,0.0789,0.01,0
0.62,0.2898,0.0906,0
0.9287,0.0466,0.02492,0
0.8413,0.1528,0.00584,0
0.9014,0.09174,0.007385,0
0.969,0.02573,0.00481,0
0.956,0.006405,0.03738,0
0.9883,0.00425,0.00781,0
0.993,0.002798,0.00419,0
0.9575,0.02744,0.01488,0
0.9663,0.02238,0.01129,0
0.9775,0.012314,0.01026,0
0.9785,0.013565,0.007812,0
0.9736,0.01886,0.007656,0
0.978,0.0149,0.00725,0
0.9453,0.04886,0.005856,0
0.835,0.1624,0.002995,0
0.6777,0.3193,0.00269,0
0.705,0.2898,0.00551,0
0.9575,0.04007,0.002518,0
0.9414,0.0555,0.003038,0
0.9478,0.0483,0.00361,0
0.9717,0.02469,0.00404,0
0.9683,0.02016,0.011894,0
0.985,0.011024,0.004486,0
0.989,0.00811,0.003162,0
0.993,0.003735,0.00308,0
0.993,0.003872,0.002668,0
0.9937,0.004177,0.002365,0
0.9893,0.00667,0.00397,0
0.9897,0.007195,0.002842,0
0.985,0.0111,0.003914,0
0.9834,0.008095,0.008934,0
0.9897,0.00474,0.005753,0
0.9917,0.00434,0.00414,0
0.9937,0.002918,0.002897,0
0.9937,0.003576,0.002663,0
0.994,0.003624,0.002289,0
0.9937,0.00385,0.002169,0
0.9956,0.002588,0.002111,0
0.993,0.002693,0.00417,0
0.992,0.005432,0.002317,0
0.991,0.00604,0.002539,0
0.9917,0.006084,0.002205,0
0.9907,0.00691,0.001959,0
0.973,0.02489,0.001835,0
