class_0_prob,class_1_prob,class_2_prob,pred_class
0.0006776,0.1753,0.824,2
0.001128,0.01912,0.98,2
0.01715,0.1512,0.8315,2
0.04254,0.5376,0.42,1
0.1098,0.779,0.11127,1
0.001921,0.9834,0.01484,1
0.001195,0.9736,0.02504,1
0.001001,0.8145,0.1848,1
0.0002304,0.8765,0.12354,1
0.0003085,0.532,0.467,1
0.001386,0.00983,0.989,2
0.01201,0.002653,0.9854,2
0.00445,0.003176,0.992,2
0.001533,0.0045,0.9937,2
0.002094,0.002522,0.9956,2
0.002731,0.00174,0.995,2
0.002312,0.001876,0.996,2
0.000867,0.00823,0.9907,2
0.000621,0.00881,0.99,2
0.0009427,0.004528,0.9946,2
0.0006957,0.004784,0.9946,2
0.0004854,0.006863,0.992,2
0.0006304,0.005226,0.9946,2
0.0004597,0.007133,0.992,2
0.0003796,0.01318,0.987,2
0.0003176,0.01701,0.9824,2
0.0002983,0.01346,0.986,2
0.000344,0.0115,0.9883,2
0.0002613,0.02701,0.9727,2
0.0002487,0.04343,0.956,2
0.0003664,0.02461,0.9756,2
0.0003114,0.05316,0.9463,2
0.000289,0.12146,0.8784,2
0.0003068,0.02968,0.9697,2
0.0003073,0.01904,0.9805,2
0.0003777,0.074,0.926,2
0.0003939,0.07465,0.9253,2
0.0002992,0.2363,0.7637,2
0.0003548,0.382,0.6177,2
0.0002468,0.08057,0.9194,2
0.0002918,0.0841,0.916,2
0.000265,0.1625,0.8374,2
0.000345,0.01968,0.98,2
0.000345,0.0145,0.9854,2
0.0003912,0.00971,0.9897,2
0.0004375,0.007675,0.992,2
0.000577,0.00352,0.996,2
0.001016,0.002253,0.9966,2
0.0007987,0.003265,0.996,2
0.001008,0.00276,0.996,2
0.000853,0.003212,0.996,2
0.001118,0.002846,0.996,2
0.000888,0.002352,0.9966,2
0.001183,0.00209,0.9966,2
0.0004861,0.007153,0.992,2
0.000512,0.00525,0.994,2
0.00037,0.007576,0.9927,2
0.00032,0.0096,0.9897,2
0.0004609,0.004128,0.9956,2
0.0005116,0.003515,0.996,2
0.0003655,0.00573,0.994,2
0.0004737,0.004883,0.995,2
0.0003626,0.00711,0.9927,2
0.000481,0.00498,0.994,2
0.0006742,0.00275,0.9966,2
0.000611,0.00547,0.9937,2
