class_0_prob,class_1_prob,class_2_prob,pred_class
0.964,0.02972,0.006657,0
0.972,0.02211,0.00587,0
0.9634,0.0329,0.003778,0
0.8916,0.105,0.002993,0
0.8027,0.193,0.004448,0
0.845,0.1515,0.003265,0
0.9395,0.0582,0.001809,0
0.9854,0.013374,0.001303,0
0.9766,0.02231,0.001316,0
0.956,0.04315,0.001123,0
0.9565,0.04202,0.001325,0
0.935,0.0627,0.002132,0
0.972,0.02481,0.002806,0
0.965,0.03308,0.002132,0
0.928,0.0696,0.002378,0
0.97,0.0278,0.002438,0
0.9023,0.0932,0.004696,0
0.9365,0.05328,0.01004,0
0.9897,0.00608,0.0042,0
0.991,0.005184,0.00373,0
0.993,0.004097,0.002659,0
0.9927,0.00556,0.001782,0
0.994,0.00408,0.001874,0
0.9946,0.002825,0.002644,0
0.995,0.002258,0.002556,0
0.9956,0.002495,0.002182,0
0.996,0.002514,0.001457,0
0.9873,0.00739,0.00567,0
0.9395,0.0458,0.01438,0
0.982,0.008095,0.00983,0
0.984,0.00816,0.007904,0
0.981,0.01057,0.00823,0
0.986,0.00693,0.00725,0
0.9883,0.00521,0.006462,0
0.99,0.004612,0.005257,0
0.966,0.0131,0.02109,0
0.94,0.0421,0.01802,0
0.8374,0.1571,0.005356,0
0.346,0.6514,0.002615,1
0.6074,0.3909,0.001852,0
0.2494,0.7495,0.001122,1
0.3926,0.606,0.001485,1
0.2413,0.758,0.000984,1
0.7554,0.2432,0.001672,0
0.705,0.2937,0.00154,0
0.969,0.02835,0.00233,0
0.98,0.0184,0.001948,0
0.9355,0.0614,0.003078,0
0.899,0.095,0.005985,0
0.987,0.007366,0.006268,0
0.978,0.01712,0.00491,0
0.945,0.0514,0.003853,0
0.975,0.02203,0.002956,0
0.9536,0.04282,0.003378,0
0.973,0.02267,0.004093,0
0.9336,0.06366,0.002602,0
0.9746,0.02328,0.002356,0
0.9707,0.02707,0.001703,0
0.976,0.02214,0.002052,0
0.975,0.02188,0.002592,0
0.9556,0.04105,0.00332,0
0.9795,0.01588,0.004276,0
0.985,0.01032,0.004543,0
0.9907,0.003065,0.005646,0
0.9917,0.00412,0.00428,0
0.991,0.003963,0.0049,0
0.9897,0.004856,0.00521,0
0.992,0.0042,0.003899,0
0.9897,0.006657,0.003504,0
0.9937,0.003729,0.002714,0
0.992,0.00451,0.00322,0
0.994,0.002428,0.003445,0
0.993,0.00342,0.003202,0
0.996,0.001549,0.002462,0
0.9907,0.002497,0.00702,0
0.9956,0.001764,0.002592,0
0.9814,0.005753,0.01251,0
0.9893,0.00317,0.007256,0
0.9897,0.003695,0.006252,0
0.981,0.01199,0.007256,0
0.987,0.00932,0.00421,0
0.9814,0.01045,0.00758,0
0.9893,0.00508,0.006123,0
0.99,0.003817,0.00594,0
0.9863,0.0041,0.00919,0
0.988,0.002396,0.009445,0
0.9927,0.002754,0.00497,0
0.991,0.002592,0.006023,0
0.9873,0.001925,0.0105,0
0.989,0.00207,0.00867,0
0.986,0.00231,0.01189,0
0.983,0.006214,0.0107,0
0.983,0.01024,0.006443,0
0.9766,0.01342,0.0097,0
0.855,0.0893,0.05588,0
0.9326,0.0555,0.01155,0
0.984,0.007446,0.00866,0
0.989,0.00827,0.0033,0
0.991,0.006832,0.001957,0
0.9824,0.01614,0.001591,0
0.98,0.01646,0.003914,0
0.974,0.0212,0.004383,0
0.984,0.01213,0.004227,0
0.9814,0.01422,0.00462,0
0.9897,0.005657,0.004513,0
0.9883,0.006283,0.004982,0
0.9805,0.0079,0.01176,0
0.9795,0.011116,0.0096,0
0.977,0.01761,0.00516,0
0.9355,0.06198,0.002676,0
0.9683,0.02661,0.005398,0
0.8843,0.1092,0.00597,0
0.7397,0.255,0.005848,0
0.8774,0.11707,0.005642,0
0.815,0.181,0.003553,0
0.579,0.418,0.002907,0
0.807,0.1892,0.00388,0
0.8545,0.141,0.004414,0
0.9336,0.0626,0.003735,0
0.959,0.03665,0.004314,0
0.9624,0.0346,0.003372,0
0.9805,0.01663,0.002527,0
0.9893,0.00839,0.001921,0
0.995,0.002888,0.002193,0
0.9355,0.03497,0.0298,0
0.922,0.05188,0.02625,0
0.9526,0.03278,0.01466,0
0.938,0.04373,0.01796,0
0.9424,0.0403,0.01735,0
0.9106,0.0631,0.02602,0
0.9443,0.03992,0.01561,0
0.9443,0.0261,0.02982,0
0.975,0.00853,0.01645,0
0.9766,0.007336,0.01616,0
0.9863,0.00414,0.00915,0
0.988,0.003864,0.00811,0
0.982,0.012024,0.00628,0
0.9844,0.0066,0.00872,0
0.9785,0.01333,0.00801,0
0.9795,0.01047,0.01008,0
0.979,0.01487,0.00603,0
0.989,0.00835,0.002422,0
0.9927,0.003479,0.0039,0
0.9937,0.002398,0.003521,0
0.9927,0.00309,0.00406,0
0.9756,0.00988,0.01444,0
0.9805,0.004456,0.01509,0
0.966,0.00904,0.02509,0
0.98,0.0071,0.01279,0
0.981,0.01158,0.007484,0
0.9863,0.00497,0.0089,0
0.99,0.004665,0.004814,0
0.924,0.07117,0.004826,0
0.947,0.05054,0.00296,0
0.864,0.1334,0.002691,0
0.736,0.2612,0.002542,0
0.617,0.3804,0.00268,0
0.2186,0.78,0.001706,1
0.2457,0.7524,0.002232,1
0.2224,0.7754,0.00243,1
0.815,0.1809,0.00394,0
0.992,0.00585,0.001543,0
0.995,0.003475,0.001385,0
0.995,0.003347,0.001461,0
0.996,0.002449,0.001518,0
0.996,0.002445,0.001708,0
0.9966,0.002144,0.0016985,0
0.996,0.002445,0.001683,0
0.996,0.00249,0.00155,0
0.996,0.002707,0.001201,0
0.9966,0.002739,0.001024,0
0.9927,0.00603,0.001043,0
0.9883,0.0104,0.001588,0
0.9917,0.007175,0.001278,0
0.9736,0.02377,0.002365,0
0.9526,0.0422,0.00539,0
0.9717,0.022,0.006065,0
0.9893,0.00662,0.00411,0
0.9946,0.002958,0.0027,0
0.9956,0.002514,0.002047,0
0.996,0.00199,0.001957,0
0.9907,0.007065,0.002626,0
0.9873,0.008934,0.003431,0
0.9873,0.01018,0.002836,0
0.983,0.0132,0.003689,0
0.98,0.01768,0.00259,0
0.9814,0.01598,0.002272,0
0.9897,0.007286,0.002441,0
0.986,0.0107,0.002966,0
0.979,0.01746,0.003645,0
0.99,0.007683,0.001987,0
0.9927,0.004795,0.00257,0
0.9897,0.00784,0.002651,0
0.988,0.00973,0.002644,0
0.978,0.02043,0.001397,0
0.777,0.2218,0.001357,0
0.09607,0.9033,0.000789,1
0.1836,0.8154,0.00128,1
0.2457,0.7534,0.001213,1
0.4048,0.5938,0.001443,1
0.6875,0.3113,0.001507,0
0.708,0.2903,0.001598,0
0.8647,0.1337,0.001611,0
0.89,0.1084,0.0016165,0
0.955,0.04184,0.0033,0
0.9775,0.01886,0.00343,0
0.9893,0.00854,0.002478,0
0.975,0.01807,0.0069,0
0.9624,0.0274,0.01026,0
0.9805,0.01213,0.00789,0
0.9893,0.00578,0.005024,0
0.9873,0.00808,0.004486,0
0.9775,0.01985,0.002436,0
0.965,0.03235,0.002443,0
0.954,0.04346,0.002243,0
0.946,0.0524,0.001809,0
0.8906,0.1072,0.001831,0
0.9814,0.01747,0.001333,0
0.227,0.7715,0.001429,1
0.1428,0.856,0.00126,1
0.05994,0.939,0.0012,1
0.09766,0.9014,0.001536,1
0.2515,0.7417,0.006916,1
0.3032,0.692,0.00504,1
0.4966,0.4917,0.01192,0
0.821,0.1205,0.05893,0
0.6714,0.2793,0.04904,0
0.3193,0.3274,0.3535,2
0.9834,0.006245,0.01021,0
0.957,0.00942,0.03345,0
0.958,0.01974,0.02199,0
0.937,0.01811,0.04437,0
0.937,0.02946,0.03333,0
0.968,0.011986,0.02039,0
0.959,0.01651,0.02466,0
0.9565,0.01275,0.0308,0
0.971,0.005215,0.02312,0
0.921,0.006256,0.07263,0
0.9546,0.00492,0.0405,0
0.9507,0.004517,0.04495,0
0.931,0.003674,0.06506,0
0.949,0.004135,0.04688,0
0.932,0.00227,0.0659,0
0.94,0.002901,0.05704,0
0.9097,0.004196,0.0862,0
0.9546,0.002842,0.04318,0
0.8467,0.003721,0.1492,0
0.7817,0.008316,0.2104,0
0.771,0.02544,0.2037,0
0.8604,0.0605,0.07916,0
0.9326,0.04956,0.01743,0
0.9155,0.0571,0.02785,0
0.949,0.03915,0.01143,0
0.955,0.0385,0.006077,0
0.9873,0.00661,0.005836,0
0.989,0.007484,0.003708,0
0.9785,0.01585,0.00576,0
0.99,0.00544,0.004425,0
0.989,0.006863,0.00402,0
0.988,0.005386,0.006607,0
0.9834,0.004078,0.0124,0
0.986,0.007633,0.006496,0
0.962,0.03372,0.00467,0
0.9795,0.01549,0.005337,0
0.989,0.007744,0.003685,0
0.9844,0.00757,0.00778,0
0.989,0.003819,0.007366,0
0.9863,0.00472,0.00876,0
0.995,0.002308,0.002932,0
0.9956,0.001737,0.00251,0
0.9956,0.001858,0.002295,0
0.994,0.002123,0.003237,0
0.993,0.002943,0.003447,0
0.9917,0.00511,0.003271,0
0.961,0.03177,0.0076,0
0.9634,0.03035,0.00635,0
0.9624,0.03253,0.005314,0
0.7637,0.2152,0.02147,0
0.4556,0.4775,0.0669,1
0.2874,0.67,0.04276,1
0.3044,0.6797,0.01619,1
0.582,0.3984,0.01968,0
0.8477,0.1296,0.02255,0
0.9893,0.0072,0.00349,0
0.995,0.002966,0.002386,0
0.995,0.002893,0.002224,0
0.9956,0.002502,0.002184,0
0.995,0.002773,0.002552,0
0.9956,0.00215,0.002089,0
0.9956,0.002708,0.001838,0
0.996,0.002104,0.002012,0
0.9956,0.002853,0.00181,0
0.992,0.006374,0.00145,0
0.99,0.00841,0.001474,0
0.9688,0.02945,0.001733,0
0.9785,0.01999,0.00137,0
0.9805,0.01814,0.00148,0
0.9707,0.02834,0.001278,0
0.9536,0.0451,0.001358,0
0.9404,0.05853,0.001212,0
0.753,0.2452,0.001993,0
0.826,0.1727,0.001144,0
0.955,0.04407,0.001151,0
0.952,0.0448,0.003065,0
0.975,0.02216,0.002724,0
0.9785,0.01872,0.002674,0
0.984,0.01303,0.003103,0
0.985,0.00827,0.00638,0
0.99,0.006264,0.003624,0
0.9907,0.00454,0.00458,0
0.992,0.004147,0.003635,0
0.988,0.0084,0.00372,0
0.9907,0.005928,0.003145,0
0.9883,0.005363,0.006355,0
0.988,0.007523,0.00476,0
0.9883,0.00769,0.0044,0
0.9854,0.01045,0.00371,0
0.9873,0.0085,0.00431,0
0.9775,0.010155,0.01211,0
0.945,0.0159,0.0395,0
0.9883,0.003008,0.0085,0
0.9683,0.002901,0.0286,0
0.963,0.00533,0.03204,0
0.978,0.004215,0.01814,0
0.988,0.003881,0.00831,0
0.989,0.003176,0.00819,0
0.983,0.004414,0.01244,0
0.974,0.00828,0.01768,0
0.9727,0.0052,0.02211,0
0.969,0.006023,0.0246,0
0.9707,0.007156,0.02185,0
0.9453,0.005898,0.0483,0
0.7524,0.008026,0.2391,0
0.8066,0.003815,0.189,0
0.8047,0.002161,0.1935,0
0.9307,0.002464,0.0667,0
0.963,0.00207,0.03534,0
0.989,0.001741,0.0093,0
0.9927,0.001945,0.005196,0
0.9897,0.003754,0.00649,0
0.9937,0.002419,0.004017,0
0.99,0.004967,0.00492,0
0.9927,0.00468,0.002913,0
0.992,0.006042,0.002058,0
0.9917,0.00624,0.00207,0
0.9927,0.005173,0.002445,0
0.993,0.003983,0.002802,0
0.9946,0.00312,0.002474,0
0.9946,0.002937,0.002466,0
0.993,0.002977,0.003769,0
0.9946,0.002794,0.002739,0
0.993,0.002995,0.003656,0
0.99,0.004322,0.005516,0
0.9917,0.00433,0.004482,0
0.992,0.004845,0.003447,0
0.9897,0.00581,0.004654,0
0.9907,0.00602,0.003563,0
0.99,0.005516,0.004524,0
0.995,0.002861,0.002098,0
0.996,0.002254,0.001524,0
0.9937,0.00283,0.00322,0
0.9907,0.00328,0.005764,0
0.9927,0.003225,0.003967,0
0.991,0.00314,0.005325,0
0.992,0.003633,0.003937,0
0.9907,0.004417,0.00487,0
0.973,0.0192,0.007317,0
0.9565,0.03726,0.006363,0
0.972,0.01912,0.009026,0
0.983,0.01325,0.003603,0
0.986,0.01194,0.00229,0
0.9805,0.01802,0.001655,0
0.9663,0.03253,0.001317,0
0.9575,0.04105,0.001628,0
0.849,0.1493,0.001611,0
0.4412,0.557,0.00188,1
0.5923,0.4062,0.001594,0
0.6797,0.3188,0.001461,0
0.939,0.05966,0.001401,0
0.838,0.1605,0.001689,0
0.8276,0.1709,0.001718,0
0.87,0.1283,0.001502,0
0.8804,0.1176,0.001662,0
0.929,0.06964,0.001158,0
0.8936,0.10516,0.001148,0
0.903,0.09595,0.000978,0
