class_0_prob,class_1_prob,class_2_prob,pred_class
0.0001464,0.3218,0.678,2
0.00011563,0.1252,0.8745,2
0.0001476,0.06256,0.937,2
0.0001311,0.03586,0.9644,2
0.0003605,0.01007,0.9897,2
0.0001706,0.03906,0.961,2
0.000216,0.0179,0.982,2
7.92e-05,0.9707,0.02905,1
0.0001549,0.9946,0.004936,1
6.51e-05,0.899,0.1011,1
0.0001227,0.831,0.1688,1
0.00010574,0.8555,0.1448,1
0.00010294,0.82,0.1803,1
0.000133,0.437,0.5625,2
0.0001262,0.1519,0.8477,2
0.0001479,0.07874,0.9214,2
0.0001706,0.05295,0.947,2
0.0002675,0.0262,0.9736,2
0.0001949,0.0895,0.91,2
0.0002534,0.0254,0.974,2
0.0002763,0.0219,0.978,2
0.0003073,0.01695,0.983,2
0.000255,0.0686,0.931,2
0.0003498,0.01859,0.981,2
0.0004072,0.00932,0.9907,2
0.0005164,0.006557,0.993,2
0.0002644,0.01854,0.9814,2
0.0003006,0.02328,0.976,2
0.0002204,0.05856,0.9414,2
0.0001064,0.952,0.0483,1
0.0001087,0.979,0.02065,1
0.0001298,0.9556,0.04437,1
0.0002223,0.75,0.25,1
0.0002325,0.07086,0.9287,2
0.0002232,0.11707,0.883,2
0.000219,0.02754,0.9727,2
0.0006037,0.01086,0.9883,2
0.0005417,0.006443,0.993,2
0.000409,0.01171,0.988,2
0.0005016,0.00541,0.9937,2
0.0004587,0.003614,0.996,2
0.000389,0.00544,0.994,2
0.0001818,0.01988,0.98,2
0.0002229,0.0123,0.988,2
0.0002515,0.01081,0.9893,2
0.0001614,0.02582,0.974,2
0.0001383,0.02988,0.97,2
0.0001652,0.03035,0.9697,2
0.0001303,0.04526,0.954,2
0.0001485,0.0657,0.9346,2
0.0001032,0.6914,0.3088,1
0.0001199,0.4443,0.555,2
0.00011665,0.1458,0.854,2
0.0001503,0.02261,0.977,2
0.0001457,0.08417,0.9155,2
0.0002067,0.021,0.979,2
0.0001982,0.0241,0.9756,2
0.0002632,0.02844,0.971,2
0.0003293,0.02206,0.9775,2
0.0003552,0.012924,0.9863,2
0.0001422,0.2183,0.7817,2
0.0001414,0.0942,0.906,2
0.000155,0.0668,0.933,2
0.0001653,0.03696,0.9634,2
0.0001767,0.0394,0.96,2
0.0001507,0.09283,0.9067,2
0.0001643,0.04724,0.953,2
0.0002168,0.01778,0.982,2
0.0003438,0.006176,0.993,2
0.0003526,0.00795,0.991,2
0.000361,0.00794,0.991,2
0.0004413,0.006504,0.9927,2
0.000326,0.0156,0.984,2
0.000335,0.007217,0.9927,2
0.0001929,0.01994,0.98,2
0.0002383,0.01386,0.986,2
0.0002549,0.012886,0.987,2
0.000376,0.00642,0.9927,2
