class_0_prob,class_1_prob,class_2_prob,pred_class
0.00833,0.9907,0.0005994,1
0.01007,0.9893,0.000645,1
0.00476,0.9946,0.001045,1
0.02126,0.9775,0.001078,1
0.01968,0.9795,0.001048,1
0.03403,0.9653,0.0008717,1
0.02446,0.9746,0.001106,1
0.02739,0.9717,0.000983,1
0.01672,0.982,0.001212,1
0.02995,0.9683,0.001561,1
0.00147,0.9966,0.001984,1
0.003813,0.995,0.000784,1
0.003023,0.9956,0.001035,1
0.004177,0.9946,0.001092,1
0.002655,0.9966,0.001151,1
0.00485,0.9946,0.00103,1
0.005863,0.9937,0.001019,1
0.00651,0.992,0.000845,1
0.002167,0.9966,0.000997,1
0.003452,0.9956,0.0007463,1
0.00508,0.9946,0.000549,1
0.004673,0.994,0.000842,1
0.003298,0.9956,0.0006776,1
0.002575,0.997,0.0008245,1
0.002485,0.997,0.0008507,1
0.003056,0.996,0.00087,1
0.00346,0.996,0.0008388,1
0.005272,0.9937,0.000777,1
0.003664,0.995,0.0007944,1
0.0039,0.9956,0.0006504,1
0.003471,0.996,0.0005717,1
0.00261,0.9966,0.000647,1
0.004093,0.995,0.0006046,1
0.003624,0.996,0.000581,1
0.00888,0.99,0.0005784,1
0.00476,0.9946,0.000686,1
0.004353,0.995,0.000596,1
0.004074,0.995,0.0005713,1
0.003027,0.9966,0.0006766,1
0.003075,0.996,0.000752,1
0.003736,0.995,0.0009294,1
0.006752,0.9927,0.00077,1
0.004105,0.995,0.0008574,1
0.003416,0.9956,0.0009747,1
0.005447,0.9937,0.0007253,1
0.00522,0.9937,0.001382,1
0.01035,0.986,0.003761,1
0.02159,0.971,0.00723,1
0.01246,0.986,0.001618,1
0.011665,0.9873,0.001297,1
0.0228,0.976,0.001292,1
0.04056,0.9585,0.001042,1
0.0698,0.9287,0.001316,1
0.2896,0.7085,0.001794,1
0.1417,0.857,0.001345,1
0.4487,0.549,0.002483,1
0.4683,0.527,0.005074,1
0.1469,0.85,0.002983,1
0.306,0.68,0.01447,1
0.0894,0.908,0.001995,1
0.01799,0.9795,0.002348,1
0.013695,0.985,0.001669,1
0.04413,0.9546,0.00161,1
0.012215,0.9863,0.001727,1
0.286,0.7095,0.00436,1
0.331,0.665,0.003618,1
0.1361,0.8623,0.00174,1
0.1654,0.833,0.001387,1
0.10803,0.8906,0.001044,1
0.1156,0.8833,0.001354,1
0.1881,0.81,0.002008,1
0.5845,0.4048,0.0103,0
0.6616,0.3066,0.0318,0
0.6475,0.3044,0.04767,0
0.3242,0.545,0.1305,1
0.169,0.6274,0.2039,1
0.3315,0.2554,0.4128,2
0.5557,0.1451,0.2996,0
0.3372,0.3604,0.3025,1
0.2168,0.572,0.2114,1
0.014496,0.976,0.00955,1
0.004623,0.99,0.005127,1
0.002542,0.99,0.007576,1
0.001773,0.995,0.003262,1
0.001916,0.9966,0.001262,1
0.004063,0.9946,0.001138,1
0.002981,0.9956,0.001168,1
0.00276,0.996,0.0008736,1
0.001613,0.9976,0.0008974,1
0.0013895,0.9976,0.0012455,1
0.001938,0.996,0.001575,1
0.001909,0.9966,0.001225,1
0.002604,0.9966,0.000886,1
0.001587,0.9976,0.001149,1
0.001833,0.997,0.0012,1
0.002285,0.9966,0.000975,1
0.00344,0.9956,0.000685,1
0.005417,0.9937,0.0007057,1
0.002338,0.997,0.0008535,1
0.00218,0.9966,0.000991,1
0.003052,0.996,0.0009017,1
0.004482,0.9946,0.0006332,1
0.003277,0.9956,0.0008802,1
0.003048,0.996,0.000783,1
0.002342,0.9966,0.001052,1
0.002676,0.9966,0.000994,1
0.001401,0.9976,0.001175,1
0.00602,0.993,0.000854,1
0.00404,0.9956,0.0006814,1
0.00472,0.9946,0.0006714,1
0.003338,0.996,0.000814,1
0.003819,0.995,0.000888,1
0.002851,0.996,0.001005,1
0.01582,0.9834,0.00105,1
0.00957,0.9897,0.001189,1
0.01582,0.984,0.0008283,1
0.01625,0.983,0.000899,1
0.01452,0.9844,0.000879,1
0.0521,0.9473,0.000962,1
0.1214,0.8765,0.002354,1
0.07367,0.926,0.000743,1
0.3596,0.6387,0.001241,1
0.3442,0.6543,0.001512,1
0.464,0.5327,0.002892,1
0.1328,0.8647,0.002401,1
0.0873,0.9116,0.001088,1
0.1594,0.833,0.007454,1
0.1375,0.8457,0.0168,1
0.0409,0.9263,0.03262,1
0.00634,0.99,0.003132,1
0.01128,0.8896,0.0995,1
0.001067,0.8135,0.1857,1
0.02464,0.974,0.001108,1
0.02975,0.969,0.000998,1
0.0533,0.9453,0.001611,1
0.004433,0.9917,0.00382,1
0.006397,0.9814,0.01249,1
0.003614,0.99,0.005943,1
0.002462,0.982,0.01578,1
0.002445,0.9917,0.005775,1
0.0008407,0.978,0.02147,1
0.0009675,0.9243,0.0746,1
0.000804,0.941,0.05826,1
0.001287,0.8574,0.1409,1
0.003578,0.8594,0.1366,1
0.05386,0.932,0.01401,1
0.04074,0.951,0.007835,1
0.2986,0.6973,0.00452,1
0.728,0.2654,0.006336,0
0.7246,0.2703,0.00491,0
0.7197,0.2756,0.004734,0
0.2246,0.7725,0.00281,1
0.1964,0.801,0.003225,1
0.1471,0.8516,0.001494,1
