class_0_prob,class_1_prob,class_2_prob,pred_class
0.833,0.02846,0.1385,0
0.981,0.00714,0.01209,0
0.911,0.00799,0.0813,0
0.8667,0.005035,0.1285,0
0.7246,0.00553,0.2703,0
0.919,0.00519,0.0758,0
0.8647,0.00839,0.1268,0
0.1952,0.801,0.00406,1
0.1613,0.8364,0.002316,1
0.03613,0.962,0.001705,1
0.6616,0.3367,0.001722,0
0.3108,0.688,0.0009475,1
0.7173,0.2815,0.00121,0
0.7705,0.2281,0.001436,0
0.6846,0.3137,0.001356,0
0.2233,0.7695,0.00721,1
0.04355,0.9526,0.003746,1
0.933,0.0601,0.00697,0
0.961,0.02785,0.01134,0
0.929,0.05948,0.01174,0
0.915,0.02861,0.05603,0
0.7856,0.0937,0.12085,0
0.02939,0.8735,0.09717,1
0.01993,0.8013,0.1793,1
0.0398,0.875,0.08496,1
0.542,0.426,0.03198,0
0.2751,0.58,0.1453,1
0.2761,0.2079,0.516,2
0.65,0.3108,0.03918,0
0.9067,0.0755,0.01753,0
0.931,0.053,0.01605,0
0.7925,0.1974,0.0106,0
0.9854,0.003746,0.01073,0
0.978,0.01802,0.003672,0
0.8794,0.11804,0.002625,0
0.808,0.1895,0.002304,0
0.81,0.1885,0.001468,0
0.919,0.0793,0.001936,0
0.7217,0.273,0.00504,0
0.3198,0.636,0.04413,1
0.3699,0.01628,0.614,2
0.866,0.003696,0.1299,0
0.901,0.00886,0.09033,0
0.869,0.002256,0.1284,0
0.9106,0.001518,0.0878,0
0.8228,0.001648,0.1759,0
0.2737,0.001325,0.7246,2
0.5317,0.001692,0.4663,0
0.442,0.001599,0.556,2
0.604,0.00196,0.3945,0
0.9814,0.004826,0.0135,0
0.988,0.00955,0.003061,0
0.9897,0.006386,0.003675,0
0.99,0.00501,0.004787,0
0.9907,0.004272,0.004997,0
0.987,0.002737,0.01026,0
0.9873,0.006393,0.00623,0
0.9897,0.005085,0.00502,0
0.954,0.03284,0.01311,0
0.985,0.01084,0.004566,0
0.9717,0.0241,0.004528,0
0.977,0.02003,0.003078,0
0.9717,0.0239,0.004547,0
0.972,0.02379,0.004345,0
0.8687,0.1284,0.002602,0
0.736,0.2532,0.01067,0
0.4778,0.5137,0.009094,1
0.5576,0.4358,0.00683,0
0.924,0.07446,0.002014,0
0.9346,0.06274,0.002432,0
0.9404,0.05798,0.001659,0
0.9067,0.0912,0.001792,0
0.9023,0.0955,0.001794,0
0.856,0.1428,0.001577,0
0.974,0.0238,0.00219,0
0.8896,0.1082,0.002068,0
0.9907,0.00712,0.002644,0
0.986,0.01243,0.002186,0
0.984,0.00734,0.008995,0
0.912,0.0663,0.02156,0
0.981,0.014786,0.004402,0
0.984,0.01246,0.003963,0
0.9863,0.0107,0.003025,0
0.988,0.009315,0.002552,0
0.986,0.006832,0.00754,0
0.9824,0.003572,0.01388,0
0.9824,0.007656,0.00995,0
0.9805,0.007114,0.01251,0
0.9775,0.009346,0.01325,0
0.993,0.00332,0.003286,0
0.995,0.003178,0.002096,0
0.988,0.00771,0.00452,0
0.986,0.006195,0.007835,0
0.989,0.00882,0.002094,0
0.9897,0.00815,0.002308,0
0.983,0.01417,0.00297,0
0.991,0.005257,0.003656,0
0.991,0.00587,0.002554,0
0.993,0.004288,0.002626,0
0.97,0.01388,0.0163,0
0.9907,0.005836,0.003643,0
0.991,0.00589,0.002695,0
0.965,0.02519,0.00992,0
0.8916,0.10223,0.005722,0
0.9043,0.08777,0.00779,0
0.8916,0.10223,0.005665,0
0.929,0.06726,0.003521,0
0.906,0.0909,0.003141,0
