class_0_prob,class_1_prob,class_2_prob,pred_class
0.2646,0.4243,0.3113,1
0.164,0.7524,0.08307,1
0.771,0.1064,0.1226,0
0.1715,0.2064,0.622,2
0.383,0.483,0.1344,1
0.2874,0.6807,0.03162,1
0.3157,0.676,0.00883,1
0.57,0.4216,0.00864,0
0.705,0.2917,0.003153,0
0.7925,0.2046,0.003126,0
0.243,0.754,0.003119,1
0.283,0.711,0.006306,1
0.1139,0.865,0.02052,1
0.9873,0.01017,0.002354,0
0.9917,0.005493,0.00251,0
0.9897,0.003454,0.007065,0
0.991,0.003704,0.00539,0
0.9854,0.003298,0.011314,0
0.992,0.00297,0.00523,0
0.95,0.001134,0.04913,0
0.2288,0.004887,0.766,2
0.5737,0.005966,0.42,0
0.9917,0.00222,0.00607,0
0.994,0.001669,0.00415,0
0.9946,0.001677,0.003967,0
0.9966,0.00117,0.00254,0
0.996,0.001263,0.002611,0
0.996,0.001312,0.00256,0
0.996,0.001521,0.002575,0
0.9956,0.002626,0.002012,0
0.996,0.002972,0.001041,0
0.995,0.003637,0.001413,0
0.993,0.001763,0.005077,0
0.995,0.003187,0.001627,0
0.9946,0.003725,0.001638,0
0.9907,0.007416,0.001846,0
0.856,0.1421,0.001452,0
0.78,0.2181,0.002022,0
0.89,0.10547,0.004124,0
0.9854,0.00818,0.006588,0
0.9736,0.003521,0.02295,0
0.993,0.001596,0.00546,0
0.993,0.001771,0.004986,0
0.995,0.001628,0.003206,0
0.996,0.002228,0.001876,0
0.9956,0.002272,0.001929,0
0.996,0.002493,0.001361,0
0.9956,0.002987,0.001487,0
0.9956,0.002718,0.0018015,0
0.987,0.001643,0.01137,0
0.995,0.002333,0.00307,0
0.9937,0.002367,0.004128,0
0.993,0.002481,0.004387,0
0.9937,0.002304,0.003685,0
0.9917,0.001629,0.007027,0
0.987,0.00218,0.011116,0
0.988,0.001904,0.01048,0
0.99,0.002266,0.007275,0
0.9517,0.001569,0.0468,0
0.981,0.001167,0.01813,0
0.957,0.0017185,0.04117,0
0.9106,0.001206,0.08826,0
0.8867,0.001147,0.11194,0
0.964,0.001376,0.03467,0
0.955,0.001159,0.04358,0
0.9624,0.001515,0.03656,0
0.98,0.0017805,0.01865,0
0.9746,0.001758,0.02359,0
0.99,0.001691,0.00807,0
0.9907,0.001481,0.007904,0
0.9917,0.001652,0.006485,0
0.991,0.001932,0.006985,0
0.99,0.002277,0.00706,0
0.986,0.001778,0.01214,0
0.977,0.001632,0.0211,0
0.987,0.00204,0.01122,0
0.993,0.0017,0.004818,0
0.992,0.001217,0.006344,0
0.992,0.002028,0.005688,0
0.9897,0.002249,0.00828,0
0.961,0.001697,0.03708,0
0.905,0.001303,0.0938,0
0.9795,0.001495,0.0193,0
0.954,0.001533,0.04443,0
0.981,0.001905,0.01685,0
0.9824,0.00267,0.01489,0
0.988,0.007053,0.00505,0
0.9907,0.00452,0.00451,0
0.9897,0.005527,0.004642,0
0.9883,0.003124,0.00834,0
0.9897,0.005936,0.004528,0
0.9883,0.00794,0.003654,0
0.9956,0.002026,0.00218,0
0.996,0.00202,0.001889,0
0.996,0.001955,0.001626,0
0.996,0.001997,0.001603,0
0.9966,0.001873,0.001565,0
0.996,0.0016575,0.00191,0
0.996,0.001185,0.00298,0
0.9946,0.001193,0.00405,0
0.9917,0.001031,0.00721,0
0.9927,0.001404,0.00581,0
0.9907,0.001993,0.00682,0
0.977,0.006203,0.01631,0
0.984,0.00741,0.008385,0
0.988,0.00709,0.00513,0
0.8765,0.003403,0.1198,0
0.972,0.005867,0.02188,0
0.987,0.006454,0.006725,0
0.994,0.001315,0.00435,0
0.994,0.00189,0.0043,0
0.9956,0.001936,0.002222,0
0.9966,0.00214,0.001404,0
0.997,0.001693,0.001257,0
0.997,0.0017185,0.001252,0
0.997,0.001549,0.001233,0
0.997,0.001318,0.001147,0
0.997,0.00129,0.001235,0
0.997,0.001483,0.001128,0
0.996,0.002346,0.001428,0
0.9907,0.003193,0.00551,0
0.97,0.02562,0.00453,0
0.9673,0.01979,0.012535,0
0.9736,0.02051,0.005783,0
0.943,0.05182,0.005577,0
0.8574,0.1384,0.00438,0
0.94,0.05615,0.003826,0
0.916,0.08167,0.002031,0
0.9585,0.03833,0.003075,0
0.944,0.0535,0.00299,0
0.885,0.1065,0.00859,0
0.9165,0.01833,0.065,0
0.986,0.007744,0.006916,0
0.988,0.006294,0.00577,0
0.9917,0.00494,0.00381,0
0.993,0.00494,0.002176,0
0.993,0.004276,0.002556,0
0.9927,0.005783,0.001463,0
0.9917,0.00565,0.002337,0
0.9854,0.01226,0.002363,0
0.9854,0.00895,0.00556,0
0.995,0.00219,0.002676,0
0.9946,0.003395,0.001883,0
0.9927,0.005405,0.001835,0
0.9746,0.02008,0.005478,0
0.9614,0.0347,0.003643,0
0.9775,0.00758,0.01455,0
0.9937,0.004784,0.001597,0
0.994,0.00427,0.001307,0
0.995,0.003658,0.001214,0
0.9966,0.002928,0.001032,0
0.9966,0.002003,0.001225,0
0.9883,0.00355,0.008095,0
0.9927,0.002548,0.00487,0
0.9795,0.001376,0.01913,0
0.984,0.001512,0.01412,0
0.9624,0.0018015,0.03577,0
0.984,0.00248,0.0136,0
0.9897,0.002653,0.00798,0
0.9873,0.00835,0.004105,0
0.982,0.01458,0.003729,0
0.9414,0.0553,0.003176,0
0.9946,0.003645,0.001552,0
0.99,0.00838,0.001494,0
0.985,0.013176,0.001766,0
0.9844,0.00854,0.00682,0
0.8984,0.02238,0.0789,0
0.9224,0.01604,0.06174,0
0.8726,0.00972,0.11755,0
0.8667,0.02637,0.1069,0
0.911,0.007565,0.0808,0
0.762,0.1058,0.1322,0
0.7446,0.1698,0.08575,0
0.8003,0.1118,0.0876,0
0.1537,0.07965,0.767,2
0.213,0.0751,0.712,2
0.247,0.01141,0.7417,2
0.9404,0.03503,0.0245,0
0.8164,0.1683,0.015335,0
0.2842,0.3254,0.3904,2
0.5415,0.0711,0.3875,0
0.2253,0.1414,0.633,2
0.02301,0.004005,0.9727,2
0.0779,0.00397,0.9185,2
0.1249,0.003187,0.8716,2
0.8193,0.0113,0.1694,0
0.7656,0.00653,0.2281,0
0.5894,0.003607,0.407,0
0.6353,0.00225,0.3628,0
0.4246,0.00204,0.5737,2
0.4514,0.001407,0.547,2
0.486,0.001947,0.512,2
0.3914,0.002113,0.607,2
0.7715,0.00326,0.2253,0
0.9814,0.001649,0.01714,0
0.9844,0.001155,0.01435,0
0.9697,0.0010805,0.02885,0
0.905,0.001632,0.0938,0
0.791,0.001395,0.2074,0
0.847,0.00139,0.1515,0
0.834,0.001046,0.1653,0
