class_0_prob,class_1_prob,class_2_prob,pred_class
0.9897,0.008965,0.0008955,0
0.9785,0.021,0.0007997,0
0.9595,0.03976,0.0007367,0
0.9507,0.0489,0.000919,0
0.7783,0.2205,0.001517,0
0.9717,0.02675,0.001605,0
0.9795,0.01842,0.00206,0
0.9844,0.01354,0.002153,0
0.578,0.4202,0.001461,0
0.6973,0.3015,0.001249,0
0.894,0.1045,0.001669,0
0.912,0.08636,0.001591,0
0.922,0.0768,0.001112,0
0.9414,0.0574,0.001026,0
0.849,0.1497,0.001102,0
0.757,0.2422,0.0011015,0
0.3745,0.624,0.001167,1
0.535,0.464,0.001229,0
0.653,0.3462,0.001395,0
0.851,0.1477,0.001381,0
0.8867,0.11163,0.001366,0
0.7256,0.2732,0.001436,0
0.8325,0.1654,0.001807,0
0.5293,0.4695,0.001463,0
0.5894,0.4092,0.001428,0
0.3184,0.68,0.001439,1
0.53,0.4688,0.001641,0
0.554,0.4438,0.001914,0
0.21,0.7886,0.001529,1
0.03073,0.9683,0.001069,1
0.03653,0.9624,0.000876,1
0.0896,0.9087,0.0016165,1
0.1333,0.8643,0.001699,1
0.2239,0.774,0.00156,1
0.3894,0.6084,0.002186,1
0.8335,0.1648,0.001834,0
0.6484,0.3489,0.002628,0
0.764,0.2327,0.002794,0
0.912,0.0847,0.002892,0
0.95,0.04178,0.008446,0
0.961,0.03165,0.006905,0
0.9434,0.0525,0.003757,0
0.9116,0.08545,0.002851,0
0.927,0.0704,0.00308,0
0.921,0.0759,0.002825,0
0.624,0.373,0.002935,0
0.6577,0.3406,0.001713,0
0.9326,0.0653,0.002352,0
0.9043,0.0938,0.001955,0
0.9487,0.04926,0.00181,0
0.952,0.04654,0.001703,0
0.9585,0.03955,0.0016365,0
0.9727,0.0256,0.001509,0
0.9717,0.0268,0.001811,0
0.972,0.02585,0.001931,0
0.9844,0.011505,0.00453,0
0.4382,0.558,0.003607,1
0.4727,0.5254,0.002254,1
0.6733,0.3242,0.002388,0
0.686,0.3108,0.003157,0
0.7515,0.2455,0.00268,0
0.653,0.3438,0.00307,0
0.3335,0.664,0.002235,1
0.2053,0.7925,0.00179,1
0.1279,0.8696,0.001895,1
0.0921,0.9067,0.001025,1
0.953,0.0445,0.002111,0
0.8643,0.1337,0.002186,0
0.8916,0.1065,0.001804,0
0.857,0.1406,0.002064,0
0.896,0.10114,0.002493,0
0.8657,0.1321,0.001953,0
0.9067,0.09143,0.001844,0
0.772,0.2263,0.001676,0
0.6274,0.3706,0.001558,0
0.729,0.2698,0.0015545,0
0.8335,0.1644,0.001714,0
0.915,0.08374,0.001488,0
0.9424,0.05624,0.001535,0
0.9575,0.04025,0.002245,0
0.9727,0.02458,0.002743,0
0.9863,0.010826,0.002407,0
0.989,0.00832,0.002863,0
0.984,0.01223,0.003607,0
0.991,0.005672,0.002611,0
0.9927,0.004993,0.002623,0
0.99,0.00738,0.002136,0
0.9893,0.0084,0.002516,0
0.959,0.0394,0.00201,0
0.9653,0.03268,0.001828,0
0.953,0.0448,0.001748,0
0.956,0.04184,0.001806,0
0.897,0.1012,0.00179,0
0.88,0.1188,0.0013,0
0.891,0.1075,0.001307,0
0.8984,0.1006,0.001221,0
0.849,0.1498,0.000891,0
0.924,0.07556,0.001017,0
0.831,0.168,0.0009303,0
0.9014,0.0977,0.00098,0
0.802,0.1973,0.001043,0
0.927,0.07214,0.000965,0
0.9517,0.0471,0.000984,0
0.9375,0.06146,0.001113,0
0.937,0.06174,0.001159,0
0.9297,0.06885,0.001423,0
0.958,0.0396,0.002104,0
0.92,0.0784,0.001946,0
0.933,0.0638,0.002775,0
0.894,0.1037,0.002007,0
0.9136,0.08405,0.002182,0
0.899,0.09863,0.002007,0
0.894,0.104,0.001878,0
0.8994,0.0994,0.001465,0
0.935,0.0636,0.001327,0
0.9536,0.04517,0.001191,0
0.957,0.04218,0.001035,0
0.979,0.01962,0.001345,0
0.9795,0.01933,0.0011835,0
0.9854,0.01368,0.001245,0
0.9814,0.01768,0.001181,0
0.9893,0.00884,0.001482,0
0.99,0.00834,0.001256,0
0.99,0.0083,0.001345,0
0.982,0.01753,0.0011015,0
0.975,0.02385,0.000993,0
0.9756,0.02344,0.000793,0
0.9497,0.04953,0.000739,0
0.9453,0.054,0.000898,0
0.8447,0.1543,0.000961,0
0.3525,0.6465,0.000987,1
0.6074,0.3918,0.001146,0
0.773,0.2261,0.001208,0
0.7817,0.2167,0.00113,0
0.9673,0.03168,0.001137,0
0.982,0.01704,0.001139,0
0.9673,0.03128,0.001171,0
0.04428,0.954,0.002172,1
0.01923,0.9785,0.002222,1
0.00822,0.9893,0.002438,1
0.01101,0.9834,0.005505,1
0.0875,0.9033,0.00968,1
0.01628,0.9326,0.0508,1
0.01196,0.7964,0.192,1
0.000805,0.1799,0.8193,2
0.0006533,0.3354,0.664,2
0.003077,0.6274,0.3699,1
0.002754,0.361,0.636,2
0.02878,0.587,0.3845,1
0.2532,0.593,0.1542,1
0.1588,0.8374,0.003536,1
0.1915,0.8066,0.001658,1
0.2598,0.737,0.003326,1
0.4397,0.5586,0.001719,1
0.9097,0.08765,0.002829,0
0.92,0.07764,0.002048,0
0.0484,0.9453,0.006012,1
0.02014,0.9756,0.004395,1
0.0169,0.981,0.002184,1
0.01081,0.9873,0.00203,1
0.02843,0.9697,0.001511,1
0.03336,0.965,0.001672,1
0.01362,0.985,0.001527,1
0.1608,0.834,0.004925,1
0.01627,0.982,0.001482,1
0.04102,0.9575,0.001706,1
0.8633,0.1132,0.02353,0
0.993,0.002378,0.004574,0
0.171,0.821,0.007866,1
0.3823,0.2703,0.3477,0
0.2241,0.286,0.4902,2
0.513,0.12396,0.3628,0
0.776,0.175,0.0489,0
0.6562,0.3276,0.01645,0
0.548,0.4436,0.008224,0
0.0553,0.943,0.001563,1
0.01263,0.9863,0.0007863,1
0.01026,0.989,0.000789,1
0.0115,0.988,0.0007453,1
0.4143,0.585,0.000766,1
0.1841,0.8154,0.000731,1
0.1266,0.8726,0.0006433,1
0.5015,0.4976,0.001076,0
0.2434,0.756,0.000953,1
0.302,0.6973,0.001008,1
0.3237,0.675,0.001228,1
0.798,0.2007,0.001461,0
0.823,0.1754,0.001432,0
0.889,0.10956,0.001669,0
0.953,0.04517,0.001815,0
0.9814,0.01593,0.002645,0
0.9707,0.02654,0.002502,0
0.972,0.02516,0.002459,0
0.972,0.02556,0.002182,0
0.977,0.02031,0.00237,0
0.6646,0.3333,0.002253,0
0.636,0.361,0.002663,0
0.8574,0.1382,0.00391,0
0.982,0.01566,0.002365,0
0.9663,0.03113,0.00225,0
0.9277,0.07117,0.001602,0
0.967,0.0313,0.001719,0
0.3665,0.6313,0.002087,1
0.7524,0.2455,0.002115,0
0.632,0.367,0.001538,0
0.8726,0.1252,0.002316,0
0.934,0.064,0.00195,0
0.908,0.0895,0.002018,0
0.895,0.1032,0.001906,0
0.9214,0.07605,0.00243,0
0.943,0.0547,0.002089,0
0.8457,0.1519,0.002377,0
0.9634,0.03467,0.001856,0
0.966,0.0325,0.002129,0
0.1779,0.8184,0.003925,1
0.378,0.6177,0.004417,1
0.1549,0.839,0.00596,1
0.2954,0.696,0.00915,1
0.516,0.4749,0.00837,0
0.2269,0.7686,0.004242,1
0.3274,0.6704,0.001905,1
0.1545,0.838,0.007492,1
0.03397,0.9585,0.00742,1
0.0687,0.9297,0.001593,1
0.78,0.2168,0.003239,0
0.669,0.3284,0.00254,0
0.7656,0.2317,0.002838,0
0.03111,0.967,0.00209,1
0.05893,0.938,0.003443,1
0.08984,0.903,0.00751,1
0.10675,0.865,0.02824,1
0.2666,0.7236,0.00989,1
0.8516,0.1086,0.03955,0
0.62,0.02937,0.3506,0
0.834,0.02388,0.1425,0
0.833,0.04776,0.1197,0
0.866,0.0323,0.10187,0
0.929,0.0511,0.01997,0
0.8423,0.06335,0.0944,0
0.1478,0.834,0.01828,1
0.7515,0.2391,0.0097,0
0.08923,0.9062,0.0046,1
0.1357,0.861,0.003588,1
0.1022,0.8916,0.00643,1
0.1509,0.8403,0.00836,1
0.206,0.773,0.02107,1
0.2532,0.7065,0.04044,1
0.3179,0.6675,0.014824,1
0.154,0.831,0.01465,1
0.956,0.0404,0.003279,0
0.823,0.1749,0.00221,0
0.9814,0.01443,0.004524,0
0.974,0.02206,0.004185,0
0.953,0.04504,0.001821,0
0.3672,0.6313,0.0015135,1
0.677,0.3213,0.001687,0
0.7915,0.2064,0.001739,0
0.36,0.638,0.001469,1
0.167,0.831,0.001636,1
