class_0_prob,class_1_prob,class_2_prob,pred_class
0.993,0.00433,0.002567,0
0.996,0.002676,0.001569,0
0.9946,0.003534,0.001583,0
0.995,0.003588,0.001372,0
0.995,0.003117,0.001408,0
0.9956,0.002983,0.00125,0
0.996,0.002686,0.001214,0
0.9966,0.002108,0.00136,0
0.9966,0.002396,0.001165,0
0.996,0.002346,0.001607,0
0.996,0.002232,0.001626,0
0.9956,0.002422,0.001835,0
0.9956,0.0024,0.001767,0
0.9956,0.002983,0.001724,0
0.9956,0.00278,0.001935,0
0.9956,0.002352,0.001814,0
0.9956,0.00296,0.001844,0
0.9946,0.003265,0.002035,0
0.9956,0.00296,0.001832,0
0.996,0.002447,0.001719,0
0.996,0.00234,0.001697,0
0.996,0.002052,0.001674,0
0.9956,0.002518,0.002127,0
0.9937,0.003365,0.002531,0
0.9937,0.003647,0.002287,0
0.995,0.00319,0.00218,0
0.995,0.003006,0.002314,0
0.994,0.0034,0.00231,0
0.9956,0.001925,0.00278,0
0.9917,0.002352,0.00553,0
0.994,0.001762,0.004414,0
0.9316,0.02853,0.03967,0
0.9937,0.003613,0.002491,0
0.9604,0.0335,0.00614,0
0.663,0.3284,0.00844,0
0.9814,0.00876,0.01026,0
0.9604,0.0353,0.003986,0
0.89,0.1079,0.001959,0
0.9673,0.03079,0.002148,0
0.978,0.02058,0.001917,0
0.9727,0.02553,0.001767,0
0.974,0.02362,0.001944,0
0.966,0.03265,0.00179,0
0.9272,0.0708,0.001982,0
0.9473,0.05072,0.001895,0
0.9727,0.01797,0.00923,0
0.987,0.00799,0.005047,0
0.9854,0.00955,0.005344,0
0.9897,0.004566,0.00563,0
0.99,0.00595,0.003925,0
0.9507,0.04248,0.00684,0
0.981,0.01186,0.007286,0
0.967,0.0255,0.007717,0
0.987,0.005714,0.007362,0
0.9883,0.006424,0.004986,0
0.988,0.007427,0.004803,0
0.9883,0.006348,0.005306,0
0.985,0.00738,0.007423,0
0.979,0.01657,0.004276,0
0.9653,0.03214,0.003054,0
0.859,0.11017,0.03038,0
0.995,0.003325,0.001378,0
0.9946,0.003616,0.001646,0
0.996,0.00261,0.001583,0
0.9956,0.002403,0.001874,0
0.996,0.00215,0.001947,0
0.9956,0.002548,0.002079,0
0.994,0.00319,0.002588,0
0.9927,0.00374,0.003752,0
0.9907,0.004242,0.005135,0
0.99,0.003397,0.006447,0
0.9033,0.004753,0.09155,0
0.9766,0.005154,0.01813,0
0.8745,0.00693,0.1184,0
0.7,0.002325,0.2974,0
0.7646,0.002924,0.2319,0
0.7524,0.00237,0.2448,0
0.9453,0.003036,0.0517,0
0.99,0.00201,0.0081,0
0.989,0.002134,0.00925,0
0.9893,0.001938,0.00839,0
0.99,0.002007,0.007904,0
0.9795,0.0025,0.01807,0
0.985,0.002356,0.01309,0
0.986,0.003548,0.01078,0
0.9834,0.004974,0.01184,0
0.983,0.003773,0.01335,0
0.977,0.003906,0.01869,0
0.957,0.004745,0.0386,0
0.9473,0.006413,0.04663,0
0.969,0.00495,0.02596,0
0.952,0.00499,0.04285,0
0.97,0.003857,0.02617,0
0.9756,0.003344,0.02118,0
0.923,0.00591,0.0714,0
0.94,0.00478,0.05515,0
0.92,0.00611,0.074,0
0.978,0.00547,0.01665,0
0.985,0.003883,0.01123,0
0.9863,0.004837,0.00846,0
0.9824,0.005028,0.01309,0
0.983,0.002874,0.01406,0
0.951,0.003063,0.04584,0
0.6265,0.00827,0.3652,0
0.98,0.004757,0.01519,0
0.9673,0.00458,0.02827,0
0.9253,0.004734,0.0697,0
0.9277,0.012436,0.05975,0
0.9233,0.01297,0.06354,0
0.9536,0.01604,0.03004,0
0.9663,0.010635,0.02296,0
0.9707,0.01367,0.01595,0
0.9688,0.01643,0.014946,0
0.9766,0.009926,0.01357,0
0.9727,0.00515,0.02248,0
0.932,0.004612,0.06323,0
0.9565,0.004807,0.03864,0
0.948,0.004494,0.04703,0
0.9673,0.01151,0.02129,0
0.9814,0.01117,0.007523,0
0.975,0.01822,0.007076,0
0.963,0.02805,0.00894,0
0.9707,0.01848,0.010765,0
0.957,0.03378,0.0093,0
0.973,0.02043,0.006462,0
0.9717,0.01595,0.01233,0
0.962,0.01409,0.0238,0
0.971,0.011086,0.0178,0
0.967,0.01058,0.0225,0
0.9707,0.00805,0.02122,0
0.977,0.005417,0.01729,0
0.9863,0.004234,0.00913,0
0.99,0.00466,0.005123,0
0.989,0.003548,0.007698,0
0.7646,0.002846,0.2328,0
0.956,0.003906,0.04034,0
0.902,0.00404,0.0939,0
0.9287,0.003315,0.068,0
0.9756,0.002153,0.02219,0
