class_0_prob,class_1_prob,class_2_prob,pred_class
0.000698,0.9985,0.001104,1
0.0004067,0.9976,0.00168,1
0.0002944,0.9966,0.002838,1
0.0001869,0.993,0.006924,1
0.0002302,0.9946,0.00479,1
0.000273,0.995,0.0049,1
0.0001678,0.9907,0.00883,1
0.000142,0.988,0.01239,1
0.0001663,0.988,0.01219,1
0.0001329,0.968,0.0323,1
0.0001272,0.9263,0.0737,1
0.0001068,0.9487,0.05118,1
0.00011766,0.978,0.02135,1
0.0001137,0.975,0.02464,1
9.42e-05,0.965,0.0353,1
8.464e-05,0.9688,0.0311,1
9.55e-05,0.9766,0.02347,1
9.257e-05,0.971,0.02858,1
9.775e-05,0.9795,0.0208,1
9.43e-05,0.9766,0.02348,1
8.35e-05,0.975,0.02486,1
9.62e-05,0.98,0.01985,1
8.16e-05,0.9653,0.0345,1
9.04e-05,0.961,0.0394,1
9.537e-05,0.974,0.02591,1
0.0001092,0.989,0.01123,1
0.0001322,0.9907,0.00918,1
0.0001624,0.9946,0.00538,1
0.0001802,0.9946,0.005417,1
0.0001746,0.993,0.006683,1
0.0002604,0.9966,0.002981,1
0.0002916,0.9966,0.002771,1
0.000267,0.9966,0.00292,1
0.0001985,0.9946,0.00505,1
0.0003064,0.9976,0.002354,1
0.000507,0.9985,0.001243,1
0.0004625,0.9985,0.0013275,1
0.0003822,0.9976,0.001634,1
0.0003445,0.998,0.001579,1
0.0002694,0.9976,0.002382,1
0.0001478,0.992,0.007336,1
0.0002106,0.9956,0.00445,1
9.745e-05,0.9707,0.02888,1
0.0001161,0.984,0.0157,1
0.0001487,0.9863,0.01362,1
0.0001378,0.9795,0.02008,1
0.00011206,0.9775,0.02206,1
0.0001103,0.9727,0.0276,1
0.0001309,0.946,0.0542,1
0.0001496,0.9844,0.01543,1
0.0001265,0.957,0.043,1
0.0001409,0.974,0.02582,1
0.0001487,0.987,0.013374,1
0.0001432,0.9834,0.01619,1
0.0001333,0.98,0.02028,1
0.0001029,0.9556,0.0449,1
0.0001185,0.9683,0.03177,1
0.00011843,0.969,0.0307,1
0.00011903,0.985,0.014656,1
9.567e-05,0.9766,0.02313,1
8.33e-05,0.975,0.02466,1
6.9e-05,0.972,0.02798,1
7.69e-05,0.9746,0.02519,1
0.000101,0.99,0.009514,1
0.0001392,0.9937,0.006325,1
9.567e-05,0.986,0.01439,1
0.0001388,0.9937,0.006485,1
0.000117,0.991,0.009125,1
0.0001402,0.991,0.008385,1
0.0002158,0.9946,0.00479,1
0.0001711,0.992,0.00706,1
0.0001653,0.992,0.00707,1
0.000134,0.9897,0.01025,1
0.0001441,0.9893,0.010666,1
0.0001705,0.993,0.006977,1
0.0001781,0.992,0.007786,1
0.000296,0.9966,0.003687,1
0.000263,0.9956,0.003893,1
0.0002116,0.994,0.005634,1
0.0001773,0.9893,0.01074,1
0.0001694,0.989,0.01068,1
0.0001334,0.988,0.01237,1
0.00011724,0.9844,0.01542,1
0.00011134,0.985,0.014885,1
0.00011647,0.9697,0.0305,1
0.0001091,0.9443,0.05618,1
0.0001237,0.985,0.01467,1
0.0001187,0.988,0.01198,1
0.0001253,0.9917,0.00811,1
9.95e-05,0.9814,0.01819,1
0.00010693,0.987,0.01298,1
0.000123,0.987,0.01281,1
0.0001568,0.991,0.00831,1
0.000183,0.9937,0.006096,1
0.0001724,0.99,0.00994,1
0.000157,0.985,0.0147,1
0.0001922,0.9917,0.007866,1
0.0001374,0.987,0.01326,1
0.0001264,0.9326,0.06683,1
0.0001459,0.9316,0.0682,1
0.0001245,0.8677,0.1326,1
0.0001644,0.1696,0.8306,2
0.0001488,0.1562,0.8438,2
0.0001514,0.507,0.4927,1
0.0001411,0.816,0.1837,1
0.0001365,0.9683,0.03113,1
0.0001278,0.947,0.0533,1
0.00011796,0.973,0.02708,1
0.000168,0.99,0.00955,1
0.0001388,0.986,0.01378,1
0.0002787,0.9966,0.003685,1
0.0003703,0.997,0.002647,1
0.0002778,0.9966,0.00334,1
0.0001638,0.992,0.007164,1
0.0001508,0.992,0.00752,1
0.0001102,0.9883,0.01189,1
0.0001012,0.989,0.01077,1
8.14e-05,0.9805,0.01907,1
7.88e-05,0.9814,0.01886,1
7.09e-05,0.968,0.03174,1
8.583e-05,0.9766,0.02318,1
8.494e-05,0.939,0.06143,1
0.0001021,0.9766,0.02342,1
9.775e-05,0.9204,0.07965,1
9.906e-05,0.9614,0.03854,1
0.00011235,0.9897,0.01039,1
0.00011295,0.988,0.012405,1
0.0001078,0.9883,0.012024,1
8.47e-05,0.983,0.0168,1
8.476e-05,0.986,0.014145,1
8.994e-05,0.9907,0.00901,1
0.0001082,0.991,0.00844,1
8.39e-05,0.9873,0.012794,1
0.0001106,0.9927,0.007446,1
0.0001234,0.988,0.01177,1
0.0001464,0.9937,0.006435,1
0.0001283,0.9897,0.01018,1
0.0001739,0.9956,0.004528,1
0.0001458,0.9946,0.00517,1
0.0001323,0.9937,0.006454,1
0.0001733,0.996,0.003845,1
0.0001593,0.9946,0.004982,1
