class_0_prob,class_1_prob,class_2_prob,pred_class
0.9956,0.001813,0.002457,0
0.996,0.00142,0.002577,0
0.996,0.001336,0.002714,0
0.995,0.00138,0.003597,0
0.9937,0.001127,0.00544,0
0.988,0.003153,0.009346,0
0.967,0.009964,0.02289,0
0.9893,0.00398,0.00665,0
0.9717,0.005978,0.02217,0
0.9766,0.02133,0.00254,0
0.9824,0.01552,0.001638,0
0.9375,0.06116,0.00168,0
0.9165,0.08026,0.002722,0
0.9766,0.02147,0.0017605,0
0.961,0.0372,0.002262,0
0.992,0.00521,0.002901,0
0.9443,0.05484,0.001381,0
0.897,0.10187,0.001103,0
0.698,0.3005,0.001199,0
0.9116,0.0874,0.00111,0
0.7397,0.259,0.001028,0
0.05466,0.9043,0.04132,1
0.000721,0.2537,0.7456,2
0.002083,0.1671,0.8306,2
0.00218,0.02225,0.9756,2
0.00498,0.03537,0.96,2
0.02585,0.001126,0.973,2
0.08984,0.001078,0.909,2
0.03265,0.001116,0.966,2
0.0087,0.002909,0.9883,2
0.05676,0.002161,0.941,2
0.1096,0.001796,0.8887,2
0.4348,0.03766,0.5273,2
0.3455,0.01953,0.6353,2
0.416,0.0987,0.485,2
0.2932,0.0395,0.667,2
0.02895,0.451,0.5205,2
0.9346,0.01874,0.04697,0
0.8843,0.001518,0.1143,0
0.969,0.02893,0.002146,0
0.986,0.01101,0.002829,0
0.984,0.014275,0.00197,0
0.9805,0.0179,0.0016,0
0.9883,0.01067,0.001021,0
0.9717,0.0267,0.001221,0
0.645,0.3525,0.002304,0
0.974,0.02464,0.001354,0
0.949,0.04962,0.001338,0
0.909,0.0901,0.001169,0
0.8594,0.1392,0.001344,0
0.811,0.1875,0.001347,0
0.9585,0.04077,0.000997,0
0.9883,0.01088,0.001023,0
0.9883,0.01128,0.0008883,0
0.989,0.00921,0.001824,0
0.9917,0.004158,0.00435,0
0.9795,0.0109,0.00968,0
0.525,0.003736,0.4714,0
0.2273,0.004272,0.7686,2
0.2786,0.0102,0.711,2
0.7026,0.003471,0.2937,0
0.576,0.001904,0.4224,0
0.1696,0.001337,0.829,2
0.04144,0.002296,0.956,2
0.8174,0.011215,0.171,0
0.928,0.0654,0.006466,0
0.895,0.011795,0.09326,0
0.939,0.05817,0.002932,0
0.988,0.008255,0.00372,0
0.979,0.007633,0.01333,0
0.971,0.02257,0.006634,0
0.8994,0.08295,0.01793,0
0.577,0.015114,0.4077,0
0.322,0.01522,0.663,2
0.01119,0.0577,0.9307,2
0.0002412,0.05484,0.945,2
0.000884,0.01825,0.981,2
0.0002307,0.05194,0.9473,2
0.0005865,0.00746,0.992,2
0.0002532,0.06168,0.938,2
0.001636,0.02893,0.969,2
0.001316,0.01106,0.988,2
0.5977,0.0631,0.3389,0
0.6772,0.3005,0.02243,0
0.002735,0.5933,0.4038,1
0.3682,0.4893,0.1426,1
0.963,0.03204,0.00543,0
0.9873,0.004044,0.008484,0
0.992,0.00348,0.00457,0
0.888,0.005272,0.106,0
0.964,0.007107,0.02887,0
0.525,0.00575,0.4697,0
0.739,0.006855,0.2546,0
0.4355,0.01587,0.549,2
0.9634,0.01177,0.02473,0
0.967,0.01503,0.01804,0
0.9565,0.0376,0.00598,0
0.8906,0.1003,0.00922,0
0.0764,0.02588,0.898,2
0.004475,0.009995,0.9854,2
0.00867,0.01807,0.973,2
0.019,0.09717,0.884,2
0.006596,0.11896,0.8745,2
0.0668,0.5996,0.3335,1
0.005424,0.8696,0.1254,1
0.074,0.573,0.3525,1
0.1615,0.3772,0.4617,2
0.8794,0.112,0.00883,0
0.868,0.131,0.001255,0
0.7974,0.2018,0.001045,0
0.639,0.3591,0.001401,0
0.55,0.4485,0.001394,0
0.03577,0.964,0.0007215,1
0.00278,0.996,0.0008926,1
0.0017395,0.997,0.0012455,1
0.00462,0.995,0.0005736,1
0.001781,0.9976,0.000873,1
0.003792,0.9956,0.0006166,1
0.001553,0.9976,0.001159,1
0.003328,0.9956,0.001152,1
0.00617,0.993,0.000848,1
0.001683,0.9956,0.00233,1
0.05682,0.9346,0.00881,1
0.8784,0.1187,0.002895,0
0.928,0.06885,0.002972,0
0.7725,0.2219,0.005215,0
0.7065,0.2717,0.0218,0
0.8135,0.1816,0.004627,0
0.0381,0.958,0.003565,1
0.01126,0.987,0.001748,1
0.003756,0.9937,0.002533,1
0.007088,0.989,0.003666,1
0.005985,0.989,0.00502,1
0.04684,0.948,0.004948,1
0.673,0.2986,0.02881,0
0.0367,0.6846,0.279,1
0.6816,0.3086,0.0095,0
0.06885,0.8047,0.1266,1
0.941,0.002522,0.05637,0
0.934,0.002743,0.06354,0
0.9814,0.005127,0.013245,0
0.964,0.02684,0.00934,0
0.936,0.0561,0.00807,0
0.9717,0.01549,0.012505,0
0.987,0.00934,0.004295,0
0.991,0.003546,0.0055,0
0.857,0.002745,0.14,0
0.8403,0.0011015,0.1584,0
0.1849,0.0012045,0.814,2
0.0689,0.001248,0.9297,2
0.1686,0.0009565,0.83,2
0.2554,0.000999,0.744,2
0.64,0.00166,0.3582,0
0.00825,0.0018635,0.99,2
0.00141,0.004623,0.994,2
0.002045,0.005405,0.9927,2
0.00469,0.012115,0.983,2
0.001082,0.01313,0.986,2
0.732,0.1311,0.1367,0
0.849,0.123,0.02815,0
0.4023,0.5757,0.0217,1
0.04514,0.9507,0.004482,1
0.001489,0.9414,0.05746,1
0.000693,0.8193,0.1804,1
0.000607,0.2169,0.782,2
0.2139,0.03217,0.754,2
0.1849,0.3555,0.4595,2
0.000978,0.01189,0.9873,2
0.0006733,0.01927,0.98,2
0.0001758,0.03226,0.968,2
0.000678,0.00846,0.9907,2
0.001882,0.002571,0.9956,2
0.006523,0.001465,0.992,2
0.03278,0.000991,0.9663,2
0.4036,0.0009456,0.595,2
0.9033,0.00799,0.08887,0
0.93,0.04688,0.02318,0
0.6055,0.388,0.00676,0
0.265,0.734,0.001243,1
0.7197,0.2793,0.001165,0
0.908,0.08997,0.001536,0
0.912,0.0858,0.001774,0
0.6855,0.3118,0.00265,0
0.6313,0.3672,0.002073,0
0.9155,0.0823,0.002642,0
0.9844,0.01407,0.001673,0
0.9854,0.012115,0.002317,0
0.969,0.02838,0.002413,0
0.8545,0.143,0.002905,0
0.7886,0.1522,0.05862,0
0.6816,0.2228,0.0955,0
0.526,0.4724,0.001755,0
0.9116,0.0848,0.003326,0
0.82,0.1725,0.007534,0
0.7954,0.1548,0.04968,0
0.947,0.03128,0.02168,0
0.9854,0.00249,0.01202,0
0.908,0.003242,0.0883,0
0.9146,0.002588,0.08264,0
0.989,0.00241,0.00883,0
0.9863,0.002762,0.01089,0
0.9927,0.003153,0.003859,0
0.9854,0.00947,0.00499,0
0.975,0.02258,0.002258,0
0.977,0.0204,0.002352,0
0.9893,0.006474,0.004448,0
0.9785,0.00244,0.0192,0
0.8535,0.002468,0.1442,0
0.5625,0.003191,0.4343,0
0.379,0.00524,0.6157,2
