class_0_prob,class_1_prob,class_2_prob,pred_class
0.575,0.01938,0.4055,0
0.587,0.06616,0.3467,0
0.5464,0.0998,0.3538,0
0.654,0.06226,0.2842,0
0.5312,0.01685,0.4521,0
0.2349,0.01971,0.7456,2
0.2178,0.01512,0.767,2
0.3093,0.01456,0.6763,2
0.4075,0.01251,0.58,2
0.3213,0.01811,0.6606,2
0.2676,0.01332,0.7188,2
0.395,0.02933,0.5757,2
0.2551,0.01587,0.729,2
0.1372,0.01123,0.8516,2
0.307,0.012024,0.681,2
0.34,0.01077,0.6484,2
0.2595,0.01582,0.725,2
0.177,0.01633,0.8066,2
0.1887,0.02458,0.7866,2
0.2566,0.0236,0.7197,2
0.10925,0.01459,0.8765,2
0.07935,0.01099,0.909,2
0.1644,0.01559,0.82,2
0.0661,0.011055,0.9224,2
0.12256,0.01014,0.867,2
0.2874,0.01778,0.695,2
0.247,0.01339,0.7397,2
0.171,0.01253,0.8164,2
0.186,0.00841,0.8057,2
0.1708,0.00785,0.821,2
0.237,0.007565,0.7554,2
0.394,0.02348,0.5825,2
0.236,0.02339,0.7407,2
0.2983,0.01947,0.682,2
0.2269,0.00944,0.764,2
0.07184,0.00509,0.9233,2
0.0659,0.004425,0.9297,2
0.2164,0.009865,0.774,2
0.1426,0.03754,0.82,2
0.2227,0.04294,0.734,2
0.405,0.0331,0.562,2
0.3088,0.01405,0.6772,2
0.4004,0.0583,0.541,2
0.5044,0.0149,0.4802,0
0.636,0.01765,0.3462,0
0.6045,0.03094,0.365,0
0.8086,0.03198,0.1597,0
0.7944,0.02328,0.182,0
0.765,0.01799,0.2169,0
0.6826,0.02669,0.2905,0
0.2451,0.011055,0.7437,2
0.106,0.009735,0.8843,2
0.0729,0.007233,0.92,2
0.02612,0.00827,0.9653,2
0.02728,0.00612,0.967,2
0.01703,0.0086,0.974,2
0.03726,0.010475,0.952,2
0.06287,0.0087,0.928,2
0.04208,0.01404,0.9443,2
0.0543,0.01171,0.9336,2
0.3735,0.1056,0.521,2
0.1544,0.1067,0.739,2
0.1411,0.11646,0.7427,2
0.1504,0.03647,0.813,2
0.2698,0.1284,0.6016,2
0.3533,0.0847,0.562,2
0.4016,0.0485,0.55,2
0.6123,0.02199,0.366,0
0.741,0.02602,0.2327,0
0.574,0.01433,0.4119,0
0.76,0.01848,0.222,0
0.621,0.01396,0.3647,0
0.8125,0.02438,0.1631,0
0.754,0.0284,0.2175,0
0.721,0.01643,0.2622,0
0.4312,0.012955,0.556,2
0.4683,0.01689,0.515,2
0.1937,0.01351,0.7925,2
0.4094,0.01721,0.573,2
0.2346,0.01605,0.7495,2
0.4053,0.03522,0.5596,2
0.346,0.02129,0.6323,2
0.534,0.02542,0.4404,0
0.4055,0.02448,0.5703,2
0.4434,0.0374,0.519,2
0.5947,0.05408,0.3513,0
0.614,0.0652,0.321,0
0.703,0.0957,0.2012,0
0.857,0.03137,0.11176,0
0.8027,0.02805,0.1691,0
0.8213,0.03336,0.1454,0
0.8257,0.065,0.10925,0
0.8247,0.065,0.1099,0
0.891,0.04358,0.06573,0
0.8555,0.02327,0.12103,0
0.792,0.01387,0.1943,0
0.673,0.014946,0.3125,0
0.3425,0.00655,0.651,2
0.486,0.01241,0.501,2
0.4119,0.0261,0.562,2
0.5215,0.0514,0.4268,0
0.3057,0.04202,0.6523,2
0.32,0.05307,0.627,2
0.253,0.07166,0.676,2
0.539,0.263,0.1982,0
0.571,0.2316,0.1976,0
0.4631,0.3064,0.2301,0
0.5137,0.3896,0.09674,0
0.564,0.358,0.0781,0
0.6475,0.241,0.1117,0
0.805,0.10626,0.08826,0
0.7812,0.08264,0.1365,0
0.654,0.06445,0.2817,0
0.748,0.04895,0.2028,0
0.4312,0.03079,0.538,2
0.7104,0.0513,0.2383,0
0.72,0.03934,0.2407,0
0.615,0.01631,0.3684,0
0.6147,0.01775,0.3674,0
0.3606,0.01467,0.6245,2
0.4631,0.06555,0.4717,2
0.2866,0.02965,0.684,2
0.2437,0.06525,0.691,2
0.19,0.0276,0.782,2
0.2057,0.05872,0.7354,2
0.0933,0.05917,0.8477,2
0.12177,0.0547,0.823,2
0.2152,0.04996,0.7344,2
0.3435,0.1073,0.5493,2
0.2952,0.0297,0.6753,2
0.4343,0.03207,0.5337,2
0.443,0.03046,0.527,2
0.3904,0.07007,0.539,2
0.1577,0.06073,0.7812,2
0.07776,0.05276,0.8696,2
0.03635,0.05475,0.9087,2
0.03824,0.06476,0.897,2
0.01808,0.05585,0.9263,2
0.02107,0.0301,0.9487,2
0.04553,0.0441,0.91,2
0.01904,0.02031,0.961,2
0.02773,0.02596,0.9463,2
0.0825,0.02063,0.8965,2
0.11536,0.05435,0.83,2
0.2864,0.02827,0.685,2
0.1941,0.01642,0.7896,2
0.309,0.04453,0.6465,2
0.5913,0.04034,0.3682,0
0.5796,0.04034,0.3804,0
0.4407,0.02716,0.532,2
0.3484,0.06995,0.582,2
0.3584,0.02916,0.6123,2
0.345,0.03854,0.6167,2
0.3435,0.01674,0.6396,2
0.3948,0.01997,0.5854,2
0.2651,0.02203,0.7124,2
0.2135,0.0231,0.7637,2
0.12415,0.01593,0.86,2
0.1016,0.0141,0.8843,2
0.1326,0.013016,0.854,2
0.4119,0.006706,0.5815,2
0.6514,0.00797,0.34,0
0.1661,0.00355,0.83,2
0.54,0.007416,0.4524,0
0.374,0.008484,0.617,2
0.486,0.01026,0.5034,2
0.566,0.01337,0.421,0
0.347,0.00536,0.648,2
0.3916,0.006195,0.602,2
0.661,0.01288,0.3254,0
0.6196,0.01539,0.3652,0
0.663,0.02995,0.3071,0
0.5728,0.03885,0.3884,0
0.3933,0.06216,0.544,2
0.4463,0.0721,0.4817,2
0.4827,0.0713,0.4465,0
0.553,0.0359,0.411,0
0.5234,0.02417,0.4521,0
0.619,0.02663,0.3542,0
0.365,0.00924,0.6255,2
0.4702,0.00831,0.5215,2
0.5586,0.006306,0.4355,0
0.5664,0.006123,0.4275,0
0.458,0.008896,0.533,2
0.379,0.004837,0.6157,2
0.4448,0.00755,0.548,2
0.4504,0.01057,0.539,2
0.587,0.01625,0.397,0
0.5723,0.01443,0.4133,0
0.648,0.0159,0.336,0
0.6074,0.01872,0.3738,0
0.581,0.01226,0.407,0
0.5645,0.007584,0.428,0
0.5815,0.01238,0.4062,0
0.4814,0.03513,0.4832,2
0.363,0.06018,0.5767,2
0.593,0.1244,0.2827,0
0.4385,0.06384,0.4978,2
0.567,0.0421,0.3914,0
0.4817,0.07526,0.443,0
0.4255,0.0656,0.509,2
0.4275,0.0889,0.4834,2
0.556,0.06793,0.3757,0
0.3594,0.056,0.585,2
0.44,0.1791,0.381,0
0.932,0.005184,0.06305,0
0.902,0.005924,0.0922,0
0.838,0.005325,0.1569,0
0.8755,0.00843,0.11615,0
0.9087,0.008224,0.08325,0
0.9097,0.006336,0.08344,0
0.947,0.003489,0.05005,0
0.9644,0.004105,0.03162,0
0.973,0.003326,0.02365,0
0.9697,0.003376,0.0272,0
0.881,0.003328,0.1162,0
0.932,0.003452,0.0644,0
0.961,0.00394,0.0353,0
0.939,0.003521,0.05786,0
0.951,0.0033,0.0456,0
0.9126,0.00397,0.08307,0
0.901,0.004574,0.0941,0
0.6367,0.00607,0.357,0
0.358,0.004456,0.6377,2
0.286,0.00933,0.7046,2
0.1664,0.00923,0.8247,2
0.3735,0.01043,0.6157,2
0.6064,0.011055,0.3823,0
0.3762,0.00818,0.615,2
0.2627,0.00849,0.729,2
0.232,0.00485,0.763,2
0.1396,0.008125,0.852,2
0.0806,0.00839,0.911,2
0.9746,0.007565,0.01797,0
0.978,0.00657,0.016,0
0.9673,0.007656,0.025,0
0.964,0.006844,0.02945,0
0.9814,0.005806,0.012726,0
0.9785,0.00673,0.01464,0
0.9717,0.01336,0.01543,0
0.9727,0.01072,0.01666,0
0.9697,0.014404,0.016,0
0.982,0.01076,0.007156,0
0.271,0.007008,0.7217,2
0.0981,0.025,0.877,2
0.0878,0.009056,0.903,2
0.12494,0.004795,0.8706,2
0.1943,0.0068,0.799,2
0.2632,0.00528,0.7314,2
0.215,0.00488,0.78,2
0.114,0.004143,0.882,2
0.2102,0.005867,0.7837,2
0.2295,0.00881,0.7617,2
0.5815,0.00713,0.4114,0
0.5513,0.01073,0.4382,0
0.5747,0.00882,0.4167,0
0.7705,0.0186,0.2108,0
0.828,0.02132,0.1508,0
0.864,0.02284,0.1139,0
0.9546,0.02692,0.0181,0
0.9536,0.03302,0.01361,0
0.9062,0.06866,0.02498,0
0.9175,0.06085,0.02144,0
0.6313,0.10376,0.2651,0
0.7124,0.06226,0.2251,0
0.683,0.0517,0.265,0
0.6504,0.08466,0.2651,0
0.556,0.03815,0.406,0
0.538,0.03427,0.428,0
0.7695,0.04468,0.1858,0
0.8423,0.01459,0.1431,0
0.898,0.00975,0.09235,0
0.7236,0.007336,0.2688,0
0.721,0.007996,0.2708,0
0.8203,0.006203,0.1735,0
0.801,0.006027,0.1932,0
0.8667,0.004562,0.1294,0
0.863,0.00614,0.131,0
0.746,0.005066,0.2487,0
0.803,0.00795,0.1888,0
0.827,0.01119,0.1616,0
0.762,0.04062,0.1971,0
0.503,0.0455,0.4514,0
0.6006,0.07837,0.3215,0
0.4143,0.1046,0.4814,2
0.4827,0.10406,0.4136,0
0.65,0.072,0.2786,0
0.5347,0.0649,0.4011,0
0.8438,0.01855,0.1378,0
0.7,0.01242,0.287,0
0.5684,0.01862,0.4128,0
0.6147,0.00792,0.377,0
0.4531,0.01149,0.5356,2
0.461,0.004974,0.534,2
0.6665,0.006927,0.3264,0
0.6074,0.006958,0.3855,0
0.5474,0.0229,0.4302,0
0.4695,0.03065,0.5,2
0.2495,0.03004,0.7207,2
0.2876,0.06537,0.647,2
0.1098,0.0868,0.8037,2
0.1316,0.06158,0.807,2
0.10266,0.04764,0.85,2
0.1276,0.0863,0.7856,2
0.1095,0.0565,0.8345,2
0.308,0.1268,0.5654,2
0.3235,0.1181,0.5586,2
0.1577,0.07666,0.765,2
0.1102,0.05627,0.8335,2
0.05734,0.0237,0.919,2
0.13,0.02821,0.842,2
0.1301,0.02104,0.849,2
0.2079,0.02608,0.766,2
0.1863,0.018,0.796,2
0.3147,0.04294,0.642,2
0.2476,0.03293,0.7197,2
0.3486,0.02443,0.627,2
0.2362,0.01782,0.746,2
0.4746,0.0237,0.502,2
0.4438,0.01309,0.543,2
0.4084,0.02042,0.5713,2
0.3506,0.0326,0.6167,2
0.2852,0.0809,0.634,2
0.2388,0.11395,0.6475,2
0.1813,0.2966,0.5225,2
0.1882,0.1807,0.631,2
0.1345,0.1194,0.746,2
0.1696,0.1271,0.703,2
0.1516,0.149,0.699,2
0.2435,0.10785,0.6484,2
0.36,0.1439,0.496,2
0.384,0.0715,0.5444,2
0.792,0.08936,0.1187,0
0.6064,0.1265,0.2676,0
0.8276,0.08704,0.08527,0
0.8477,0.0746,0.07776,0
0.8765,0.0734,0.04993,0
0.861,0.0875,0.05185,0
0.8213,0.09326,0.0853,0
0.852,0.08875,0.0595,0
0.875,0.09485,0.02985,0
0.839,0.1461,0.01518,0
0.708,0.2039,0.0885,0
0.747,0.192,0.06082,0
0.6025,0.09753,0.3,0
0.7827,0.1031,0.1142,0
0.854,0.06384,0.0823,0
0.886,0.0463,0.0671,0
0.6997,0.0478,0.2527,0
0.774,0.03967,0.1864,0
0.64,0.03333,0.3267,0
0.4028,0.02815,0.569,2
0.26,0.01214,0.728,2
0.499,0.01293,0.488,0
0.4866,0.01843,0.4954,2
0.1885,0.01118,0.801,2
0.1744,0.013275,0.812,2
0.1504,0.01497,0.835,2
0.2673,0.012856,0.72,2
0.2493,0.01007,0.74,2
0.2429,0.01228,0.745,2
0.3794,0.010574,0.61,2
