class_0_prob,class_1_prob,class_2_prob,pred_class
0.01855,0.4539,0.5273,2
0.00294,0.5586,0.4387,1
0.001042,0.1775,0.822,2
0.003292,0.965,0.03217,1
0.03128,0.9214,0.04773,1
0.719,0.2737,0.00745,0
0.7637,0.229,0.007465,0
0.2345,0.7617,0.00403,1
0.0186,0.9795,0.00177,1
0.005245,0.993,0.001654,1
0.003605,0.995,0.001356,1
0.003124,0.9946,0.002285,1
0.00684,0.991,0.001689,1
0.010086,0.988,0.00191,1
0.005184,0.992,0.002237,1
0.01794,0.98,0.002405,1
0.006252,0.9907,0.002886,1
0.007114,0.9917,0.0013685,1
0.6016,0.3962,0.002108,0
0.801,0.1978,0.001661,0
0.614,0.3843,0.002121,0
0.4363,0.5625,0.001194,1
0.257,0.7417,0.001143,1
0.2491,0.75,0.001162,1
0.0548,0.9443,0.0008626,1
0.06305,0.936,0.001052,1
0.3135,0.6855,0.001295,1
0.6885,0.3103,0.001293,0
0.676,0.3232,0.001297,0
0.8867,0.11145,0.001712,0
0.771,0.2278,0.001231,0
0.9854,0.01344,0.001141,0
0.984,0.01475,0.001106,0
0.981,0.01839,0.001038,0
0.904,0.0948,0.001565,0
0.9814,0.01671,0.001715,0
0.932,0.0655,0.002113,0
0.941,0.05728,0.00167,0
0.828,0.1697,0.0019,0
0.949,0.0485,0.00203,0
0.351,0.6475,0.001241,1
0.3616,0.6377,0.00128,1
0.1902,0.8086,0.001127,1
0.287,0.712,0.001143,1
0.346,0.653,0.001111,1
0.3508,0.6475,0.001103,1
0.116,0.8823,0.001194,1
0.1101,0.8887,0.000976,1
0.06964,0.9297,0.0007854,1
0.01851,0.9805,0.000816,1
0.01631,0.9834,0.000754,1
0.04117,0.958,0.0009685,1
0.1309,0.867,0.001469,1
0.0991,0.8984,0.002441,1
0.12286,0.8745,0.002224,1
0.08344,0.915,0.001301,1
0.02313,0.9756,0.001051,1
0.3862,0.612,0.002102,1
0.5166,0.4805,0.002792,0
0.548,0.4478,0.004074,0
0.8555,0.1382,0.006508,0
0.8286,0.1321,0.03934,0
0.891,0.04916,0.0594,0
0.1122,0.7617,0.1263,1
0.2603,0.6,0.1396,1
0.914,0.0537,0.03278,0
0.8706,0.00966,0.11945,0
0.8887,0.03873,0.07227,0
0.7993,0.1621,0.03882,0
0.642,0.3203,0.03763,0
0.697,0.277,0.02647,0
0.508,0.4504,0.04187,0
0.3867,0.554,0.05923,1
0.981,0.007996,0.01066,0
0.98,0.00786,0.012245,0
0.876,0.04236,0.08154,0
0.8945,0.01482,0.0908,0
0.9688,0.0203,0.010635,0
0.9175,0.0405,0.04233,0
0.4329,0.2942,0.2732,0
0.5474,0.2756,0.1766,0
0.99,0.002192,0.00752,0
0.9873,0.002869,0.009605,0
0.99,0.002193,0.007027,0
0.9927,0.002764,0.00503,0
0.995,0.00217,0.003191,0
0.996,0.001725,0.002396,0
0.996,0.001561,0.002546,0
0.991,0.001775,0.006985,0
0.9917,0.0018015,0.006493,0
0.996,0.001361,0.002916,0
0.995,0.001138,0.003794,0
0.9863,0.001462,0.01231,0
0.9937,0.002068,0.004143,0
0.9937,0.001911,0.00464,0
0.993,0.002167,0.004856,0
0.9917,0.001566,0.00663,0
0.9883,0.001369,0.010185,0
