class_0_prob,class_1_prob,class_2_prob,pred_class
0.001675,0.9907,0.007404,1
0.0006475,0.9497,0.0494,1
0.005344,0.989,0.005905,1
0.0825,0.915,0.002693,1
0.00328,0.995,0.0012045,1
0.02177,0.9775,0.0007324,1
0.003014,0.9956,0.001976,1
0.002838,0.995,0.00222,1
0.003464,0.9946,0.001659,1
0.006554,0.992,0.001555,1
0.0997,0.9,0.000613,1
0.2617,0.738,0.0006614,1
0.05612,0.943,0.0007086,1
0.02438,0.9746,0.0007057,1
0.0266,0.973,0.0006967,1
0.0673,0.9316,0.000865,1
0.00575,0.993,0.000864,1
0.01033,0.9893,0.0006785,1
0.009796,0.9897,0.000699,1
0.004364,0.995,0.000847,1
0.00488,0.994,0.0008945,1
0.002075,0.996,0.001513,1
0.3167,0.6826,0.0009475,1
0.4436,0.555,0.001273,1
0.692,0.3071,0.001069,0
0.619,0.38,0.00115,0
0.375,0.6235,0.001189,1
0.02684,0.9717,0.001341,1
0.01075,0.9883,0.000762,1
0.007244,0.992,0.0006275,1
0.00632,0.993,0.0005293,1
0.001963,0.997,0.0008297,1
0.0008664,0.9976,0.001334,1
0.0005283,0.9976,0.00213,1
0.0006514,0.9976,0.0016575,1
0.0006866,0.9976,0.001914,1
0.002264,0.9966,0.001028,1
0.0004945,0.991,0.00803,1
0.000942,0.992,0.00673,1
0.001302,0.8594,0.139,1
0.000991,0.9644,0.03467,1
0.00199,0.855,0.1432,1
0.00235,0.762,0.2356,1
0.002195,0.826,0.1714,1
0.001023,0.896,0.1032,1
0.0001745,0.8794,0.1202,1
0.000123,0.6914,0.3086,1
0.0002968,0.9946,0.005383,1
0.0002189,0.987,0.012794,1
0.000215,0.9644,0.0353,1
0.000247,0.9873,0.012695,1
0.0003319,0.995,0.0047,1
0.0006104,0.997,0.002806,1
0.000908,0.988,0.01141,1
0.0006056,0.991,0.008095,1
0.01395,0.9814,0.004574,1
0.261,0.738,0.0013485,1
0.4624,0.536,0.001139,1
0.63,0.3687,0.00114,0
0.916,0.083,0.0008106,0
0.91,0.0893,0.000662,0
0.7207,0.2783,0.001103,0
0.744,0.2546,0.001237,0
0.09766,0.902,0.0007143,1
0.03009,0.9688,0.000917,1
0.006756,0.99,0.003025,1
0.001039,0.984,0.01476,1
0.0004268,0.981,0.01874,1
0.0003233,0.9727,0.02734,1
0.0005736,0.963,0.03653,1
0.0004191,0.8813,0.1184,1
0.000685,0.7915,0.2079,1
0.000777,0.2505,0.7485,2
0.000753,0.244,0.755,2
