class_0_prob,class_1_prob,class_2_prob,pred_class
0.000514,0.993,0.006268,1
0.0006604,0.9956,0.003744,1
0.0002391,0.9688,0.0312,1
0.000584,0.9956,0.004135,1
0.0004568,0.994,0.00563,1
0.000308,0.983,0.01677,1
0.0001808,0.451,0.549,2
0.0001793,0.3186,0.681,2
0.000146,0.151,0.8486,2
0.00016,0.3538,0.646,2
0.0001618,0.507,0.493,1
0.0001559,0.5225,0.4775,1
0.0001318,0.379,0.6206,2
0.0001646,0.751,0.2487,1
0.0001287,0.972,0.0277,1
0.000127,0.953,0.0467,1
0.0001545,0.985,0.01505,1
0.0001322,0.953,0.04678,1
0.0003073,0.9927,0.006763,1
0.0003603,0.995,0.00414,1
0.0004046,0.996,0.004066,1
0.0003543,0.9966,0.003157,1
0.000714,0.9976,0.001637,1
0.0003955,0.995,0.00414,1
0.0008044,0.997,0.002062,1
0.000918,0.997,0.00212,1
0.000936,0.997,0.002155,1
0.0006957,0.997,0.001909,1
0.0004098,0.9937,0.005836,1
0.0003064,0.9663,0.03366,1
0.0003862,0.881,0.1186,1
0.0003903,0.0447,0.955,2
0.004482,0.006477,0.989,2
0.002678,0.003706,0.9937,2
0.001535,0.00863,0.9897,2
0.000926,0.007576,0.991,2
0.000993,0.00804,0.991,2
0.00546,0.002798,0.9917,2
0.0005956,0.3015,0.6978,2
0.0004485,0.615,0.3845,1
0.000323,0.7095,0.2903,1
0.000343,0.7373,0.2627,1
0.0002054,0.9204,0.0795,1
0.0002818,0.9937,0.005867,1
0.0002546,0.9897,0.009796,1
0.0004566,0.997,0.002823,1
0.0004926,0.997,0.002651,1
0.0002228,0.9814,0.01822,1
0.0002257,0.9863,0.01348,1
0.0001789,0.899,0.1009,1
0.0002242,0.7715,0.2281,1
0.0001799,0.2078,0.792,2
0.0001539,0.2976,0.702,2
0.0002983,0.01959,0.98,2
0.000202,0.2262,0.773,2
0.0002192,0.10333,0.8965,2
0.0002342,0.451,0.549,2
0.0002178,0.5894,0.411,1
0.0002185,0.4536,0.5464,2
0.0002215,0.1114,0.888,2
0.0002024,0.0655,0.9346,2
0.0002161,0.1865,0.813,2
0.0001949,0.0877,0.912,2
0.0001842,0.093,0.9067,2
0.0001794,0.03452,0.9653,2
0.0001539,0.2288,0.771,2
0.00016,0.05148,0.9487,2
0.0002913,0.3171,0.683,2
0.0006466,0.9067,0.0924,1
0.001368,0.02092,0.978,2
0.0008917,0.04758,0.9517,2
0.001559,0.02606,0.972,2
0.000739,0.4482,0.5513,2
0.000391,0.077,0.9224,2
0.0003538,0.6865,0.313,1
0.000325,0.1993,0.8003,2
0.0006056,0.4585,0.5405,2
0.000604,0.8267,0.1727,1
0.000801,0.0565,0.943,2
0.0005064,0.198,0.802,2
0.00098,0.2393,0.76,2
0.0008574,0.08984,0.9097,2
0.000641,0.104,0.8955,2
0.000332,0.157,0.8423,2
0.0007644,0.01028,0.9893,2
0.0006237,0.04984,0.949,2
0.0004754,0.03726,0.9624,2
0.001074,0.08685,0.912,2
0.0009365,0.561,0.4377,1
0.0008907,0.58,0.4192,1
0.002342,0.4275,0.57,2
0.001285,0.97,0.02872,1
0.003813,0.7456,0.2507,1
0.0009313,0.5166,0.4827,1
0.000989,0.894,0.105,1
0.000698,0.808,0.1913,1
0.0004,0.836,0.1638,1
0.000321,0.953,0.04642,1
0.0002644,0.9873,0.012535,1
0.0003517,0.9907,0.00904,1
0.0004401,0.992,0.007133,1
0.0003827,0.9946,0.005013,1
0.0003338,0.995,0.004322,1
0.0003579,0.996,0.003864,1
0.0003915,0.996,0.003748,1
0.0003572,0.9966,0.00319,1
0.0004585,0.996,0.002995,1
0.000338,0.9937,0.005814,1
0.000327,0.9917,0.00793,1
0.000228,0.9688,0.03087,1
0.000204,0.951,0.04858,1
0.000239,0.6216,0.3777,1
0.0002179,0.2393,0.7603,2
0.00044,0.0233,0.976,2
0.001588,0.00456,0.9937,2
0.002085,0.003183,0.994,2
0.00816,0.002127,0.9897,2
0.01049,0.002996,0.9863,2
0.001463,0.0105,0.9883,2
0.002449,0.01139,0.986,2
0.001229,0.00496,0.9937,2
0.0007424,0.02144,0.978,2
0.0008726,0.868,0.1309,1
0.000983,0.995,0.003819,1
0.002947,0.9956,0.001063,1
0.00563,0.9937,0.0007553,1
0.00265,0.9966,0.0009174,1
0.001978,0.9966,0.001028,1
0.005295,0.993,0.001221,1
0.003899,0.9946,0.001529,1
