class_0_prob,class_1_prob,class_2_prob,pred_class
0.926,0.002916,0.0713,0
0.7344,0.002464,0.2634,0
0.8237,0.0016575,0.1746,0
0.0013685,0.003056,0.9956,2
0.00231,0.0008984,0.9966,2
0.00324,0.000777,0.996,2
0.006714,0.0006595,0.992,2
0.006626,0.0006256,0.9927,2
0.00416,0.000668,0.9956,2
0.00577,0.0005956,0.9937,2
0.0058,0.000586,0.9937,2
0.007282,0.0005364,0.992,2
0.0053,0.000721,0.9937,2
0.004898,0.0007844,0.994,2
0.004425,0.0009317,0.9946,2
0.004536,0.001075,0.994,2
0.002262,0.001582,0.9966,2
0.003138,0.00174,0.995,2
0.759,0.2064,0.03473,0
0.916,0.0705,0.013535,0
0.814,0.1672,0.01833,0
0.5845,0.4001,0.01555,0
0.468,0.524,0.007797,1
0.3794,0.6074,0.01343,1
0.3892,0.6016,0.00885,1
0.2935,0.692,0.01521,1
0.824,0.05954,0.1163,0
0.09796,0.82,0.08246,1
0.2668,0.571,0.1622,1
0.2025,0.2245,0.5728,2
0.07965,0.10425,0.816,2
0.05344,0.04764,0.899,2
0.00932,0.02312,0.968,2
0.1132,0.04916,0.838,2
0.3406,0.06586,0.5933,2
0.1444,0.3384,0.5176,2
0.00339,0.548,0.4487,1
0.0006967,0.8267,0.1722,1
0.0006094,0.908,0.0912,1
0.000715,0.9883,0.01115,1
0.0016165,0.9883,0.010155,1
0.00814,0.9873,0.004635,1
0.006855,0.989,0.004276,1
0.002138,0.9907,0.00755,1
0.01247,0.978,0.00942,1
0.07446,0.806,0.11926,1
0.57,0.297,0.1332,0
0.6035,0.3784,0.018,0
0.937,0.05087,0.01201,0
0.9014,0.09503,0.003845,0
0.9536,0.04135,0.004936,0
0.87,0.1251,0.004906,0
0.814,0.1798,0.00617,0
0.866,0.1271,0.006905,0
0.8887,0.04214,0.06946,0
0.874,0.01326,0.1133,0
0.889,0.06152,0.04953,0
0.687,0.04636,0.2668,0
0.6865,0.0017395,0.3118,0
0.858,0.001903,0.1403,0
0.7495,0.002035,0.2483,0
0.944,0.001287,0.05453,0
0.9507,0.001751,0.04785,0
0.484,0.003216,0.5127,2
0.629,0.005142,0.3657,0
0.502,0.004715,0.4932,0
0.6294,0.001674,0.3684,0
0.9644,0.002176,0.03375,0
0.984,0.003128,0.0129,0
0.771,0.2103,0.01897,0
0.6855,0.3032,0.01107,0
0.0769,0.233,0.69,2
0.4526,0.2247,0.3228,0
0.967,0.00574,0.02734,0
0.9673,0.00424,0.02861,0
0.9688,0.00485,0.0264,0
0.8535,0.004128,0.1418,0
0.04126,0.003397,0.955,2
0.122,0.013985,0.8643,2
0.5874,0.0203,0.3926,0
0.3657,0.02669,0.6074,2
0.6177,0.01134,0.371,0
0.1251,0.04233,0.8325,2
0.0632,0.1885,0.748,2
0.005894,0.3325,0.662,2
0.2751,0.4233,0.3015,1
0.1361,0.6514,0.2122,1
0.5234,0.4238,0.0528,0
0.636,0.325,0.03915,0
0.3914,0.534,0.0746,1
0.9507,0.03766,0.01172,0
0.8965,0.0992,0.00441,0
0.8774,0.1194,0.003258,0
0.9634,0.03424,0.002434,0
0.9697,0.02592,0.00445,0
0.9727,0.02286,0.00443,0
0.9756,0.010475,0.01393,0
0.9756,0.01027,0.01426,0
0.97,0.0196,0.01013,0
0.981,0.007153,0.0117,0
0.939,0.00803,0.05313,0
0.937,0.00469,0.05814,0
0.9272,0.002747,0.06995,0
0.8594,0.007687,0.1333,0
0.912,0.005054,0.08307,0
0.927,0.00855,0.0644,0
0.939,0.004852,0.056,0
0.96,0.002796,0.03693,0
0.963,0.0026,0.0349,0
0.969,0.001563,0.02904,0
0.967,0.001562,0.0321,0
0.979,0.001714,0.01956,0
0.978,0.001689,0.02072,0
0.9717,0.00106,0.02759,0
0.9873,0.001066,0.0118,0
0.974,0.001202,0.02452,0
0.9795,0.001383,0.01907,0
0.926,0.001529,0.07227,0
0.939,0.002037,0.05908,0
0.904,0.003122,0.09296,0
0.84,0.005604,0.1544,0
0.5645,0.012146,0.423,0
0.4873,0.03436,0.4788,0
0.1731,0.05447,0.772,2
0.0455,0.06177,0.893,2
0.003956,0.5137,0.4824,1
0.001536,0.4517,0.547,2
0.003468,0.1368,0.86,2
0.00582,0.1744,0.82,2
0.004566,0.0792,0.916,2
0.002209,0.05328,0.945,2
0.00186,0.01802,0.9805,2
0.001397,0.02307,0.9756,2
0.0008926,0.02774,0.971,2
0.001398,0.0312,0.9673,2
0.004414,0.02916,0.9663,2
0.010826,0.02979,0.9595,2
0.0619,0.0492,0.8887,2
0.01947,0.08026,0.9004,2
0.0349,0.03873,0.927,2
0.03592,0.188,0.776,2
