class_0_prob,class_1_prob,class_2_prob,pred_class
0.002003,0.996,0.001513,1
0.002188,0.996,0.001501,1
0.001692,0.997,0.001598,1
0.00215,0.996,0.001501,1
0.001766,0.9956,0.002254,1
0.01736,0.981,0.001768,1
0.02707,0.9717,0.001255,1
0.04245,0.956,0.0011635,1
0.02899,0.969,0.001501,1
0.00704,0.9897,0.003178,1
0.003384,0.995,0.001555,1
0.002235,0.996,0.001556,1
0.001718,0.995,0.002789,1
0.004375,0.994,0.001883,1
0.00383,0.994,0.002153,1
0.008446,0.9897,0.001162,1
0.00297,0.9956,0.00197,1
0.002121,0.994,0.003563,1
0.003895,0.993,0.003094,1
0.00671,0.1558,0.8374,2
0.005154,0.005295,0.9897,2
0.002157,0.00811,0.9897,2
0.00563,0.003222,0.991,2
0.003986,0.002773,0.993,2
0.007763,0.00202,0.99,2
0.001257,0.02133,0.9775,2
0.0005035,0.0452,0.954,2
0.0003233,0.1151,0.885,2
0.000283,0.1239,0.8755,2
0.0003967,0.1793,0.821,2
0.000321,0.981,0.01903,1
0.0003748,0.9053,0.09485,1
0.0004175,0.9883,0.01138,1
0.0005784,0.99,0.00915,1
0.0004146,0.9775,0.02205,1
0.002478,0.4138,0.584,2
0.02315,0.1164,0.8604,2
0.002651,0.6606,0.337,1
0.002794,0.308,0.6895,2
0.002794,0.07385,0.9233,2
0.10986,0.0479,0.842,2
0.09503,0.8955,0.01,1
0.1038,0.893,0.003147,1
0.03656,0.9604,0.002724,1
0.02899,0.9697,0.001294,1
0.01544,0.983,0.001614,1
0.006424,0.992,0.001755,1
0.02727,0.969,0.00341,1
0.0312,0.9585,0.01048,1
0.010025,0.9824,0.0073,1
0.167,0.826,0.00678,1
0.05798,0.6885,0.2534,1
0.624,0.05743,0.3186,0
0.816,0.02393,0.1597,0
0.4016,0.006382,0.592,2
0.828,0.05948,0.1123,0
0.1963,0.04263,0.7607,2
0.00754,0.006428,0.9863,2
0.01727,0.0046,0.9785,2
0.0114,0.01305,0.9756,2
0.05328,0.01134,0.935,2
0.02783,0.02527,0.947,2
0.00919,0.6606,0.3306,1
0.003067,0.8584,0.1385,1
0.007236,0.915,0.07794,1
0.004887,0.97,0.02483,1
0.004215,0.9707,0.02484,1
0.0052,0.96,0.0346,1
0.02014,0.973,0.006794,1
0.03604,0.9614,0.002398,1
0.0009484,0.602,0.397,1
0.001746,0.006573,0.9917,2
0.004036,0.002636,0.9937,2
0.004147,0.002005,0.9937,2
0.00689,0.001791,0.9917,2
0.012,0.001952,0.986,2
0.014915,0.001825,0.9834,2
0.01361,0.002829,0.984,2
0.003046,0.00732,0.9893,2
0.00229,0.02895,0.9683,2
0.001712,0.3452,0.653,2
0.00205,0.991,0.006516,1
0.0017185,0.9956,0.002678,1
0.002058,0.996,0.001466,1
0.002508,0.9966,0.001225,1
0.002779,0.996,0.0008416,1
0.002499,0.9966,0.000907,1
0.002583,0.996,0.0007954,1
0.002308,0.9966,0.001124,1
0.0008664,0.996,0.002914,1
0.000959,0.9956,0.003584,1
0.0005393,0.994,0.005302,1
0.0005126,0.9863,0.01321,1
0.000987,0.9956,0.00362,1
0.0008945,0.9966,0.002756,1
0.001421,0.997,0.001752,1
0.001509,0.997,0.001485,1
0.000881,0.9966,0.002678,1
0.000535,0.9897,0.00926,1
0.001512,0.9976,0.001165,1
0.000736,0.997,0.00252,1
0.001791,0.997,0.00126,1
0.001114,0.997,0.00213,1
0.0007324,0.6753,0.3242,1
0.000619,0.963,0.03632,1
0.000729,0.5293,0.47,1
0.0005603,0.3455,0.654,2
0.001168,0.8267,0.1722,1
0.001438,0.827,0.171,1
0.003654,0.99,0.006474,1
0.00682,0.9893,0.00421,1
0.007313,0.9893,0.003302,1
0.004784,0.9897,0.0054,1
0.006607,0.9927,0.001058,1
0.014336,0.985,0.001036,1
0.01901,0.979,0.00195,1
