class_0_prob,class_1_prob,class_2_prob,pred_class
0.79,0.2026,0.007107,0
0.814,0.1788,0.007195,0
0.8135,0.1566,0.02965,0
0.8545,0.1405,0.005005,0
0.8267,0.1633,0.01022,0
0.767,0.2291,0.003752,0
0.9946,0.003584,0.001819,0
0.9937,0.00555,0.001069,0
0.995,0.003706,0.001339,0
0.9644,0.0244,0.01145,0
0.975,0.009705,0.015,0
0.96,0.02708,0.01277,0
0.9663,0.02295,0.01061,0
0.8877,0.0834,0.02913,0
0.4272,0.5166,0.05585,1
0.01892,0.756,0.2249,1
0.00473,0.926,0.0696,1
0.002539,0.952,0.04538,1
0.001391,0.9736,0.02493,1
0.1945,0.803,0.002129,1
0.00444,0.9893,0.00625,1
0.002289,0.989,0.009224,1
0.005226,0.989,0.006256,1
0.01088,0.987,0.002068,1
0.015335,0.9834,0.001526,1
0.014984,0.9834,0.001586,1
0.04453,0.954,0.001033,1
0.1625,0.836,0.001739,1
0.06354,0.9355,0.001141,1
0.0514,0.9473,0.001269,1
0.02295,0.9756,0.001354,1
0.00351,0.9946,0.001744,1
0.001786,0.9956,0.002071,1
0.002008,0.996,0.001421,1
0.001265,0.997,0.001742,1
0.0009756,0.997,0.002117,1
0.001419,0.997,0.001564,1
0.001295,0.997,0.001837,1
0.001732,0.9966,0.001922,1
0.001965,0.996,0.001566,1
0.003204,0.995,0.001313,1
0.00558,0.9927,0.001373,1
0.00883,0.99,0.0013685,1
0.0082,0.9897,0.00171,1
0.02713,0.9707,0.001995,1
0.01892,0.979,0.002455,1
0.02155,0.977,0.001772,1
0.02051,0.9775,0.00212,1
0.01377,0.985,0.000969,1
0.01793,0.9814,0.000816,1
0.01006,0.9893,0.0008197,1
0.03766,0.9614,0.001033,1
0.1045,0.893,0.002245,1
0.03174,0.955,0.01316,1
0.081,0.6733,0.2461,1
0.525,0.04037,0.4343,0
0.649,0.0946,0.2568,0
0.9014,0.078,0.0208,0
0.755,0.03882,0.2065,0
0.715,0.0798,0.2054,0
0.71,0.0633,0.2268,0
0.8525,0.09,0.0573,0
