class_0_prob,class_1_prob,class_2_prob,pred_class
0.09717,0.1334,0.7695,2
0.0425,0.05664,0.901,2
0.5874,0.06024,0.3523,0
0.2852,0.05145,0.6636,2
0.604,0.2484,0.148,0
0.0761,0.1489,0.775,2
0.004265,0.1844,0.8115,2
0.03827,0.02055,0.9414,2
0.2227,0.02362,0.754,2
0.0479,0.00527,0.9473,2
0.005116,0.01258,0.9824,2
0.002428,0.04303,0.9546,2
0.002607,0.0721,0.9253,2
0.001762,0.2556,0.7427,2
0.000615,0.612,0.3877,1
0.001025,0.66,0.3389,1
0.001149,0.813,0.1857,1
0.0008874,0.282,0.717,2
0.0005484,0.305,0.6943,2
0.001305,0.6216,0.377,1
0.00154,0.11017,0.888,2
0.001788,0.3132,0.685,2
0.00145,0.5874,0.4111,1
0.001519,0.6904,0.308,1
0.0012245,0.591,0.408,1
0.001571,0.858,0.1401,1
0.0926,0.5664,0.3406,1
0.04138,0.0984,0.8604,2
0.2988,0.2006,0.5005,2
0.3484,0.4438,0.2075,1
0.11676,0.0539,0.8296,2
0.07227,0.001441,0.927,2
0.0771,0.001404,0.9214,2
0.1984,0.002216,0.7993,2
0.855,0.002115,0.1428,0
0.661,0.002619,0.3362,0
0.604,0.003096,0.3926,0
0.8096,0.002886,0.1875,0
0.2761,0.002457,0.7217,2
0.4077,0.003143,0.589,2
0.789,0.00544,0.2059,0
0.2086,0.0947,0.697,2
0.1913,0.00655,0.802,2
0.1548,0.01168,0.8335,2
0.10736,0.02441,0.868,2
0.1481,0.01488,0.837,2
0.0596,0.02701,0.9136,2
0.011055,0.02939,0.9595,2
0.009315,0.04807,0.943,2
0.00423,0.0637,0.9316,2
0.003391,0.04684,0.9497,2
0.0101,0.0553,0.9346,2
0.01307,0.68,0.307,1
0.009735,0.8945,0.09595,1
0.004307,0.711,0.285,1
0.004944,0.8936,0.10156,1
0.007744,0.7324,0.26,1
0.04785,0.5303,0.4219,1
0.10486,0.4495,0.446,1
0.0912,0.1666,0.742,2
0.02718,0.4426,0.53,2
0.013535,0.493,0.4937,2
0.01055,0.4595,0.5303,2
0.01129,0.192,0.797,2
0.01591,0.4465,0.5376,2
0.00739,0.219,0.7734,2
0.00235,0.1329,0.865,2
0.001213,0.0574,0.9414,2
0.001317,0.09845,0.9,2
0.002388,0.09235,0.9053,2
0.004215,0.0671,0.928,2
0.00536,0.0793,0.915,2
0.006145,0.03232,0.962,2
0.01122,0.0447,0.944,2
0.003708,0.03778,0.9585,2
0.0085,0.02798,0.964,2
0.006813,0.01749,0.9756,2
0.003624,0.05533,0.941,2
0.002378,0.1534,0.844,2
0.002995,0.0357,0.9614,2
0.00705,0.03238,0.9604,2
0.00885,0.0535,0.9375,2
0.015274,0.0856,0.899,2
0.05157,0.0339,0.9146,2
0.1553,0.02187,0.8228,2
0.05872,0.0623,0.879,2
0.0455,0.2734,0.681,2
0.028,0.03476,0.937,2
0.12054,0.01744,0.8623,2
0.1002,0.0115,0.888,2
0.0322,0.003046,0.9644,2
0.04053,0.003807,0.956,2
0.06726,0.007545,0.9253,2
0.0367,0.0291,0.934,2
0.01678,0.05554,0.9277,2
0.006145,0.11334,0.881,2
0.01173,0.0614,0.927,2
0.1495,0.1798,0.671,2
0.0619,0.4229,0.5156,2
0.0258,0.4556,0.5186,2
0.03223,0.3306,0.6377,2
0.737,0.218,0.04514,0
0.02235,0.5127,0.4648,1
0.03403,0.4175,0.5483,2
0.1238,0.703,0.1732,1
0.3716,0.5317,0.0964,1
0.12225,0.809,0.0684,1
0.05365,0.2512,0.6953,2
0.01637,0.3284,0.655,2
0.0519,0.331,0.6167,2
0.01666,0.792,0.191,1
0.1081,0.8564,0.0355,1
0.0873,0.7075,0.205,1
0.1257,0.8228,0.05124,1
0.09076,0.648,0.2617,1
