class_0_prob,class_1_prob,class_2_prob,pred_class
0.001217,0.006577,0.992,2
0.001334,0.00662,0.9917,2
0.001718,0.005814,0.9927,2
0.002241,0.00841,0.9893,2
0.001567,0.006207,0.992,2
0.001403,0.005367,0.993,2
0.001512,0.00527,0.9937,2
0.002945,0.002338,0.9946,2
0.00337,0.002285,0.9946,2
0.01872,0.002764,0.9785,2
0.03079,0.00262,0.967,2
0.006973,0.004433,0.989,2
0.003838,0.006783,0.9897,2
0.4238,0.003502,0.5728,2
0.596,0.00634,0.3972,0
0.4336,0.012665,0.5537,2
0.633,0.02435,0.343,0
0.006775,0.00776,0.9854,2
0.8335,0.1416,0.02502,0
0.877,0.01807,0.1046,0
0.908,0.07855,0.0134,0
0.836,0.1054,0.0585,0
0.9146,0.003183,0.08203,0
0.8945,0.005383,0.1002,0
0.5146,0.01695,0.4685,0
0.1221,0.002289,0.876,2
0.1084,0.00165,0.89,2
0.01529,0.001391,0.9834,2
0.05957,0.001421,0.9395,2
0.05148,0.001334,0.947,2
0.02153,0.001028,0.9775,2
0.0165,0.00122,0.983,2
0.00994,0.002684,0.9873,2
0.02103,0.00185,0.977,2
0.01816,0.001795,0.98,2
0.007782,0.00268,0.9897,2
0.06854,0.002245,0.9297,2
0.01889,0.00206,0.979,2
0.0078,0.005314,0.9873,2
0.012856,0.00607,0.9814,2
0.03964,0.00688,0.953,2
0.002895,0.013084,0.984,2
0.001335,0.897,0.102,1
0.0009184,0.0265,0.972,2
0.001966,0.003685,0.9946,2
0.001955,0.003191,0.995,2
0.002352,0.003647,0.9937,2
0.001294,0.002008,0.9966,2
0.001294,0.002087,0.9966,2
0.000841,0.003328,0.996,2
0.0009193,0.003454,0.996,2
0.001266,0.00278,0.996,2
0.00099,0.00309,0.996,2
0.001726,0.002373,0.996,2
0.001494,0.002356,0.996,2
0.002253,0.001463,0.9966,2
0.007534,0.00097,0.9917,2
0.007465,0.001035,0.991,2
0.00192,0.00224,0.996,2
0.002863,0.00164,0.9956,2
0.002014,0.00185,0.996,2
0.002342,0.001504,0.9966,2
0.005695,0.002016,0.992,2
0.004677,0.001394,0.9937,2
0.03522,0.002295,0.9624,2
0.01118,0.003527,0.9854,2
0.1307,0.003937,0.865,2
0.12476,0.002424,0.8726,2
0.2961,0.0018635,0.702,2
0.08966,0.013954,0.896,2
0.2067,0.094,0.6997,2
0.1447,0.7,0.1548,1
0.00213,0.8604,0.1375,1
0.2258,0.7656,0.00841,1
0.6143,0.01025,0.375,0
0.0748,0.03857,0.8867,2
0.8,0.00744,0.1927,0
0.01269,0.002014,0.9854,2
0.01767,0.001513,0.981,2
0.01567,0.001273,0.9824,2
0.010864,0.001197,0.988,2
0.004974,0.001363,0.9937,2
0.00681,0.001625,0.9917,2
0.00622,0.001426,0.992,2
0.01613,0.001215,0.983,2
0.03044,0.001057,0.9683,2
0.02055,0.001328,0.978,2
0.04138,0.001309,0.9575,2
0.11346,0.005142,0.8813,2
0.491,0.00578,0.5034,2
0.411,0.0113,0.5776,2
0.4307,0.00683,0.563,2
0.0942,0.00277,0.903,2
0.0737,0.003586,0.923,2
0.03497,0.0529,0.912,2
0.2412,0.003994,0.755,2
0.1906,0.004265,0.805,2
0.8403,0.1233,0.03625,0
0.53,0.4653,0.004597,0
0.9287,0.0688,0.002825,0
0.9253,0.0653,0.009094,0
0.2179,0.778,0.004288,1
0.2598,0.736,0.004192,1
0.746,0.232,0.0215,0
0.953,0.02228,0.02422,0
0.97,0.01958,0.010124,0
0.902,0.004208,0.0938,0
0.741,0.002598,0.2559,0
0.915,0.001842,0.08276,0
0.616,0.001691,0.3823,0
0.9453,0.001386,0.05356,0
0.7163,0.002214,0.2817,0
0.512,0.001828,0.4858,0
0.3337,0.001764,0.665,2
0.4749,0.002625,0.522,2
0.1803,0.003706,0.8164,2
0.05206,0.00846,0.9395,2
0.006977,0.01462,0.9785,2
0.007465,0.006218,0.9863,2
0.004665,0.003675,0.9917,2
0.00237,0.00319,0.994,2
0.001987,0.003744,0.9946,2
0.002012,0.003511,0.9946,2
0.003141,0.00265,0.994,2
0.003277,0.003,0.994,2
0.001288,0.00387,0.9946,2
0.003088,0.00201,0.995,2
0.003159,0.00232,0.9946,2
0.02237,0.001797,0.9756,2
0.01805,0.0025,0.9795,2
0.01558,0.002031,0.9824,2
0.01569,0.00157,0.9824,2
0.3025,0.2673,0.43,2
0.9873,0.003407,0.009384,0
0.8584,0.004166,0.1375,0
0.935,0.003239,0.06152,0
0.9263,0.00124,0.0724,0
0.947,0.001483,0.0518,0
0.665,0.001057,0.3337,0
0.7754,0.001035,0.2234,0
0.8447,0.001249,0.1543,0
0.7827,0.001112,0.2163,0
0.731,0.001085,0.2683,0
0.1686,0.0009556,0.8306,2
0.0113,0.001579,0.987,2
0.005085,0.002047,0.993,2
0.007965,0.001907,0.9897,2
0.00474,0.002848,0.9927,2
0.00377,0.004677,0.9917,2
0.001457,0.01198,0.9863,2
0.000982,0.00867,0.99,2
0.001159,0.005802,0.993,2
0.0009694,0.0043,0.9946,2
0.0008106,0.007362,0.9917,2
0.0012045,0.00707,0.9917,2
0.0009527,0.00814,0.991,2
0.0007296,0.011185,0.988,2
0.0008917,0.007515,0.9917,2
0.00851,0.00393,0.988,2
0.012825,0.002668,0.985,2
0.00699,0.01333,0.98,2
0.06134,0.01393,0.925,2
0.9043,0.0661,0.02966,0
0.9707,0.0179,0.01193,0
0.9766,0.01221,0.01119,0
0.97,0.02016,0.00976,0
0.978,0.004776,0.01717,0
0.9746,0.009674,0.01582,0
0.7217,0.001486,0.2766,0
0.282,0.001504,0.7163,2
0.1676,0.001317,0.831,2
0.2878,0.001874,0.7104,2
0.331,0.001554,0.6675,2
0.649,0.002277,0.3486,0
0.974,0.001909,0.02402,0
0.869,0.001335,0.1292,0
0.1504,0.794,0.0561,1
0.02191,0.2249,0.7534,2
0.016,0.01869,0.9653,2
0.8486,0.00803,0.1431,0
0.9595,0.007454,0.03354,0
0.9863,0.002111,0.01128,0
0.989,0.00852,0.003054,0
0.992,0.004173,0.003725,0
0.983,0.011604,0.005333,0
0.9814,0.0129,0.005535,0
0.956,0.0043,0.0396,0
0.99,0.00421,0.005642,0
0.987,0.003317,0.00976,0
0.972,0.00258,0.0254,0
0.9604,0.002232,0.03757,0
0.04865,0.001234,0.95,2
0.009544,0.001386,0.9893,2
0.004868,0.00146,0.9937,2
0.005497,0.001411,0.993,2
0.007046,0.001281,0.9917,2
0.006935,0.00168,0.9917,2
0.00953,0.001231,0.9897,2
0.00891,0.00165,0.9893,2
0.003117,0.002422,0.9946,2
0.002323,0.00413,0.9937,2
0.0068,0.003336,0.99,2
0.03061,0.3655,0.604,2
0.03796,0.9214,0.04065,1
0.00529,0.9927,0.002031,1
0.03033,0.9663,0.00333,1
0.01898,0.9575,0.02365,1
0.07513,0.906,0.01907,1
0.00631,0.6274,0.3662,1
0.003723,0.03406,0.962,2
0.005333,0.011024,0.984,2
0.01074,0.003138,0.9863,2
0.02425,0.001459,0.9746,2
0.02101,0.001957,0.9766,2
0.004875,0.00582,0.9893,2
0.005844,0.002987,0.9907,2
0.003986,0.007175,0.989,2
0.00424,0.00635,0.9893,2
0.09094,0.006226,0.9023,2
0.772,0.05225,0.1759,0
0.3186,0.4124,0.2688,1
0.599,0.284,0.1173,0
0.8257,0.1682,0.006145,0
0.341,0.6543,0.00449,1
0.572,0.425,0.00281,0
0.7036,0.2233,0.07306,0
0.3398,0.02258,0.6377,2
0.797,0.0189,0.1842,0
0.6646,0.01413,0.3215,0
0.843,0.01215,0.1454,0
0.4355,0.00879,0.555,2
0.05283,0.0041,0.943,2
0.00947,0.010254,0.9805,2
0.06216,0.00341,0.9346,2
0.1638,0.002043,0.834,2
0.987,0.002308,0.01062,0
0.99,0.005356,0.00423,0
0.7393,0.2578,0.003323,0
0.8115,0.1252,0.0633,0
0.8745,0.1145,0.01092,0
0.7305,0.2651,0.004066,0
0.7896,0.2046,0.005665,0
0.8247,0.1729,0.002604,0
0.95,0.04398,0.005844,0
0.965,0.03342,0.001845,0
0.992,0.00568,0.002048,0
0.989,0.008896,0.002068,0
0.99,0.00837,0.001239,0
0.993,0.005527,0.001375,0
0.9863,0.01217,0.001654,0
0.896,0.1023,0.001641,0
0.774,0.2246,0.001536,0
0.86,0.1378,0.002327,0
0.8164,0.1815,0.001916,0
0.729,0.2664,0.004047,0
0.04126,0.0719,0.887,2
0.4165,0.3599,0.2234,0
0.12494,0.1931,0.682,2
0.2195,0.4788,0.3015,1
0.10846,0.6064,0.2854,1
0.1656,0.7646,0.07,1
0.9316,0.05426,0.01388,0
0.7534,0.0847,0.1619,0
0.9707,0.010254,0.01945,0
0.971,0.02127,0.00722,0
0.972,0.01662,0.01119,0
0.9814,0.01234,0.00594,0
0.988,0.003983,0.007755,0
0.9814,0.002495,0.0159,0
0.982,0.001928,0.01617,0
0.967,0.00611,0.02682,0
0.7793,0.00589,0.2151,0
0.4802,0.001949,0.518,2
0.08606,0.001439,0.912,2
0.05136,0.001252,0.9478,2
0.0308,0.00126,0.9683,2
0.04468,0.001164,0.954,2
0.07404,0.001261,0.925,2
0.06213,0.001333,0.9365,2
0.0442,0.001748,0.954,2
0.142,0.001699,0.856,2
0.1304,0.0013685,0.8687,2
0.8555,0.00532,0.1388,0
0.653,0.00307,0.344,0
0.1428,0.00125,0.8564,2
0.63,0.001688,0.368,0
0.10016,0.002754,0.8965,2
0.1489,0.004314,0.8467,2
0.2852,0.002775,0.712,2
0.675,0.006924,0.3179,0
0.972,0.002256,0.02551,0
0.9346,0.0621,0.00376,0
0.991,0.001672,0.007526,0
0.991,0.00478,0.004322,0
0.9824,0.002178,0.01517,0
0.961,0.001123,0.03802,0
0.9746,0.001215,0.02408,0
0.739,0.001734,0.2593,0
0.792,0.002945,0.2052,0
0.4253,0.002499,0.572,2
0.09674,0.003233,0.9,2
0.064,0.002234,0.9336,2
0.8716,0.00403,0.1247,0
0.7554,0.001804,0.2426,0
0.3157,0.003101,0.6816,2
0.0844,0.003246,0.912,2
0.002611,0.0112,0.986,2
0.006027,0.00995,0.984,2
0.00667,0.02371,0.969,2
0.01419,0.00751,0.978,2
0.0786,0.007736,0.914,2
0.1383,0.04062,0.8213,2
0.2081,0.05762,0.7344,2
0.3347,0.5327,0.1326,1
0.04382,0.33,0.6265,2
0.011566,0.6636,0.325,1
0.005886,0.3284,0.6655,2
0.001978,0.1997,0.7983,2
0.001534,0.03256,0.966,2
0.003319,0.01709,0.9795,2
0.00443,0.00511,0.9907,2
0.2148,0.00652,0.7783,2
0.04242,0.00329,0.954,2
0.4878,0.002064,0.51,2
0.928,0.0029,0.0688,0
0.962,0.003365,0.03424,0
0.984,0.003246,0.01284,0
0.9893,0.00378,0.007042,0
0.9897,0.003273,0.007053,0
0.9873,0.005497,0.007378,0
0.9873,0.00539,0.007496,0
0.9893,0.00395,0.006527,0
0.9897,0.003891,0.00619,0
0.99,0.003544,0.006104,0
0.9614,0.003073,0.03555,0
0.9814,0.007793,0.01042,0
0.8726,0.01039,0.11707,0
0.8237,0.0377,0.1385,0
0.599,0.01907,0.3818,0
0.3916,0.003473,0.605,2
0.5493,0.002228,0.4478,0
0.2289,0.001853,0.7695,2
0.2117,0.00402,0.784,2
0.006832,0.003761,0.9897,2
0.02579,0.004604,0.969,2
0.03084,0.001149,0.968,2
0.1092,0.001871,0.889,2
0.1422,0.001352,0.8564,2
0.2798,0.002073,0.7183,2
0.2817,0.002146,0.7163,2
0.1466,0.001241,0.852,2
0.2021,0.002008,0.796,2
0.02048,0.004333,0.975,2
0.05594,0.00624,0.9375,2
0.01714,0.00952,0.9736,2
0.05887,0.1781,0.763,2
0.5063,0.1131,0.3809,0
0.5503,0.04587,0.4038,0
0.108,0.2703,0.6216,2
0.04895,0.1935,0.758,2
0.449,0.504,0.04752,1
0.01516,0.0969,0.8877,2
0.8545,0.07666,0.0687,0
0.5137,0.0453,0.4407,0
0.0852,0.002954,0.9116,2
0.4497,0.0015745,0.549,2
0.925,0.001227,0.0737,0
0.8477,0.001219,0.1509,0
0.0798,0.001118,0.9194,2
0.07904,0.001205,0.92,2
0.00909,0.001308,0.9893,2
0.01978,0.001506,0.9785,2
0.00612,0.001798,0.9917,2
0.006844,0.00148,0.992,2
0.010544,0.001205,0.989,2
0.003193,0.001891,0.995,2
0.004307,0.00232,0.993,2
0.003822,0.00212,0.9937,2
0.002832,0.002298,0.9946,2
0.00187,0.003336,0.994,2
0.000988,0.004417,0.9946,2
0.001416,0.0037,0.9946,2
0.001456,0.003119,0.9956,2
0.002022,0.004936,0.993,2
0.002377,0.00634,0.991,2
0.00553,0.00859,0.9863,2
0.00387,0.007305,0.989,2
0.01984,0.003284,0.977,2
0.1043,0.002542,0.8926,2
0.0568,0.001863,0.9414,2
0.3262,0.002022,0.6714,2
0.1584,0.002098,0.8394,2
0.006752,0.001966,0.991,2
0.04068,0.002237,0.957,2
0.001123,0.004475,0.994,2
0.001536,0.005417,0.9927,2
0.002361,0.00338,0.994,2
0.002657,0.001999,0.995,2
0.001606,0.002638,0.996,2
0.002373,0.002247,0.9956,2
0.002207,0.002537,0.9956,2
0.002253,0.002369,0.9956,2
0.002848,0.002249,0.9946,2
0.002922,0.00249,0.9946,2
0.01642,0.004528,0.9795,2
0.01836,0.002256,0.979,2
0.02708,0.007545,0.9653,2
0.1628,0.01843,0.819,2
0.002203,0.992,0.00558,1
0.0004964,0.97,0.02933,1
0.000603,0.97,0.02942,1
0.000989,0.1293,0.8696,2
0.005207,0.4329,0.5625,2
0.00463,0.291,0.7046,2
0.10693,0.02458,0.8687,2
0.461,0.002542,0.5366,2
0.3206,0.010796,0.669,2
0.589,0.02063,0.3906,0
0.753,0.0019,0.2452,0
0.9565,0.01572,0.02744,0
0.9717,0.02448,0.003716,0
0.905,0.0776,0.01732,0
0.915,0.05713,0.02788,0
0.947,0.02246,0.03113,0
0.8853,0.02925,0.0855,0
0.855,0.1003,0.04437,0
0.956,0.00806,0.03613,0
0.9795,0.00506,0.015205,0
0.978,0.01054,0.011665,0
0.982,0.00507,0.01278,0
0.9717,0.002878,0.02518,0
0.9814,0.0063,0.0121,0
0.486,0.1467,0.3672,0
0.1936,0.1694,0.637,2
0.003286,0.00401,0.9927,2
0.002949,0.00303,0.994,2
0.008255,0.0023,0.9897,2
0.006516,0.001976,0.9917,2
0.0252,0.001381,0.9736,2
0.007576,0.001448,0.991,2
0.012115,0.001664,0.9863,2
0.00925,0.002012,0.989,2
0.03186,0.001623,0.9663,2
0.013855,0.001301,0.985,2
0.01541,0.001519,0.983,2
0.01385,0.00119,0.9854,2
0.00566,0.001959,0.992,2
0.03073,0.001372,0.9683,2
0.00391,0.002016,0.9937,2
0.002995,0.003195,0.994,2
0.002645,0.002466,0.9946,2
0.002108,0.002888,0.9946,2
0.00286,0.002838,0.994,2
0.3613,0.0094,0.6294,2
0.002594,0.02637,0.971,2
0.001612,0.06128,0.937,2
0.00398,0.03047,0.966,2
0.0009165,0.01797,0.9814,2
0.000588,0.02826,0.9717,2
0.0003934,0.1715,0.828,2
0.0004115,0.1831,0.817,2
0.000436,0.1146,0.8853,2
0.00059,0.03323,0.966,2
0.0004997,0.01707,0.9824,2
0.000609,0.02255,0.977,2
0.0003514,0.02309,0.9766,2
0.000507,0.01002,0.9893,2
0.000773,0.007935,0.991,2
0.000939,0.007088,0.992,2
0.001043,0.00719,0.9917,2
0.001473,0.003168,0.9956,2
0.002989,0.003263,0.9937,2
0.01624,0.002234,0.9814,2
0.0933,0.00223,0.9043,2
0.10065,0.002125,0.897,2
0.8984,0.002335,0.099,0
0.7305,0.002388,0.2673,0
0.871,0.00178,0.1271,0
0.885,0.003227,0.1122,0
0.884,0.002924,0.11365,0
0.5684,0.003237,0.4285,0
0.8745,0.002182,0.12317,0
0.776,0.002438,0.2214,0
0.566,0.001502,0.4324,0
0.3743,0.001165,0.624,2
0.1746,0.001137,0.824,2
0.10394,0.001163,0.895,2
0.174,0.0019,0.8237,2
0.346,0.001949,0.652,2
0.0672,0.002075,0.9307,2
0.9097,0.00254,0.0878,0
0.369,0.003998,0.627,2
0.007233,0.00853,0.9844,2
0.007965,0.0236,0.9683,2
0.01604,0.003004,0.981,2
0.0397,0.003128,0.957,2
0.03976,0.001993,0.9585,2
0.01846,0.001466,0.9805,2
0.00709,0.0017395,0.991,2
0.03062,0.00166,0.968,2
0.02666,0.001811,0.9717,2
0.01022,0.001842,0.9883,2
0.04932,0.001317,0.949,2
0.02066,0.001613,0.978,2
0.0068,0.002483,0.9907,2
0.003382,0.004223,0.992,2
0.01181,0.00182,0.9863,2
0.0521,0.001552,0.9463,2
0.00929,0.00481,0.986,2
0.02885,0.002571,0.9688,2
0.01848,0.00457,0.977,2
0.01005,0.00483,0.9854,2
0.004406,0.0084,0.987,2
0.01244,0.002802,0.9844,2
0.0342,0.00593,0.96,2
0.2118,0.00254,0.7856,2
0.696,0.001993,0.302,0
0.509,0.00492,0.4866,0
0.3855,0.003746,0.611,2
0.006695,0.001974,0.991,2
0.00928,0.001499,0.9897,2
0.0346,0.00116,0.964,2
0.006023,0.001832,0.9927,2
0.001152,0.005295,0.9937,2
0.00795,0.001592,0.9907,2
0.007835,0.002638,0.9897,2
0.009895,0.002605,0.9873,2
0.03232,0.00237,0.966,2
0.0459,0.002138,0.952,2
0.1335,0.003073,0.8633,2
0.1748,0.001689,0.823,2
0.2893,0.001241,0.7095,2
0.599,0.001207,0.3992,0
0.7573,0.001313,0.2411,0
0.6855,0.001376,0.3132,0
0.8047,0.001558,0.1937,0
0.533,0.001577,0.4656,0
0.4126,0.00158,0.5864,2
0.9746,0.006676,0.01889,0
0.929,0.04715,0.0239,0
0.8237,0.1595,0.01692,0
0.02187,0.96,0.01848,1
0.000681,0.9644,0.03488,1
0.001751,0.992,0.006012,1
0.002642,0.9956,0.001774,1
0.007584,0.9907,0.001249,1
0.002886,0.996,0.001223,1
0.004116,0.9946,0.001142,1
0.0007496,0.97,0.029,1
0.0008516,0.442,0.557,2
0.001425,0.2773,0.7207,2
0.002592,0.04514,0.952,2
0.00267,0.02779,0.969,2
