class_0_prob,class_1_prob,class_2_prob,pred_class
0.01253,0.00456,0.9824,2
0.00794,0.00423,0.9873,2
0.00872,0.003477,0.988,2
0.004154,0.00507,0.9907,2
0.04596,0.002205,0.9517,2
0.007053,0.02101,0.9717,2
0.0628,0.01097,0.926,2
0.01869,0.0885,0.8926,2
0.02971,0.01982,0.9507,2
0.01865,0.002218,0.979,2
0.002644,0.002398,0.9946,2
0.001136,0.002075,0.9966,2
0.002346,0.001651,0.996,2
0.00134,0.0022,0.996,2
0.00157,0.001893,0.9966,2
0.001325,0.00217,0.996,2
0.001005,0.002728,0.996,2
0.001248,0.003277,0.9956,2
0.001242,0.004066,0.994,2
0.001403,0.003426,0.9956,2
0.000723,0.0709,0.9287,2
0.0006146,0.02257,0.977,2
0.000539,0.01749,0.982,2
0.000992,0.02438,0.9746,2
0.001566,0.0088,0.9897,2
0.002678,0.00422,0.993,2
0.003735,0.00462,0.9917,2
0.0009055,0.00635,0.9927,2
0.0006795,0.01284,0.9863,2
0.0008907,0.007236,0.992,2
0.000767,0.027,0.9727,2
0.000657,0.1715,0.8276,2
0.002077,0.04602,0.9517,2
0.002615,0.01234,0.9854,2
0.006298,0.018,0.976,2
0.1158,0.0619,0.822,2
0.00135,0.014244,0.9844,2
0.0192,0.001275,0.98,2
0.004215,0.002363,0.993,2
0.0005136,0.0223,0.977,2
0.0004497,0.01685,0.983,2
0.000575,0.01122,0.9883,2
0.000278,0.02885,0.9707,2
0.0001855,0.08514,0.915,2
0.0002444,0.02802,0.972,2
0.0003898,0.009155,0.99,2
0.001029,0.00347,0.9956,2
0.0006676,0.005,0.9946,2
0.0008283,0.0171,0.982,2
0.0007277,0.02385,0.9756,2
0.0002823,0.6006,0.3994,1
0.0002141,0.823,0.1769,1
0.0002315,0.8843,0.1155,1
0.0003026,0.579,0.4204,1
0.0003636,0.773,0.2267,1
0.0003762,0.478,0.5215,2
0.0003397,0.8975,0.1026,1
0.0003796,0.8657,0.1339,1
0.0007315,0.75,0.2495,1
0.000939,0.918,0.0809,1
0.00045,0.2311,0.7686,2
0.0006595,0.3447,0.655,2
0.002123,0.2908,0.707,2
0.00954,0.7593,0.2307,1
0.000934,0.9546,0.0442,1
0.000591,0.9946,0.00468,1
0.000846,0.997,0.002056,1
0.000785,0.997,0.00208,1
0.0004606,0.9966,0.002832,1
0.0004783,0.997,0.002472,1
0.0005713,0.9956,0.00423,1
0.0004935,0.996,0.003355,1
0.0004945,0.9937,0.0062,1
0.0004466,0.991,0.00834,1
0.0008836,0.9937,0.00554,1
0.06647,0.53,0.4038,1
0.00894,0.05225,0.9395,2
0.02177,0.01459,0.964,2
0.00243,0.005047,0.992,2
0.03815,0.002586,0.959,2
0.04666,0.001302,0.952,2
0.03934,0.001163,0.96,2
