class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.602,0.00444,0.3933,0
0.1562,0.0525,0.7915,2
0.0258,0.01502,0.9595,2
0.005398,0.01304,0.9814,2
0.001586,0.01102,0.9873,2
0.01196,0.00451,0.9834,2
0.07556,0.003933,0.9204,2
0.2427,0.001921,0.7554,2
0.3108,0.002506,0.687,2
0.5234,0.002048,0.4746,0
0.4443,0.00528,0.5503,2
0.5903,0.005314,0.404,0
0.254,0.4836,0.2627,1
0.07715,0.9004,0.02254,1
0.012794,0.865,0.1221,1
0.0507,0.908,0.04123,1
0.014626,0.96,0.0257,1
0.0006714,0.8706,0.1283,1
0.000592,0.4824,0.5166,2
0.0007825,0.6978,0.3013,1
0.00248,0.5054,0.4922,1
0.002638,0.5894,0.4084,1
0.02634,0.4368,0.537,2
0.01202,0.3933,0.5947,2
0.03952,0.725,0.2354,1
0.0771,0.5376,0.3857,1
0.11194,0.4106,0.4773,2
0.1348,0.84,0.02565,1
0.0796,0.917,0.003487,1
0.09686,0.875,0.02786,1
0.5586,0.4307,0.011246,0
0.2913,0.3247,0.3843,2
0.684,0.2546,0.06152,0
0.912,0.0849,0.003073,0
0.9565,0.03072,0.01325,0
0.9365,0.05325,0.01022,0
0.981,0.01723,0.001707,0
0.984,0.014465,0.00176,0
0.99,0.00841,0.00198,0
0.308,0.6865,0.005684,1
0.49,0.5044,0.005676,1
0.7397,0.2568,0.003368,0
0.3271,0.6694,0.003157,1
0.779,0.2144,0.006794,0
0.624,0.3733,0.003044,0
0.6094,0.387,0.003695,0
0.1577,0.8403,0.002048,1
0.05457,0.9395,0.005993,1
0.08167,0.9155,0.002104,1
0.5347,0.4626,0.00284,0
0.2761,0.722,0.0018215,1
0.3066,0.691,0.002216,1
0.702,0.296,0.001872,0
0.1279,0.868,0.004005,1
0.2119,0.764,0.02415,1
0.542,0.4421,0.01602,0
0.011986,0.1704,0.8174,2
0.0725,0.38,0.548,2
0.0536,0.2761,0.6704,2
0.2045,0.2551,0.5405,2
0.198,0.289,0.5127,2
0.011696,0.8027,0.1855,1
0.01207,0.801,0.187,1
0.002815,0.9673,0.02974,1
0.0337,0.949,0.01657,1
0.01848,0.9478,0.03406,1
0.3533,0.5303,0.11676,1
0.5493,0.4219,0.0286,0
0.6406,0.2976,0.06143,0
0.6724,0.301,0.02654,0
0.512,0.4536,0.0341,0
0.2146,0.7656,0.01942,1
0.5664,0.4282,0.005558,0
0.85,0.1404,0.00992,0
0.4583,0.5205,0.0215,1
0.00763,0.9644,0.02852,1
0.01211,0.956,0.03223,1
0.00401,0.4275,0.5684,2
0.001341,0.1875,0.811,2
0.0006804,0.446,0.553,2
0.001275,0.05392,0.945,2
0.00793,0.02026,0.9717,2
0.001289,0.09656,0.9023,2
0.001846,0.19,0.8086,2
0.006207,0.8076,0.1859,1
0.07,0.669,0.2605,1
0.05826,0.8867,0.05554,1
0.296,0.7007,0.002996,1
0.4268,0.5674,0.00543,1
0.3936,0.5986,0.00796,1
0.128,0.7583,0.1132,1
0.04468,0.898,0.0579,1
0.05817,0.7627,0.179,1
0.03043,0.7847,0.1849,1
0.002613,0.7563,0.2413,1
0.003382,0.9688,0.02791,1
0.001176,0.9854,0.01348,1
0.201,0.7886,0.0102,1
0.2476,0.744,0.00868,1
0.8135,0.1836,0.00253,0
0.7964,0.2002,0.003319,0
0.1687,0.829,0.002205,1
0.0912,0.8755,0.0333,1
0.1034,0.815,0.08154,1
0.1162,0.875,0.00897,1
0.2434,0.6104,0.1465,1
0.02338,0.9634,0.01314,1
0.00591,0.9907,0.003567,1
0.005527,0.9897,0.00483,1
