class_0_prob,class_1_prob,class_2_prob,pred_class
0.9917,0.004322,0.00401,0
0.9907,0.00527,0.004128,0
0.9893,0.005447,0.005375,0
0.9883,0.00858,0.003502,0
0.987,0.00901,0.00421,0
0.9883,0.006104,0.005272,0
0.989,0.006405,0.004715,0
0.9927,0.003288,0.003824,0
0.992,0.004272,0.003548,0
0.993,0.002546,0.004177,0
0.991,0.004505,0.00445,0
0.986,0.00956,0.00492,0
0.983,0.013794,0.003199,0
0.9893,0.006695,0.003757,0
0.9927,0.004627,0.002851,0
0.993,0.00465,0.002201,0
0.9927,0.005707,0.001749,0
0.9917,0.005695,0.00235,0
0.992,0.00589,0.00198,0
0.992,0.00594,0.001909,0
0.9873,0.01037,0.00214,0
0.989,0.00884,0.002737,0
0.969,0.02744,0.003374,0
0.9297,0.0647,0.005917,0
0.93,0.02946,0.04044,0
0.9697,0.02187,0.00846,0
0.9033,0.0905,0.005787,0
0.972,0.02315,0.004505,0
0.947,0.04837,0.00456,0
0.901,0.09644,0.00241,0
0.9644,0.02533,0.01065,0
0.959,0.03412,0.00696,0
0.936,0.05762,0.006474,0
0.981,0.01481,0.00443,0
0.958,0.03885,0.002928,0
0.987,0.00915,0.00379,0
0.979,0.01531,0.00514,0
0.9487,0.03308,0.01828,0
0.855,0.123,0.02179,0
0.9272,0.06903,0.003819,0
0.9795,0.01852,0.00188,0
0.898,0.1,0.001915,0
0.9404,0.0566,0.003004,0
0.947,0.0509,0.002398,0
0.948,0.04868,0.00332,0
0.7974,0.1991,0.00362,0
0.977,0.0204,0.002821,0
0.9927,0.005157,0.001913,0
0.9927,0.003399,0.003765,0
0.9727,0.002668,0.02525,0
0.964,0.002289,0.03366,0
0.96,0.003056,0.03656,0
0.9863,0.002548,0.010765,0
0.9746,0.007565,0.01765,0
0.9756,0.00825,0.01642,0
0.9775,0.002329,0.02007,0
0.979,0.001249,0.01997,0
0.986,0.001351,0.01306,0
0.992,0.001141,0.007072,0
0.988,0.001035,0.010925,0
0.99,0.001294,0.00829,0
0.9863,0.0014925,0.012215,0
0.7163,0.00401,0.2795,0
0.872,0.002707,0.1251,0
0.7524,0.002861,0.2449,0
0.9004,0.0049,0.0948,0
