class_0_prob,class_1_prob,class_2_prob,pred_class
0.004776,0.9785,0.01672,1
0.0191,0.9116,0.0694,1
0.00532,0.9507,0.04385,1
0.00284,0.899,0.09845,1
0.001607,0.966,0.03284,1
0.0137,0.9844,0.002161,1
0.0432,0.9546,0.002005,1
0.235,0.7607,0.004044,1
0.734,0.262,0.004154,0
0.7227,0.2673,0.010315,0
0.541,0.4448,0.01388,0
0.528,0.4634,0.009186,0
0.6304,0.3337,0.03552,0
0.615,0.3772,0.00784,0
0.9414,0.05307,0.00523,0
0.7354,0.2588,0.005745,0
0.649,0.3472,0.00419,0
0.231,0.767,0.002108,1
0.2174,0.7803,0.002562,1
0.56,0.4373,0.002417,0
0.753,0.2456,0.00167,0
0.9033,0.0949,0.001434,0
0.8276,0.1698,0.002756,0
0.799,0.1901,0.01116,0
0.603,0.366,0.03105,0
0.871,0.06433,0.0648,0
0.5503,0.1112,0.3384,0
0.224,0.03537,0.7407,2
0.521,0.01129,0.467,0
0.3945,0.006565,0.5986,2
0.453,0.005085,0.5425,2
0.6875,0.01208,0.2998,0
0.7944,0.01993,0.1852,0
0.913,0.014244,0.0728,0
0.949,0.0288,0.02234,0
0.9326,0.06335,0.003904,0
0.878,0.1195,0.00247,0
0.9424,0.05557,0.002443,0
0.801,0.1965,0.002634,0
0.917,0.0784,0.00448,0
0.938,0.05862,0.003914,0
0.8936,0.0946,0.01188,0
0.7046,0.2886,0.007015,0
0.7544,0.2412,0.00472,0
0.834,0.1616,0.004498,0
0.9146,0.08136,0.004105,0
0.9575,0.03885,0.003426,0
0.917,0.07983,0.003082,0
0.9883,0.00859,0.00354,0
0.978,0.01797,0.003857,0
0.9824,0.0118,0.006145,0
0.968,0.02203,0.00995,0
0.9707,0.005844,0.02368,0
0.955,0.01509,0.03003,0
0.9824,0.01037,0.00667,0
0.981,0.01491,0.004185,0
0.9873,0.006687,0.00581,0
0.9873,0.006645,0.00612,0
0.9834,0.01323,0.003502,0
0.9863,0.01016,0.00356,0
0.99,0.006065,0.003696,0
0.9795,0.010155,0.00991,0
0.9854,0.005684,0.00848,0
0.979,0.00512,0.01547,0
0.9814,0.00821,0.01027,0
0.9487,0.02524,0.02597,0
0.9595,0.03394,0.006405,0
0.976,0.01566,0.00821,0
0.9707,0.00823,0.02087,0
0.9614,0.005013,0.03317,0
0.9214,0.011345,0.06714,0
0.861,0.08624,0.0527,0
0.8477,0.09955,0.0525,0
0.924,0.03937,0.037,0
