class_0_prob,class_1_prob,class_2_prob,pred_class
0.696,0.3013,0.00314,0
0.838,0.1594,0.002861,0
0.968,0.02902,0.003437,0
0.8677,0.1302,0.001993,0
0.2201,0.7783,0.001259,1
0.06216,0.9365,0.001004,1
0.02428,0.9746,0.0009046,1
0.05756,0.9414,0.0007987,1
0.07275,0.927,0.000631,1
0.04932,0.95,0.000606,1
0.0777,0.922,0.0006137,1
0.0317,0.968,0.000531,1
0.0675,0.932,0.000662,1
0.1359,0.863,0.001067,1
0.9624,0.0364,0.001121,0
0.9844,0.014046,0.00122,0
0.989,0.01029,0.001199,0
0.9946,0.004284,0.001394,0
0.9946,0.00427,0.001149,0
0.991,0.00795,0.0008883,0
0.9575,0.04175,0.000944,0
0.9717,0.0276,0.000989,0
0.953,0.0465,0.0008163,0
0.936,0.0632,0.0007873,0
0.966,0.03317,0.0007386,0
0.9556,0.04285,0.001106,0
0.801,0.1981,0.001122,0
0.612,0.3867,0.001182,0
0.10645,0.892,0.0013075,1
0.1337,0.8647,0.001888,1
0.578,0.4207,0.001488,0
0.427,0.5713,0.0013895,1
0.2126,0.7866,0.000984,1
0.10095,0.8984,0.0009317,1
0.02386,0.9756,0.0007133,1
0.02844,0.971,0.000649,1
0.0301,0.9688,0.00064,1
0.04913,0.9497,0.001024,1
0.1107,0.888,0.001124,1
0.1399,0.8594,0.000818,1
0.08057,0.9185,0.0007854,1
0.06052,0.9385,0.000864,1
0.1456,0.8535,0.001045,1
0.2888,0.7095,0.001046,1
0.5073,0.4917,0.001066,0
0.3945,0.605,0.0009184,1
0.728,0.271,0.0009346,0
0.739,0.2607,0.000942,0
0.1194,0.88,0.0006237,1
0.1365,0.8623,0.0009155,1
0.36,0.6387,0.001067,1
0.4417,0.557,0.001073,1
0.801,0.1979,0.001337,0
0.6895,0.306,0.004482,0
0.3145,0.684,0.001725,1
0.0365,0.961,0.002321,1
0.01451,0.9844,0.001407,1
0.035,0.9614,0.003393,1
0.1692,0.829,0.00181,1
0.3508,0.647,0.002197,1
0.08813,0.9106,0.001617,1
0.0937,0.8975,0.008415,1
0.03275,0.966,0.001698,1
0.127,0.8706,0.00232,1
0.505,0.4927,0.002281,0
0.9,0.0977,0.00228,0
0.956,0.0419,0.00219,0
0.939,0.05948,0.001671,0
0.939,0.0596,0.001578,0
0.9517,0.04596,0.002045,0
0.9844,0.0132,0.002369,0
0.9272,0.0707,0.001913,0
0.9697,0.02843,0.001815,0
0.8774,0.11975,0.002504,0
0.905,0.0933,0.001857,0
0.8906,0.10736,0.001796,0
0.815,0.1835,0.001957,0
0.8213,0.1768,0.002089,0
0.903,0.0956,0.00167,0
0.8677,0.1301,0.002058,0
0.9653,0.03195,0.002634,0
0.992,0.004765,0.003164,0
0.9956,0.002691,0.0017185,0
0.9956,0.002697,0.001698,0
0.996,0.002016,0.00189,0
0.996,0.001555,0.002268,0
0.996,0.001482,0.00217,0
0.996,0.001827,0.002132,0
0.996,0.001434,0.002266,0
0.996,0.001063,0.003014,0
0.9946,0.001012,0.00417,0
0.9966,0.0010395,0.002653,0
0.9956,0.000923,0.0031,0
0.996,0.0014,0.002474,0
0.9966,0.00155,0.001982,0
0.9956,0.002218,0.001995,0
0.993,0.00126,0.005394,0
0.997,0.001489,0.001172,0
0.9966,0.001619,0.001361,0
0.9966,0.00156,0.001418,0
0.9966,0.001826,0.001249,0
0.997,0.001742,0.00114,0
0.997,0.001515,0.001075,0
0.997,0.001497,0.00101,0
0.997,0.00153,0.001263,0
0.997,0.001418,0.001249,0
0.997,0.001237,0.001428,0
0.997,0.0015335,0.0011835,0
0.9956,0.002106,0.002438,0
0.9956,0.002378,0.001517,0
0.996,0.002432,0.001448,0
0.9956,0.003,0.0016165,0
0.9956,0.003016,0.001461,0
0.994,0.004284,0.001393,0
0.992,0.00612,0.00148,0
0.996,0.002586,0.001443,0
0.995,0.0037,0.001337,0
0.995,0.004242,0.000947,0
0.992,0.006798,0.001066,0
0.9907,0.00777,0.001874,0
0.9824,0.0163,0.001541,0
0.985,0.01353,0.001976,0
0.984,0.014435,0.00194,0
0.9917,0.00554,0.002491,0
0.9893,0.008255,0.001872,0
0.9346,0.0643,0.00145,0
0.877,0.12195,0.001414,0
0.9062,0.0921,0.001618,0
0.8447,0.1528,0.002295,0
0.985,0.01382,0.001475,0
0.9863,0.01222,0.001337,0
0.989,0.01035,0.001046,0
0.992,0.006477,0.001369,0
0.9937,0.003178,0.002848,0
0.9966,0.001931,0.001325,0
0.9966,0.001805,0.001384,0
0.996,0.002193,0.00143,0
0.996,0.00243,0.001542,0
0.9956,0.00287,0.001461,0
0.9966,0.002022,0.001352,0
0.9966,0.002369,0.001198,0
0.997,0.001832,0.001075,0
0.9966,0.002739,0.0010605,0
0.9966,0.001842,0.001481,0
0.997,0.001449,0.001207,0
0.9966,0.001253,0.001976,0
0.9966,0.001486,0.001514,0
0.9966,0.001438,0.001526,0
0.9966,0.001335,0.002062,0
0.996,0.002558,0.001315,0
0.9956,0.003468,0.001147,0
0.9956,0.002432,0.002077,0
0.996,0.002026,0.001775,0
0.9966,0.001933,0.001279,0
0.993,0.005558,0.001132,0
0.995,0.00331,0.001982,0
0.994,0.004974,0.000835,0
0.99,0.00857,0.001171,0
0.9863,0.01183,0.002087,0
0.993,0.005005,0.001502,0
0.9946,0.003561,0.001635,0
0.9937,0.004807,0.001373,0
0.9937,0.004547,0.001506,0
0.9897,0.008415,0.001719,0
0.9927,0.006027,0.001658,0
0.991,0.006863,0.001697,0
0.994,0.003975,0.001731,0
0.994,0.004456,0.001633,0
0.992,0.004253,0.003443,0
0.9956,0.002167,0.002378,0
0.994,0.003675,0.002125,0
0.9907,0.006298,0.00292,0
0.992,0.004883,0.002901,0
0.992,0.006107,0.001562,0
0.991,0.007023,0.001345,0
0.985,0.01228,0.002712,0
0.9727,0.02449,0.00242,0
0.9893,0.00723,0.003405,0
0.963,0.03586,0.001572,0
0.958,0.04083,0.001133,0
0.971,0.02798,0.001077,0
0.976,0.02245,0.00158,0
0.923,0.0759,0.0013075,0
0.9385,0.06012,0.000985,0
0.931,0.0676,0.001334,0
0.8823,0.1158,0.001929,0
0.9863,0.010796,0.002829,0
0.98,0.01863,0.001366,0
0.9795,0.01889,0.001682,0
0.961,0.0377,0.001419,0
0.9854,0.01249,0.002121,0
0.995,0.003588,0.000962,0
0.991,0.00789,0.001017,0
0.9946,0.0044,0.001023,0
0.9946,0.00435,0.000982,0
0.9907,0.00789,0.0009127,0
0.9937,0.005344,0.001037,0
0.976,0.02261,0.001067,0
0.9854,0.013176,0.001055,0
0.972,0.02646,0.001218,0
0.911,0.08704,0.001612,0
0.735,0.2622,0.003176,0
0.9565,0.04214,0.001433,0
0.932,0.06647,0.001626,0
0.951,0.04752,0.001793,0
0.9893,0.009224,0.001686,0
0.9873,0.011154,0.001513,0
0.9907,0.00851,0.001044,0
0.988,0.01082,0.00118,0
0.972,0.02678,0.001,0
0.995,0.003511,0.001429,0
0.991,0.00782,0.00109,0
0.978,0.02081,0.000987,0
0.9883,0.00833,0.003359,0
0.9775,0.01909,0.003254,0
0.97,0.02725,0.002373,0
0.9746,0.02388,0.001609,0
0.9194,0.0794,0.001205,0
0.879,0.1202,0.000998,0
0.857,0.1418,0.001548,0
0.995,0.00348,0.001197,0
0.995,0.003119,0.001887,0
0.993,0.005096,0.001675,0
0.992,0.007233,0.001068,0
0.995,0.003826,0.00117,0
0.992,0.00627,0.001115,0
0.992,0.006466,0.001058,0
0.9927,0.006,0.0010395,0
0.9917,0.00715,0.0009594,0
0.985,0.0141,0.001087,0
0.944,0.0545,0.001599,0
0.9185,0.08026,0.001193,0
0.9805,0.01883,0.001166,0
0.9937,0.00465,0.001347,0
0.995,0.003387,0.001228,0
0.9966,0.002821,0.001042,0
0.9937,0.00563,0.0009623,0
0.991,0.007633,0.0008397,0
0.9893,0.00443,0.0063,0
0.9927,0.003807,0.003382,0
0.993,0.003193,0.003244,0
0.9844,0.006947,0.00846,0
0.911,0.0861,0.002314,0
0.948,0.04916,0.002623,0
0.7134,0.28,0.00621,0
0.888,0.1056,0.006393,0
0.907,0.0776,0.01537,0
0.927,0.06555,0.00738,0
0.9736,0.0242,0.001921,0
0.9653,0.03265,0.001896,0
0.9585,0.03702,0.004612,0
0.95,0.04678,0.002863,0
0.9355,0.06064,0.00418,0
0.837,0.1595,0.003206,0
0.981,0.01645,0.002508,0
0.978,0.0198,0.00171,0
0.984,0.01151,0.00471,0
0.9927,0.005516,0.001753,0
0.991,0.007786,0.001216,0
0.985,0.013565,0.001574,0
0.9873,0.01116,0.001476,0
0.9385,0.06046,0.001365,0
0.9062,0.0924,0.00155,0
0.2012,0.798,0.000931,1
0.0606,0.9385,0.0008025,1
0.11804,0.881,0.0007753,1
0.05606,0.943,0.0007706,1
0.1091,0.89,0.0008073,1
0.194,0.805,0.000856,1
0.454,0.5444,0.001089,1
0.632,0.3672,0.0009646,0
0.5967,0.4023,0.001152,0
0.3162,0.683,0.000946,1
0.5776,0.4216,0.001166,0
0.2404,0.7583,0.001018,1
0.5073,0.4917,0.000952,0
0.6,0.399,0.001095,0
0.691,0.305,0.004345,0
0.8115,0.1849,0.003906,0
0.7476,0.2507,0.001856,0
0.749,0.2482,0.002607,0
0.7935,0.2046,0.002234,0
0.8154,0.1813,0.003418,0
0.7705,0.227,0.00187,0
0.7393,0.2585,0.001659,0
0.456,0.5425,0.001181,1
0.3855,0.6133,0.001517,1
0.2384,0.76,0.001872,1
0.4841,0.5137,0.002308,1
0.3762,0.619,0.004864,1
0.1931,0.805,0.001799,1
0.7964,0.1982,0.004948,0
