class_0_prob,class_1_prob,class_2_prob,pred_class
0.8486,0.1501,0.001017,0
0.8623,0.1362,0.00123,0
0.9756,0.02332,0.000989,0
0.9683,0.03061,0.001339,0
0.9883,0.01011,0.001348,0
0.885,0.1139,0.001715,0
0.9956,0.003578,0.000833,0
0.9956,0.003166,0.001185,0
0.9966,0.001491,0.001697,0
0.997,0.001542,0.001138,0
0.997,0.001685,0.001242,0
0.9966,0.00204,0.001438,0
0.988,0.01136,0.001095,0
0.984,0.015144,0.000915,0
0.994,0.00502,0.000922,0
0.9897,0.009674,0.0005774,0
0.992,0.0066,0.001311,0
0.989,0.01009,0.000836,0
0.9937,0.005524,0.000848,0
0.9946,0.004395,0.001026,0
0.993,0.005634,0.001434,0
0.9946,0.004013,0.001484,0
0.9966,0.002516,0.001112,0
0.9956,0.003256,0.000868,0
0.9976,0.0014515,0.0006385,0
0.9873,0.01024,0.002127,0
0.9917,0.005188,0.003433,0
0.9883,0.00856,0.002806,0
0.994,0.001706,0.004265,0
0.99,0.002201,0.00726,0
0.991,0.0018215,0.006535,0
0.994,0.00213,0.003584,0
0.9907,0.0037,0.00587,0
0.994,0.001991,0.00362,0
0.9956,0.002394,0.00225,0
0.9946,0.00425,0.001424,0
0.9927,0.005093,0.0018015,0
0.991,0.006798,0.001799,0
0.995,0.003366,0.001277,0
0.9966,0.002888,0.000884,0
0.224,0.774,0.002207,1
0.9956,0.003145,0.001403,0
0.9956,0.003511,0.0008593,0
0.9927,0.00643,0.000893,0
0.995,0.003849,0.001099,0
0.994,0.001984,0.003464,0
0.989,0.002628,0.008995,0
0.9956,0.002821,0.0016775,0
0.995,0.00238,0.002434,0
0.9937,0.003649,0.002329,0
0.995,0.002487,0.00268,0
0.9937,0.002037,0.004063,0
0.995,0.00277,0.00227,0
0.992,0.003473,0.004395,0
0.993,0.002481,0.004326,0
0.989,0.00892,0.002672,0
0.99,0.00562,0.00423,0
0.992,0.00574,0.001921,0
0.9966,0.002663,0.0009747,0
0.9966,0.001891,0.001551,0
0.995,0.003986,0.001294,0
0.9937,0.003498,0.002392,0
0.8325,0.166,0.001346,0
0.9937,0.004772,0.001866,0
0.991,0.00695,0.002169,0
0.993,0.0049,0.001648,0
0.9873,0.01128,0.0014,0
0.9907,0.00549,0.003723,0
0.2717,0.005844,0.722,2
0.7017,0.002136,0.2957,0
0.7065,0.001558,0.2917,0
0.99,0.001296,0.00792,0
0.9937,0.00143,0.005188,0
0.992,0.001253,0.006393,0
0.991,0.001366,0.00715,0
0.9907,0.0009556,0.008575,0
0.991,0.00136,0.007214,0
0.994,0.001367,0.004585,0
0.9966,0.001309,0.002283,0
0.9966,0.001447,0.001584,0
0.997,0.001367,0.001386,0
0.997,0.001287,0.001309,0
0.9966,0.002022,0.0011425,0
0.997,0.001681,0.001112,0
0.9966,0.002205,0.0009656,0
0.9966,0.002926,0.0008354,0
0.9883,0.01059,0.0008793,0
0.9927,0.005646,0.001359,0
0.9956,0.001704,0.002796,0
0.9883,0.001738,0.009705,0
0.9785,0.002834,0.01889,0
