class_0_prob,class_1_prob,class_2_prob,pred_class
0.9956,0.003044,0.001292,0
0.995,0.003592,0.001197,0
0.995,0.003914,0.001226,0
0.995,0.003513,0.0010195,0
0.996,0.003183,0.001138,0
0.996,0.00174,0.00209,0
0.996,0.001648,0.002342,0
0.9946,0.001563,0.003637,0
0.9946,0.001677,0.0038,0
0.9893,0.004616,0.00614,0
0.9893,0.003952,0.006855,0
0.9883,0.003275,0.00849,0
0.9844,0.003565,0.0117,0
0.9883,0.00466,0.00705,0
0.9897,0.005333,0.004875,0
0.9907,0.005573,0.003603,0
0.9766,0.02007,0.002954,0
0.993,0.00491,0.00205,0
0.9937,0.00456,0.001984,0
0.9946,0.004047,0.001446,0
0.99,0.00875,0.000865,0
0.993,0.00612,0.000735,0
0.9946,0.004295,0.0006433,0
0.994,0.00488,0.000687,0
0.9927,0.006466,0.0007653,0
0.992,0.006824,0.0008755,0
0.992,0.00679,0.001171,0
0.994,0.004753,0.001128,0
0.9917,0.00701,0.001195,0
0.992,0.006638,0.001157,0
0.9834,0.01466,0.001742,0
0.9707,0.02834,0.0008717,0
0.98,0.01855,0.001018,0
0.9854,0.013824,0.0009484,0
0.988,0.01171,0.00097,0
0.987,0.012474,0.0009,0
0.984,0.01509,0.0009775,0
0.9834,0.01602,0.0007854,0
0.9175,0.0809,0.0015335,0
0.958,0.04056,0.001523,0
0.971,0.02678,0.00213,0
0.593,0.4038,0.003305,0
0.8027,0.1951,0.001974,0
0.8965,0.10114,0.002604,0
0.3347,0.659,0.006245,1
0.2246,0.7725,0.003048,1
0.1726,0.824,0.003057,1
0.0824,0.914,0.00362,1
0.157,0.8394,0.003378,1
0.1531,0.8413,0.005974,1
0.1025,0.8813,0.01622,1
0.1693,0.8237,0.00648,1
0.1054,0.859,0.03555,1
0.1715,0.7827,0.04575,1
0.903,0.08716,0.01034,0
0.977,0.01971,0.00349,0
0.984,0.01129,0.004932,0
0.9907,0.005985,0.003511,0
0.9863,0.01108,0.002407,0
0.992,0.006313,0.001769,0
0.9907,0.007736,0.001708,0
0.9946,0.00411,0.001585,0
0.994,0.003794,0.001848,0
0.996,0.002422,0.001401,0
0.9966,0.002296,0.00118,0
0.996,0.002975,0.00135,0
0.9956,0.002949,0.001229,0
0.996,0.002764,0.001405,0
0.996,0.002832,0.001392,0
0.996,0.002298,0.001545,0
0.996,0.002792,0.001412,0
0.996,0.002865,0.001207,0
0.9956,0.003584,0.001097,0
0.994,0.004704,0.001268,0
0.992,0.006737,0.001332,0
0.9946,0.004196,0.0013685,0
0.9937,0.005028,0.00108,0
0.9946,0.004494,0.001148,0
0.994,0.004986,0.001259,0
0.9966,0.002346,0.001045,0
0.9966,0.002377,0.0009694,0
0.997,0.0021,0.0008783,0
0.997,0.002295,0.000918,0
0.9966,0.002165,0.001014,0
0.997,0.00225,0.0009675,0
0.9966,0.002531,0.0009303,0
0.9937,0.005276,0.001084,0
0.9917,0.006554,0.001256,0
0.9907,0.00837,0.001104,0
0.994,0.00424,0.001636,0
0.9946,0.003633,0.001636,0
0.9917,0.007046,0.001251,0
0.9927,0.005825,0.00176,0
0.9937,0.004116,0.002045,0
0.9937,0.002676,0.003262,0
0.994,0.002163,0.003494,0
0.9937,0.002155,0.0043,0
0.9937,0.002462,0.003826,0
0.993,0.002277,0.004654,0
0.993,0.002932,0.00409,0
0.9927,0.00498,0.002752,0
0.9927,0.003918,0.003336,0
0.992,0.005924,0.002003,0
0.993,0.005333,0.001212,0
0.991,0.00805,0.001081,0
0.985,0.01436,0.000989,0
0.995,0.003572,0.0009117,0
0.997,0.00231,0.00079,0
0.9956,0.003252,0.000792,0
0.995,0.003754,0.0008526,0
0.995,0.00388,0.000854,0
0.9946,0.004326,0.0009456,0
0.993,0.005684,0.001149,0
0.982,0.0169,0.00118,0
0.9937,0.00517,0.001333,0
