class_0_prob,class_1_prob,class_2_prob,pred_class
0.0004823,0.03998,0.9595,2
0.0003152,0.0853,0.914,2
0.0002642,0.02531,0.974,2
0.0003197,0.1825,0.817,2
0.0004573,0.9688,0.03067,1
0.0004811,0.978,0.02129,1
0.000518,0.977,0.02234,1
0.0004487,0.9443,0.05502,1
0.000545,0.9624,0.03708,1
0.0003881,0.9546,0.04492,1
0.0004566,0.974,0.02597,1
0.0003817,0.9585,0.04092,1
0.0003479,0.9277,0.07196,1
0.0005527,0.741,0.2583,1
0.0002189,0.1901,0.81,2
0.0002563,0.3936,0.606,2
0.0003633,0.3386,0.661,2
0.000317,0.2103,0.789,2
0.0002544,0.1477,0.8525,2
0.0002229,0.02971,0.9697,2
0.0002787,0.519,0.4805,1
0.0001985,0.2979,0.7017,2
0.0002747,0.625,0.375,1
0.0003219,0.4548,0.5444,2
0.0003862,0.6855,0.3137,1
0.0003772,0.6494,0.35,1
0.0003881,0.7183,0.281,1
0.0003772,0.3274,0.6724,2
0.000302,0.2502,0.7495,2
0.0003529,0.2788,0.7207,2
0.0002654,0.1141,0.8857,2
0.0002582,0.0967,0.903,2
0.0001638,0.06573,0.934,2
0.0001795,0.04385,0.9556,2
0.0001795,0.03992,0.96,2
0.0002468,0.05475,0.945,2
0.0001969,0.02759,0.972,2
0.0002527,0.01022,0.9897,2
0.0001986,0.0147,0.985,2
0.0002012,0.01729,0.983,2
0.0002792,0.00927,0.9907,2
0.000258,0.01186,0.988,2
0.0002985,0.007195,0.9927,2
0.0002697,0.01517,0.9844,2
0.0002542,0.02284,0.977,2
0.0002773,0.0222,0.9775,2
0.0002985,0.01132,0.989,2
0.0002823,0.01124,0.9883,2
0.0002747,0.01755,0.9824,2
0.0002236,0.04807,0.9517,2
0.0002868,0.02542,0.974,2
0.0002656,0.0298,0.97,2
0.0002184,0.0393,0.9604,2
0.000213,0.02968,0.97,2
0.0002271,0.03592,0.964,2
0.0002687,0.03964,0.9604,2
0.0002933,0.03958,0.96,2
0.0003622,0.793,0.2065,1
0.0002608,0.908,0.09143,1
0.0002537,0.3335,0.6655,2
0.0002902,0.825,0.1743,1
