class_0_prob,class_1_prob,class_2_prob,pred_class
0.0001564,0.154,0.846,2
0.0001639,0.3342,0.666,2
0.0001734,0.1605,0.8394,2
0.0002253,0.1797,0.82,2
0.0002286,0.128,0.872,2
0.0002766,0.1575,0.8423,2
0.0005007,0.1069,0.8926,2
0.000306,0.1298,0.8696,2
0.000271,0.1053,0.8945,2
0.2012,0.595,0.2035,1
0.1213,0.02235,0.8564,2
0.1077,0.00521,0.887,2
0.0007267,0.03418,0.9653,2
0.000501,0.1588,0.841,2
0.0002587,0.1898,0.81,2
0.000404,0.1674,0.8325,2
0.0003314,0.3076,0.692,2
0.0002596,0.5664,0.4329,1
0.0002837,0.595,0.404,1
0.0001804,0.7573,0.2423,1
0.0001866,0.1422,0.858,2
0.0002135,0.1467,0.853,2
0.0002453,0.3767,0.623,2
0.0002587,0.5312,0.4683,1
0.0005355,0.3137,0.6855,2
0.000548,0.1681,0.831,2
0.000296,0.284,0.7163,2
0.01056,0.1986,0.791,2
0.1285,0.014915,0.857,2
0.2485,0.11633,0.6353,2
0.02377,0.565,0.4111,1
0.6904,0.2742,0.0356,0
0.728,0.258,0.01371,0
0.1512,0.7944,0.05423,1
0.04022,0.935,0.02446,1
0.00765,0.8438,0.1482,1
0.02158,0.972,0.005928,1
0.006737,0.985,0.00869,1
0.00053,0.9927,0.006958,1
0.0005665,0.991,0.00855,1
0.000691,0.9937,0.005444,1
0.0002353,0.8765,0.1233,1
0.0001901,0.7144,0.2861,1
0.0001565,0.2074,0.7925,2
0.0003433,0.1409,0.8584,2
0.0003157,0.1259,0.874,2
0.0004852,0.394,0.6055,2
0.0006523,0.1126,0.8867,2
0.001044,0.4802,0.5186,2
0.0006914,0.4417,0.5576,2
0.00439,0.457,0.5386,2
0.3008,0.502,0.1968,1
0.2664,0.654,0.0798,1
0.859,0.12006,0.02107,0
0.978,0.005894,0.01595,0
0.9805,0.003553,0.01558,0
0.983,0.00823,0.00882,0
0.91,0.03918,0.05093,0
0.675,0.318,0.006798,0
0.01126,0.846,0.1431,1
0.007793,0.887,0.1046,1
0.0518,0.9443,0.004314,1
0.08716,0.911,0.0019045,1
0.07043,0.9277,0.001652,1
0.1445,0.854,0.001849,1
0.0985,0.9004,0.001371,1
0.01688,0.9814,0.001643,1
0.00504,0.9927,0.001951,1
0.004986,0.9927,0.001902,1
0.001931,0.995,0.003033,1
0.0008965,0.9966,0.002666,1
0.001826,0.995,0.00289,1
0.002968,0.994,0.002659,1
0.007492,0.981,0.01174,1
0.00302,0.361,0.6357,2
0.01373,0.01323,0.9727,2
0.01359,0.002987,0.984,2
0.09296,0.003403,0.904,2
0.07623,0.01034,0.9136,2
0.0003994,0.2188,0.781,2
0.0002477,0.4915,0.5083,2
0.0003293,0.3801,0.6196,2
0.0002851,0.946,0.05396,1
0.000534,0.9067,0.0928,1
0.0004268,0.7666,0.2327,1
0.0003784,0.97,0.02917,1
0.0003884,0.99,0.009445,1
0.0003493,0.953,0.04654,1
0.0004296,0.8354,0.1643,1
0.0003402,0.4856,0.5137,2
0.003794,0.1506,0.8457,2
0.001691,0.4263,0.5723,2
0.000576,0.3552,0.644,2
0.0007005,0.2421,0.7573,2
0.000645,0.1721,0.827,2
0.07324,0.8374,0.089,1
0.2979,0.676,0.02621,1
0.03006,0.948,0.02153,1
0.006687,0.983,0.01019,1
0.1448,0.8506,0.00441,1
0.00315,0.989,0.0079,1
0.01002,0.9863,0.003712,1
0.00502,0.9927,0.001959,1
0.01518,0.9824,0.00232,1
0.006557,0.991,0.00251,1
0.00158,0.9966,0.001968,1
0.0004303,0.944,0.05582,1
0.0002006,0.986,0.01391,1
0.0001398,0.962,0.03766,1
8.464e-05,0.9053,0.0949,1
7.72e-05,0.9556,0.04465,1
7.474e-05,0.7974,0.2024,1
0.0002062,0.8755,0.1248,1
0.0002873,0.1515,0.848,2
0.0005927,0.1847,0.815,2
0.0003974,0.4617,0.5376,2
0.000516,0.10657,0.8926,2
0.00446,0.1993,0.796,2
0.01637,0.981,0.00257,1
0.001119,0.997,0.00209,1
0.000778,0.9976,0.001628,1
0.000702,0.9976,0.00156,1
0.0003548,0.9976,0.00231,1
0.0003934,0.9976,0.002373,1
0.0003185,0.9966,0.002838,1
0.001055,0.9976,0.00117,1
0.001431,0.9976,0.001095,1
0.004677,0.9946,0.0008645,1
0.0004003,0.0448,0.955,2
0.002434,0.04562,0.952,2
0.00369,0.02776,0.9688,2
