class_0_prob,class_1_prob,class_2_prob,pred_class
0.3582,0.5957,0.04605,1
0.338,0.651,0.01135,1
0.771,0.2242,0.00477,0
0.941,0.0557,0.003208,0
0.722,0.276,0.002382,0
0.337,0.6553,0.007236,1
0.2166,0.776,0.00795,1
0.1307,0.867,0.002218,1
0.125,0.8726,0.00197,1
0.0659,0.9326,0.001073,1
0.06757,0.931,0.001095,1
0.02846,0.9697,0.0018425,1
0.00328,0.9937,0.003094,1
0.00651,0.991,0.002262,1
0.01787,0.9805,0.001874,1
0.00969,0.9883,0.002052,1
0.003464,0.993,0.00333,1
0.02202,0.955,0.0225,1
0.1692,0.817,0.013885,1
0.1494,0.836,0.01429,1
0.1805,0.8154,0.004124,1
0.8193,0.1754,0.005028,0
0.006622,0.9526,0.0406,1
0.001928,0.983,0.014984,1
0.001523,0.988,0.01084,1
0.001579,0.989,0.009544,1
0.001543,0.9927,0.00586,1
0.004257,0.9927,0.003033,1
0.003778,0.9937,0.002506,1
0.002384,0.9927,0.00467,1
0.001139,0.989,0.01056,1
0.003695,0.9873,0.00851,1
0.4497,0.547,0.003752,1
0.7695,0.2278,0.002954,0
0.7173,0.2798,0.00269,0
0.9487,0.048,0.003153,0
0.9707,0.02536,0.003967,0
0.979,0.01651,0.004154,0
0.953,0.01846,0.0281,0
0.955,0.01106,0.03418,0
0.9536,0.0348,0.01203,0
0.9497,0.03029,0.02042,0
0.9385,0.03503,0.02618,0
0.984,0.005344,0.01055,0
0.9834,0.00696,0.00999,0
0.979,0.01133,0.009674,0
0.9624,0.02217,0.01528,0
0.9697,0.02042,0.01014,0
0.982,0.01274,0.00545,0
0.981,0.01138,0.00811,0
0.962,0.0334,0.004807,0
0.979,0.01685,0.004574,0
0.9663,0.03076,0.002958,0
0.815,0.1792,0.00616,0
0.484,0.502,0.014084,1
0.3804,0.6016,0.01826,1
0.452,0.5405,0.007256,1
0.4004,0.506,0.0937,1
0.261,0.667,0.072,1
0.06726,0.9126,0.02026,1
0.0601,0.935,0.004814,1
0.01619,0.976,0.007904,1
0.06964,0.928,0.00201,1
0.4304,0.567,0.0029,1
0.1606,0.8296,0.0095,1
0.2043,0.7896,0.005623,1
0.174,0.8228,0.003279,1
0.1161,0.8813,0.00255,1
0.3347,0.6626,0.003033,1
0.1265,0.87,0.00389,1
0.1775,0.819,0.003975,1
0.487,0.5083,0.00422,1
0.5703,0.4211,0.008675,0
0.5947,0.4004,0.00495,0
0.985,0.011116,0.004333,0
0.992,0.00553,0.001986,0
0.9893,0.00879,0.001414,0
0.9854,0.01277,0.0015955,0
0.989,0.00948,0.002008,0
0.9897,0.00909,0.0015955,0
0.9937,0.004925,0.0013685,0
0.9937,0.00474,0.001455,0
0.99,0.0085,0.001202,0
0.9893,0.00795,0.002316,0
0.971,0.02737,0.001885,0
0.654,0.3438,0.00275,0
0.526,0.471,0.003122,0
0.263,0.7344,0.00248,1
0.06824,0.923,0.00925,1
0.425,0.4324,0.1423,1
0.00976,0.789,0.2014,1
0.00764,0.8477,0.1445,1
0.02402,0.8325,0.143,1
0.0386,0.938,0.02338,1
0.3074,0.594,0.0984,1
0.4744,0.5176,0.00803,1
0.2388,0.7554,0.0056,1
