class_0_prob,class_1_prob,class_2_prob,pred_class
0.002256,0.724,0.2737,1
0.0825,0.9126,0.004562,1
0.393,0.6045,0.002718,1
0.7275,0.2688,0.003357,0
0.07947,0.9194,0.0008736,1
0.0891,0.8896,0.02126,1
0.1329,0.8604,0.00659,1
0.1556,0.832,0.012314,1
0.1257,0.872,0.002283,1
0.1622,0.836,0.002098,1
0.1427,0.8516,0.00607,1
0.00772,0.6406,0.3518,1
0.1504,0.724,0.1256,1
0.4927,0.01906,0.488,0
0.5845,0.02333,0.3918,0
0.866,0.03174,0.1018,0
0.823,0.00769,0.1693,0
0.569,0.003485,0.4275,0
0.5625,0.007076,0.4304,0
0.6094,0.02585,0.3647,0
0.05322,0.01458,0.9326,2
0.03053,0.0705,0.8984,2
0.003593,0.4915,0.5054,2
0.05893,0.2742,0.667,2
0.1725,0.04294,0.7847,2
0.09955,0.002333,0.898,2
0.3823,0.01022,0.6074,2
0.1633,0.002718,0.834,2
0.1256,0.003292,0.871,2
0.1123,0.002047,0.8857,2
0.957,0.001122,0.04227,0
0.9785,0.001112,0.02052,0
0.964,0.0008206,0.03552,0
0.02625,0.001168,0.972,2
0.02011,0.001139,0.9785,2
0.1533,0.0011215,0.8457,2
0.06146,0.000683,0.938,2
0.7065,0.001047,0.2927,0
0.9463,0.000643,0.05307,0
0.9863,0.00061,0.01274,0
0.9897,0.0006423,0.009705,0
0.995,0.0008845,0.00382,0
0.996,0.002737,0.001167,0
0.9966,0.002192,0.001196,0
0.995,0.004295,0.000852,0
0.9946,0.00444,0.000661,0
0.994,0.005463,0.000609,0
0.988,0.0116,0.0005794,0
0.9604,0.0384,0.0007877,0
0.9507,0.04834,0.001148,0
0.9395,0.05963,0.001184,0
0.994,0.004467,0.001712,0
0.9917,0.005234,0.00305,0
0.9834,0.01209,0.004208,0
0.962,0.0351,0.003044,0
0.9863,0.00993,0.003813,0
0.9717,0.02437,0.003538,0
0.959,0.038,0.003094,0
0.9624,0.03516,0.002586,0
0.67,0.326,0.00394,0
0.4263,0.571,0.002857,1
0.2878,0.7065,0.00547,1
0.4297,0.5654,0.004612,1
0.6616,0.2954,0.043,0
0.11774,0.3403,0.5415,2
0.0807,0.607,0.3125,1
0.5664,0.211,0.2227,0
0.9233,0.0627,0.01401,0
0.908,0.06714,0.02464,0
0.98,0.01316,0.006622,0
0.9873,0.007015,0.005756,0
0.9907,0.00353,0.005985,0
0.9897,0.002897,0.007233,0
0.993,0.002659,0.004337,0
0.993,0.003298,0.003334,0
0.98,0.0168,0.002722,0
0.9897,0.007534,0.002386,0
0.9883,0.00895,0.002375,0
0.9497,0.0475,0.002434,0
0.9785,0.02013,0.001284,0
0.985,0.01385,0.000999,0
0.955,0.04367,0.001438,0
0.8003,0.199,0.00075,0
0.4521,0.5464,0.001176,1
0.1705,0.8286,0.0009775,1
