class_0_prob,class_1_prob,class_2_prob,pred_class
0.00098,0.005047,0.994,2
0.0007696,0.00421,0.9946,2
0.0006485,0.008194,0.991,2
0.000703,0.008896,0.99,2
0.0006375,0.00849,0.991,2
0.000641,0.00849,0.991,2
0.000831,0.006237,0.9927,2
0.0008326,0.005592,0.9937,2
0.0008945,0.00815,0.991,2
0.000853,0.007362,0.9917,2
0.000759,0.0051,0.994,2
0.0008745,0.004253,0.9946,2
0.001005,0.003214,0.996,2
0.0008683,0.003412,0.996,2
0.0007772,0.006676,0.9927,2
0.0009565,0.00566,0.993,2
0.000877,0.00468,0.9946,2
0.000838,0.00974,0.9893,2
0.0005984,0.010124,0.9893,2
0.0005293,0.01672,0.983,2
0.0005302,0.01855,0.981,2
0.0005627,0.01268,0.987,2
0.0005603,0.02667,0.9727,2
0.000601,0.01904,0.98,2
0.0006256,0.0165,0.9824,2
0.0009127,0.0422,0.957,2
0.0007925,0.1367,0.8623,2
0.0007706,0.3723,0.627,2
0.00086,0.1438,0.8555,2
0.000998,0.00888,0.99,2
0.000751,0.00913,0.9897,2
0.000829,0.015274,0.9834,2
0.000788,0.01189,0.9873,2
0.0007153,0.01562,0.984,2
0.0007772,0.006252,0.9927,2
0.000637,0.004837,0.9946,2
0.0008492,0.00368,0.9956,2
0.000678,0.004265,0.9946,2
0.0006976,0.005222,0.9946,2
0.0006094,0.00782,0.991,2
0.0006704,0.004112,0.995,2
0.0004156,0.01359,0.986,2
0.000478,0.012856,0.987,2
0.0004282,0.015015,0.9844,2
0.000656,0.00526,0.9946,2
0.0009155,0.002937,0.996,2
0.0010395,0.002316,0.9966,2
0.0010805,0.002464,0.996,2
0.0009303,0.00298,0.996,2
0.001037,0.002966,0.996,2
0.00077,0.004066,0.9946,2
0.000697,0.003933,0.995,2
0.000563,0.004944,0.9946,2
0.0005145,0.007137,0.9927,2
0.0004907,0.009796,0.9897,2
0.0004888,0.01039,0.9893,2
0.0004535,0.0297,0.9697,2
0.0005207,0.03363,0.9653,2
0.0005355,0.05396,0.9453,2
0.000482,0.02116,0.978,2
0.000491,0.01294,0.987,2
0.000732,0.007645,0.9917,2
0.0005755,0.005924,0.9937,2
0.000629,0.005547,0.9937,2
0.0006075,0.005833,0.9937,2
0.0005794,0.00628,0.993,2
0.0005736,0.00623,0.993,2
0.000541,0.006413,0.993,2
0.000507,0.004482,0.995,2
0.0005264,0.004475,0.995,2
0.0004802,0.004364,0.995,2
0.0005264,0.004093,0.995,2
0.0005293,0.004612,0.995,2
0.0004857,0.00837,0.991,2
0.000398,0.010345,0.9893,2
0.0004296,0.01796,0.982,2
0.0003986,0.01866,0.981,2
0.0006247,0.006752,0.992,2
0.0007696,0.006718,0.9927,2
0.0006433,0.005978,0.993,2
0.000853,0.003714,0.9956,2
0.0007715,0.004295,0.9946,2
0.0007944,0.004475,0.9946,2
0.0008183,0.006027,0.993,2
0.0007257,0.01225,0.987,2
0.000985,0.005753,0.993,2
0.0006714,0.00833,0.991,2
0.000727,0.01066,0.989,2
0.0007486,0.01316,0.9863,2
0.000776,0.00841,0.9907,2
0.0008,0.00517,0.994,2
0.000749,0.00442,0.9946,2
0.0006547,0.005516,0.9937,2
0.000689,0.00638,0.993,2
0.000573,0.008835,0.9907,2
0.0006375,0.007256,0.992,2
0.0007043,0.00554,0.993,2
0.000626,0.006054,0.993,2
0.0004518,0.01022,0.9893,2
0.0005484,0.006218,0.993,2
0.000402,0.01375,0.986,2
0.0003614,0.0149,0.985,2
0.000423,0.00832,0.991,2
0.000381,0.01052,0.9893,2
0.000507,0.004704,0.995,2
0.000624,0.003311,0.996,2
0.0005784,0.003315,0.996,2
0.0006695,0.003208,0.996,2
0.0006523,0.00281,0.9966,2
0.000578,0.004055,0.995,2
0.000616,0.003296,0.996,2
0.0005703,0.00814,0.991,2
0.000614,0.00614,0.993,2
0.0006595,0.004826,0.9946,2
0.0006537,0.00578,0.993,2
0.000759,0.00371,0.996,2
0.0006437,0.00507,0.9946,2
0.0005536,0.00675,0.9927,2
0.000481,0.09344,0.9062,2
0.0004308,0.04135,0.958,2
0.0003421,0.0376,0.962,2
0.0002987,0.04367,0.956,2
0.0003955,0.02054,0.979,2
0.0005264,0.006477,0.993,2
0.000669,0.004322,0.995,2
0.0009575,0.003176,0.996,2
0.000823,0.0029,0.996,2
0.001137,0.002243,0.9966,2
0.001501,0.001758,0.9966,2
0.001911,0.001802,0.996,2
0.001183,0.003494,0.9956,2
0.001281,0.004105,0.994,2
0.001049,0.004772,0.994,2
0.0006676,0.005882,0.993,2
0.000726,0.005054,0.9946,2
0.00061,0.00926,0.99,2
0.0005116,0.009346,0.99,2
0.000529,0.01494,0.9844,2
0.000479,0.0162,0.983,2
0.0004728,0.02684,0.9727,2
0.0008554,0.00425,0.9946,2
0.0009027,0.003466,0.996,2
0.001021,0.002333,0.9966,2
0.001199,0.003006,0.9956,2
0.000806,0.0034,0.996,2
0.000839,0.00398,0.9946,2
0.000822,0.00468,0.9946,2
0.00086,0.004025,0.9946,2
0.000609,0.008644,0.9907,2
0.0005765,0.008644,0.9907,2
0.000524,0.007004,0.9927,2
0.000589,0.008286,0.9907,2
0.0008097,0.004673,0.9946,2
0.001073,0.003202,0.996,2
