class_0_prob,class_1_prob,class_2_prob,pred_class
5.347e-05,0.8745,0.1256,1
0.00011003,0.981,0.01884,1
0.000178,0.986,0.014366,1
0.0021,0.996,0.001412,1
0.01437,0.9854,0.000761,1
0.01955,0.98,0.0005918,1
0.02794,0.9717,0.0005074,1
0.05002,0.949,0.001014,1
0.001001,0.3452,0.654,2
0.0455,0.1638,0.7905,2
0.003897,0.11847,0.8774,2
0.005676,0.05585,0.9385,2
0.008675,0.00751,0.984,2
0.002962,0.006023,0.9907,2
0.002619,0.00491,0.992,2
0.00495,0.004284,0.991,2
0.00354,0.0117,0.985,2
0.002352,0.047,0.9507,2
0.001312,0.0478,0.951,2
0.0007505,0.2556,0.7437,2
0.000635,0.00763,0.992,2
0.001198,0.005142,0.9937,2
0.001619,0.001935,0.9966,2
0.001997,0.002733,0.9956,2
0.001228,0.005493,0.993,2
0.001124,0.012245,0.987,2
0.0004935,0.01639,0.9834,2
0.0005994,0.5757,0.4236,1
0.000832,0.938,0.061,1
0.000322,0.728,0.2715,1
0.0002223,0.9185,0.08093,1
0.0002737,0.2815,0.7183,2
0.0005918,0.4468,0.5522,2
0.000877,0.06146,0.938,2
0.001106,0.02237,0.9766,2
0.001507,0.01515,0.983,2
0.00278,0.010796,0.987,2
0.01022,0.8027,0.1869,1
0.007393,0.963,0.02953,1
0.001345,0.9844,0.01457,1
0.00193,0.992,0.00602,1
0.001448,0.9937,0.004826,1
0.000722,0.9946,0.00471,1
0.0005207,0.9917,0.007633,1
0.0002916,0.959,0.04108,1
0.000305,0.8823,0.1172,1
0.000406,0.853,0.1467,1
0.0005155,0.915,0.08417,1
0.0004191,0.923,0.0764,1
0.0007973,0.68,0.3193,1
0.0004268,0.969,0.03015,1
0.0003543,0.988,0.01184,1
0.000851,0.9956,0.003447,1
0.0007896,0.997,0.002457,1
0.0012455,0.997,0.0015135,1
0.000831,0.997,0.001716,1
0.0007596,0.997,0.001822,1
0.00127,0.9976,0.00117,1
0.0007615,0.9976,0.001795,1
0.001156,0.997,0.001695,1
0.000618,0.988,0.01139,1
0.002964,0.951,0.0457,1
0.001028,0.4087,0.59,2
0.002277,0.2925,0.705,2
0.0008025,0.2947,0.7046,2
