class_0_prob,class_1_prob,class_2_prob,pred_class
0.0004106,0.9976,0.002216,1
0.000279,0.995,0.00439,1
0.0004795,0.9946,0.00471,1
0.02504,0.959,0.01555,1
0.3777,0.6206,0.001706,1
0.01028,0.988,0.001874,1
0.001848,0.996,0.001823,1
0.003113,0.996,0.00086,1
0.002317,0.997,0.000761,1
0.002092,0.997,0.000787,1
0.00194,0.997,0.0009165,1
0.001784,0.9976,0.001152,1
0.00212,0.997,0.0008225,1
0.001918,0.997,0.0008135,1
0.001134,0.9976,0.0011,1
0.001243,0.9976,0.001326,1
0.000517,0.997,0.002434,1
0.0003512,0.995,0.0043,1
0.000352,0.995,0.004402,1
0.0003293,0.9937,0.00586,1
0.000606,0.997,0.00272,1
0.00054,0.997,0.00239,1
0.000641,0.997,0.002298,1
0.002085,0.9966,0.001036,1
0.001385,0.997,0.001571,1
0.00117,0.9976,0.0012455,1
0.001172,0.9976,0.001298,1
0.0008464,0.9976,0.001628,1
0.0008426,0.9956,0.003569,1
0.000835,0.9863,0.012955,1
0.0001268,0.8994,0.1003,1
0.0001367,0.862,0.1383,1
0.0001346,0.9204,0.07947,1
0.0002037,0.9463,0.0533,1
0.0005646,0.796,0.2039,1
0.000783,0.9746,0.02434,1
0.0003507,0.914,0.0856,1
0.0002484,0.9863,0.01337,1
0.0002006,0.9785,0.02167,1
0.0004098,0.9893,0.00991,1
0.0005693,0.9927,0.00679,1
0.001318,0.9956,0.002773,1
0.001741,0.9966,0.001776,1
0.001129,0.9966,0.002514,1
0.001312,0.997,0.001662,1
0.001068,0.997,0.00191,1
0.003002,0.9946,0.002485,1
0.006706,0.978,0.01494,1
0.01897,0.962,0.0194,1
0.03693,0.936,0.02707,1
0.0378,0.9595,0.002874,1
0.001301,0.971,0.02756,1
0.000293,0.9683,0.03162,1
0.0002408,0.9663,0.0333,1
0.0002651,0.951,0.0489,1
0.0002068,0.9604,0.03906,1
0.0002074,0.9644,0.0354,1
0.0003111,0.9536,0.04602,1
0.000503,0.9897,0.00943,1
0.000592,0.99,0.00895,1
0.0003242,0.984,0.01573,1
0.0003328,0.872,0.1278,1
0.000263,0.9795,0.0204,1
0.0002868,0.986,0.01367,1
0.0006022,0.997,0.00207,1
0.0005097,0.997,0.002314,1
0.000708,0.9976,0.001753,1
0.001212,0.9976,0.001152,1
0.0008326,0.997,0.002426,1
0.00057,0.996,0.00325,1
0.0007586,0.997,0.001959,1
0.001727,0.997,0.001188,1
0.009575,0.9897,0.000885,1
0.01776,0.981,0.001024,1
0.4624,0.536,0.001647,1
0.382,0.611,0.006668,1
0.2754,0.713,0.01186,1
0.001096,0.9907,0.00846,1
0.000599,0.9956,0.003555,1
0.0004816,0.996,0.003601,1
0.000575,0.9956,0.003584,1
0.001454,0.9956,0.002537,1
0.001444,0.9966,0.002235,1
0.0007267,0.995,0.004456,1
0.0005207,0.996,0.003632,1
0.000456,0.996,0.00357,1
0.0007067,0.997,0.002304,1
0.001271,0.995,0.003265,1
0.000809,0.997,0.002544,1
0.002691,0.99,0.006912,1
0.001462,0.9937,0.004646,1
0.00131,0.9976,0.001323,1
0.001023,0.997,0.00216,1
0.001049,0.9956,0.002903,1
0.001056,0.9956,0.002748,1
0.0004907,0.988,0.01152,1
0.000979,0.995,0.003654,1
0.000825,0.995,0.003944,1
0.01062,0.9873,0.001836,1
0.01758,0.9814,0.001081,1
0.1078,0.8906,0.001365,1
0.05103,0.9473,0.001913,1
0.0745,0.9214,0.00396,1
0.03445,0.9585,0.006718,1
0.0006027,0.447,0.5522,2
0.0002487,0.5337,0.4656,1
0.0001646,0.1262,0.8735,2
0.0002968,0.1572,0.843,2
0.0005193,0.5073,0.492,1
0.000213,0.0865,0.9136,2
0.0004041,0.559,0.4407,1
0.0003974,0.959,0.0405,1
0.0003836,0.9683,0.03088,1
0.000624,0.988,0.011375,1
0.001496,0.995,0.003181,1
0.000513,0.9937,0.006058,1
0.000521,0.9937,0.00603,1
