class_0_prob,class_1_prob,class_2_prob,pred_class
0.0002116,0.6367,0.363,1
0.0002012,0.6245,0.3755,1
0.000648,0.907,0.09186,1
0.000219,0.832,0.1678,1
0.0001603,0.7007,0.299,1
0.0002208,0.833,0.1672,1
0.0001993,0.5063,0.494,1
0.0001748,0.725,0.2744,1
0.0002844,0.04626,0.953,2
0.000958,0.0669,0.932,2
0.000821,0.3062,0.6934,2
0.0003788,0.6665,0.3328,1
0.1655,0.531,0.3035,1
0.845,0.0136,0.141,0
0.9014,0.02084,0.0775,0
0.977,0.01648,0.00634,0
0.746,0.1365,0.1173,0
0.2893,0.1426,0.5684,2
0.8345,0.1439,0.02185,0
0.7964,0.041,0.1621,0
0.9375,0.002216,0.06036,0
0.6978,0.00851,0.294,0
0.001749,0.02232,0.976,2
0.0004678,0.04855,0.9507,2
0.001343,0.4304,0.5684,2
0.0003362,0.012955,0.987,2
0.00029,0.01892,0.981,2
0.000347,0.01113,0.9883,2
0.000341,0.0108,0.989,2
0.0004735,0.00493,0.995,2
0.0004435,0.00375,0.9956,2
0.0006585,0.002575,0.9966,2
0.002382,0.0013,0.9966,2
0.001283,0.001559,0.9976,2
0.002003,0.001854,0.996,2
0.9697,0.00949,0.0204,0
0.987,0.0091,0.004436,0
0.848,0.1405,0.01127,0
0.3125,0.6855,0.002302,1
0.043,0.9556,0.001373,1
0.0002346,0.3218,0.678,2
0.0004754,0.00994,0.9897,2
0.0012245,0.00417,0.994,2
0.0004566,0.00946,0.9897,2
0.0004764,0.00612,0.993,2
0.0004826,0.003473,0.996,2
0.000187,0.09784,0.902,2
0.02739,0.3472,0.6255,2
0.1274,0.1145,0.7583,2
0.000598,0.06445,0.935,2
0.0002804,0.1226,0.8774,2
0.000415,0.893,0.1067,1
0.001171,0.7676,0.2313,1
0.0008407,0.8096,0.1892,1
0.001732,0.7876,0.2106,1
0.001527,0.992,0.00655,1
0.00828,0.9873,0.004295,1
0.002943,0.99,0.00667,1
0.002636,0.782,0.2152,1
0.002909,0.919,0.0785,1
0.0003164,0.9355,0.0643,1
0.0008035,0.8076,0.1912,1
0.0002484,0.2612,0.739,2
0.0003173,0.3745,0.625,2
0.0009484,0.628,0.3716,1
0.01245,0.241,0.7466,2
0.821,0.02573,0.1537,0
0.377,0.6216,0.001336,1
0.2607,0.7373,0.00144,1
0.833,0.1613,0.005623,0
0.808,0.1273,0.0648,0
0.0527,0.4512,0.4958,2
0.3586,0.57,0.07184,1
0.4336,0.5635,0.002937,1
0.881,0.1148,0.004234,0
0.905,0.0855,0.009674,0
0.684,0.3076,0.00794,0
0.04303,0.918,0.03857,1
0.096,0.9014,0.00265,1
0.02449,0.974,0.00128,1
0.00334,0.995,0.001479,1
0.005726,0.993,0.0008845,1
0.0007424,0.9917,0.007324,1
0.0001421,0.9756,0.02426,1
0.00011176,0.9575,0.04227,1
0.000119,0.9854,0.01474,1
0.0006094,0.9976,0.001644,1
0.001342,0.9976,0.001027,1
0.002396,0.997,0.0008183,1
0.003567,0.9956,0.00093,1
