class_0_prob,class_1_prob,class_2_prob,pred_class
0.726,0.2727,0.001824,0
0.6416,0.3572,0.001459,0
0.8394,0.1593,0.001721,0
0.834,0.1627,0.00312,0
0.9644,0.03372,0.001859,0
0.926,0.07166,0.00251,0
0.8467,0.1506,0.003063,0
0.859,0.1368,0.004246,0
0.922,0.07324,0.004894,0
0.07166,0.927,0.00161,1
0.05637,0.941,0.00217,1
0.02898,0.969,0.001938,1
0.08234,0.9165,0.001383,1
0.951,0.0477,0.001269,0
0.927,0.0665,0.0069,0
0.05292,0.8477,0.09906,1
0.514,0.2683,0.2178,0
0.897,0.0729,0.03026,0
0.942,0.03183,0.02603,0
0.9756,0.01532,0.00909,0
0.9897,0.003754,0.00604,0
0.9863,0.004124,0.009285,0
0.98,0.00909,0.011,0
0.9775,0.013855,0.00846,0
0.5737,0.4246,0.001891,0
0.8457,0.1517,0.002554,0
0.4524,0.5454,0.002207,1
0.07806,0.9204,0.001839,1
0.08765,0.911,0.001582,1
0.1409,0.854,0.00549,1
0.1608,0.8345,0.00489,1
0.2756,0.7197,0.0045,1
0.3071,0.6177,0.07495,1
0.749,0.1698,0.0813,0
0.915,0.012,0.07275,0
0.9463,0.00772,0.0464,0
0.947,0.0362,0.01723,0
0.9517,0.01177,0.03616,0
0.9224,0.01682,0.06064,0
0.9727,0.01637,0.01103,0
0.977,0.007275,0.01514,0
0.975,0.003527,0.0213,0
0.981,0.00558,0.01383,0
0.8145,0.1556,0.03012,0
0.63,0.00931,0.3606,0
0.721,0.03366,0.2451,0
0.9893,0.002758,0.0081,0
0.989,0.003878,0.007355,0
0.984,0.007084,0.00964,0
0.9805,0.006397,0.012924,0
0.9365,0.0121,0.05148,0
0.9717,0.00852,0.02019,0
0.9385,0.00541,0.05603,0
0.479,0.1251,0.3958,0
0.3843,0.0126,0.6025,2
0.59,0.006214,0.4038,0
0.5435,0.005657,0.4512,0
0.7617,0.00748,0.231,0
0.8115,0.01804,0.17,0
0.668,0.00806,0.324,0
0.856,0.1069,0.03757,0
0.384,0.05176,0.564,2
0.0919,0.03793,0.87,2
0.01237,0.2036,0.7837,2
0.1798,0.1938,0.6265,2
0.1962,0.06323,0.7407,2
0.4019,0.09564,0.5024,2
0.1815,0.109,0.7095,2
0.2423,0.1061,0.6514,2
0.2498,0.05136,0.6987,2
0.0831,0.004105,0.913,2
0.0581,0.01791,0.924,2
0.02922,0.0913,0.8794,2
0.1597,0.0668,0.774,2
0.2646,0.2256,0.5093,2
0.729,0.1873,0.0835,0
0.3538,0.553,0.09344,1
0.68,0.2089,0.1108,0
0.548,0.411,0.04138,0
0.8613,0.04126,0.097,0
0.917,0.004406,0.0785,0
0.945,0.002682,0.05225,0
0.9707,0.001482,0.02779,0
0.987,0.002047,0.01116,0
0.9937,0.00196,0.00458,0
0.99,0.003658,0.005497,0
0.9883,0.003717,0.008026,0
0.978,0.01689,0.004784,0
0.979,0.01645,0.00456,0
0.983,0.01018,0.007088,0
0.949,0.0394,0.010895,0
0.9487,0.0423,0.008575,0
0.9463,0.04752,0.006435,0
0.9624,0.03348,0.004276,0
0.921,0.07043,0.00829,0
0.903,0.0888,0.008415,0
0.8525,0.126,0.0212,0
0.864,0.12244,0.01354,0
0.6626,0.3237,0.01358,0
0.702,0.278,0.02023,0
0.5425,0.244,0.2133,0
0.4326,0.5103,0.057,1
0.8906,0.0945,0.01496,0
0.8066,0.1769,0.01675,0
0.987,0.009125,0.004105,0
0.9766,0.02022,0.002752,0
0.9697,0.02888,0.001688,0
0.9873,0.010704,0.001842,0
0.9775,0.01929,0.002789,0
0.992,0.003256,0.004482,0
0.9854,0.00375,0.01081,0
0.9917,0.001811,0.00627,0
0.941,0.001476,0.05783,0
0.872,0.04672,0.0818,0
0.384,0.5874,0.02887,1
0.5566,0.4202,0.02315,0
0.6772,0.1743,0.1481,0
0.552,0.2793,0.1691,0
0.6694,0.283,0.04785,0
0.594,0.1825,0.2233,0
0.3271,0.569,0.1042,1
0.1708,0.2277,0.6016,2
0.1087,0.1048,0.7866,2
0.468,0.049,0.4827,2
0.0629,0.01802,0.9194,2
0.0307,0.02715,0.942,2
0.0237,0.06683,0.909,2
0.01744,0.1586,0.824,2
0.002972,0.0814,0.916,2
0.141,0.012764,0.846,2
0.2472,0.03094,0.7217,2
0.4011,0.03476,0.5645,2
0.4666,0.1409,0.3928,0
0.1547,0.104,0.741,2
0.2615,0.3462,0.3923,2
0.1631,0.5913,0.2456,1
0.2957,0.454,0.2502,1
0.1943,0.0722,0.7334,2
0.848,0.05112,0.1006,0
0.2479,0.0547,0.6973,2
0.04514,0.0787,0.876,2
0.8774,0.0655,0.05756,0
0.6924,0.06824,0.2394,0
0.695,0.01906,0.2856,0
0.605,0.04135,0.354,0
0.0516,0.1621,0.7866,2
0.001087,0.05548,0.9434,2
0.003357,0.0286,0.968,2
0.004177,0.0651,0.93,2
0.00572,0.0972,0.897,2
0.02003,0.010506,0.969,2
0.03223,0.01368,0.954,2
0.014626,0.04742,0.938,2
0.013535,0.008415,0.978,2
0.05057,0.00947,0.94,2
0.225,0.007675,0.7676,2
0.8467,0.0022,0.1514,0
0.824,0.004524,0.1707,0
0.9785,0.00788,0.01397,0
0.966,0.00857,0.02563,0
0.9575,0.03445,0.00812,0
0.9204,0.0552,0.02437,0
0.00717,0.2186,0.7744,2
0.000934,0.04083,0.9585,2
0.001032,0.0535,0.9453,2
0.02092,0.005592,0.9736,2
0.02849,0.005985,0.966,2
0.133,0.02948,0.8374,2
0.1526,0.01762,0.8296,2
0.6562,0.01058,0.333,0
0.8833,0.02515,0.0913,0
0.8696,0.00861,0.1217,0
0.888,0.02238,0.0895,0
0.9355,0.04193,0.0226,0
0.6816,0.006695,0.3118,0
0.935,0.02664,0.0383,0
0.8105,0.1188,0.07025,0
0.8833,0.066,0.0503,0
0.4,0.524,0.0765,1
0.7817,0.2155,0.003222,0
0.0007772,0.96,0.0395,1
0.000638,0.969,0.03023,1
0.002014,0.986,0.012474,1
0.000869,0.958,0.0407,1
0.00123,0.915,0.0836,1
0.001157,0.8613,0.1373,1
0.00394,0.9546,0.04184,1
0.001795,0.9556,0.04233,1
0.00777,0.9414,0.051,1
0.007698,0.956,0.03568,1
0.733,0.2551,0.01172,0
0.5757,0.408,0.01616,0
0.8174,0.1736,0.009224,0
0.663,0.3286,0.00834,0
0.4111,0.58,0.0092,1
0.00362,0.3723,0.624,2
0.336,0.5044,0.16,1
0.1577,0.12225,0.72,2
0.001738,0.6904,0.3083,1
0.00897,0.1582,0.833,2
0.00837,0.3916,0.5996,2
0.002205,0.3433,0.655,2
0.00576,0.431,0.563,2
0.001376,0.3818,0.6167,2
0.002638,0.8,0.1979,1
0.010666,0.6196,0.3694,1
0.0005765,0.404,0.595,2
0.0004687,0.97,0.02899,1
0.02797,0.8945,0.07733,1
0.10175,0.801,0.09753,1
0.07465,0.906,0.01915,1
0.8696,0.042,0.0888,0
0.6465,0.1644,0.189,0
0.697,0.1437,0.1597,0
0.9453,0.0213,0.0336,0
0.9424,0.03745,0.02017,0
0.3647,0.4587,0.1764,1
0.11896,0.6455,0.2356,1
0.02238,0.6035,0.374,1
0.00508,0.9146,0.08057,1
0.007385,0.7983,0.1941,1
0.002075,0.971,0.02681,1
0.002533,0.9434,0.05438,1
0.00753,0.9697,0.02284,1
0.00447,0.975,0.02008,1
0.004414,0.9634,0.03165,1
0.01302,0.9844,0.002947,1
0.00846,0.988,0.00348,1
0.3135,0.6836,0.003122,1
0.08875,0.9033,0.00783,1
0.02977,0.9385,0.03137,1
0.01379,0.618,0.3677,1
0.002295,0.9907,0.006443,1
0.000953,0.889,0.11017,1
0.000935,0.3757,0.623,2
0.000602,0.163,0.836,2
0.001568,0.2837,0.7153,2
0.002058,0.10345,0.894,2
0.001808,0.1532,0.8447,2
0.002499,0.1995,0.798,2
0.000675,0.3772,0.622,2
0.0005393,0.3037,0.6953,2
0.0007577,0.2942,0.705,2
0.002502,0.2644,0.7334,2
0.00437,0.197,0.7983,2
0.00872,0.1254,0.866,2
0.001616,0.0624,0.936,2
0.75,0.2123,0.03732,0
0.2693,0.609,0.122,1
0.1317,0.5225,0.3455,1
0.7607,0.2354,0.003635,0
0.719,0.2769,0.004055,0
0.7007,0.295,0.004265,0
0.1469,0.8506,0.002739,1
0.0269,0.9624,0.01075,1
0.0176,0.786,0.1957,1
0.0111,0.9023,0.08655,1
0.01709,0.887,0.0961,1
0.06097,0.421,0.518,2
0.003119,0.533,0.4639,1
0.001064,0.2467,0.7524,2
0.0008698,0.05652,0.9424,2
0.0006375,0.038,0.961,2
0.0008173,0.0397,0.9595,2
0.001052,0.10724,0.8916,2
0.0005903,0.2485,0.751,2
0.0007606,0.3516,0.6475,2
0.0008516,0.3464,0.653,2
0.0007215,0.5454,0.4536,1
0.01042,0.757,0.2333,1
0.02287,0.7827,0.1945,1
0.02469,0.5283,0.4473,1
0.00897,0.431,0.5605,2
0.002466,0.2349,0.7627,2
