class_0_prob,class_1_prob,class_2_prob,pred_class
0.000641,0.009964,0.9893,2
0.000504,0.014114,0.9854,2
0.0006003,0.0074,0.992,2
0.0008335,0.003433,0.996,2
0.000636,0.008484,0.991,2
0.00064,0.01319,0.986,2
0.0006723,0.010544,0.989,2
0.0007353,0.00914,0.9897,2
0.0005445,0.011055,0.989,2
0.000851,0.005577,0.9937,2
0.000872,0.004738,0.994,2
0.0008435,0.006733,0.992,2
0.0005174,0.00723,0.9927,2
0.000372,0.01494,0.985,2
0.000413,0.01379,0.9854,2
0.000516,0.00765,0.9917,2
0.0006766,0.00538,0.994,2
0.001002,0.005814,0.993,2
0.000783,0.003666,0.9956,2
0.0008783,0.003626,0.9956,2
0.0009985,0.00346,0.9956,2
0.00121,0.002705,0.996,2
0.001311,0.00238,0.996,2
0.001464,0.002228,0.996,2
0.001242,0.002499,0.996,2
0.001338,0.00237,0.996,2
0.001314,0.001894,0.9966,2
0.001413,0.002048,0.996,2
0.001477,0.002253,0.996,2
0.001144,0.002375,0.996,2
0.001058,0.003532,0.9956,2
0.000614,0.007687,0.991,2
0.0006475,0.007305,0.992,2
0.0005894,0.00851,0.991,2
0.0007896,0.006954,0.992,2
0.000657,0.007248,0.992,2
0.000631,0.00849,0.991,2
0.000575,0.011635,0.9883,2
0.0004184,0.02786,0.9717,2
0.000364,0.06433,0.935,2
0.0004373,0.0646,0.935,2
0.0004618,0.01636,0.9834,2
0.000417,0.01206,0.9873,2
0.0004652,0.00883,0.9907,2
0.0004325,0.01126,0.9883,2
0.0005074,0.005497,0.9937,2
0.0005474,0.0061,0.993,2
0.0005736,0.00561,0.9937,2
0.0004127,0.007362,0.992,2
0.0005283,0.00441,0.995,2
0.000788,0.002798,0.996,2
0.000761,0.00431,0.9946,2
0.00094,0.00406,0.9946,2
0.001009,0.002611,0.996,2
0.000889,0.00327,0.996,2
0.0009065,0.003645,0.9956,2
0.00082,0.003813,0.9956,2
0.000777,0.003695,0.9956,2
0.000912,0.00275,0.996,2
0.000714,0.00722,0.9917,2
0.0005245,0.007034,0.9927,2
0.00058,0.00485,0.9946,2
0.0004172,0.007904,0.9917,2
0.0003579,0.0169,0.983,2
0.0003955,0.02551,0.974,2
0.00039,0.1114,0.888,2
0.0003664,0.0185,0.981,2
0.0004537,0.01031,0.9893,2
0.000502,0.01329,0.986,2
0.000771,0.004963,0.994,2
0.0007534,0.0049,0.9946,2
0.000694,0.004997,0.9946,2
0.0005326,0.005222,0.9946,2
0.000667,0.004883,0.9946,2
0.0007663,0.005424,0.994,2
0.000988,0.00501,0.994,2
0.001226,0.003843,0.995,2
0.001491,0.003313,0.9956,2
0.0007057,0.012886,0.9863,2
0.0003414,0.02878,0.971,2
0.0003812,0.02211,0.9775,2
0.0003128,0.03662,0.963,2
0.0003035,0.0369,0.963,2
0.0003052,0.0351,0.9644,2
0.000242,0.281,0.7188,2
0.000246,0.1667,0.8325,2
0.0002806,0.484,0.5156,2
0.0003245,0.0766,0.923,2
0.000363,0.01843,0.9814,2
0.0003166,0.0181,0.9814,2
0.0003169,0.01726,0.9824,2
0.0003026,0.012985,0.987,2
0.0003846,0.007576,0.992,2
0.0003667,0.014275,0.986,2
0.0002797,0.01707,0.983,2
0.0002992,0.01236,0.9873,2
0.0001565,0.01595,0.984,2
0.0002906,0.0128,0.987,2
0.00035,0.01043,0.9893,2
0.0004575,0.00539,0.9937,2
0.000509,0.004726,0.995,2
0.000561,0.00508,0.9946,2
0.0005126,0.00402,0.995,2
0.00064,0.004017,0.995,2
0.000733,0.003893,0.995,2
0.0006104,0.005962,0.993,2
0.0006337,0.004185,0.995,2
0.0004408,0.00947,0.99,2
0.000486,0.006382,0.993,2
0.0005264,0.00964,0.9897,2
0.0005364,0.009796,0.9897,2
0.000643,0.007668,0.9917,2
0.0004814,0.01906,0.9805,2
0.0004394,0.014435,0.985,2
0.0003345,0.02107,0.9785,2
0.0004232,0.01331,0.9863,2
0.000483,0.01816,0.982,2
0.0003493,0.02515,0.974,2
0.0003393,0.03029,0.969,2
0.0003374,0.04718,0.9526,2
0.000322,0.0382,0.962,2
0.000273,0.02794,0.972,2
0.0003552,0.01414,0.9854,2
0.0005026,0.02066,0.9785,2
0.0006557,0.00674,0.9927,2
0.0007596,0.004623,0.9946,2
0.0008044,0.003834,0.9956,2
0.0006056,0.004925,0.9946,2
0.0006156,0.007072,0.992,2
0.0006332,0.00849,0.991,2
0.0004754,0.01224,0.9873,2
0.0004563,0.01215,0.9873,2
0.0006337,0.00753,0.992,2
0.00062,0.00593,0.993,2
0.000729,0.007122,0.992,2
0.000644,0.01042,0.989,2
0.000366,0.015465,0.9844,2
0.0005207,0.00901,0.9907,2
0.0003757,0.01611,0.9834,2
0.0002997,0.01872,0.981,2
0.0002606,0.015495,0.9844,2
0.0002744,0.013,0.9863,2
0.0002766,0.01196,0.988,2
0.0002437,0.01677,0.983,2
0.0002441,0.02463,0.975,2
0.0002123,0.0268,0.9727,2
0.0002327,0.02899,0.97,2
0.0002582,0.01968,0.98,2
0.0002716,0.02654,0.973,2
0.00031,0.024,0.9756,2
0.0002997,0.03128,0.9683,2
0.000289,0.04068,0.9595,2
0.000308,0.05273,0.947,2
0.0003576,0.02599,0.974,2
0.0002847,0.02255,0.977,2
0.0002918,0.01791,0.982,2
0.000245,0.02617,0.9736,2
0.0002187,0.02657,0.973,2
0.0001842,0.1554,0.844,2
0.0001543,0.049,0.9507,2
0.0001482,0.1074,0.8926,2
0.0001745,0.07245,0.9272,2
0.0001578,0.09216,0.907,2
0.000174,0.12305,0.877,2
0.0002254,0.0778,0.9224,2
0.000311,0.1488,0.8506,2
0.0003161,0.1603,0.84,2
0.000385,0.1098,0.89,2
0.0004907,0.331,0.6685,2
0.000529,0.3452,0.6543,2
0.0004475,0.152,0.848,2
0.0003018,0.01292,0.987,2
0.000343,0.01591,0.984,2
0.0003464,0.01212,0.988,2
0.000525,0.00664,0.9927,2
0.000823,0.004265,0.9946,2
0.000614,0.00512,0.9946,2
0.000679,0.003864,0.996,2
0.000729,0.004284,0.9946,2
0.0006995,0.006477,0.9927,2
0.0005774,0.01319,0.9863,2
0.0005746,0.04996,0.949,2
0.000481,0.0388,0.9604,2
0.0005164,0.0323,0.9673,2
0.0005293,0.01927,0.9805,2
0.0004563,0.0233,0.976,2
0.000543,0.01738,0.9824,2
0.000529,0.0662,0.933,2
0.0004523,0.02069,0.979,2
0.0004368,0.010826,0.989,2
0.00032,0.01456,0.9854,2
0.0003867,0.00967,0.9897,2
0.0003564,0.00887,0.9907,2
0.0003664,0.00879,0.9907,2
0.0003216,0.008316,0.991,2
0.000314,0.007397,0.9927,2
0.0003338,0.00714,0.9927,2
0.0003905,0.00566,0.994,2
