class_0_prob,class_1_prob,class_2_prob,pred_class
0.002045,0.949,0.04883,1
0.007805,0.981,0.01105,1
0.001822,0.982,0.01613,1
0.00474,0.981,0.01462,1
0.001736,0.991,0.007233,1
0.003702,0.9907,0.005314,1
0.000826,0.9585,0.04062,1
0.000617,0.8945,0.1047,1
0.0006356,0.3787,0.6206,2
0.0005546,0.5693,0.4297,1
0.0002594,0.7104,0.289,1
0.0001872,0.843,0.1573,1
0.0001718,0.9385,0.06146,1
0.0001441,0.849,0.1508,1
0.0002062,0.986,0.01388,1
0.000353,0.9946,0.005062,1
0.00036,0.9907,0.009155,1
0.0003865,0.993,0.006653,1
0.000447,0.9946,0.00556,1
0.0005274,0.996,0.003475,1
0.000679,0.9956,0.003502,1
0.001224,0.997,0.001681,1
0.000654,0.99,0.00922,1
0.0007343,0.9844,0.0148,1
0.0007157,0.979,0.02026,1
0.01306,0.9243,0.06274,1
0.004528,0.483,0.5127,2
0.00996,0.8384,0.152,1
0.00753,0.809,0.1838,1
0.02515,0.774,0.2013,1
0.00769,0.718,0.275,1
0.02455,0.801,0.1752,1
0.352,0.6445,0.003757,1
0.4844,0.5093,0.00644,1
0.4617,0.5244,0.013885,1
0.0005603,0.984,0.01546,1
0.0001941,0.9653,0.03458,1
0.001031,0.9956,0.003029,1
0.00046,0.9795,0.01959,1
0.0002544,0.992,0.00779,1
0.0001839,0.9756,0.02415,1
0.0001951,0.9805,0.01942,1
0.0002232,0.985,0.01466,1
0.0002477,0.98,0.01993,1
0.0001596,0.926,0.07404,1
0.0001906,0.935,0.0645,1
0.0002027,0.816,0.184,1
0.0002832,0.446,0.5537,2
0.0003448,0.3752,0.6245,2
0.000291,0.8345,0.1648,1
0.0003312,0.623,0.3765,1
0.0003264,0.657,0.342,1
0.0003254,0.1345,0.8647,2
0.000291,0.713,0.2869,1
0.0002556,0.948,0.0515,1
0.0003226,0.9883,0.01117,1
0.0003266,0.9873,0.01289,1
0.0003574,0.9775,0.02208,1
0.0003514,0.987,0.013245,1
0.0004404,0.9893,0.010475,1
0.0003693,0.9844,0.01548,1
0.0004773,0.991,0.008026,1
0.0004992,0.988,0.0119,1
0.0004544,0.9834,0.01653,1
0.0004578,0.9585,0.04132,1
0.0003433,0.95,0.04962,1
0.0003123,0.972,0.02708,1
0.0002906,0.9536,0.04605,1
0.0002718,0.944,0.056,1
0.0002463,0.917,0.083,1
0.000237,0.6963,0.3035,1
0.0002359,0.9263,0.0733,1
0.0002271,0.9717,0.02768,1
0.0002956,0.9854,0.01447,1
0.0002995,0.981,0.01926,1
0.0002316,0.9746,0.02538,1
0.0002043,0.979,0.02097,1
0.0002146,0.962,0.03754,1
0.0002885,0.8843,0.1153,1
0.0004847,0.89,0.10974,1
0.0006623,0.9863,0.01324,1
0.0006237,0.9746,0.0253,1
0.000696,0.963,0.03668,1
0.0005383,0.96,0.0395,1
0.0004303,0.913,0.0863,1
0.0004122,0.9478,0.05194,1
0.000423,0.972,0.02733,1
0.0003445,0.9707,0.02927,1
0.0002191,0.9526,0.0472,1
0.0002174,0.8794,0.1201,1
0.00019,0.8965,0.1033,1
0.0001912,0.9775,0.0227,1
0.0002027,0.9673,0.0321,1
0.0002201,0.9697,0.03032,1
0.0002706,0.9907,0.00867,1
0.0002366,0.9814,0.01817,1
0.0002701,0.9785,0.02112,1
0.0003545,0.942,0.05762,1
0.000317,0.9634,0.03656,1
0.0002575,0.957,0.04327,1
0.0002906,0.9688,0.03064,1
0.0003042,0.9634,0.03662,1
0.000305,0.953,0.04703,1
0.0003908,0.96,0.04004,1
0.000411,0.9824,0.01762,1
0.0004196,0.993,0.00603,1
0.000351,0.985,0.01458,1
0.0003042,0.99,0.00975,1
0.0002542,0.9844,0.01548,1
0.0002396,0.9766,0.02377,1
0.0002371,0.968,0.03198,1
0.000163,0.9756,0.02446,1
0.0001502,0.9463,0.05322,1
0.0001543,0.975,0.02443,1
0.000147,0.974,0.02605,1
