class_0_prob,class_1_prob,class_2_prob,pred_class
0.9966,0.002539,0.001151,0
0.996,0.002995,0.001086,0
0.9966,0.002882,0.0010605,0
0.9976,0.001602,0.0008583,0
0.997,0.001504,0.001259,0
0.997,0.001378,0.00123,0
0.997,0.001137,0.001719,0
0.9976,0.0009522,0.001523,0
0.997,0.001116,0.001319,0
0.997,0.001313,0.00158,0
0.997,0.00121,0.001676,0
0.997,0.001069,0.00166,0
0.997,0.0012665,0.001408,0
0.997,0.001539,0.001223,0
0.997,0.001309,0.001583,0
0.997,0.001392,0.001305,0
0.997,0.001258,0.001304,0
0.997,0.001541,0.001328,0
0.996,0.001923,0.002079,0
0.9966,0.001469,0.001581,0
0.9966,0.001622,0.001676,0
0.9966,0.00192,0.001644,0
0.9966,0.00167,0.001466,0
0.9966,0.001798,0.001547,0
0.9966,0.001953,0.001323,0
0.9956,0.00275,0.001689,0
0.9956,0.002287,0.00198,0
0.995,0.00309,0.002272,0
0.995,0.00324,0.001571,0
0.995,0.003384,0.001531,0
0.995,0.003141,0.001364,0
0.9966,0.002243,0.001244,0
0.9966,0.002472,0.001232,0
0.9956,0.002647,0.001657,0
0.9966,0.002491,0.001251,0
0.9956,0.00269,0.001359,0
0.9966,0.001733,0.001375,0
0.997,0.001515,0.001046,0
0.997,0.001677,0.001077,0
0.997,0.001647,0.001177,0
0.997,0.001867,0.001011,0
0.997,0.0015,0.001104,0
0.997,0.0017605,0.0009403,0
0.9976,0.00149,0.000871,0
0.9976,0.001631,0.000805,0
0.9976,0.001458,0.0008497,0
0.9976,0.001651,0.0007935,0
0.9956,0.003675,0.000843,0
0.9976,0.001457,0.000765,0
0.9976,0.001436,0.000693,0
0.9966,0.002012,0.001217,0
0.9966,0.002062,0.001289,0
0.9966,0.002094,0.001215,0
0.9966,0.002106,0.001276,0
0.9966,0.002203,0.001148,0
0.9966,0.00208,0.001413,0
0.9966,0.001946,0.001364,0
0.996,0.002268,0.001427,0
0.9946,0.00393,0.001092,0
0.994,0.004303,0.001304,0
0.9927,0.006363,0.001058,0
0.992,0.006374,0.001377,0
0.99,0.00877,0.001076,0
0.9907,0.008255,0.000947,0
0.9897,0.00948,0.000899,0
0.989,0.01074,0.0008717,0
0.989,0.010345,0.0008535,0
0.9863,0.01291,0.0008836,0
0.992,0.006626,0.000944,0
0.987,0.01248,0.0009093,0
0.986,0.01311,0.001015,0
0.99,0.00859,0.001211,0
0.992,0.00661,0.001451,0
0.995,0.003765,0.001169,0
0.995,0.003502,0.001211,0
0.9956,0.003616,0.001029,0
0.9946,0.004166,0.001018,0
0.993,0.005432,0.001271,0
0.9956,0.00337,0.001191,0
0.9966,0.002256,0.001371,0
0.9966,0.002016,0.001321,0
0.9966,0.00231,0.001324,0
0.996,0.002111,0.001567,0
0.9966,0.002039,0.001503,0
0.9966,0.001966,0.001413,0
0.996,0.002327,0.001473,0
0.996,0.002623,0.00134,0
0.996,0.002775,0.001399,0
0.9946,0.00385,0.001757,0
0.993,0.005577,0.001533,0
0.9927,0.00575,0.001347,0
0.994,0.004963,0.001244,0
0.994,0.004818,0.001276,0
0.994,0.004826,0.001173,0
0.9946,0.004055,0.001277,0
0.993,0.00563,0.0009418,0
0.9937,0.00539,0.001035,0
0.993,0.00585,0.0009604,0
0.993,0.005714,0.001175,0
0.9946,0.004253,0.001481,0
0.9946,0.003586,0.001552,0
0.9946,0.003553,0.00155,0
0.993,0.001718,0.005226,0
0.9937,0.004456,0.00208,0
0.9937,0.0041,0.002108,0
0.995,0.00287,0.002298,0
0.9956,0.002682,0.001923,0
0.995,0.002905,0.002132,0
0.9956,0.002478,0.001871,0
0.9956,0.002562,0.002127,0
0.9956,0.002356,0.001915,0
0.9956,0.001907,0.002481,0
0.996,0.001745,0.001904,0
0.997,0.0015745,0.0009494,0
0.9966,0.002922,0.001016,0
0.9966,0.002851,0.0009127,0
0.996,0.003294,0.0007367,0
0.996,0.00278,0.0007863,0
0.997,0.002306,0.000802,0
0.997,0.002234,0.000809,0
0.997,0.002169,0.000814,0
0.997,0.002443,0.000799,0
0.995,0.00433,0.0009546,0
0.994,0.004826,0.00121,0
0.992,0.006866,0.001142,0
0.9854,0.013855,0.001116,0
0.9834,0.01556,0.001151,0
0.98,0.01868,0.001117,0
0.9863,0.01268,0.001194,0
0.9766,0.02219,0.001288,0
0.9194,0.07947,0.001335,0
0.949,0.0498,0.001425,0
0.893,0.1052,0.001541,0
0.7563,0.2416,0.00184,0
0.8696,0.1285,0.001899,0
0.968,0.02948,0.00304,0
0.9595,0.03802,0.002234,0
0.9414,0.05713,0.001675,0
0.8203,0.178,0.001686,0
0.909,0.08887,0.001751,0
0.8994,0.0985,0.001955,0
0.9854,0.01222,0.002491,0
0.9927,0.00437,0.003216,0
0.994,0.003891,0.002024,0
0.993,0.004333,0.00253,0
0.994,0.00364,0.002132,0
0.9937,0.003448,0.002684,0
0.994,0.00424,0.001777,0
0.9946,0.003517,0.001742,0
0.9946,0.003546,0.001894,0
0.9946,0.003126,0.001747,0
0.9956,0.002707,0.001656,0
0.995,0.003374,0.0015,0
0.996,0.00252,0.001556,0
0.996,0.002645,0.001494,0
0.992,0.006687,0.001348,0
0.9863,0.01224,0.001209,0
0.9927,0.005524,0.001376,0
0.992,0.006958,0.001429,0
0.9927,0.006058,0.001314,0
0.9863,0.01225,0.001016,0
0.9844,0.01414,0.001273,0
0.9756,0.02327,0.001085,0
0.98,0.01877,0.001265,0
0.958,0.04117,0.0011,0
0.9756,0.02328,0.00119,0
0.981,0.01833,0.001135,0
0.9775,0.0213,0.000862,0
0.97,0.0292,0.0008874,0
0.977,0.02188,0.000978,0
0.955,0.0434,0.001112,0
0.9727,0.02666,0.000935,0
0.9736,0.02516,0.00089,0
0.969,0.03004,0.0008492,0
0.975,0.02377,0.000888,0
0.988,0.01131,0.001026,0
0.989,0.00994,0.0010605,0
0.98,0.0187,0.001081,0
0.9897,0.0096,0.001119,0
0.993,0.00551,0.001145,0
0.994,0.00454,0.001184,0
0.9946,0.004593,0.0011215,0
0.9917,0.006886,0.001253,0
0.994,0.004738,0.0007076,0
0.9956,0.003864,0.0007405,0
0.9956,0.00363,0.0007443,0
0.996,0.002851,0.000803,0
0.9956,0.003077,0.000945,0
0.9966,0.002884,0.001062,0
0.995,0.003786,0.00103,0
0.9956,0.003174,0.000887,0
0.9956,0.003447,0.0008783,0
0.9956,0.003479,0.000808,0
0.9946,0.004612,0.000879,0
0.994,0.00515,0.00098,0
0.991,0.00805,0.001053,0
0.9917,0.007206,0.000998,0
0.9946,0.004284,0.000867,0
0.9937,0.005325,0.0009055,0
0.994,0.004475,0.0009317,0
0.981,0.01875,0.000662,0
0.9795,0.02013,0.000609,0
0.9814,0.01744,0.000657,0
0.981,0.0185,0.00073,0
0.9893,0.01011,0.0008373,0
0.987,0.01271,0.0008,0
0.99,0.00876,0.0011015,0
0.9883,0.01018,0.001148,0
0.985,0.01374,0.001232,0
0.973,0.02588,0.001424,0
0.984,0.01457,0.001841,0
0.993,0.005527,0.001571,0
0.993,0.004757,0.001692,0
0.993,0.005486,0.001506,0
0.9937,0.00479,0.001527,0
0.994,0.004597,0.001316,0
0.9946,0.004272,0.001516,0
0.996,0.002745,0.001215,0
0.9966,0.002363,0.001158,0
0.9966,0.002146,0.001413,0
0.9966,0.002007,0.001582,0
0.9937,0.00455,0.001686,0
0.993,0.004944,0.00185,0
0.992,0.00605,0.001686,0
0.994,0.004337,0.001769,0
0.993,0.004326,0.002762,0
0.991,0.006245,0.002462,0
0.99,0.005676,0.00353,0
0.9937,0.002905,0.00298,0
0.9917,0.005047,0.00346,0
0.9907,0.005753,0.003128,0
0.992,0.005405,0.002157,0
0.994,0.003878,0.002008,0
0.9946,0.003326,0.001682,0
0.9956,0.003117,0.001258,0
0.995,0.00301,0.001611,0
0.994,0.0042,0.00141,0
0.994,0.004192,0.001358,0
0.9897,0.008995,0.001197,0
0.975,0.02356,0.000999,0
0.981,0.01808,0.001251,0
0.973,0.0254,0.001528,0
0.968,0.03102,0.001249,0
0.962,0.03693,0.001276,0
0.9805,0.01846,0.001195,0
0.981,0.01808,0.001055,0
0.98,0.01888,0.001147,0
0.974,0.02498,0.00094,0
0.9756,0.02377,0.001026,0
0.987,0.01146,0.001128,0
0.994,0.0049,0.00113,0
0.9956,0.003565,0.0008464,0
0.9956,0.00323,0.0009604,0
0.9946,0.004436,0.001041,0
0.9907,0.008194,0.001215,0
0.98,0.01851,0.001788,0
0.946,0.0518,0.00255,0
0.9927,0.004852,0.001959,0
0.9907,0.00712,0.001965,0
0.9897,0.008156,0.001833,0
0.994,0.004356,0.001707,0
0.994,0.003609,0.001963,0
0.9956,0.002232,0.002096,0
0.995,0.002916,0.0019455,0
0.994,0.002045,0.003675,0
0.996,0.001615,0.002272,0
0.9966,0.0014305,0.001812,0
0.9966,0.001502,0.002003,0
0.9956,0.001091,0.00347,0
0.994,0.000994,0.004585,0
0.992,0.001229,0.006634,0
0.991,0.001936,0.006493,0
0.9893,0.003098,0.007595,0
0.9893,0.004684,0.006287,0
0.9917,0.006107,0.002117,0
0.988,0.00947,0.002913,0
0.979,0.01761,0.003038,0
0.99,0.00856,0.001585,0
0.9937,0.00411,0.00209,0
0.994,0.004158,0.001854,0
0.9956,0.002523,0.002125,0
0.9956,0.002882,0.001786,0
0.9956,0.002247,0.002008,0
0.9956,0.002253,0.002043,0
0.996,0.00188,0.002129,0
0.9956,0.00285,0.001939,0
0.995,0.00269,0.002148,0
0.993,0.003197,0.00345,0
0.8574,0.1349,0.007305,0
0.9355,0.0487,0.01562,0
0.987,0.01163,0.001755,0
0.9946,0.004356,0.00154,0
0.985,0.012985,0.002537,0
0.993,0.004337,0.002558,0
0.987,0.005352,0.00781,0
0.985,0.005604,0.00937,0
0.989,0.00749,0.0038,0
0.9873,0.00876,0.003862,0
0.9814,0.01483,0.003548,0
0.9756,0.02177,0.003075,0
0.977,0.02109,0.002132,0
0.9497,0.0483,0.001982,0
0.986,0.01205,0.001974,0
0.9893,0.0086,0.001847,0
0.9956,0.001853,0.00266,0
0.996,0.001529,0.00269,0
0.996,0.001414,0.002476,0
0.9966,0.001306,0.001905,0
0.996,0.001788,0.002043,0
0.996,0.002493,0.0016,0
0.9956,0.002651,0.002094,0
0.9946,0.004097,0.001569,0
0.9917,0.005447,0.00258,0
0.8687,0.1304,0.001168,0
0.9214,0.0776,0.000776,0
0.9644,0.03458,0.00089,0
0.9946,0.004845,0.000819,0
0.988,0.01113,0.0008593,0
0.9907,0.00841,0.000902,0
0.9863,0.01271,0.000987,0
0.9893,0.0095,0.000976,0
0.9873,0.01183,0.00105,0
0.9907,0.00841,0.001163,0
0.9937,0.00469,0.001379,0
0.993,0.00545,0.001633,0
0.9937,0.004444,0.0019,0
0.994,0.003918,0.002008,0
0.992,0.005245,0.002388,0
0.993,0.004642,0.00222,0
0.995,0.002653,0.002222,0
0.996,0.002277,0.001823,0
0.9927,0.003092,0.004402,0
0.9897,0.003443,0.006664,0
0.989,0.003237,0.007744,0
0.991,0.003096,0.005447,0
0.9927,0.00332,0.004154,0
0.9873,0.006653,0.00584,0
0.99,0.006195,0.003967,0
0.99,0.006557,0.003252,0
0.989,0.00627,0.00466,0
0.989,0.00839,0.00273,0
0.9863,0.01107,0.002546,0
0.992,0.006763,0.001468,0
0.9937,0.004776,0.001551,0
0.996,0.00271,0.001388,0
0.996,0.002527,0.001509,0
0.997,0.001655,0.00128,0
0.9966,0.001924,0.001188,0
0.9966,0.001968,0.001185,0
0.997,0.001768,0.001144,0
0.9966,0.001941,0.001145,0
0.997,0.001638,0.001107,0
0.9966,0.001893,0.001305,0
0.9966,0.002407,0.001208,0
0.995,0.00329,0.000999,0
0.995,0.003887,0.0009055,0
0.995,0.003685,0.001229,0
0.9956,0.003222,0.001207,0
0.9956,0.003256,0.0012045,0
0.995,0.003738,0.001249,0
0.995,0.003492,0.001309,0
0.995,0.00367,0.001173,0
0.996,0.002724,0.001359,0
0.996,0.002314,0.001428,0
0.9966,0.001506,0.00171,0
0.9966,0.001514,0.001759,0
0.9966,0.0014715,0.001536,0
0.9966,0.001801,0.001505,0
0.9966,0.001825,0.001501,0
0.9966,0.002028,0.001454,0
0.9966,0.001885,0.001393,0
0.996,0.002264,0.00177,0
0.9956,0.002834,0.001647,0
0.9946,0.00355,0.001625,0
0.995,0.003706,0.00145,0
0.995,0.00366,0.001295,0
0.9927,0.005142,0.002024,0
0.992,0.006035,0.001828,0
0.992,0.005707,0.002012,0
0.992,0.00545,0.00201,0
0.99,0.007587,0.002234,0
0.9917,0.0063,0.001814,0
0.993,0.005363,0.001617,0
0.992,0.006104,0.001504,0
0.9927,0.005783,0.001408,0
0.9907,0.007618,0.00145,0
0.9893,0.00833,0.00206,0
0.9927,0.005898,0.001755,0
0.9927,0.00568,0.001518,0
0.9937,0.004635,0.001459,0
0.994,0.0044,0.001394,0
0.9966,0.002237,0.001277,0
0.996,0.002851,0.001315,0
0.996,0.002413,0.0015545,0
0.996,0.002314,0.001424,0
0.996,0.002588,0.001446,0
0.996,0.002787,0.001354,0
0.995,0.003254,0.00152,0
0.9946,0.003416,0.001656,0
0.994,0.003693,0.001878,0
0.99,0.007008,0.00224,0
0.9844,0.01352,0.002136,0
0.981,0.01736,0.001782,0
0.9863,0.0122,0.00173,0
0.9844,0.013435,0.001734,0
0.9644,0.0336,0.00213,0
0.9775,0.02084,0.001486,0
0.978,0.02034,0.001689,0
0.9507,0.04788,0.00166,0
0.9756,0.0231,0.001452,0
0.9844,0.01423,0.001236,0
0.9893,0.009705,0.001392,0
0.9873,0.01094,0.001913,0
0.9893,0.00885,0.001792,0
0.9883,0.00926,0.0021,0
0.9893,0.00897,0.001807,0
0.9824,0.01598,0.001536,0
0.9937,0.005302,0.00142,0
0.992,0.005733,0.001968,0
0.991,0.007156,0.001808,0
0.9883,0.00938,0.002216,0
0.9917,0.006355,0.002213,0
0.993,0.004593,0.002474,0
0.9927,0.005096,0.002354,0
0.992,0.005104,0.002188,0
0.992,0.00591,0.00193,0
0.99,0.007175,0.002335,0
0.991,0.007572,0.001716,0
0.9844,0.013985,0.001792,0
0.9897,0.00889,0.001303,0
0.9897,0.0086,0.001414,0
0.989,0.010124,0.001516,0
0.988,0.01063,0.0017,0
0.989,0.00803,0.003128,0
0.9937,0.003214,0.003046,0
0.996,0.002089,0.001831,0
0.996,0.002028,0.001576,0
0.996,0.0019245,0.001872,0
0.996,0.002125,0.001534,0
0.9966,0.001659,0.0015,0
0.9966,0.001674,0.001732,0
0.9966,0.001827,0.001644,0
0.9956,0.002214,0.001976,0
0.9966,0.001548,0.001959,0
0.996,0.001618,0.002106,0
0.996,0.001917,0.002066,0
0.996,0.001824,0.002115,0
0.996,0.001725,0.001966,0
0.9966,0.001608,0.001916,0
0.9966,0.001414,0.002134,0
0.9966,0.001662,0.001547,0
0.996,0.002226,0.001534,0
0.996,0.002478,0.001613,0
0.9946,0.00402,0.001239,0
0.996,0.002993,0.001085,0
0.9897,0.00931,0.001125,0
0.982,0.01718,0.000985,0
0.967,0.03192,0.001142,0
0.965,0.03333,0.001544,0
0.892,0.1065,0.001435,0
0.9,0.0989,0.001524,0
0.9565,0.04147,0.001829,0
0.959,0.03918,0.001666,0
0.9795,0.0185,0.002073,0
0.9624,0.03583,0.002396,0
0.9795,0.01807,0.002428,0
0.983,0.014084,0.002779,0
0.9805,0.01707,0.002512,0
0.9824,0.0146,0.00304,0
0.985,0.01204,0.003185,0
0.9854,0.011185,0.00321,0
0.983,0.01401,0.003025,0
0.9824,0.014694,0.002562,0
0.9844,0.01284,0.00268,0
0.985,0.01181,0.002932,0
0.987,0.0104,0.002623,0
0.9844,0.01338,0.00228,0
0.976,0.021,0.002775,0
0.984,0.01358,0.002872,0
0.987,0.01005,0.003206,0
0.985,0.01166,0.003302,0
0.989,0.008575,0.002779,0
0.99,0.007225,0.002134,0
0.9946,0.003616,0.001711,0
0.9893,0.007286,0.00308,0
0.99,0.006744,0.002968,0
0.9907,0.005615,0.003344,0
0.9766,0.01469,0.00894,0
0.991,0.00639,0.00257,0
0.989,0.00799,0.00319,0
0.9863,0.01092,0.00273,0
0.983,0.014,0.003042,0
0.9873,0.00993,0.002722,0
0.9814,0.014694,0.00374,0
0.9937,0.00472,0.001644,0
0.994,0.003956,0.001871,0
0.994,0.003952,0.001878,0
0.9956,0.002691,0.002031,0
0.9937,0.003706,0.002277,0
0.9937,0.003857,0.00236,0
0.9927,0.003809,0.003256,0
0.993,0.00414,0.002806,0
0.9897,0.00836,0.002214,0
0.989,0.00927,0.002077,0
0.991,0.0072,0.001475,0
0.9927,0.006084,0.001238,0
0.993,0.005383,0.001222,0
0.9937,0.004993,0.00136,0
0.992,0.005737,0.001924,0
0.9937,0.004265,0.002352,0
0.9893,0.00847,0.002047,0
0.992,0.00595,0.002104,0
0.9917,0.006462,0.002123,0
0.987,0.010506,0.002357,0
0.9844,0.013535,0.002417,0
0.9785,0.0191,0.002243,0
0.973,0.02403,0.002876,0
0.982,0.01624,0.00219,0
0.985,0.01237,0.002533,0
0.9707,0.02669,0.002426,0
0.968,0.02962,0.00245,0
0.9707,0.02597,0.003036,0
0.985,0.01249,0.002932,0
0.983,0.01484,0.002377,0
0.991,0.00588,0.002745,0
0.9907,0.007008,0.002,0
0.9946,0.003754,0.001742,0
0.993,0.0057,0.001523,0
0.9946,0.003859,0.001468,0
0.995,0.003067,0.001659,0
0.996,0.002886,0.001395,0
0.995,0.003105,0.001395,0
0.996,0.002296,0.001486,0
0.9966,0.001941,0.001527,0
0.996,0.002125,0.001553,0
0.9956,0.002085,0.00225,0
0.9966,0.00133,0.00207,0
0.997,0.001,0.001666,0
0.997,0.000863,0.001688,0
0.997,0.0008264,0.001803,0
0.997,0.0008717,0.001695,0
0.9976,0.000767,0.00172,0
0.997,0.0008874,0.001753,0
0.9976,0.0008326,0.001622,0
0.997,0.000823,0.001966,0
0.997,0.000872,0.002275,0
0.9966,0.0009713,0.002836,0
0.993,0.001922,0.00469,0
0.9917,0.00127,0.006706,0
0.9956,0.001001,0.003145,0
0.9966,0.000994,0.002449,0
0.997,0.001064,0.001611,0
