class_0_prob,class_1_prob,class_2_prob,pred_class
0.987,0.002491,0.010414,0
0.9897,0.002388,0.00838,0
0.9893,0.00295,0.007683,0
0.9814,0.0042,0.014275,0
0.9766,0.004707,0.01892,0
0.9766,0.004967,0.01848,0
0.984,0.00548,0.01055,0
0.9604,0.01862,0.02144,0
0.975,0.01482,0.010056,0
0.9595,0.0332,0.00745,0
0.932,0.05667,0.01172,0
0.9146,0.05365,0.03217,0
0.9766,0.00965,0.013626,0
0.931,0.05243,0.01637,0
0.8867,0.1032,0.009926,0
0.1302,0.867,0.002438,1
0.165,0.833,0.001729,1
0.2944,0.7026,0.00276,1
0.4834,0.5146,0.002377,1
0.871,0.1213,0.007404,0
0.9834,0.00852,0.00815,0
0.9766,0.01956,0.00405,0
0.984,0.0131,0.003098,0
0.991,0.005188,0.003891,0
0.991,0.004856,0.00401,0
0.992,0.004116,0.003551,0
0.9927,0.002937,0.00421,0
0.9937,0.002804,0.003563,0
0.9937,0.002668,0.00345,0
0.9927,0.002113,0.00494,0
0.9917,0.001787,0.006474,0
0.9863,0.001984,0.01152,0
0.994,0.003643,0.001987,0
0.9937,0.004654,0.001575,0
0.994,0.00414,0.001653,0
0.9897,0.00836,0.002094,0
0.9907,0.007595,0.001828,0
0.988,0.010956,0.0016985,0
0.9844,0.01368,0.001901,0
0.98,0.0167,0.00282,0
0.9697,0.02808,0.00246,0
0.9736,0.02394,0.002985,0
0.8447,0.1523,0.00354,0
0.9736,0.014946,0.01131,0
0.7007,0.287,0.01264,0
0.8315,0.0165,0.1515,0
0.947,0.0357,0.01701,0
0.9644,0.03186,0.004036,0
0.9585,0.0398,0.00202,0
0.98,0.01865,0.001345,0
0.9795,0.0194,0.001188,0
0.987,0.012115,0.001595,0
0.9907,0.00765,0.001794,0
0.9927,0.00515,0.001932,0
0.9927,0.00365,0.003601,0
0.988,0.007866,0.004498,0
0.99,0.00408,0.005848,0
0.99,0.004013,0.005753,0
0.9873,0.004513,0.00828,0
0.9917,0.00326,0.00528,0
0.987,0.00402,0.00908,0
0.993,0.002436,0.00492,0
0.991,0.002897,0.005516,0
0.9917,0.002272,0.00612,0
0.989,0.00418,0.007492,0
0.994,0.002487,0.0032,0
0.993,0.002972,0.003508,0
0.9937,0.002802,0.003084,0
0.994,0.002018,0.004086,0
0.9897,0.003092,0.007294,0
0.989,0.00393,0.00731,0
0.9854,0.00666,0.007732,0
0.981,0.009895,0.00874,0
0.983,0.0064,0.010445,0
0.9746,0.01877,0.006725,0
0.9653,0.03238,0.00223,0
0.9907,0.00606,0.003014,0
0.98,0.01817,0.00159,0
0.965,0.03317,0.001559,0
0.948,0.05,0.00172,0
0.974,0.02371,0.001788,0
0.956,0.0418,0.002115,0
0.9873,0.00958,0.002865,0
0.9805,0.014885,0.004536,0
0.972,0.02194,0.005737,0
0.942,0.04736,0.01048,0
0.5,0.4917,0.00808,0
0.8545,0.1168,0.02858,0
0.861,0.1083,0.03146,0
0.9043,0.0676,0.02771,0
0.7495,0.2458,0.004448,0
0.9185,0.0778,0.00398,0
0.584,0.4146,0.001877,0
0.7866,0.211,0.001984,0
0.955,0.04315,0.002092,0
0.9624,0.03574,0.001518,0
0.9766,0.02118,0.00271,0
0.969,0.0293,0.001817,0
0.9927,0.00618,0.001274,0
0.982,0.01714,0.001177,0
0.9956,0.002514,0.001924,0
0.992,0.004883,0.00312,0
0.9873,0.00925,0.0034,0
0.9805,0.00894,0.01071,0
0.9844,0.01023,0.00536,0
0.9814,0.011505,0.007,0
0.985,0.005146,0.00987,0
0.9844,0.00246,0.012726,0
0.9814,0.004807,0.01373,0
