class_0_prob,class_1_prob,class_2_prob,pred_class
0.00306,0.995,0.001298,1
0.00186,0.9956,0.00217,1
0.001624,0.997,0.001597,1
0.00065,0.9937,0.005825,1
0.01046,0.9883,0.000986,1
0.00231,0.9956,0.002043,1
0.003191,0.9946,0.001585,1
0.006184,0.9927,0.0009503,1
0.0275,0.9717,0.000747,1
0.1023,0.8965,0.000905,1
0.03873,0.9604,0.001254,1
0.07904,0.9194,0.002201,1
0.05664,0.942,0.001289,1
0.1493,0.85,0.001029,1
0.1127,0.886,0.0008483,1
0.2084,0.7905,0.0009756,1
0.01888,0.98,0.0006576,1
0.0473,0.952,0.0007396,1
0.00877,0.99,0.0010395,1
0.006176,0.9927,0.001101,1
0.007812,0.991,0.001081,1
0.01237,0.987,0.0008674,1
0.01631,0.9824,0.000872,1
0.007557,0.9917,0.000838,1
0.00816,0.991,0.0009255,1
0.01282,0.9863,0.0006003,1
0.01122,0.988,0.0008903,1
0.00884,0.99,0.0008354,1
0.003334,0.9956,0.001023,1
0.001568,0.997,0.001583,1
0.001728,0.997,0.001265,1
0.001828,0.996,0.001831,1
0.00925,0.9897,0.000898,1
0.00961,0.9897,0.000717,1
0.00605,0.9927,0.001021,1
0.003218,0.9956,0.001217,1
0.001235,0.9966,0.0024,1
0.00425,0.994,0.001401,1
0.00325,0.9956,0.001191,1
0.003347,0.995,0.001556,1
0.01454,0.9844,0.001023,1
0.006325,0.992,0.001146,1
0.003708,0.9956,0.001157,1
0.007607,0.991,0.000866,1
0.00849,0.9907,0.0007577,1
0.01256,0.9863,0.0007753,1
0.01717,0.982,0.0006614,1
0.02876,0.971,0.0006256,1
0.03174,0.968,0.000584,1
0.04523,0.9536,0.000871,1
0.018,0.9814,0.0008163,1
0.00832,0.9907,0.000745,1
0.00717,0.9917,0.000782,1
0.005447,0.9937,0.0009727,1
0.00574,0.9927,0.0009656,1
0.00521,0.994,0.0008755,1
0.008736,0.9907,0.000765,1
0.00461,0.994,0.000863,1
0.01087,0.989,0.000776,1
0.00407,0.9946,0.001173,1
0.002842,0.996,0.000937,1
0.008415,0.9907,0.000595,1
0.00824,0.9907,0.0006075,1
0.0126,0.9873,0.0005198,1
0.01278,0.987,0.0004804,1
0.01309,0.987,0.000489,1
0.012344,0.9873,0.0004578,1
0.0127,0.987,0.0004685,1
0.009056,0.9907,0.0004508,1
0.01351,0.986,0.000432,1
0.01461,0.985,0.0004377,1
0.01794,0.9814,0.0004787,1
0.02602,0.9736,0.000458,1
0.03165,0.9673,0.0006027,1
0.0785,0.921,0.0007763,1
0.02612,0.973,0.00064,1
0.06506,0.9346,0.000695,1
0.04184,0.957,0.000664,1
0.1415,0.858,0.00102,1
0.3206,0.678,0.001401,1
0.2194,0.7793,0.001104,1
0.3591,0.6396,0.0013275,1
0.2495,0.749,0.001257,1
0.1512,0.8477,0.001114,1
0.781,0.2144,0.004627,0
0.738,0.2568,0.005116,0
0.4937,0.504,0.002226,1
0.0302,0.9683,0.001438,1
0.00788,0.991,0.001055,1
0.01279,0.986,0.0008397,1
0.01507,0.984,0.000826,1
0.01511,0.984,0.00082,1
0.01423,0.9854,0.0009265,1
0.00972,0.9897,0.000957,1
0.00292,0.996,0.001474,1
0.01653,0.983,0.000992,1
0.02486,0.973,0.002073,1
0.0903,0.9077,0.001906,1
0.03665,0.9624,0.001213,1
0.02423,0.9746,0.000978,1
0.02115,0.9775,0.00094,1
0.05228,0.9463,0.001065,1
0.0795,0.9194,0.001021,1
0.04407,0.9556,0.000721,1
0.01522,0.9844,0.0007296,1
0.002642,0.9966,0.000701,1
0.002949,0.9966,0.000661,1
0.002268,0.997,0.000807,1
0.002924,0.996,0.000768,1
0.002707,0.9966,0.000849,1
0.001078,0.997,0.001459,1
0.0006948,0.9976,0.001613,1
0.000953,0.9976,0.001416,1
0.001342,0.9976,0.001217,1
0.002281,0.9966,0.0009055,1
0.010445,0.9893,0.00049,1
0.01455,0.985,0.0004597,1
0.0282,0.9717,0.000446,1
0.02118,0.9785,0.0004454,1
0.03323,0.9663,0.0004756,1
0.04355,0.956,0.0004601,1
0.0844,0.915,0.0006185,1
0.00835,0.9907,0.001158,1
0.00733,0.9917,0.001301,1
0.0107,0.988,0.001538,1
0.0369,0.947,0.01633,1
0.01633,0.9634,0.02042,1
0.002958,0.9834,0.01361,1
0.00139,0.981,0.0181,1
0.002335,0.9424,0.05524,1
0.00131,0.9873,0.01151,1
0.001188,0.9927,0.006313,1
0.05524,0.9434,0.000999,1
0.0834,0.916,0.000765,1
0.2422,0.7563,0.001392,1
0.04044,0.958,0.001142,1
0.03513,0.963,0.001976,1
