class_0_prob,class_1_prob,class_2_prob,pred_class
0.0004973,0.03674,0.9624,2
0.1262,0.4873,0.3867,1
0.003178,0.4675,0.53,2
0.001268,0.8804,0.11835,1
0.1962,0.802,0.00209,1
0.545,0.4517,0.00325,0
0.387,0.6113,0.001038,1
0.811,0.1879,0.001076,0
0.932,0.0664,0.001321,0
0.5015,0.4976,0.001133,0
0.002264,0.995,0.00253,1
0.000737,0.9946,0.004692,1
0.000762,0.9546,0.04453,1
0.001741,0.5415,0.4568,1
0.001106,0.6504,0.3486,1
0.0003424,0.8013,0.1985,1
0.0002985,0.8086,0.1907,1
0.0004709,0.05923,0.94,2
0.000393,0.1522,0.847,2
0.0003197,0.4626,0.537,2
0.0003598,0.947,0.0531,1
0.001196,0.986,0.012856,1
0.000522,0.946,0.05386,1
0.000543,0.878,0.1213,1
0.000299,0.735,0.2644,1
0.0003011,0.2834,0.717,2
0.000651,0.08215,0.917,2
0.0244,0.03098,0.945,2
0.5566,0.00856,0.4346,0
0.9604,0.0045,0.03497,0
0.937,0.001569,0.06116,0
0.968,0.00211,0.03018,0
0.989,0.001589,0.01021,0
0.9927,0.001221,0.006195,0
0.9917,0.002539,0.005978,0
0.9927,0.003489,0.003408,0
0.9946,0.0029,0.00281,0
0.995,0.002151,0.003119,0
0.9873,0.009926,0.00272,0
0.9937,0.002169,0.004017,0
0.9478,0.04956,0.002216,0
0.8984,0.0644,0.0374,0
0.008965,0.9663,0.02457,1
0.0007157,0.969,0.02983,1
0.0003474,0.9556,0.0439,1
0.0003402,0.4768,0.523,2
0.0002047,0.939,0.0607,1
0.00021,0.649,0.3513,1
0.0002608,0.5923,0.4075,1
0.0004869,0.921,0.07874,1
0.00462,0.982,0.01331,1
0.02153,0.805,0.1727,1
0.0734,0.7285,0.1978,1
0.8237,0.104,0.07214,0
0.001515,0.916,0.0825,1
0.00038,0.9634,0.03592,1
0.0003395,0.921,0.0785,1
0.0004246,0.9243,0.07556,1
0.0005007,0.7656,0.234,1
0.0003872,0.279,0.72,2
0.0003695,0.1301,0.8696,2
0.000319,0.04623,0.953,2
0.000295,0.04724,0.9526,2
0.000334,0.01996,0.98,2
0.0002542,0.211,0.7886,2
0.0003471,0.2158,0.784,2
0.0007453,0.02435,0.9746,2
0.0008407,0.01406,0.9854,2
0.000281,0.0926,0.907,2
0.0002775,0.2683,0.7314,2
0.0007486,0.01683,0.9824,2
0.0005093,0.014915,0.985,2
0.0002534,0.04962,0.95,2
0.0002453,0.0423,0.958,2
0.0001665,0.04837,0.9517,2
0.0001514,0.4148,0.585,2
0.0001767,0.1796,0.821,2
0.00015,0.2783,0.7217,2
0.00015,0.1746,0.825,2
0.00012106,0.245,0.7554,2
0.0001142,0.5684,0.4312,1
0.00011325,0.793,0.2072,1
0.0001657,0.1037,0.896,2
0.0001384,0.1304,0.8696,2
0.0001572,0.04257,0.9575,2
0.00010735,0.0936,0.9067,2
0.000147,0.0217,0.978,2
0.0001608,0.03757,0.962,2
0.000223,0.01697,0.9824,2
0.0004473,0.007023,0.992,2
0.0005827,0.00609,0.993,2
0.000642,0.00508,0.9946,2
0.00287,0.001293,0.9956,2
0.00531,0.001321,0.9937,2
0.004032,0.001758,0.994,2
0.002687,0.002642,0.9946,2
0.002874,0.002613,0.994,2
0.0012665,0.004677,0.994,2
0.001083,0.00985,0.989,2
0.0011215,0.0082,0.9907,2
0.0008492,0.00758,0.9917,2
0.0008664,0.007027,0.992,2
0.000441,0.01578,0.984,2
0.0003595,0.02325,0.976,2
0.0003905,0.0195,0.98,2
0.0004137,0.02031,0.9795,2
0.000749,0.01369,0.986,2
0.0008388,0.01181,0.987,2
0.000785,0.00834,0.9907,2
0.633,0.004974,0.3623,0
0.705,0.00548,0.2893,0
0.9814,0.001787,0.01683,0
0.982,0.002043,0.0158,0
0.9697,0.001546,0.02858,0
0.9795,0.00434,0.01598,0
0.007393,0.02231,0.97,2
0.00681,0.1969,0.7964,2
0.0006046,0.01102,0.9883,2
0.00034,0.0682,0.931,2
0.0002422,0.041,0.9585,2
0.000681,0.011894,0.9873,2
0.0003488,0.04202,0.9575,2
0.000403,0.508,0.4922,1
0.001043,0.7334,0.2654,1
0.001918,0.986,0.01237,1
0.002861,0.995,0.00218,1
0.2264,0.7725,0.001013,1
0.811,0.1876,0.001162,0
0.2588,0.74,0.001098,1
0.2172,0.7817,0.000922,1
0.01863,0.98,0.001076,1
0.01121,0.988,0.001063,1
0.01172,0.9844,0.00412,1
0.00739,0.7676,0.2253,1
0.02774,0.8486,0.1235,1
0.0677,0.862,0.0702,1
0.00457,0.1992,0.796,2
0.01634,0.0466,0.937,2
0.01797,0.02011,0.962,2
0.1225,0.00797,0.869,2
0.1284,0.005753,0.8657,2
0.7695,0.1937,0.03644,0
0.294,0.02818,0.678,2
0.2433,0.01356,0.743,2
0.0706,0.02112,0.9087,2
0.04108,0.01507,0.944,2
0.078,0.01201,0.91,2
0.007545,0.0634,0.929,2
0.002672,0.2108,0.7866,2
0.006027,0.602,0.3916,1
0.003836,0.329,0.667,2
0.0002283,0.4756,0.5244,2
0.0004141,0.978,0.0215,1
0.0009265,0.9883,0.01103,1
0.0004053,0.947,0.05322,1
0.000559,0.97,0.02917,1
0.0002596,0.8945,0.1051,1
0.000272,0.872,0.1276,1
0.3962,0.356,0.2478,0
0.2878,0.456,0.256,1
0.002892,0.1268,0.87,2
0.003736,0.56,0.4358,1
0.1718,0.1324,0.696,2
0.00463,0.2448,0.751,2
0.002058,0.982,0.01634,1
0.00611,0.968,0.02647,1
0.007595,0.9883,0.00425,1
0.007523,0.928,0.0644,1
0.0733,0.9214,0.005257,1
0.327,0.655,0.01839,1
0.1276,0.868,0.004513,1
0.04117,0.9575,0.001465,1
0.001526,0.991,0.007553,1
0.0002685,0.827,0.1724,1
0.000182,0.925,0.0749,1
0.0001769,0.903,0.09686,1
0.0002425,0.1914,0.808,2
0.0002592,0.3757,0.6235,2
0.0002034,0.1311,0.8687,2
0.00015,0.1004,0.8994,2
0.0001653,0.2451,0.755,2
0.000212,0.02243,0.977,2
0.0002263,0.0564,0.9434,2
0.0001532,0.848,0.1516,1
0.0001254,0.9307,0.069,1
0.0002135,0.7627,0.2369,1
0.0001628,0.7817,0.2181,1
0.0002263,0.0813,0.9185,2
0.0001696,0.739,0.261,1
0.000189,0.288,0.712,2
0.0002146,0.08014,0.92,2
0.0003343,0.04385,0.956,2
0.0003042,0.1329,0.867,2
0.000492,0.01846,0.9805,2
0.0003762,0.05023,0.949,2
0.0003333,0.055,0.945,2
0.0004199,0.383,0.616,2
0.0004466,0.322,0.6777,2
0.000338,0.476,0.5234,2
0.0002359,0.1431,0.8564,2
0.002312,0.875,0.1228,1
0.8877,0.111,0.001291,0
0.614,0.3857,0.001027,0
0.939,0.06085,0.000639,0
0.79,0.209,0.00098,0
0.853,0.1461,0.0009184,0
0.984,0.01496,0.001097,0
0.958,0.0409,0.00086,0
0.878,0.1208,0.001245,0
0.4363,0.5625,0.001559,1
0.3792,0.619,0.001895,1
0.1819,0.816,0.001764,1
0.0785,0.9194,0.001886,1
0.06775,0.929,0.0028,1
0.01944,0.953,0.02739,1
0.007103,0.9854,0.00796,1
0.004192,0.9893,0.006714,1
0.001268,0.943,0.05563,1
0.0003495,0.971,0.0281,1
0.000567,0.961,0.03867,1
0.000592,0.965,0.03433,1
0.0004697,0.6826,0.3171,1
0.002098,0.2279,0.77,2
0.01432,0.09094,0.895,2
