class_0_prob,class_1_prob,class_2_prob,pred_class
0.01045,0.989,0.0004594,1
0.01106,0.989,0.0004687,1
0.02081,0.9785,0.0004766,1
0.0259,0.9736,0.0004697,1
0.02136,0.978,0.0004869,1
0.086,0.9136,0.00052,1
0.06573,0.9336,0.000498,1
0.05917,0.9404,0.000485,1
0.05215,0.9478,0.0004706,1
0.03415,0.966,0.0004854,1
0.03207,0.968,0.000493,1
0.02159,0.978,0.0004528,1
0.02838,0.9707,0.000465,1
0.01678,0.983,0.0004473,1
0.01443,0.985,0.000474,1
0.01238,0.9873,0.0004866,1
0.01232,0.9873,0.0005713,1
0.2637,0.7354,0.0007367,1
0.1958,0.8037,0.000653,1
0.625,0.374,0.000715,0
0.04877,0.951,0.0005198,1
0.2231,0.7764,0.0005655,1
0.3982,0.6016,0.000677,1
0.8975,0.10156,0.00065,0
0.962,0.03738,0.0008206,0
0.987,0.012314,0.0008073,0
0.9717,0.02692,0.0009675,0
0.9243,0.0747,0.000744,0
0.5903,0.409,0.000788,0
0.75,0.2494,0.000775,0
0.8325,0.1669,0.0007877,0
0.4175,0.5815,0.0007977,1
0.1273,0.872,0.0007052,1
0.4897,0.5093,0.000981,1
0.1553,0.8438,0.001106,1
0.2598,0.7393,0.0009193,1
0.0179,0.9814,0.001038,1
0.02057,0.9785,0.0009117,1
0.10944,0.8896,0.000592,1
0.0221,0.9775,0.000504,1
0.0112,0.988,0.0005474,1
0.02657,0.973,0.0004404,1
0.02045,0.979,0.000424,1
0.01334,0.9863,0.0004454,1
0.01595,0.984,0.0004303,1
0.02408,0.9756,0.000437,1
0.05423,0.946,0.0004625,1
0.048,0.9517,0.0004556,1
0.02455,0.9746,0.0006156,1
0.0844,0.9146,0.000675,1
0.095,0.9043,0.0006385,1
0.0685,0.9307,0.0006247,1
0.04538,0.954,0.0006094,1
0.05212,0.9473,0.000604,1
0.04822,0.951,0.0007052,1
0.053,0.946,0.000754,1
0.03815,0.961,0.0007367,1
0.04208,0.957,0.001219,1
0.08716,0.912,0.001076,1
0.1004,0.8984,0.0011425,1
0.1332,0.865,0.00125,1
0.0664,0.9326,0.001317,1
0.1255,0.873,0.001241,1
0.0642,0.934,0.001327,1
0.1263,0.8726,0.000935,1
0.4543,0.545,0.001036,1
0.3757,0.623,0.0009427,1
0.2095,0.7896,0.0007977,1
0.1051,0.894,0.0006695,1
0.02298,0.9766,0.000629,1
0.013664,0.986,0.0006227,1
0.011375,0.988,0.00055,1
0.02553,0.9736,0.000505,1
0.01128,0.9883,0.0005727,1
0.007458,0.992,0.000696,1
0.00437,0.9946,0.0007463,1
0.004154,0.995,0.0007906,1
0.0035,0.9956,0.0008054,1
0.0037,0.995,0.0008526,1
0.00671,0.9927,0.0007563,1
0.006,0.9937,0.0007625,1
0.00767,0.9917,0.000735,1
0.00602,0.993,0.000646,1
0.005497,0.994,0.000674,1
0.00471,0.9946,0.0007234,1
0.00914,0.99,0.000473,1
0.014046,0.9854,0.0004714,1
0.02496,0.9746,0.0004418,1
0.02551,0.974,0.0004377,1
0.01156,0.9883,0.0004401,1
0.0158,0.984,0.0004342,1
0.01833,0.9814,0.000417,1
0.0141,0.9854,0.0004122,1
0.012215,0.9873,0.0004032,1
0.01221,0.988,0.000418,1
0.01195,0.988,0.0004196,1
0.0074,0.992,0.0004454,1
0.00907,0.99,0.0004666,1
0.006134,0.993,0.000494,1
0.007347,0.992,0.00053,1
0.006096,0.9927,0.0006986,1
0.005024,0.994,0.0007696,1
0.002754,0.996,0.001493,1
0.00964,0.9897,0.001143,1
0.00315,0.992,0.004375,1
0.013664,0.985,0.00112,1
0.232,0.767,0.00085,1
0.764,0.2351,0.0009036,0
0.8125,0.1863,0.000866,0
0.729,0.2703,0.001075,0
0.7705,0.2284,0.001138,0
0.643,0.3562,0.001357,0
0.8096,0.1884,0.002195,0
0.9375,0.0602,0.0019045,0
0.9795,0.01836,0.002008,0
0.9937,0.004574,0.001437,0
0.979,0.01974,0.001054,0
0.992,0.00616,0.001885,0
0.987,0.0122,0.00126,0
0.961,0.0376,0.001368,0
0.0503,0.949,0.0007076,1
0.007153,0.9917,0.0012045,1
0.002087,0.9956,0.00226,1
0.001445,0.997,0.00177,1
0.001647,0.997,0.001537,1
0.000954,0.997,0.002409,1
0.002913,0.9956,0.001631,1
0.000742,0.997,0.002203,1
0.000513,0.997,0.00257,1
0.0006723,0.9976,0.001892,1
0.001004,0.997,0.001606,1
0.00483,0.994,0.0008183,1
0.003933,0.995,0.0007453,1
0.0068,0.992,0.000649,1
0.01358,0.9854,0.000619,1
0.02762,0.971,0.000616,1
0.10736,0.8916,0.0006876,1
0.0575,0.9414,0.000879,1
0.0549,0.9443,0.0007453,1
0.1791,0.8203,0.0006785,1
0.0838,0.9155,0.000646,1
0.01765,0.9814,0.000622,1
0.02942,0.97,0.0005755,1
0.0323,0.967,0.000924,1
0.008644,0.99,0.0008035,1
0.01016,0.989,0.0007133,1
0.007057,0.9927,0.000589,1
0.01064,0.989,0.000596,1
0.02321,0.976,0.0005636,1
0.00728,0.992,0.0006976,1
0.007053,0.992,0.0007224,1
0.02274,0.9766,0.0006733,1
0.01364,0.986,0.000699,1
0.00476,0.994,0.0008974,1
0.004883,0.994,0.0008225,1
0.007484,0.9917,0.000713,1
0.03036,0.969,0.0005145,1
0.1234,0.876,0.0005474,1
0.2019,0.798,0.000637,1
0.09094,0.908,0.000566,1
0.46,0.539,0.000677,1
0.871,0.1283,0.0006332,0
0.9556,0.04358,0.000748,0
0.9478,0.05145,0.0008607,0
0.9614,0.0381,0.0008254,0
0.974,0.02489,0.0007544,0
0.9897,0.00855,0.002113,0
0.984,0.01502,0.0013075,0
0.886,0.1126,0.001279,0
0.912,0.08673,0.001092,0
0.94,0.05884,0.000938,0
0.7275,0.2717,0.0008736,0
0.543,0.456,0.000734,0
0.2576,0.7417,0.00071,1
0.09033,0.909,0.0005655,1
0.1741,0.825,0.000601,1
0.0662,0.933,0.0004897,1
0.0568,0.943,0.0004663,1
0.0724,0.9272,0.000533,1
0.11914,0.8804,0.0005827,1
0.1506,0.849,0.0006647,1
0.3167,0.6826,0.0007596,1
0.9536,0.04562,0.001037,0
0.958,0.0408,0.0009375,0
0.953,0.046,0.0008407,0
0.9736,0.02528,0.0008607,0
0.984,0.01492,0.0008135,0
0.9854,0.01339,0.001118,0
0.97,0.0288,0.0009685,0
0.9077,0.09106,0.001125,0
0.862,0.1376,0.001049,0
0.622,0.3767,0.001126,0
0.422,0.577,0.001129,1
0.3955,0.6025,0.001409,1
0.5312,0.4666,0.001876,0
0.2015,0.797,0.001217,1
0.2708,0.7275,0.001667,1
0.3035,0.6953,0.001251,1
0.973,0.02568,0.001395,0
0.915,0.08417,0.00101,0
0.9697,0.02939,0.000977,0
0.984,0.015114,0.001273,0
0.96,0.0385,0.001038,0
0.9316,0.0676,0.001091,0
0.9126,0.08575,0.001232,0
0.9004,0.0985,0.001291,0
0.401,0.598,0.00113,1
0.978,0.02089,0.0009046,0
0.9478,0.05148,0.000956,0
0.03735,0.9614,0.0011,1
0.003956,0.994,0.001934,1
0.00471,0.993,0.002317,1
0.006985,0.991,0.001697,1
0.00577,0.992,0.001694,1
0.04446,0.9546,0.000884,1
0.06586,0.9326,0.001375,1
0.12134,0.878,0.000706,1
0.1731,0.826,0.0005784,1
0.2224,0.777,0.0006843,1
0.4578,0.5415,0.00073,1
0.831,0.1681,0.000886,0
0.7227,0.2764,0.0008526,0
0.87,0.129,0.0008316,0
0.713,0.286,0.0009604,0
0.5366,0.4624,0.000901,0
0.3345,0.6646,0.0009093,1
0.2983,0.7007,0.001084,1
0.1749,0.824,0.0009704,1
0.298,0.7007,0.0009313,1
0.4016,0.597,0.0008736,1
0.03568,0.964,0.000534,1
0.0648,0.9346,0.000546,1
0.04285,0.9565,0.0004842,1
0.05515,0.945,0.0004714,1
0.06757,0.9316,0.0004916,1
0.1396,0.86,0.0005536,1
0.1324,0.8667,0.0006933,1
0.09375,0.906,0.000691,1
0.1456,0.854,0.000733,1
0.2285,0.7705,0.000824,1
0.105,0.8945,0.000713,1
0.1,0.8994,0.0007243,1
0.06125,0.938,0.000654,1
0.05557,0.9434,0.000852,1
0.0823,0.9165,0.001022,1
0.05356,0.9453,0.000896,1
0.01227,0.9863,0.001411,1
0.0543,0.944,0.0017,1
0.01692,0.982,0.001256,1
0.012634,0.986,0.0009546,1
0.01007,0.9893,0.0006876,1
0.01473,0.985,0.000526,1
0.02148,0.978,0.0005283,1
0.02841,0.9707,0.0006614,1
0.03232,0.9673,0.000489,1
0.104,0.895,0.000611,1
0.1571,0.842,0.0006924,1
0.33,0.6685,0.000999,1
0.5415,0.4568,0.00153,0
0.5796,0.4187,0.001734,0
0.4019,0.5967,0.001572,1
0.1238,0.875,0.001106,1
0.4294,0.57,0.0011015,1
0.6143,0.385,0.0009694,0
0.1982,0.8003,0.001016,1
0.4053,0.594,0.0007205,1
0.1997,0.7993,0.000615,1
0.33,0.6694,0.000751,1
0.302,0.6973,0.0006742,1
0.6445,0.355,0.0008526,0
0.856,0.1432,0.0007977,0
0.6353,0.364,0.0008082,0
0.3486,0.651,0.000742,1
0.355,0.644,0.00079,1
0.2009,0.7983,0.0007067,1
0.01672,0.983,0.0008,1
0.014984,0.9844,0.0007653,1
0.0499,0.949,0.0006404,1
0.385,0.6143,0.000795,1
0.05637,0.9434,0.0006137,1
0.0352,0.9644,0.000559,1
0.002989,0.996,0.0007606,1
0.005394,0.994,0.0006566,1
0.004665,0.9946,0.0007205,1
0.01309,0.987,0.000632,1
0.01932,0.98,0.000581,1
0.02419,0.975,0.000496,1
0.01416,0.986,0.00049,1
0.006756,0.9927,0.0005746,1
0.01211,0.9873,0.0005674,1
0.006844,0.9927,0.000553,1
0.00622,0.993,0.000686,1
0.00586,0.993,0.0008755,1
0.003141,0.9956,0.001003,1
0.005165,0.9937,0.0007153,1
0.004047,0.9956,0.0006657,1
0.00831,0.9907,0.000615,1
0.012,0.988,0.0005245,1
0.007767,0.991,0.0005355,1
0.009895,0.9893,0.00047,1
0.00867,0.9907,0.00049,1
0.004692,0.995,0.0005813,1
0.003033,0.9966,0.000632,1
0.002605,0.9966,0.0005856,1
0.001086,0.998,0.000832,1
0.0008874,0.9985,0.000982,1
0.00075,0.9985,0.001064,1
0.001494,0.998,0.000747,1
0.002441,0.9966,0.000586,1
0.002277,0.997,0.000606,1
0.002964,0.9966,0.0005674,1
0.004547,0.9946,0.000539,1
0.002525,0.9966,0.0006456,1
0.00263,0.9966,0.0007257,1
0.003706,0.996,0.0005617,1
0.004494,0.995,0.0005302,1
0.004234,0.995,0.0005274,1
0.003017,0.9966,0.0005856,1
0.003061,0.9966,0.0006137,1
0.005974,0.9937,0.0005045,1
0.005863,0.994,0.0004945,1
0.004257,0.995,0.0005193,1
0.002392,0.997,0.000697,1
0.002783,0.9966,0.000628,1
0.00233,0.997,0.0007052,1
0.002525,0.997,0.0007854,1
0.004593,0.9946,0.0007,1
0.003729,0.9956,0.0007715,1
0.00462,0.995,0.000589,1
0.006443,0.993,0.0005107,1
0.009254,0.99,0.0004673,1
0.01674,0.9824,0.0004592,1
0.02121,0.978,0.0004573,1
0.00487,0.9946,0.0005293,1
0.00449,0.9946,0.000517,1
0.005238,0.9946,0.000527,1
0.005585,0.994,0.000502,1
0.007236,0.992,0.0004349,1
0.003178,0.9966,0.0006332,1
0.005486,0.9937,0.0004005,1
0.01072,0.9893,0.0003767,1
0.001377,0.998,0.000667,1
0.000776,0.998,0.0006595,1
0.0004733,0.9985,0.001087,1
0.004784,0.9946,0.000532,1
0.02756,0.972,0.0003588,1
0.04187,0.9575,0.0003479,1
0.03055,0.969,0.00038,1
