class_0_prob,class_1_prob,class_2_prob,pred_class
0.0001388,0.01573,0.9844,2
0.0002197,0.0085,0.991,2
0.0002155,0.00952,0.9907,2
0.000427,0.00293,0.9966,2
0.000353,0.003416,0.9966,2
0.000348,0.003016,0.9966,2
0.0003853,0.003824,0.9956,2
0.0004222,0.003702,0.9956,2
0.0004525,0.003452,0.9966,2
0.0003889,0.004517,0.995,2
0.0002952,0.01107,0.989,2
0.0002487,0.01225,0.988,2
0.0001498,0.04642,0.953,2
0.0002409,0.01828,0.982,2
0.0002105,0.0196,0.98,2
0.0002434,0.03102,0.969,2
0.0002692,0.01313,0.9863,2
0.0001501,0.0463,0.9536,2
0.000107,0.084,0.916,2
0.0001141,0.943,0.0576,1
0.000197,0.9824,0.01724,1
0.0003965,0.988,0.011955,1
0.00036,0.9873,0.012764,1
0.000272,0.9937,0.006252,1
0.0002675,0.9966,0.003304,1
0.0002744,0.9966,0.002937,1
0.0002091,0.9946,0.00498,1
0.0001645,0.9907,0.00895,1
0.0001126,0.9766,0.02336,1
0.00011206,0.982,0.01764,1
9.29e-05,0.7847,0.2155,1
7.21e-05,0.8604,0.14,1
6.51e-05,0.906,0.09406,1
8.273e-05,0.7236,0.276,1
9.85e-05,0.819,0.1812,1
0.0001146,0.694,0.3057,1
0.0001352,0.05164,0.948,2
0.0001404,0.053,0.947,2
9.6e-05,0.0826,0.917,2
9.954e-05,0.0499,0.95,2
0.000131,0.02748,0.9727,2
9.966e-05,0.0628,0.937,2
0.000122,0.01866,0.981,2
0.0002238,0.005955,0.9937,2
0.0001988,0.007046,0.9927,2
0.0001795,0.00862,0.991,2
0.0001501,0.011116,0.989,2
0.000215,0.007263,0.992,2
0.0002166,0.00932,0.9907,2
0.0002484,0.00862,0.9907,2
0.0003016,0.006123,0.993,2
0.0002573,0.01319,0.9863,2
0.0002902,0.008865,0.991,2
0.0002067,0.01889,0.9805,2
0.0002395,0.02586,0.9736,2
0.0003228,0.014565,0.9854,2
0.0003147,0.01169,0.988,2
0.0002646,0.00828,0.9917,2
0.0003521,0.00615,0.9937,2
0.0002376,0.012436,0.9873,2
0.000342,0.00824,0.991,2
0.0004604,0.003267,0.9966,2
0.0005093,0.003267,0.9966,2
0.0004964,0.00423,0.995,2
0.000731,0.002247,0.997,2
0.000658,0.002754,0.9966,2
0.0006533,0.003057,0.996,2
0.000597,0.00459,0.9946,2
0.000657,0.00457,0.9946,2
0.000659,0.004158,0.995,2
0.0007954,0.003502,0.996,2
0.0003915,0.00929,0.9907,2
0.0003479,0.01016,0.9893,2
0.0002158,0.03415,0.966,2
0.0002723,0.0202,0.9795,2
0.000326,0.00884,0.991,2
0.0002527,0.01479,0.985,2
0.000211,0.11145,0.888,2
0.0001616,0.04874,0.951,2
0.0001421,0.04138,0.9585,2
0.0001391,0.06177,0.9385,2
0.0001274,0.04214,0.9575,2
0.0001571,0.0231,0.9766,2
0.0001329,0.0962,0.904,2
0.0001266,0.1576,0.843,2
0.0001554,0.3145,0.6855,2
0.0001673,0.1941,0.806,2
0.0001932,0.8267,0.1733,1
0.0001352,0.2223,0.778,2
0.0001975,0.6265,0.373,1
0.0001669,0.2107,0.7896,2
0.0001392,0.07587,0.924,2
0.0001725,0.0831,0.9165,2
0.0001937,0.03125,0.9683,2
0.0001564,0.09216,0.9077,2
0.0001605,0.04068,0.959,2
0.000176,0.03522,0.965,2
0.0001533,0.03044,0.969,2
0.0001404,0.0602,0.9395,2
0.0001262,0.04285,0.9565,2
0.000165,0.0339,0.9663,2
0.0002435,0.00765,0.992,2
0.0003405,0.00467,0.9956,2
0.0003068,0.00598,0.993,2
0.000367,0.004707,0.995,2
0.000323,0.00596,0.994,2
