class_0_prob,class_1_prob,class_2_prob,pred_class
0.0303,0.9575,0.01227,1
0.1757,0.8096,0.015,1
0.1306,0.8687,0.001098,1
0.0466,0.9497,0.003569,1
0.02551,0.972,0.002026,1
0.04446,0.953,0.002266,1
0.002178,0.962,0.03592,1
0.002028,0.9814,0.01675,1
0.007633,0.9805,0.01183,1
0.002289,0.989,0.009155,1
0.004692,0.988,0.00745,1
0.02509,0.9624,0.012794,1
0.02835,0.958,0.01374,1
0.202,0.791,0.006897,1
0.0406,0.955,0.004414,1
0.05893,0.9365,0.004204,1
0.2917,0.707,0.001347,1
0.1188,0.876,0.00507,1
0.0915,0.685,0.2236,1
0.1292,0.523,0.3477,1
0.0311,0.904,0.0649,1
0.04034,0.924,0.03607,1
0.10706,0.855,0.03802,1
0.00514,0.983,0.01174,1
0.069,0.9287,0.002142,1
0.09064,0.906,0.00328,1
0.010056,0.9863,0.003757,1
0.00509,0.9937,0.001598,1
0.011475,0.988,0.0005336,1
0.007545,0.992,0.0006948,1
0.01726,0.982,0.0007067,1
0.06726,0.932,0.000867,1
0.07367,0.9253,0.000788,1
0.384,0.6143,0.001091,1
0.3772,0.622,0.000952,1
0.513,0.4856,0.00132,0
0.9453,0.05283,0.001269,0
0.978,0.02039,0.001175,0
0.993,0.005585,0.001141,0
0.987,0.01254,0.0009193,0
0.991,0.00839,0.0008326,0
0.991,0.00757,0.001096,0
0.991,0.007484,0.001247,0
0.991,0.00782,0.001078,0
0.995,0.002754,0.002136,0
0.945,0.05255,0.002455,0
0.9795,0.01877,0.001676,0
0.991,0.006,0.002544,0
0.949,0.04282,0.00784,0
0.9863,0.0102,0.003574,0
0.9854,0.01149,0.003368,0
0.7446,0.2522,0.003273,0
0.704,0.2947,0.001522,0
0.32,0.674,0.00563,1
0.1196,0.875,0.005325,1
0.06964,0.929,0.001231,1
0.009476,0.989,0.00189,1
0.04022,0.9575,0.002068,1
0.1196,0.8784,0.001682,1
0.3413,0.6562,0.002789,1
0.6055,0.3928,0.001811,0
0.6055,0.3926,0.001846,0
0.722,0.2754,0.002682,0
0.4976,0.4983,0.00453,1
0.4666,0.531,0.002588,1
0.2803,0.7183,0.001497,1
0.55,0.4487,0.001555,0
0.007294,0.8613,0.1313,1
0.002054,0.853,0.1448,1
0.001394,0.651,0.3477,1
0.000726,0.63,0.3691,1
0.000698,0.787,0.2122,1
0.0005727,0.853,0.1466,1
0.001091,0.91,0.0886,1
0.0015745,0.641,0.3572,1
0.004913,0.8223,0.1729,1
0.004272,0.9604,0.03537,1
0.0222,0.9746,0.003675,1
0.01255,0.9844,0.00293,1
0.01674,0.981,0.002226,1
0.02313,0.9717,0.00523,1
0.02385,0.9673,0.008995,1
0.00817,0.987,0.004963,1
0.006046,0.698,0.296,1
0.012344,0.948,0.03952,1
0.002691,0.9214,0.0762,1
0.01404,0.9155,0.07007,1
0.4417,0.544,0.01448,1
0.7275,0.01706,0.255,0
0.6226,0.3716,0.005875,0
0.5303,0.4663,0.003048,0
0.625,0.3728,0.002533,0
0.5645,0.4329,0.002842,0
0.822,0.1753,0.002708,0
0.077,0.9224,0.00116,1
0.0502,0.9487,0.000768,1
0.01516,0.984,0.0009003,1
0.0196,0.9795,0.00069,1
0.05032,0.9487,0.0006223,1
0.0636,0.936,0.000572,1
0.01877,0.981,0.000549,1
0.03183,0.9673,0.0008593,1
0.03091,0.9673,0.001919,1
0.295,0.704,0.001222,1
0.9624,0.0358,0.001955,0
0.7217,0.2256,0.05246,0
0.6797,0.288,0.03244,0
0.2339,0.763,0.003212,1
0.08606,0.911,0.002655,1
