class_0_prob,class_1_prob,class_2_prob,pred_class
0.9683,0.02266,0.009315,0
0.9546,0.03955,0.005833,0
0.9863,0.01027,0.00358,0
0.9863,0.003492,0.01023,0
0.9893,0.00668,0.004387,0
0.968,0.02881,0.002872,0
0.981,0.01761,0.001335,0
0.985,0.0133,0.00184,0
0.9775,0.02095,0.001905,0
0.976,0.02275,0.001354,0
0.9546,0.04416,0.001282,0
0.9307,0.06573,0.003716,0
0.9043,0.0929,0.002903,0
0.947,0.05038,0.002604,0
0.8315,0.1641,0.004257,0
0.8613,0.1367,0.001854,0
0.8667,0.1196,0.01421,0
0.9033,0.0678,0.02895,0
0.2197,0.1605,0.6196,2
0.3723,0.1962,0.4312,2
0.68,0.1445,0.1746,0
0.584,0.2542,0.1617,0
0.467,0.1359,0.397,0
0.552,0.3367,0.1117,0
0.00701,0.751,0.2418,1
0.226,0.515,0.2585,1
0.2517,0.5776,0.1704,1
0.04156,0.8926,0.0659,1
0.4194,0.5703,0.010056,1
0.2233,0.7695,0.0073,1
0.1831,0.801,0.01588,1
0.1079,0.867,0.02475,1
0.0768,0.911,0.01181,1
0.5347,0.4463,0.0195,0
0.9487,0.04385,0.00701,0
0.865,0.11615,0.01852,0
0.4844,0.1146,0.401,0
0.2102,0.357,0.4326,2
0.00133,0.8916,0.10754,1
0.002314,0.3508,0.6465,2
0.001892,0.2632,0.735,2
0.015175,0.425,0.56,2
0.006413,0.4397,0.5537,2
0.003225,0.811,0.1859,1
0.002426,0.9595,0.03772,1
0.01052,0.9673,0.02269,1
0.02574,0.9395,0.03476,1
0.4302,0.5513,0.01866,1
0.7627,0.0826,0.1549,0
0.3313,0.005726,0.663,2
0.00955,0.361,0.63,2
0.2683,0.71,0.02153,1
0.5674,0.422,0.01062,0
0.832,0.1631,0.0045,0
0.8325,0.1649,0.00291,0
0.8633,0.1348,0.00196,0
0.816,0.1823,0.001668,0
0.738,0.26,0.002064,0
0.3547,0.642,0.002905,1
0.6533,0.3445,0.002567,0
0.82,0.1774,0.003323,0
0.3252,0.668,0.006554,1
0.12476,0.793,0.082,1
0.741,0.2485,0.01077,0
0.4834,0.5073,0.00889,1
0.485,0.511,0.003363,1
0.643,0.3547,0.002548,0
0.571,0.428,0.001557,0
0.508,0.4912,0.001294,0
0.2056,0.793,0.001228,1
0.517,0.4812,0.001725,0
0.0924,0.9062,0.001119,1
0.04434,0.953,0.002375,1
0.2106,0.7886,0.001214,1
0.1667,0.831,0.001695,1
0.1753,0.8223,0.00223,1
0.01352,0.9824,0.003695,1
0.01854,0.9766,0.00485,1
0.02441,0.9653,0.01034,1
0.009155,0.967,0.02412,1
0.01787,0.9644,0.0178,1
0.11566,0.8584,0.02573,1
0.261,0.725,0.0138,1
0.000944,0.9106,0.08844,1
0.01191,0.948,0.0398,1
0.03113,0.581,0.3877,1
0.01142,0.6367,0.352,1
0.00525,0.2366,0.758,2
0.7397,0.2251,0.03516,0
0.8745,0.07,0.05487,0
0.9644,0.02863,0.006645,0
0.559,0.02391,0.4167,0
0.0771,0.03812,0.885,2
0.2302,0.1036,0.6665,2
0.95,0.02194,0.02739,0
0.1497,0.828,0.02205,1
0.4885,0.5083,0.002659,1
0.6294,0.3667,0.004215,0
0.663,0.326,0.01118,0
0.2374,0.667,0.0956,1
0.00851,0.815,0.1769,1
0.0696,0.4973,0.4329,1
0.02928,0.3518,0.6187,2
0.02563,0.866,0.10815,1
0.03488,0.8735,0.0912,1
0.2847,0.6235,0.09174,1
0.3352,0.5884,0.0761,1
0.3118,0.6636,0.02487,1
0.305,0.685,0.01053,1
0.529,0.456,0.015366,0
0.7876,0.2086,0.003647,0
0.3367,0.6606,0.002989,1
0.3198,0.678,0.001712,1
0.858,0.1406,0.001416,0
0.8433,0.1543,0.002003,0
0.4497,0.4983,0.0525,1
0.657,0.3376,0.004818,0
0.435,0.558,0.006844,1
0.348,0.64,0.012115,1
0.2002,0.7812,0.01865,1
0.3882,0.6006,0.01118,1
0.6694,0.3235,0.007244,0
0.7437,0.2527,0.00397,0
0.774,0.2224,0.003181,0
0.946,0.04663,0.007736,0
0.95,0.0434,0.006035,0
0.9927,0.005116,0.001997,0
0.9883,0.01071,0.001327,0
0.951,0.04675,0.002224,0
0.952,0.04495,0.002785,0
0.9316,0.06683,0.001535,0
0.961,0.03748,0.001679,0
0.9297,0.06866,0.001945,0
0.922,0.07635,0.002071,0
0.701,0.2961,0.002254,0
0.931,0.067,0.001745,0
0.9683,0.02974,0.001841,0
0.9863,0.01196,0.0016165,0
0.994,0.004196,0.001655,0
0.996,0.002373,0.001298,0
0.9966,0.001719,0.001714,0
0.996,0.001951,0.002005,0
0.996,0.001589,0.002405,0
0.9937,0.00363,0.00243,0
0.995,0.00268,0.002552,0
0.997,0.001583,0.001309,0
0.9985,0.001097,0.000856,0
0.9985,0.000981,0.000905,0
0.997,0.001064,0.00135,0
0.997,0.001227,0.001539,0
0.9966,0.001571,0.001957,0
0.995,0.001316,0.003983,0
0.9956,0.001693,0.002607,0
0.9966,0.001591,0.001846,0
0.9956,0.002016,0.00216,0
0.995,0.002008,0.002886,0
0.86,0.0778,0.06216,0
0.835,0.0688,0.0964,0
0.981,0.00341,0.01564,0
0.9834,0.00222,0.014496,0
0.994,0.002176,0.003222,0
0.9937,0.002394,0.004044,0
0.993,0.0016775,0.00481,0
0.988,0.001696,0.01081,0
0.9893,0.001769,0.00907,0
0.9937,0.00147,0.005054,0
0.9517,0.00223,0.04572,0
0.0727,0.1796,0.748,2
0.001148,0.10974,0.889,2
0.0016365,0.4878,0.5107,2
0.0002952,0.6787,0.321,1
0.009636,0.11,0.8804,2
0.000345,0.09686,0.903,2
0.00024,0.2605,0.7393,2
0.000719,0.081,0.9185,2
0.001115,0.3108,0.688,2
0.000533,0.7764,0.2231,1
0.00217,0.2125,0.7856,2
0.006317,0.518,0.4756,1
0.000327,0.788,0.2113,1
0.000548,0.2185,0.781,2
0.0002565,0.82,0.1799,1
0.000301,0.1542,0.845,2
0.0005155,0.05652,0.9434,2
0.02794,0.00417,0.9683,2
0.085,0.004143,0.9106,2
0.4055,0.001055,0.5933,2
0.279,0.001046,0.7197,2
0.6675,0.001279,0.3308,0
0.597,0.001094,0.4016,0
0.8257,0.001331,0.1729,0
0.9434,0.001085,0.05576,0
0.7354,0.001119,0.2634,0
0.848,0.001017,0.1505,0
0.8667,0.001194,0.1317,0
0.8706,0.001867,0.1276,0
0.1896,0.002142,0.8086,2
0.03117,0.0062,0.9624,2
0.04565,0.005943,0.948,2
0.01291,0.002722,0.985,2
0.3716,0.184,0.4446,2
0.002968,0.05176,0.9453,2
0.002417,0.1674,0.83,2
0.005783,0.2487,0.7456,2
0.01441,0.02574,0.9595,2
0.00978,0.025,0.9653,2
0.1721,0.006752,0.8213,2
0.00475,0.01087,0.984,2
0.05157,0.006485,0.9424,2
0.000924,0.021,0.9785,2
0.00122,0.02733,0.971,2
0.001317,0.03888,0.96,2
0.0005274,0.01325,0.9863,2
0.000785,0.003944,0.9946,2
0.001034,0.00295,0.996,2
0.0004659,0.007317,0.9927,2
0.0001136,0.08997,0.91,2
0.0001363,0.4495,0.5503,2
0.0001249,0.3362,0.664,2
0.0001277,0.63,0.3699,1
0.0002013,0.0716,0.928,2
0.0001714,0.1484,0.851,2
0.0001619,0.898,0.1017,1
0.0004134,0.4255,0.574,2
0.0002325,0.7314,0.2686,1
0.0002744,0.684,0.3157,1
0.0002341,0.4753,0.5244,2
0.0003116,0.0322,0.9673,2
0.0004709,0.01371,0.986,2
0.0005655,0.02563,0.974,2
0.000246,0.1008,0.899,2
0.000374,0.1392,0.8604,2
0.001614,0.1946,0.8037,2
0.004242,0.8633,0.1324,1
0.001839,0.5083,0.4897,1
0.01345,0.772,0.2148,1
0.000827,0.4932,0.5063,2
0.2708,0.4011,0.3281,1
0.2612,0.7344,0.004128,1
0.006332,0.991,0.002102,1
0.00822,0.9907,0.001309,1
0.05264,0.947,0.0008354,1
0.01053,0.988,0.001091,1
0.00992,0.9883,0.001857,1
0.4368,0.5596,0.00323,1
0.3125,0.678,0.00875,1
0.8257,0.1718,0.00265,0
0.523,0.475,0.001806,0
0.752,0.2421,0.00597,0
0.667,0.2261,0.1074,0
0.486,0.508,0.00615,1
0.01,0.989,0.001405,1
0.4539,0.5425,0.003279,1
0.267,0.7314,0.00183,1
0.18,0.809,0.01062,1
0.02965,0.9023,0.0679,1
