class_0_prob,class_1_prob,class_2_prob,pred_class
0.997,0.001474,0.001341,0
0.997,0.001347,0.001221,0
0.997,0.00122,0.001278,0
0.997,0.001348,0.001278,0
0.996,0.001762,0.00178,0
0.9966,0.001767,0.001754,0
0.9956,0.00226,0.001903,0
0.996,0.002296,0.001715,0
0.9946,0.001834,0.003447,0
0.995,0.002403,0.002403,0
0.995,0.002842,0.002346,0
0.9946,0.003073,0.002333,0
0.9956,0.002558,0.001966,0
0.9956,0.002333,0.002254,0
0.9966,0.00159,0.001831,0
0.9966,0.0013485,0.001883,0
0.996,0.001533,0.002441,0
0.995,0.001289,0.003277,0
0.9966,0.001229,0.00231,0
0.9976,0.001063,0.0013,0
0.997,0.001101,0.001358,0
0.997,0.001158,0.001423,0
0.997,0.001258,0.001428,0
0.997,0.00116,0.001486,0
0.9966,0.001338,0.001674,0
0.997,0.001321,0.001406,0
0.9966,0.001374,0.001885,0
0.9966,0.001657,0.001528,0
0.996,0.001674,0.001878,0
0.995,0.001412,0.003168,0
0.9956,0.002718,0.001955,0
0.996,0.002409,0.001674,0
0.9956,0.002817,0.001873,0
0.9956,0.003004,0.001673,0
0.9956,0.002686,0.001839,0
0.996,0.002169,0.00167,0
0.996,0.001867,0.001695,0
0.9966,0.001845,0.00165,0
0.9966,0.001692,0.00157,0
0.997,0.0016365,0.001235,0
0.997,0.001443,0.001428,0
0.997,0.001347,0.001282,0
0.997,0.001333,0.001303,0
0.997,0.001494,0.001153,0
0.997,0.001388,0.001243,0
0.997,0.001296,0.00156,0
0.9966,0.001604,0.001438,0
0.996,0.001631,0.0019245,0
0.9966,0.001631,0.001604,0
0.9966,0.001852,0.001338,0
0.996,0.00235,0.001354,0
0.996,0.002813,0.001342,0
0.9956,0.003109,0.001326,0
0.9946,0.00406,0.001565,0
0.995,0.00306,0.001924,0
0.994,0.00396,0.001978,0
0.9946,0.003498,0.001592,0
0.9956,0.002586,0.001426,0
0.995,0.003027,0.0014305,0
0.9956,0.002817,0.0016575,0
0.9956,0.00287,0.001644,0
0.995,0.003029,0.002363,0
0.9946,0.002804,0.002605,0
0.9956,0.003,0.0018,0
0.9956,0.002207,0.002401,0
0.995,0.002811,0.002113,0
0.995,0.002977,0.002436,0
0.995,0.002707,0.002542,0
0.995,0.002815,0.00217,0
0.995,0.002787,0.00208,0
0.994,0.00264,0.003164,0
0.996,0.001909,0.001869,0
0.996,0.00214,0.001697,0
0.9956,0.001952,0.002785,0
0.996,0.002396,0.001642,0
0.996,0.002357,0.001467,0
0.996,0.001939,0.00168,0
0.9966,0.0015,0.001686,0
0.9966,0.001986,0.001501,0
0.997,0.001415,0.001328,0
0.996,0.002234,0.0014925,0
0.9966,0.002335,0.001318,0
0.996,0.002396,0.001384,0
0.9966,0.001727,0.001782,0
0.996,0.001984,0.001605,0
0.9966,0.001769,0.001528,0
0.9966,0.001762,0.00161,0
0.9966,0.0016,0.001462,0
0.9966,0.001786,0.001383,0
0.996,0.002071,0.001579,0
0.997,0.001514,0.001378,0
0.997,0.001452,0.001427,0
0.997,0.001577,0.001316,0
0.9966,0.001784,0.001335,0
0.997,0.00154,0.001317,0
0.997,0.001445,0.00151,0
0.997,0.001438,0.001425,0
0.9966,0.001328,0.001666,0
0.9966,0.00112,0.00219,0
0.9966,0.00129,0.001803,0
0.9966,0.001256,0.001955,0
0.9966,0.001253,0.001916,0
0.997,0.001214,0.001692,0
0.997,0.001228,0.001718,0
0.997,0.001425,0.00137,0
0.9966,0.001551,0.001486,0
0.997,0.001568,0.0013485,0
0.997,0.001821,0.001185,0
0.997,0.001542,0.001176,0
0.9966,0.002043,0.001132,0
0.9966,0.001915,0.001494,0
0.9966,0.001879,0.001441,0
0.9966,0.001774,0.001413,0
0.996,0.001924,0.001708,0
0.996,0.001901,0.001681,0
0.996,0.002058,0.001658,0
0.996,0.001903,0.001684,0
0.996,0.001826,0.001845,0
0.996,0.002258,0.001775,0
0.996,0.002748,0.001408,0
0.996,0.002747,0.001392,0
0.995,0.003239,0.001298,0
0.994,0.0036,0.001991,0
0.9946,0.00378,0.001454,0
0.995,0.003288,0.001326,0
0.995,0.004345,0.000902,0
0.995,0.003252,0.000998,0
0.996,0.002708,0.001499,0
0.9966,0.001957,0.001186,0
0.997,0.001817,0.00116,0
0.997,0.001724,0.001147,0
0.9966,0.001707,0.001296,0
0.997,0.001551,0.001344,0
0.997,0.001509,0.001215,0
0.997,0.00155,0.0011835,0
0.997,0.001298,0.001557,0
0.997,0.001289,0.00137,0
0.997,0.001372,0.001344,0
0.997,0.001378,0.001353,0
0.9966,0.001556,0.001665,0
0.9966,0.00205,0.00152,0
0.9966,0.002098,0.00132,0
0.996,0.002165,0.001496,0
0.996,0.002493,0.001438,0
0.995,0.003132,0.00164,0
0.9946,0.003428,0.001611,0
0.994,0.00374,0.001955,0
0.9956,0.00263,0.001829,0
0.995,0.003166,0.0014515,0
0.9956,0.003069,0.001249,0
0.996,0.002668,0.001413,0
0.995,0.003191,0.001489,0
0.9956,0.002674,0.001618,0
0.9946,0.00372,0.00166,0
0.9946,0.004204,0.001456,0
0.9946,0.004017,0.001426,0
0.9946,0.003975,0.001496,0
0.9946,0.004135,0.001425,0
0.995,0.003616,0.001317,0
0.993,0.0055,0.001648,0
0.9937,0.00447,0.001471,0
0.9946,0.004063,0.001416,0
0.993,0.003994,0.002577,0
0.9956,0.002443,0.001799,0
0.9956,0.002937,0.00186,0
0.9956,0.002876,0.001612,0
0.9946,0.0041,0.001367,0
0.995,0.003708,0.001246,0
0.9927,0.006145,0.001224,0
0.994,0.004852,0.000998,0
0.9956,0.003342,0.001085,0
0.9956,0.003424,0.001179,0
0.995,0.003456,0.000989,0
0.9956,0.003254,0.001118,0
0.996,0.002966,0.001065,0
0.9966,0.002527,0.001203,0
0.9966,0.002182,0.001304,0
0.996,0.00202,0.001568,0
0.996,0.001745,0.001823,0
0.996,0.00204,0.001575,0
0.9966,0.001946,0.001448,0
0.9966,0.001606,0.001387,0
0.9966,0.001621,0.001381,0
0.997,0.001904,0.001131,0
0.996,0.002386,0.001392,0
0.996,0.002443,0.00135,0
0.9966,0.002174,0.001274,0
0.9966,0.002178,0.001287,0
0.9966,0.001554,0.001488,0
0.9966,0.001817,0.0012865,0
0.9966,0.0017185,0.001378,0
0.9966,0.001683,0.001439,0
0.9966,0.001675,0.001408,0
0.997,0.001219,0.001611,0
0.997,0.001321,0.001559,0
0.9966,0.001606,0.001569,0
0.9966,0.001633,0.001733,0
0.9966,0.001951,0.001482,0
0.9966,0.00198,0.00123,0
0.9966,0.002178,0.001258,0
0.9966,0.00198,0.0012665,0
0.9966,0.002197,0.001232,0
0.996,0.002695,0.001506,0
0.996,0.0024,0.001556,0
0.996,0.002357,0.001521,0
0.9966,0.001999,0.001489,0
0.996,0.001874,0.002188,0
0.9956,0.003069,0.001786,0
0.989,0.00899,0.002378,0
0.9897,0.00805,0.002293,0
0.985,0.013115,0.001688,0
0.987,0.01124,0.002272,0
0.986,0.01241,0.002033,0
0.979,0.01929,0.001783,0
0.9634,0.03485,0.001841,0
0.9214,0.07635,0.00185,0
0.952,0.04553,0.002031,0
0.99,0.007725,0.002014,0
0.993,0.00419,0.002485,0
