class_0_prob,class_1_prob,class_2_prob,pred_class
0.4705,0.528,0.001677,1
0.2837,0.7144,0.001527,1
0.1378,0.861,0.001295,1
0.3574,0.6416,0.0015,1
0.2773,0.721,0.001559,1
0.264,0.734,0.001451,1
0.3716,0.6265,0.001538,1
0.0913,0.9067,0.00184,1
0.0264,0.972,0.001693,1
0.03056,0.968,0.001595,1
0.00469,0.989,0.006325,1
0.02374,0.9736,0.002724,1
0.03445,0.9634,0.002039,1
0.06207,0.9355,0.002,1
0.03284,0.9653,0.001548,1
0.012825,0.985,0.002134,1
0.01839,0.979,0.002504,1
0.0357,0.9624,0.001741,1
0.06384,0.9346,0.001413,1
0.0838,0.9146,0.001536,1
0.08167,0.917,0.001338,1
0.1333,0.8647,0.001732,1
0.0946,0.9033,0.001754,1
0.04663,0.952,0.001327,1
0.00661,0.991,0.002066,1
0.0088,0.9897,0.001784,1
0.0153,0.9834,0.001074,1
0.02034,0.979,0.000956,1
0.01863,0.981,0.000901,1
0.02289,0.9766,0.0009027,1
0.02328,0.976,0.0008526,1
0.01689,0.982,0.00102,1
0.0135,0.9854,0.001099,1
0.0262,0.9727,0.001175,1
0.08435,0.9146,0.001185,1
0.11646,0.8823,0.001139,1
0.1425,0.8564,0.0009046,1
0.0882,0.9106,0.001261,1
0.1196,0.8794,0.000997,1
0.0762,0.923,0.001026,1
0.0776,0.9214,0.000893,1
0.03348,0.9653,0.001038,1
0.02481,0.9746,0.000716,1
0.01756,0.982,0.0008903,1
0.01718,0.982,0.0007095,1
0.0357,0.9634,0.00069,1
0.0113,0.988,0.000781,1
0.006985,0.992,0.0009103,1
0.00541,0.993,0.001198,1
0.002848,0.996,0.001578,1
0.00287,0.9956,0.0016575,1
0.002373,0.996,0.001404,1
0.00412,0.9946,0.000983,1
0.004135,0.995,0.0009255,1
0.00756,0.9917,0.001027,1
0.009346,0.9897,0.000983,1
0.0485,0.951,0.0007834,1
0.0658,0.933,0.000902,1
0.04465,0.9546,0.0008655,1
0.03806,0.961,0.0008187,1
0.05698,0.9424,0.000726,1
0.06027,0.939,0.00079,1
0.1024,0.897,0.000876,1
0.1809,0.8184,0.000841,1
0.0653,0.934,0.0007796,1
0.04745,0.9517,0.0007,1
0.06537,0.934,0.00067,1
0.01753,0.982,0.0007014,1
0.01542,0.9844,0.0006924,1
0.01814,0.9814,0.0007668,1
0.01978,0.9795,0.000722,1
0.02267,0.976,0.000725,1
0.02174,0.9775,0.000791,1
0.04797,0.951,0.0009437,1
0.0336,0.966,0.0008144,1
0.0337,0.9653,0.000835,1
0.01677,0.9824,0.001157,1
0.06714,0.9316,0.001065,1
0.1053,0.893,0.001314,1
0.117,0.882,0.001267,1
0.0944,0.9043,0.001116,1
0.1081,0.891,0.0008664,1
0.10016,0.899,0.000752,1
0.121,0.8784,0.0008087,1
0.2267,0.7725,0.000953,1
0.1978,0.8013,0.000946,1
0.0992,0.9004,0.0008307,1
0.2644,0.7344,0.001137,1
0.2051,0.7944,0.0009227,1
0.2467,0.7524,0.001086,1
0.5386,0.46,0.001461,0
0.3538,0.645,0.001353,1
0.2495,0.7495,0.001252,1
0.2421,0.757,0.001249,1
0.18,0.819,0.001298,1
0.3267,0.672,0.00141,1
0.2317,0.7666,0.001513,1
0.1399,0.859,0.001314,1
0.1625,0.8354,0.00146,1
0.09595,0.903,0.00108,1
0.0798,0.919,0.00133,1
0.05417,0.9443,0.0016575,1
0.0878,0.911,0.0012045,1
0.10345,0.895,0.001182,1
0.1329,0.865,0.0015545,1
0.1725,0.826,0.001288,1
0.2607,0.7373,0.0014105,1
0.556,0.4426,0.001544,0
0.621,0.3772,0.001784,0
0.5483,0.4497,0.00206,0
0.6772,0.3203,0.002,0
0.7275,0.271,0.001728,0
0.64,0.3582,0.001892,0
0.6504,0.3477,0.001863,0
0.669,0.3286,0.00199,0
0.6436,0.3542,0.001944,0
0.2942,0.704,0.002134,1
0.1166,0.882,0.001376,1
0.3623,0.6353,0.002401,1
0.4194,0.5786,0.001953,1
0.4172,0.5806,0.002,1
0.3818,0.6157,0.00243,1
0.5137,0.4841,0.002441,0
0.4004,0.5967,0.002758,1
0.2356,0.7603,0.003876,1
0.1951,0.801,0.00457,1
0.662,0.335,0.002968,0
0.5503,0.4456,0.003845,0
0.4233,0.5728,0.004,1
0.4644,0.5327,0.003296,1
0.454,0.5425,0.003403,1
0.323,0.672,0.00453,1
0.3638,0.6333,0.003408,1
0.4873,0.509,0.003798,1
0.1523,0.844,0.003445,1
0.4521,0.5444,0.003143,1
0.2932,0.7046,0.002398,1
0.1201,0.8774,0.002718,1
0.278,0.72,0.002018,1
0.225,0.7725,0.002602,1
0.1428,0.855,0.002474,1
0.266,0.732,0.002134,1
0.435,0.5625,0.002565,1
0.437,0.5596,0.00354,1
0.2323,0.764,0.003628,1
0.015495,0.9814,0.003275,1
0.00884,0.986,0.005062,1
0.07324,0.9243,0.002398,1
0.003649,0.9937,0.002296,1
0.00658,0.9917,0.001456,1
0.01915,0.9795,0.00124,1
0.04004,0.9585,0.00142,1
0.0383,0.9595,0.00215,1
0.04697,0.951,0.001862,1
0.05634,0.9414,0.002338,1
0.11896,0.8794,0.001633,1
0.1667,0.8306,0.00224,1
0.10205,0.896,0.001918,1
0.7886,0.2091,0.0026,0
0.8677,0.1306,0.001927,0
0.8457,0.1517,0.002258,0
0.712,0.2861,0.001881,0
0.827,0.1715,0.001921,0
0.7134,0.285,0.002031,0
0.5864,0.4116,0.002129,0
0.3289,0.6694,0.001617,1
0.269,0.7295,0.001676,1
0.1274,0.871,0.001685,1
0.1587,0.8394,0.001487,1
0.1177,0.88,0.00235,1
0.1962,0.8022,0.00185,1
0.3455,0.6523,0.00243,1
0.432,0.5654,0.002665,1
0.3728,0.624,0.002993,1
0.7944,0.2029,0.002466,0
0.8853,0.11304,0.001397,0
0.307,0.692,0.001127,1
0.582,0.4163,0.001223,0
0.5312,0.4678,0.0011215,0
0.3926,0.606,0.001111,1
0.4297,0.5693,0.001314,1
0.2883,0.71,0.00121,1
0.3396,0.659,0.001022,1
0.2803,0.7183,0.001049,1
0.1354,0.864,0.0008855,1
0.38,0.6187,0.00161,1
0.494,0.5044,0.001689,1
0.2947,0.702,0.00283,1
0.6895,0.3071,0.002995,0
0.7334,0.2632,0.002735,0
0.8364,0.1603,0.002993,0
0.899,0.098,0.003124,0
0.862,0.1355,0.002611,0
0.824,0.1732,0.002468,0
0.922,0.07574,0.002281,0
0.8813,0.1168,0.001832,0
0.8145,0.1836,0.002522,0
0.7466,0.2517,0.001339,0
0.706,0.292,0.001618,0
0.6284,0.3699,0.001825,0
0.4058,0.5923,0.001554,1
0.3884,0.6104,0.0014,1
0.5806,0.418,0.001489,0
0.588,0.4104,0.001765,0
0.4316,0.567,0.001643,1
0.536,0.4622,0.001968,0
0.5083,0.4897,0.001966,0
0.4521,0.546,0.001724,1
0.406,0.5923,0.001755,1
0.1279,0.8706,0.001368,1
0.2169,0.7817,0.001432,1
0.2484,0.75,0.001422,1
0.2043,0.794,0.001347,1
0.2196,0.7793,0.001383,1
0.1375,0.8613,0.001009,1
0.3313,0.6675,0.001226,1
0.4048,0.594,0.001283,1
0.4429,0.5557,0.00148,1
0.729,0.2693,0.001745,0
0.932,0.06683,0.001345,0
0.848,0.1501,0.001717,0
0.84,0.1582,0.00191,0
0.9277,0.07104,0.001379,0
0.9194,0.0788,0.001418,0
0.8765,0.12195,0.001574,0
0.878,0.1205,0.001294,0
0.6167,0.3823,0.001318,0
0.1938,0.8047,0.001072,1
0.1401,0.8594,0.000912,1
0.3318,0.667,0.00107,1
0.2742,0.7246,0.001123,1
0.3303,0.6685,0.001108,1
0.1993,0.8003,0.0008883,1
0.069,0.929,0.001547,1
0.1504,0.8486,0.001166,1
0.1265,0.873,0.0009694,1
0.116,0.883,0.001102,1
0.578,0.4207,0.001423,0
0.6143,0.384,0.001677,0
0.3901,0.608,0.001705,1
0.4138,0.584,0.001945,1
0.8115,0.1863,0.002083,0
0.5317,0.466,0.0022,0
0.6934,0.3054,0.0015955,0
0.804,0.194,0.001682,0
0.8853,0.1126,0.001845,0
0.8696,0.1288,0.001491,0
0.8564,0.1421,0.0013895,0
0.8145,0.184,0.001541,0
0.8906,0.1077,0.001532,0
0.516,0.4797,0.004364,0
0.5356,0.4614,0.002853,0
0.75,0.248,0.002186,0
0.47,0.528,0.00205,1
