class_0_prob,class_1_prob,class_2_prob,pred_class
0.0006857,0.9985,0.000984,1
0.0004768,0.9985,0.0014515,1
0.0005765,0.9985,0.001197,1
0.0006404,0.9985,0.001131,1
0.0005274,0.9976,0.001544,1
0.000671,0.9985,0.001277,1
0.0005774,0.998,0.001437,1
0.000378,0.9976,0.001965,1
0.0002782,0.9966,0.002777,1
0.0003307,0.9976,0.002247,1
0.0002663,0.9956,0.004326,1
0.0002246,0.9927,0.00671,1
0.0002089,0.993,0.006268,1
0.0003803,0.9976,0.002535,1
0.0004258,0.9976,0.002054,1
0.0004354,0.9976,0.001944,1
0.000405,0.9976,0.002157,1
0.0009317,0.9985,0.0010195,1
0.0007544,0.9985,0.001128,1
0.000704,0.9985,0.001199,1
0.001031,0.998,0.000908,1
0.001054,0.9976,0.0009723,1
0.001293,0.9976,0.000987,1
0.001953,0.9966,0.001135,1
0.0011,0.997,0.001615,1
0.0005164,0.9956,0.00403,1
0.0005097,0.9927,0.006573,1
0.000951,0.997,0.002014,1
0.000979,0.9976,0.001376,1
0.0008345,0.9976,0.00127,1
0.0009356,0.9976,0.00117,1
0.00091,0.9976,0.001236,1
0.0008283,0.9976,0.001326,1
0.0005965,0.9976,0.001743,1
0.000671,0.9976,0.001445,1
0.000785,0.9985,0.001135,1
0.00067,0.998,0.001285,1
0.0005736,0.9976,0.001834,1
0.000464,0.9976,0.001957,1
0.0002064,0.9946,0.00511,1
0.0002315,0.9966,0.003437,1
0.0001882,0.9946,0.00501,1
0.00028,0.9966,0.002815,1
0.0001647,0.993,0.00643,1
0.0001702,0.9937,0.006176,1
0.0001731,0.99,0.0092,1
0.0002048,0.993,0.006615,1
0.0001862,0.9893,0.010124,1
0.0002935,0.995,0.004288,1
0.0003107,0.995,0.004078,1
0.0003223,0.995,0.004353,1
0.0004296,0.997,0.002672,1
0.0005155,0.9976,0.002157,1
0.000783,0.9976,0.001426,1
0.000955,0.9976,0.001266,1
0.000961,0.9976,0.001221,1
0.0008106,0.9976,0.001502,1
0.000832,0.9976,0.001266,1
0.0006013,0.9976,0.001758,1
0.0006866,0.9976,0.001599,1
0.000688,0.9976,0.001637,1
0.0006847,0.9976,0.001559,1
0.000783,0.9976,0.001337,1
0.000693,0.998,0.001346,1
0.0008435,0.9985,0.001146,1
0.000941,0.9976,0.001072,1
0.001263,0.9976,0.000899,1
0.001836,0.997,0.000745,1
0.001093,0.998,0.000924,1
0.000857,0.9985,0.0009713,1
0.000913,0.9976,0.0010805,1
0.000642,0.998,0.001365,1
0.000566,0.9976,0.00155,1
0.000546,0.997,0.002434,1
0.0006695,0.997,0.002491,1
0.0009685,0.9976,0.001461,1
0.0006227,0.9976,0.001654,1
0.000617,0.9976,0.001603,1
0.0005407,0.9976,0.001787,1
0.0008397,0.998,0.001173,1
0.0008154,0.9976,0.001295,1
0.001404,0.9976,0.000933,1
0.001023,0.9976,0.001191,1
0.000955,0.9976,0.001188,1
0.000727,0.9976,0.001358,1
0.0006156,0.9976,0.001612,1
0.000822,0.9976,0.001513,1
0.0009384,0.9976,0.001303,1
0.000948,0.9976,0.001182,1
0.0007954,0.9976,0.001311,1
0.001113,0.9976,0.001061,1
0.001019,0.9976,0.001007,1
0.001121,0.9976,0.000953,1
0.001293,0.998,0.0008492,1
0.001526,0.998,0.000774,1
0.001473,0.9976,0.0008087,1
0.001565,0.9976,0.000889,1
0.003263,0.996,0.000853,1
0.002764,0.996,0.0008965,1
0.000665,0.997,0.002472,1
0.0006824,0.997,0.002033,1
0.001078,0.9976,0.0013895,1
0.002127,0.997,0.0008845,1
0.00218,0.997,0.0008116,1
0.001679,0.9976,0.0007935,1
0.001298,0.9976,0.0009313,1
0.00113,0.9976,0.001026,1
0.0009255,0.9976,0.001086,1
0.000944,0.9976,0.001072,1
0.001471,0.998,0.0007873,1
0.001618,0.9976,0.00076,1
0.001609,0.9976,0.000795,1
0.001612,0.9976,0.0007915,1
0.001451,0.9976,0.000883,1
0.001993,0.997,0.000684,1
0.002123,0.997,0.000655,1
0.002151,0.997,0.0006876,1
0.002827,0.9966,0.000587,1
0.00222,0.997,0.000685,1
0.002407,0.997,0.000627,1
0.00219,0.997,0.0006585,1
0.001628,0.9976,0.000765,1
0.001947,0.997,0.000719,1
0.001966,0.997,0.0007052,1
0.002308,0.997,0.0007567,1
0.002285,0.997,0.0007195,1
0.001841,0.997,0.000721,1
0.003113,0.9966,0.000607,1
0.004414,0.995,0.000539,1
0.00333,0.996,0.000593,1
0.00913,0.99,0.0004673,1
0.009125,0.9907,0.00043,1
0.004967,0.9946,0.000554,1
0.004208,0.995,0.0005693,1
0.005753,0.9937,0.0005217,1
0.001947,0.997,0.000715,1
0.00212,0.997,0.000673,1
0.001509,0.9976,0.0009155,1
0.001318,0.9976,0.00094,1
0.001177,0.9976,0.000984,1
0.001029,0.9976,0.001011,1
0.000992,0.998,0.000959,1
0.00115,0.9976,0.0009685,1
0.0007343,0.998,0.001259,1
0.0006843,0.998,0.001294,1
0.0007463,0.9985,0.001115,1
0.000682,0.9985,0.001071,1
0.000807,0.9985,0.0009103,1
0.0007834,0.9985,0.0009985,1
0.000791,0.9985,0.001032,1
0.000606,0.9985,0.001249,1
0.000628,0.9985,0.001264,1
0.0004222,0.9976,0.001826,1
0.0005283,0.9976,0.001655,1
