class_0_prob,class_1_prob,class_2_prob,pred_class
0.846,0.149,0.00466,0
0.8765,0.11847,0.004784,0
0.9907,0.005695,0.003664,0
0.992,0.004627,0.003193,0
0.993,0.002644,0.004204,0
0.9937,0.002878,0.003138,0
0.9424,0.004074,0.05368,0
0.9595,0.02399,0.01636,0
0.9316,0.02599,0.04224,0
0.3064,0.1594,0.534,2
0.9736,0.01959,0.00691,0
0.974,0.0215,0.00421,0
0.976,0.02194,0.002335,0
0.9727,0.0246,0.002668,0
0.9346,0.06366,0.001803,0
0.969,0.0279,0.003199,0
0.9746,0.02272,0.002748,0
0.991,0.00695,0.001809,0
0.983,0.01358,0.003103,0
0.1785,0.00236,0.8193,2
0.002518,0.001599,0.9956,2
0.002735,0.001905,0.995,2
0.002743,0.001479,0.9956,2
0.002954,0.001248,0.996,2
0.00356,0.001267,0.995,2
0.00622,0.001188,0.9927,2
0.004658,0.0014,0.9937,2
0.005783,0.001612,0.9927,2
0.01675,0.002272,0.9814,2
0.0010395,0.00411,0.9946,2
0.889,0.10126,0.00963,0
0.913,0.07983,0.00704,0
0.988,0.009415,0.002645,0
0.7915,0.2074,0.0012665,0
0.8066,0.192,0.001166,0
0.8086,0.1907,0.001118,0
0.6113,0.3877,0.0011215,0
0.4795,0.5195,0.001119,1
0.607,0.392,0.00115,0
0.8765,0.1217,0.001485,0
0.9067,0.09204,0.001296,0
0.8794,0.1187,0.002174,0
0.764,0.2343,0.001612,0
0.982,0.01489,0.003258,0
0.9824,0.01349,0.003857,0
0.8906,0.0963,0.013435,0
0.9346,0.06384,0.00158,0
0.926,0.0732,0.0009108,0
0.967,0.03238,0.000793,0
0.953,0.046,0.0007133,0
0.9673,0.03174,0.0007925,0
0.9824,0.0167,0.0007243,0
0.9844,0.01504,0.000867,0
0.9756,0.02339,0.000992,0
0.988,0.010994,0.001321,0
0.6304,0.0168,0.353,0
0.8223,0.005604,0.1726,0
0.991,0.005928,0.002678,0
0.9946,0.002508,0.003138,0
0.996,0.002218,0.001726,0
0.9966,0.00188,0.0013,0
0.9966,0.002472,0.0009036,0
0.997,0.001804,0.001143,0
0.997,0.001375,0.001429,0
0.9966,0.001785,0.001251,0
0.994,0.004715,0.000857,0
0.9795,0.02025,0.0006623,0
0.991,0.00864,0.000596,0
0.363,0.6367,0.0005875,1
0.993,0.005627,0.000907,0
0.9634,0.03632,0.000748,0
0.969,0.03009,0.000727,0
0.961,0.0387,0.0005894,0
0.9043,0.09503,0.0006647,0
0.8613,0.1376,0.001143,0
0.9897,0.00898,0.0009274,0
0.03522,0.0363,0.9287,2
0.164,0.009514,0.827,2
0.0414,0.002964,0.9556,2
0.0645,0.003084,0.932,2
0.0349,0.002083,0.9634,2
0.07587,0.002926,0.921,2
0.00837,0.007057,0.9844,2
0.07166,0.0466,0.882,2
0.01401,0.0451,0.941,2
0.003021,0.01143,0.9854,2
0.9443,0.05368,0.001812,0
0.888,0.009,0.1029,0
0.977,0.006096,0.01732,0
0.975,0.003561,0.02101,0
0.9287,0.01585,0.05542,0
0.5234,0.00526,0.471,0
0.512,0.01865,0.4692,0
0.679,0.01261,0.308,0
0.5747,0.00547,0.4194,0
0.5454,0.00903,0.4458,0
0.9355,0.0081,0.05667,0
0.9287,0.00688,0.0644,0
0.948,0.003891,0.04785,0
0.9253,0.002613,0.07245,0
0.863,0.002563,0.1348,0
0.9834,0.001438,0.01552,0
0.9966,0.000942,0.002491,0
0.986,0.001328,0.01247,0
0.9873,0.004185,0.00874,0
0.9966,0.00154,0.00179,0
0.9966,0.001443,0.001829,0
0.988,0.002674,0.009315,0
0.9897,0.001834,0.00885,0
0.9927,0.001538,0.00565,0
0.9946,0.002026,0.00336,0
0.995,0.00161,0.00329,0
0.9956,0.001769,0.003078,0
0.9956,0.001997,0.002357,0
0.995,0.00257,0.002386,0
0.994,0.002165,0.003817,0
0.9937,0.002113,0.004456,0
0.9927,0.002691,0.004772,0
0.992,0.00519,0.003187,0
0.996,0.001882,0.001656,0
0.994,0.001178,0.004543,0
0.998,0.0009284,0.00113,0
0.9985,0.001068,0.000823,0
0.997,0.001727,0.001061,0
0.998,0.001102,0.000994,0
0.996,0.002924,0.001159,0
0.9927,0.005215,0.002388,0
0.9917,0.005047,0.003542,0
0.986,0.0097,0.00485,0
0.9937,0.00399,0.002104,0
0.991,0.007214,0.001323,0
0.993,0.00515,0.001611,0
0.9927,0.00645,0.001023,0
0.9785,0.02054,0.000989,0
0.957,0.04227,0.001093,0
0.9307,0.0682,0.001012,0
0.886,0.1126,0.001286,0
0.863,0.1361,0.001092,0
0.9956,0.004097,0.000718,0
0.9946,0.004597,0.001038,0
0.995,0.003695,0.001266,0
0.9893,0.003706,0.007286,0
0.9644,0.01613,0.01918,0
0.0935,0.0008683,0.906,2
0.2101,0.001203,0.789,2
0.1137,0.0009327,0.8857,2
0.3171,0.0009594,0.6816,2
0.329,0.0007544,0.67,2
0.542,0.0009365,0.4568,0
0.625,0.000996,0.3738,0
0.535,0.001251,0.4634,0
0.2544,0.001043,0.7446,2
0.0835,0.000966,0.9155,2
0.992,0.00697,0.001426,0
0.9946,0.001101,0.004726,0
0.994,0.000971,0.004963,0
0.996,0.001258,0.00261,0
0.996,0.001355,0.002312,0
0.9966,0.001437,0.001917,0
0.9966,0.001357,0.001648,0
0.9966,0.001446,0.001807,0
0.9966,0.001857,0.001202,0
0.997,0.001923,0.001061,0
0.9966,0.002016,0.001173,0
0.9966,0.0022,0.001102,0
0.996,0.002735,0.001267,0
0.99,0.007145,0.002151,0
0.995,0.002441,0.00268,0
0.996,0.001321,0.002651,0
0.996,0.001329,0.00244,0
0.9966,0.0009294,0.002665,0
0.9966,0.001001,0.002302,0
0.997,0.001066,0.001827,0
0.9946,0.001148,0.00415,0
0.994,0.003397,0.002205,0
0.9946,0.00435,0.001432,0
0.9937,0.005276,0.001122,0
0.9937,0.005447,0.001031,0
0.9937,0.005005,0.00102,0
0.993,0.005856,0.0009527,0
0.994,0.00539,0.000892,0
0.99,0.00877,0.000963,0
0.9927,0.00647,0.0008388,0
0.991,0.00714,0.001336,0
0.9824,0.0167,0.001027,0
0.993,0.0054,0.001179,0
0.996,0.002762,0.001472,0
0.996,0.001585,0.002298,0
0.994,0.002176,0.003523,0
0.98,0.00846,0.01203,0
0.3345,0.663,0.002777,1
0.7754,0.2229,0.002203,0
0.792,0.206,0.002377,0
0.8022,0.1956,0.001993,0
0.7603,0.237,0.002272,0
0.703,0.2952,0.00212,0
0.5225,0.4756,0.001921,0
0.3992,0.599,0.00209,1
0.3591,0.639,0.001877,1
0.4695,0.522,0.008385,1
0.993,0.006104,0.0008793,0
0.994,0.004463,0.001166,0
0.9946,0.004078,0.001084,0
0.996,0.00197,0.001716,0
0.9966,0.001578,0.00196,0
0.996,0.00141,0.002312,0
0.8374,0.01416,0.1484,0
0.8916,0.00741,0.1005,0
0.9736,0.00724,0.01952,0
0.9775,0.00515,0.01701,0
0.9756,0.01015,0.01425,0
0.982,0.004276,0.0135,0
0.9634,0.01855,0.0183,0
0.946,0.04663,0.007393,0
0.8345,0.1575,0.00832,0
0.8135,0.1832,0.002945,0
0.996,0.002535,0.001221,0
0.996,0.002495,0.001241,0
0.9956,0.002996,0.001825,0
0.9595,0.00792,0.03275,0
0.984,0.0152,0.0009313,0
0.9917,0.007217,0.0008717,0
0.995,0.003597,0.000904,0
0.995,0.004105,0.0007734,0
0.994,0.004875,0.000707,0
0.995,0.004288,0.000805,0
0.995,0.004105,0.0008883,0
0.995,0.00328,0.001016,0
0.995,0.003273,0.001337,0
0.997,0.002155,0.0009108,0
0.997,0.001648,0.00103,0
0.9956,0.003164,0.001138,0
0.9966,0.00207,0.001353,0
0.9966,0.001728,0.001428,0
0.997,0.001625,0.001243,0
0.9966,0.00152,0.0016775,0
0.9966,0.001586,0.001511,0
0.996,0.001737,0.00231,0
0.9937,0.0014305,0.00466,0
0.891,0.00182,0.10693,0
0.9785,0.001374,0.01997,0
0.962,0.001418,0.03696,0
0.9683,0.001294,0.03023,0
0.963,0.001193,0.03552,0
0.9883,0.001155,0.01117,0
0.992,0.001405,0.006695,0
0.992,0.001115,0.006714,0
0.995,0.001289,0.00396,0
0.987,0.001413,0.01157,0
0.994,0.003304,0.002188,0
0.9927,0.005062,0.001929,0
0.99,0.007755,0.001561,0
0.9893,0.00921,0.001794,0
0.996,0.003094,0.0010605,0
0.9966,0.001694,0.001338,0
0.9966,0.001401,0.001553,0
0.9937,0.00139,0.004963,0
0.9937,0.001402,0.00497,0
0.9956,0.001873,0.00231,0
0.993,0.001303,0.005203,0
0.9956,0.001821,0.002907,0
0.996,0.001817,0.001766,0
0.9966,0.001444,0.002045,0
0.996,0.001914,0.001876,0
0.996,0.001727,0.001957,0
0.996,0.001752,0.00224,0
0.9966,0.001696,0.001758,0
0.9966,0.0017185,0.001577,0
0.9956,0.001616,0.002659,0
0.994,0.001937,0.003752,0
0.9585,0.001928,0.03973,0
0.754,0.2352,0.01061,0
0.875,0.122,0.00282,0
0.8384,0.1588,0.003113,0
0.9326,0.0648,0.002783,0
0.873,0.1218,0.005062,0
0.8154,0.1805,0.004093,0
0.743,0.2542,0.00222,0
0.8027,0.1952,0.001791,0
0.867,0.1302,0.002275,0
0.9004,0.0974,0.002354,0
0.9873,0.00163,0.01153,0
0.992,0.001583,0.0057,0
0.9937,0.002075,0.004177,0
0.9927,0.002937,0.004288,0
0.978,0.02002,0.002472,0
0.921,0.0782,0.000799,0
0.816,0.183,0.000959,0
0.775,0.2244,0.001055,0
0.8657,0.1337,0.000954,0
0.8784,0.1202,0.001083,0
0.938,0.0609,0.001309,0
0.857,0.1415,0.00144,0
0.897,0.10126,0.001708,0
0.6055,0.3918,0.00303,0
0.9487,0.04886,0.002453,0
0.983,0.01346,0.004032,0
0.000966,0.02121,0.978,2
0.001306,0.0209,0.978,2
0.001191,0.04706,0.9517,2
0.001907,0.005108,0.993,2
0.00152,0.004894,0.9937,2
0.0008554,0.00374,0.995,2
0.0009212,0.00528,0.994,2
0.001054,0.002771,0.996,2
0.000833,0.005985,0.9937,2
0.001206,0.002312,0.996,2
0.1254,0.002226,0.872,2
0.12256,0.001834,0.8755,2
0.2406,0.00274,0.757,2
0.2057,0.001997,0.7925,2
0.2756,0.001536,0.723,2
0.4531,0.002169,0.5444,2
0.366,0.002346,0.632,2
0.02328,0.001557,0.9756,2
0.9507,0.04654,0.00246,0
0.9507,0.04865,0.0007544,0
0.9546,0.0452,0.000638,0
0.9204,0.0787,0.000688,0
0.895,0.10425,0.0007367,0
0.923,0.0763,0.0006685,0
0.849,0.1497,0.0007434,0
0.9033,0.0957,0.0009747,0
0.9565,0.04044,0.002655,0
0.93,0.03827,0.0318,0
0.84,0.00915,0.1511,0
0.6797,0.004192,0.3164,0
0.2617,0.003523,0.7344,2
0.2189,0.004734,0.776,2
0.501,0.00282,0.4963,0
0.788,0.005962,0.2057,0
0.6387,0.005875,0.3557,0
0.51,0.0183,0.472,0
0.5454,0.05646,0.3984,0
0.948,0.0393,0.01219,0
0.988,0.007298,0.00495,0
0.972,0.02281,0.004387,0
0.9897,0.006298,0.004135,0
0.07153,0.001991,0.9263,2
0.03497,0.001929,0.9634,2
0.05148,0.002178,0.9463,2
0.02327,0.001323,0.9756,2
0.06125,0.001258,0.9375,2
0.06836,0.001668,0.93,2
0.0788,0.002941,0.918,2
0.141,0.01548,0.8433,2
0.02498,0.05746,0.918,2
0.02844,0.02266,0.949,2
0.01248,0.1284,0.859,2
0.971,0.02708,0.001993,0
0.9907,0.00721,0.001907,0
0.8003,0.1942,0.00555,0
0.959,0.03836,0.002254,0
0.9634,0.03482,0.002237,0
0.941,0.0559,0.002674,0
0.962,0.03403,0.003656,0
0.9893,0.00738,0.003479,0
0.969,0.02806,0.002432,0
0.9146,0.08325,0.00224,0
0.9624,0.03595,0.001732,0
0.98,0.01894,0.001406,0
0.9907,0.006588,0.002872,0
0.992,0.00602,0.001585,0
0.989,0.00956,0.001871,0
0.9897,0.007565,0.002373,0
0.9927,0.005215,0.00186,0
0.994,0.00471,0.001259,0
0.995,0.003994,0.001283,0
0.995,0.00208,0.002892,0
0.9434,0.002275,0.0541,0
0.975,0.00452,0.0205,0
