class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.0008674,0.000136,0.9976,0.001344,9.66e-06,2.4e-07,2
0.002193,5.32e-05,0.9946,0.002806,6.1e-06,6.6e-07,2
0.00724,9.58e-05,0.9907,0.001765,5.36e-06,7e-07,2
0.004955,2.26e-05,0.9937,0.001185,0.0004845,6.6e-07,2
0.004448,0.0003777,0.991,0.004192,9.2e-06,9e-07,2
0.001612,7.82e-05,0.997,0.001204,2.06e-05,1e-07,2
0.001271,0.0003557,0.996,0.002054,1.56e-05,3e-07,2
0.000661,0.001651,0.9927,0.004845,2.2e-06,1e-07,2
0.0003932,0.0002204,0.976,0.02322,1.85e-06,3.6e-07,2
0.0005193,0.0003738,0.9883,0.010315,8.6e-06,1.5e-06,2
0.0002036,0.0001689,0.9634,0.03607,4.65e-06,1.25e-06,2
0.0004175,9.793e-05,0.9937,0.00623,3.11e-05,3.16e-06,2
9.7e-05,5.15e-05,0.9927,0.00682,9.16e-05,1.7e-06,2
0.0002751,8.03e-05,0.9883,0.01091,7.3e-06,3.5e-06,2
5.19e-05,5.23e-05,0.9873,0.01271,7.45e-06,2.26e-06,2
0.0001246,7.075e-05,0.994,0.00603,1.11e-05,4.6e-06,2
0.0003026,6.8e-06,0.9946,0.00499,7.15e-06,3.5e-06,2
0.001344,1.174e-05,0.9946,0.00419,4.35e-06,1.63e-05,2
0.000429,1.454e-05,0.993,0.00564,0.000438,0.00012165,2
0.000614,6.7e-06,0.9976,0.001376,0.00055,3.856e-05,2
0.00098,9.3e-06,0.9976,0.000754,0.0005703,2.044e-05,2
0.00878,2.414e-05,0.9907,0.000517,8.24e-05,1.15e-05,2
0.00368,2.074e-05,0.9946,0.0013275,0.0002419,1.39e-05,2
0.00609,3.07e-05,0.9883,0.005444,0.0001069,6.79e-05,2
0.002632,0.001634,0.913,0.08264,2.784e-05,0.000163,2
0.002335,0.01179,0.982,0.004185,5.93e-05,8.8e-05,2
0.002542,0.0087,0.972,0.01129,0.003618,0.001427,2
0.001255,0.01956,0.975,0.001899,0.002075,0.0005517,2
0.0002041,0.003067,0.9893,0.003754,0.003141,0.0004153,2
0.000461,0.05048,0.937,0.01032,0.001513,0.00010407,2
0.0004475,0.1248,0.6104,0.2566,0.00738,0.0005507,2
0.0006957,0.06976,0.814,0.11365,0.001978,3.225e-05,2
0.001495,0.1995,0.6895,0.1084,0.001392,1.96e-05,2
0.001227,0.12006,0.7363,0.1417,0.0001158,1.56e-05,2
0.0004187,0.0519,0.9185,0.0284,0.0007553,3.3e-06,2
0.0003755,0.161,0.827,0.01146,7.24e-05,3.8e-06,2
0.000407,0.02698,0.9683,0.003414,0.0009236,1.7e-06,2
0.000556,0.07227,0.923,0.003624,0.00075,2e-06,2
0.001245,0.01384,0.983,0.001506,0.0002587,1.25e-06,2
0.001265,0.02339,0.9727,0.002707,0.0001838,7.2e-06,2
0.000999,0.005676,0.985,0.0002311,0.007793,7e-06,2
0.001201,0.000977,0.971,4.256e-05,0.0265,3.93e-06,2
0.001617,0.0003064,0.9727,0.000339,0.02492,1.74e-05,2
0.001243,0.0007954,0.9893,6.115e-05,0.00897,2.6e-06,2
0.0002575,0.00475,0.981,0.000601,0.01315,9.95e-06,2
4.82e-05,0.0003161,0.886,0.0005236,0.1127,1.24e-05,2
0.000492,0.001213,0.9688,0.002789,0.02684,6.26e-06,2
0.0003927,0.007336,0.985,0.001456,0.00591,2.9e-06,2
0.0001037,0.001376,0.9873,0.002897,0.00835,4.3e-06,2
0.0003242,0.002666,0.9927,0.001566,0.00272,7e-07,2
0.0002413,0.0001318,0.999,0.000516,0.0001595,6e-07,2
6.27e-05,0.001522,0.9893,0.00832,0.001125,9e-07,2
9.59e-05,0.001667,0.9766,0.01945,0.002306,1.8e-05,2
0.0003016,0.0003865,0.953,0.04587,5.95e-05,1.85e-06,2
0.004044,0.0001458,0.869,0.1265,3.9e-05,5.21e-05,2
0.006733,0.0006557,0.863,0.1296,3.34e-06,1.615e-05,2
0.009796,0.002127,0.8755,0.1118,6.1e-06,0.0006413,2
0.0003235,0.0004706,0.9756,0.02159,0.001279,0.000739,2
7.93e-05,0.000437,0.97,0.02875,0.0002782,0.0006905,2
0.0004478,0.000132,0.91,0.0674,0.001419,0.02003,2
0.00084,2.46e-05,0.99,0.006634,0.001352,0.0012245,2
0.001705,0.0007076,0.971,0.00888,0.001925,0.01569,2
0.0002658,4.22e-05,0.9937,0.00207,0.002863,0.000986,2
0.005383,0.000625,0.9863,0.007202,9.775e-05,0.0003684,2
0.00664,0.000768,0.9873,0.0004308,0.005085,6.37e-05,2
0.003645,0.0002335,0.9893,0.006393,0.0004165,9.2e-05,2
0.0004554,7.83e-05,0.996,0.002476,0.0006914,3.76e-06,2
0.001387,0.0003574,0.9966,0.001743,0.0002133,8.05e-06,2
0.000894,0.0003476,0.9614,0.001049,0.0358,2.635e-05,2
0.00127,0.0008283,0.997,0.0005975,0.0002325,1e-06,2
0.001421,0.001457,0.996,0.0002365,0.000786,6.5e-06,2
0.000513,0.000541,0.998,0.000994,2.056e-05,1.67e-06,2
0.0001839,0.00182,0.995,0.002678,0.000405,4.05e-06,2
0.0003264,3.2e-05,0.9946,0.003819,0.000967,3.2e-06,2
8.017e-05,1.717e-05,0.9966,0.002613,0.0004034,5.9e-06,2
0.0001649,7.7e-06,0.9966,0.003069,4.33e-05,1.55e-06,2
8.214e-05,1.4e-05,0.9854,0.01442,6.85e-05,4.53e-06,2
0.0001262,2.15e-05,0.992,0.007107,1.17e-05,1.16e-05,2
0.000232,5.63e-05,0.998,0.002115,9.5e-07,8.3e-07,2
0.0002582,7.27e-05,0.996,0.003374,8.2e-06,1.156e-05,2
0.0001066,0.000178,0.996,0.003586,7.91e-05,1e-05,2
0.0001164,9.41e-05,0.999,0.000707,0.000175,9.4e-06,2
0.0001744,0.0002207,0.997,0.00249,3.28e-05,8e-07,2
0.0003512,0.0008383,0.994,0.00474,0.000153,1.9e-06,2
0.001557,0.01357,0.978,0.00634,0.0002706,2.56e-06,2
0.00177,0.00845,0.9795,0.01029,2.605e-05,2.26e-06,2
0.0004017,0.02144,0.9683,0.00962,0.0003817,1.32e-05,2
0.0004497,0.003672,0.992,0.003025,0.0004258,3.8e-06,2
0.0005345,9.024e-05,0.9937,0.005524,8.26e-05,8.8e-06,2
0.00457,0.000974,0.981,0.013565,7.88e-05,0.0001252,2
0.001241,0.0003185,0.991,0.006947,7.3e-06,2.15e-06,2
0.001149,0.00464,0.992,0.0018215,0.000148,1.07e-05,2
0.0001235,0.0001452,0.99,0.0003037,0.00887,6.2e-06,2
0.004723,0.0008497,0.994,0.0003572,0.0002375,1.15e-05,2
0.0001605,0.0002806,0.997,0.000965,0.001063,8.94e-06,2
0.000801,0.001957,0.9688,0.001833,0.02638,0.00011754,2
0.000945,0.001799,0.978,6.247e-05,0.01959,3.04e-06,2
0.0002052,0.001324,0.9844,0.0003097,0.01356,4.77e-06,2
0.0001281,0.01564,0.971,0.000132,0.01299,5.54e-06,2
0.00011754,0.000889,0.9907,5.67e-05,0.007996,1.4e-06,2
0.00095,0.002527,0.996,3.92e-05,0.000266,6.6e-07,2
