class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2098,8.035e-05,4e-06,0.1284,9.5e-07,0.6616,5
0.0799,0.000169,1.4e-06,0.2998,1.43e-06,0.62,5
0.1583,0.00012,2.3e-06,0.04007,8e-07,0.802,5
0.3662,0.000449,1.5e-06,0.02692,1.3e-06,0.6064,5
0.641,0.001004,9.2e-06,0.11536,5e-07,0.2421,0
0.5312,0.0001248,2.575e-05,0.2249,6e-07,0.2437,0
0.577,0.000166,1.246e-05,0.0332,6e-07,0.389,0
0.7266,0.0003333,1.144e-05,0.2181,5e-07,0.05505,0
0.1354,0.000306,3.225e-05,0.8403,2e-07,0.02426,3
0.749,0.000276,2.944e-05,0.2125,2.4e-07,0.03818,0
0.6934,0.00888,7.117e-05,0.2883,1e-07,0.00938,0
0.7827,0.001646,0.0001712,0.1951,1e-07,0.0205,0
0.638,0.027,0.003876,0.3267,1e-07,0.00422,0
0.6655,0.0884,0.001207,0.2402,1e-07,0.0045,0
0.9443,0.004787,3.636e-05,0.006355,4e-07,0.04437,0
0.8984,0.003847,5.054e-05,0.02339,3e-07,0.07404,0
0.6514,0.000383,0.0001231,0.3047,3e-07,0.0436,0
0.577,0.001941,5.79e-05,0.08167,8e-07,0.339,0
0.8037,0.014984,4.63e-05,0.1653,3.6e-07,0.01587,0
0.7715,0.002686,2.58e-05,0.1787,2.4e-07,0.04688,0
0.699,0.002102,1.466e-05,0.245,5.4e-07,0.0534,0
0.11536,0.03976,2.354e-05,0.7993,4e-07,0.04584,3
0.648,0.005573,1.07e-05,0.011826,1e-06,0.3345,0
0.1437,0.0001007,1.6e-06,0.009636,1.3e-06,0.8467,5
0.05966,2.71e-05,2.2e-06,0.01794,1.9e-06,0.9224,5
0.0726,5.084e-05,1.25e-06,0.00794,1.2e-06,0.9194,5
0.02869,8.56e-05,8.3e-07,0.004395,9.5e-07,0.9663,5
0.3062,0.0002763,2.74e-06,0.0122,1.6e-06,0.681,5
0.1531,0.00884,1.19e-05,0.01895,7e-07,0.8193,5
0.02277,0.002462,2.13e-05,0.08594,1.4e-06,0.8887,5
0.00939,0.002226,0.0002254,0.4448,3.4e-06,0.5435,5
0.1163,0.009384,1.97e-05,0.1772,1.97e-06,0.697,5
0.0688,0.07733,2.25e-05,0.742,8e-07,0.11163,3
0.077,0.3677,3.19e-05,0.5474,2e-07,0.00827,3
0.003738,0.02716,0.00010407,0.9683,0.0,0.0003335,3
0.0001832,0.1027,0.000414,0.897,6e-08,0.0001377,3
0.003046,0.0386,4.62e-05,0.95,6e-08,0.0083,3
0.002861,0.813,0.001565,0.1816,6e-08,0.0008206,1
0.02536,0.0602,0.001698,0.9126,6e-08,0.0002097,3
0.0246,0.1309,0.000918,0.8433,6e-08,0.0002247,3
0.03928,0.001893,0.0009036,0.9575,0.0,6.366e-05,3
0.00658,0.002937,0.001204,0.989,6e-08,0.0002706,3
0.04358,0.01762,0.001247,0.937,1e-07,0.0006313,3
0.04126,0.001443,0.000519,0.954,3.6e-07,0.003166,3
0.1876,0.001407,0.0004587,0.8076,4e-07,0.003378,3
0.1348,0.003662,0.001021,0.854,5.4e-07,0.006653,3
0.2532,0.0003352,8.02e-05,0.7197,5.4e-07,0.02705,3
0.03061,4.077e-05,1.764e-05,0.939,3e-07,0.03043,3
0.01087,2.18e-05,1.26e-05,0.97,1e-07,0.01842,3
0.00569,8.744e-05,7.57e-06,0.984,6e-08,0.01037,3
0.01755,0.005993,5.25e-06,0.8525,5e-07,0.12396,3
0.02275,0.002054,2.5e-06,0.966,1e-07,0.00921,3
0.0869,0.007545,2.8e-06,0.3843,8.3e-07,0.5215,5
0.156,0.2688,1.49e-05,0.2617,1.13e-06,0.3132,5
0.328,0.01611,5.8e-06,0.1317,1e-06,0.524,5
0.02104,0.05658,2.15e-06,0.02512,1.2e-06,0.8975,5
0.1079,0.0655,2.44e-06,0.02138,1.55e-06,0.8047,5
0.03708,0.0614,2.86e-06,0.001235,2.44e-06,0.9004,5
0.0464,0.2886,0.0002327,0.441,1.25e-06,0.2242,3
0.007133,0.01967,2.07e-05,0.4646,1.43e-06,0.5083,5
0.01109,0.007492,3.59e-05,0.7544,6e-07,0.2267,3
0.121,0.01243,1.16e-05,0.3928,8.3e-07,0.4736,5
0.010414,0.0006166,1.425e-05,0.9883,6e-08,0.000994,3
0.005894,1.39e-05,2.235e-05,0.993,6e-08,0.0004637,3
0.0168,8.93e-05,3.42e-05,0.983,0.0,0.0001256,3
0.0148,7.4e-06,0.0003054,0.9844,6e-08,3.976e-05,3
0.01268,1.02e-05,0.001329,0.9863,6e-08,8.6e-06,3
0.01504,2.3e-06,0.004166,0.9805,2e-07,9.83e-06,3
0.556,0.0002818,0.0001695,0.442,6e-08,0.0013,0
0.991,0.001046,3.2e-05,0.003847,0.0,0.0041,0
0.574,0.0004954,1.734e-05,0.4087,2e-07,0.01663,0
0.57,0.000266,4.74e-05,0.2998,2.4e-07,0.1296,0
0.636,0.0004964,2.17e-05,0.02475,3.6e-07,0.3381,0
0.891,0.0001457,1.86e-05,0.0456,3e-07,0.0633,0
0.8853,9.07e-05,6e-06,0.05627,6.6e-07,0.05872,0
0.9507,0.0002104,7.6e-06,0.03061,2.4e-07,0.01866,0
0.7783,0.0002756,2.7e-06,0.0301,9.5e-07,0.1912,0
0.684,0.003027,2.56e-06,0.00782,6e-07,0.3047,0
0.5996,0.0009694,2.1e-06,0.002857,6.6e-07,0.3965,0
0.709,0.001181,2.6e-06,0.01202,6.6e-07,0.2778,0
0.7715,0.001157,1.4e-06,0.005535,9e-07,0.2219,0
0.8804,0.002224,1.43e-06,0.0006833,8.3e-07,0.11633,0
0.6646,0.000866,9e-07,0.0003572,2.86e-06,0.3342,0
0.9316,0.005974,3.46e-06,4.625e-05,1.25e-06,0.06244,0
0.8467,0.004833,2.7e-06,3.886e-05,2.44e-06,0.1486,0
0.838,0.005733,3.46e-06,5.08e-05,1.97e-06,0.1565,0
0.802,0.0319,5.84e-06,8.97e-05,2.15e-06,0.1664,0
0.959,0.00973,5.3e-06,0.001033,3e-07,0.03055,0
0.845,0.091,1.18e-05,0.002115,4e-07,0.06146,0
0.787,0.05133,1.15e-05,0.04382,5.4e-07,0.1176,0
0.728,0.00978,2.35e-05,0.2223,3e-07,0.03976,0
0.406,0.0009985,5.66e-06,0.5317,5.4e-07,0.0611,3
0.558,0.00729,2.044e-05,0.4214,2e-07,0.01306,0
0.586,0.004513,2.15e-05,0.3962,1e-07,0.013916,0
0.587,0.1293,1.86e-05,0.2603,1.1e-06,0.02368,0
0.8413,0.0003636,3.4e-06,0.013084,5e-07,0.1453,0
0.608,0.0001874,2.86e-06,0.01901,1.25e-06,0.373,0
