class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.03055,1.9e-06,3.93e-06,0.0005393,2.09e-05,0.969,5
0.07776,2.8e-06,4.53e-06,0.0001261,3.046e-05,0.922,5
0.27,2.253e-05,1.51e-05,5.96e-06,0.0008783,0.729,5
0.2101,8e-06,5.84e-06,4.77e-06,0.0003815,0.7896,5
0.5728,2.65e-05,2.354e-05,5.25e-06,0.0002232,0.4272,0
0.969,3.886e-05,0.0001724,1.43e-06,8.89e-05,0.0305,0
0.9907,0.0005894,0.0003614,8e-07,6.57e-05,0.008125,0
0.976,0.0001589,6.27e-05,4e-07,0.000399,0.02325,0
0.9844,0.0001842,5.64e-05,2.4e-07,0.001187,0.013824,0
0.9766,9.61e-05,1.645e-05,6.6e-07,0.000779,0.02243,0
0.965,0.00012094,1.687e-05,6.6e-07,0.0001207,0.03473,0
0.984,7.08e-05,4.524e-05,5.4e-07,0.0003693,0.01596,0
0.975,0.0001996,1.5e-05,1.7e-06,9.82e-05,0.02464,0
0.9834,0.0007915,1.436e-05,1.2e-06,6.133e-05,0.01562,0
0.9414,0.0003157,5.2e-06,1.3e-06,7.94e-05,0.0579,0
0.865,0.000205,4e-06,1.97e-06,8.96e-05,0.1343,0
0.6494,0.0001656,6.85e-06,3.4e-06,3.713e-05,0.3506,0
0.9487,0.0008125,4.05e-06,8e-07,0.0003355,0.0498,0
0.8584,0.141,1.11e-05,1.5e-06,1.03e-05,0.0006313,0
0.65,0.3494,3.535e-05,8.3e-07,2.91e-05,0.000298,0
0.7817,0.217,1.08e-05,1e-06,0.0001625,0.001036,0
0.5996,0.3994,2.81e-05,4.53e-06,2.42e-05,0.001352,0
0.4392,0.5586,0.000611,2.7e-06,0.0004323,0.001316,1
0.9097,0.0753,0.0002106,4.35e-06,0.00874,0.006435,0
0.7026,0.237,0.001192,6.04e-05,0.0572,0.001803,0
0.3984,0.4949,0.005135,0.0001518,0.10065,0.000903,1
0.226,0.5156,0.002848,0.0001231,0.2544,0.0008144,1
0.2542,0.6475,0.00406,0.000818,0.09326,0.0002935,1
0.2345,0.0338,0.3655,0.1815,0.1842,0.0007153,2
0.3691,0.06113,0.3232,0.2242,0.02196,0.0004866,0
0.7695,0.04623,0.01156,0.1727,0.000167,1.585e-05,0
0.43,0.1312,0.4333,0.002924,0.0004492,0.002354,2
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
0.2433,0.682,0.02972,0.00868,0.0362,0.0001613,1
0.1708,0.03253,0.07605,0.3142,0.4045,0.002224,4
0.5474,0.002106,0.00954,0.4407,0.0002122,0.0004678,0
0.2257,0.000471,0.004116,0.7666,0.0001119,0.003136,3
0.1719,0.001915,0.009056,0.588,8.2e-05,0.2296,3
0.1273,0.0001086,0.013855,0.6855,4.995e-05,0.173,3
0.8047,0.001991,0.01482,0.03192,9.024e-05,0.1465,0
0.2603,0.001746,0.000599,0.0006895,0.004246,0.7324,5
0.3088,0.0002878,0.0004501,0.0003135,0.003351,0.6865,5
0.545,0.001404,0.0001345,0.0004504,0.000769,0.4524,0
0.722,0.001673,4.79e-05,9.09e-05,0.0007668,0.2751,0
0.6426,0.0003598,1.955e-05,4.065e-05,0.0002668,0.3564,0
0.8726,0.0001235,0.00010926,0.0001228,0.0003805,0.1263,0
0.9863,0.000367,0.0003905,0.00011075,0.000172,0.01281,0
0.927,5.686e-05,4.51e-05,8.35e-05,0.0004296,0.0727,0
0.8613,4.89e-05,4.65e-06,8.1e-06,0.00083,0.138,0
0.8613,7.03e-06,1.26e-05,1.204e-05,0.0003476,0.138,0
0.9478,2.32e-05,7.9e-06,2e-06,0.00215,0.05002,0
0.947,2.15e-05,2.104e-05,1.97e-06,0.002825,0.0503,0
0.7686,1.556e-05,1.025e-05,3.93e-06,0.000579,0.2308,0
0.453,4.7e-06,8.8e-06,1.64e-05,0.000404,0.5464,5
0.6616,3.1e-05,3.403e-05,2.253e-05,3.95e-05,0.3381,0
0.546,0.0001621,1.514e-05,2.35e-05,5.7e-06,0.4543,0
0.3274,6.8e-05,1.11e-05,0.0001414,3.6e-06,0.6724,5
0.1847,1.204e-05,3.1e-06,0.000393,6.9e-06,0.815,5
0.10156,4.9e-06,2.15e-06,0.0001925,2.426e-05,0.898,5
0.0922,1.3e-05,2.1e-06,0.001257,8.05e-06,0.9062,5
0.0987,1.05e-05,1.2e-06,0.001016,5.36e-06,0.9004,5
0.1497,2.605e-05,8.3e-07,0.002619,4.65e-06,0.8477,5
0.166,2.354e-05,5.4e-07,0.001016,6.74e-06,0.833,5
0.0705,3.47e-05,2.4e-07,0.000627,5.36e-06,0.9287,5
0.05878,2.5e-05,2e-07,0.0002228,8.64e-06,0.941,5
0.1086,1.764e-05,4e-07,2.354e-05,1.764e-05,0.8916,5
0.09705,2.56e-05,4e-07,3.1e-05,8.76e-06,0.903,5
0.1184,4.67e-05,8e-07,6.9e-06,1.5e-05,0.882,5
0.03607,0.0001978,4e-07,2.587e-05,3.7e-06,0.964,5
0.1105,5.66e-05,1.43e-06,1.33e-05,7.3e-06,0.889,5
0.04956,1.794e-05,9e-07,1.514e-05,7.1e-06,0.95,5
0.0678,0.00011504,1.2e-06,5.25e-06,9.66e-06,0.932,5
0.05127,0.0002823,1.25e-06,1.02e-05,6e-06,0.9487,5
0.01924,0.0004327,5e-07,4.3e-06,2.03e-05,0.9805,5
0.03885,0.0002264,7e-07,1.055e-05,2.52e-05,0.961,5
0.02228,0.000194,5.4e-07,3.76e-06,3.42e-05,0.9775,5
0.0644,0.0001624,9e-07,2.3e-06,3.91e-05,0.935,5
0.10626,0.0002334,2.44e-06,1.5e-06,3.684e-05,0.8936,5
0.09625,0.0003197,2.3e-06,1.4e-06,2.43e-05,0.9033,5
0.1697,0.001608,9e-06,1.4e-06,3.66e-05,0.8286,5
0.3823,0.02716,1.097e-05,4.4e-06,2.116e-05,0.59,5
0.07776,0.0006866,4.2e-06,5.96e-06,3.5e-06,0.9214,5
0.03937,1.574e-05,9e-07,1.79e-05,3.9e-06,0.961,5
0.01176,7.063e-05,5e-07,5.46e-05,1.3e-06,0.9883,5
0.0124,0.0001181,8e-07,0.0004008,7e-07,0.987,5
0.01093,2.44e-05,3.6e-07,0.0002902,1e-06,0.9883,5
