class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.001059,0.00846,4.375e-05,0.9907,2.4e-07,7.2e-06,3
0.0003939,0.03043,9.45e-05,0.9688,6e-07,9e-06,3
0.000504,0.01455,7.194e-05,0.9854,2e-07,7e-06,3
0.0004542,0.004147,7.78e-05,0.995,2e-07,4.05e-06,3
0.0005403,0.005688,0.0003843,0.993,1e-07,2.74e-06,3
0.0004046,0.004845,0.0002179,0.9946,6e-08,2.15e-06,3
0.000481,0.000794,8.62e-05,0.9985,0.0,1.3e-06,3
0.00158,0.001854,9.56e-05,0.9966,6e-08,1.97e-06,3
0.001254,0.007492,6.616e-05,0.9907,6e-08,2.6e-06,3
0.0003839,0.004993,2.34e-05,0.9946,6e-08,2.1e-06,3
0.000703,0.003214,1.436e-05,0.9966,1e-07,1.7e-06,3
0.0006948,0.0123,2.474e-05,0.987,1e-07,1.1e-06,3
0.0002003,0.02235,2.56e-05,0.9775,2e-07,2.44e-06,3
0.0002316,0.0474,1.276e-05,0.952,8e-07,6.3e-06,3
0.0001526,0.0649,7.41e-05,0.9346,3.6e-07,2.1e-06,3
0.000189,0.02998,1.42e-05,0.9697,3e-07,3.6e-06,3
0.0002156,0.03992,0.00010514,0.96,5.4e-07,1.7e-06,3
0.0002313,0.1829,4.39e-05,0.817,1.3e-06,5.66e-06,3
0.0002885,0.0956,0.0001104,0.904,8e-07,3.9e-06,3
0.000128,0.03772,2.33e-05,0.962,5.4e-07,5.84e-06,3
0.0001523,0.02153,0.0001164,0.9785,2.4e-07,3.2e-06,3
0.0004776,0.00709,3.58e-05,0.992,2.4e-07,2.44e-06,3
0.000399,0.01225,4.7e-05,0.987,5e-07,3.64e-06,3
0.0009203,0.0066,4.99e-05,0.9927,1e-07,2.3e-06,3
0.0005336,0.0341,9.52e-05,0.9653,5e-07,3.16e-06,3
0.0007834,0.01614,1.89e-05,0.983,2.4e-07,5.54e-06,3
0.002928,0.005875,6.944e-05,0.991,2.4e-07,2e-06,3
0.002495,0.02739,0.0001754,0.9697,3e-07,1.5e-06,3
0.014275,0.00744,0.0002182,0.978,3e-07,1.2e-06,3
0.00506,0.0343,0.0005293,0.96,4e-07,1.25e-06,3
0.001094,0.02307,0.0002623,0.9756,2e-07,8.3e-07,3
0.001224,0.007168,0.0005417,0.991,3e-07,6e-07,3
0.0009556,0.01288,0.0002942,0.986,2.4e-07,7e-07,3
0.0003047,0.01393,0.000729,0.985,2.4e-07,5.4e-07,3
0.0005956,0.0112,0.0002264,0.9883,2e-07,8e-07,3
0.0002532,0.01756,0.0006204,0.9814,2.4e-07,5.4e-07,3
0.000279,0.02194,0.0002854,0.978,2e-07,9e-07,3
