class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.00145,0.01793,0.00923,3e-07,0.9717,1.4e-06,4
0.01243,0.2668,0.01581,5e-07,0.705,9.3e-06,4
0.004494,0.03072,0.010956,2.4e-07,0.954,6.2e-06,4
0.00888,0.03998,0.0002434,2e-07,0.95,0.0002987,4
0.02045,0.3394,9.733e-05,8e-07,0.636,0.003878,4
0.00355,0.9814,2.53e-05,3e-07,0.014114,0.0007715,1
0.004223,0.9683,2.825e-05,4e-07,0.0265,0.000954,1
0.00555,0.9365,2.766e-05,3.6e-07,0.05737,0.000286,1
0.001723,0.9844,2.49e-05,2.4e-07,0.014046,3.684e-05,1
0.002909,0.968,6.557e-05,3e-07,0.02899,1.43e-05,1
0.00483,0.9883,8.53e-05,2e-07,0.006847,9.24e-06,1
0.001724,0.9463,0.0001203,4e-07,0.05197,9.9e-06,1
0.0004253,0.8755,0.00099,3.6e-07,0.12317,9.6e-06,1
0.000476,0.5728,0.001292,4e-07,0.4255,1.264e-05,1
0.0001787,0.835,0.000856,4e-07,0.1638,6.6e-06,1
7.993e-05,0.977,0.0003045,7e-07,0.02242,1.47e-05,1
5.36e-05,0.9966,0.0001698,4e-07,0.00351,5.66e-06,1
0.0001413,0.997,0.0001401,3e-07,0.002434,3.2e-06,1
0.0001101,0.9995,5.75e-05,4e-07,0.0005937,3.2e-06,1
0.00010157,0.9985,0.0002608,8.3e-07,0.0008435,1.1e-06,1
0.0001196,0.9995,0.0003092,7e-07,0.0003347,4e-07,1
0.0003896,0.9995,0.0002687,6.6e-07,3.94e-05,3e-07,1
0.0003538,0.9995,0.00010437,1.85e-06,9.24e-06,8e-07,1
0.0002522,0.9995,0.0001495,2.2e-06,5.66e-06,4e-07,1
0.0001878,0.9995,0.0002149,3.4e-06,1.14e-05,3.6e-07,1
0.000851,0.9995,2.885e-05,2.44e-06,2.015e-05,1.1e-06,1
0.0008807,0.999,8.85e-05,1.67e-06,1.14e-05,6e-07,1
0.0006332,0.999,6.54e-05,1.42e-05,2.44e-06,9.5e-07,1
0.0008993,0.999,5.484e-05,1.05e-05,1.04e-05,1.1e-06,1
0.0007577,0.999,3.86e-05,2.813e-05,4.6e-06,2.15e-06,1
0.001461,0.9985,2.04e-05,5.07e-06,3.237e-05,4.95e-06,1
0.001275,0.999,5.764e-05,2.3e-06,8.136e-05,3.04e-06,1
0.003517,0.996,1.17e-05,4.23e-06,0.0001651,1.526e-05,1
0.005375,0.9946,7.4e-06,3.4e-06,7.92e-05,1.18e-05,1
0.00749,0.992,5.66e-06,3.6e-06,3.916e-05,8.76e-06,1
0.00715,0.993,1.085e-05,1.1e-06,0.0001819,3.34e-06,1
0.01048,0.9893,9.66e-06,9e-07,7.22e-05,4.23e-06,1
0.005657,0.994,8.76e-06,1.13e-06,3.946e-05,2.7e-06,1
0.007294,0.9927,6.56e-06,1.55e-06,4.524e-05,2.86e-06,1
0.00932,0.9907,4.8e-06,2.8e-06,5.74e-05,6.6e-06,1
0.01715,0.983,3e-06,3e-06,7.49e-05,9.9e-06,1
0.01504,0.9844,2.4e-06,4.77e-06,2.503e-05,1.35e-05,1
0.01631,0.984,3.7e-06,1.7e-06,6.85e-05,5.1e-06,1
0.01628,0.9834,3.2e-06,1.6e-06,0.0003057,7.9e-06,1
0.01217,0.988,1.3e-06,1.97e-06,0.0002658,1.92e-05,1
0.03177,0.968,1.4e-06,2e-06,0.0002458,2.24e-05,1
0.01048,0.9873,9e-07,1.5e-06,0.002092,7.43e-05,1
0.00897,0.9873,1.67e-06,7e-07,0.003506,2.795e-05,1
0.0046,0.992,1.4e-06,5e-07,0.003004,4.613e-05,1
0.006443,0.983,1.9e-06,5.4e-07,0.01025,4.5e-05,1
0.01788,0.968,3.1e-06,5.4e-07,0.01454,3.86e-05,1
0.02397,0.9644,3.4e-06,8.3e-07,0.011345,4.04e-05,1
0.0346,0.964,4.8e-06,6.6e-07,0.001438,1.64e-05,1
0.002213,0.9976,0.0001249,5.4e-07,8.03e-05,6.6e-07,1
0.000604,0.999,0.0004418,1.4e-06,9.2e-06,2.4e-07,1
0.0002925,0.9976,0.002197,3.34e-06,1.806e-05,3e-07,1
0.000556,0.998,0.001749,3.7e-06,5.3e-06,2.4e-07,1
0.0002863,0.996,0.003477,6.44e-06,1.657e-05,2e-07,1
0.0002797,0.997,0.002684,3.93e-06,1.436e-05,2e-07,1
0.0005064,0.999,0.0005636,4.05e-06,5.17e-05,2e-07,1
