class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.0001651,0.012085,0.987,0.0009375,6e-07,5.4e-07,2
0.0003488,0.005993,0.986,0.007423,3e-07,1e-06,2
0.0003662,0.011345,0.9873,0.0008855,2e-07,3.04e-06,2
0.000648,0.3274,0.6714,0.000513,6e-07,1.55e-06,2
8.49e-05,0.0587,0.94,0.001841,6e-07,1e-06,2
0.0003004,0.2666,0.733,0.0004487,1.97e-06,8.3e-07,2
0.0008235,0.5522,0.4456,0.000841,1.85e-06,6.6e-07,1
0.000597,0.553,0.4463,0.0001566,3.5e-06,6.6e-07,1
0.002678,0.5303,0.4666,0.000723,1.13e-06,1e-06,1
0.00805,0.7593,0.2329,0.0001224,2.86e-06,8e-07,1
0.001177,0.4585,0.5405,0.00010973,3.8e-06,1.1e-06,2
0.006012,0.9253,0.0685,1.15e-05,1.323e-05,1.7e-06,1
0.004974,0.4197,0.5757,2.96e-05,6.56e-06,1.7e-06,2
0.00468,0.7246,0.2708,2.813e-05,4.23e-06,2.5e-06,1
0.00374,0.378,0.618,0.0002098,9e-07,2.44e-06,2
0.00977,0.5386,0.4517,0.0004246,6e-07,3.2e-06,1
0.003164,0.10114,0.895,0.000779,3.6e-07,1.55e-06,2
0.004486,0.2078,0.787,0.0006127,4e-07,3.9e-06,2
0.001289,0.1881,0.8105,0.0001732,1.1e-06,1.3e-06,2
0.00111,0.0832,0.9155,0.0001565,6.6e-07,1.85e-06,2
0.000582,0.2788,0.72,0.0004795,6.6e-07,2.2e-06,2
0.001118,0.0924,0.9043,0.002054,2.4e-07,1.6e-06,2
0.00885,0.11,0.879,0.002565,2.4e-07,1.1e-06,2
0.00874,0.2405,0.7505,0.0003338,6e-07,5.36e-06,2
0.00344,0.05814,0.9385,0.0002728,2e-06,3.16e-06,2
0.00996,0.513,0.4768,3.666e-05,1.13e-05,3.7e-06,1
0.00957,0.7305,0.2598,4.19e-05,8.76e-06,2.26e-06,1
0.00495,0.918,0.07697,6.44e-06,3.16e-05,1.9e-06,1
0.0007896,0.9707,0.02835,4.4e-06,6.29e-05,2e-06,1
0.002434,0.2269,0.771,4.97e-05,1.65e-05,9.5e-07,2
0.028,0.3105,0.661,0.0004106,5.96e-06,9.24e-06,2
0.05692,0.899,0.04428,3.505e-05,2.85e-05,5.1e-06,1
0.00996,0.8315,0.1577,0.000241,9.24e-06,5.1e-06,1
0.0003843,0.967,0.03195,0.000924,2.1e-06,6e-07,1
0.000204,0.9795,0.010666,0.009674,6.6e-07,8e-07,1
0.0001475,0.9697,0.02899,0.000923,2.545e-05,5.4e-07,1
6.264e-05,0.905,0.09357,0.001191,0.0001236,1.8e-06,1
5.26e-05,0.8193,0.1759,0.004578,5.41e-05,2.9e-06,1
8.374e-05,0.94,0.05804,0.001341,5.95e-05,1.7e-06,1
0.00010544,0.9814,0.01662,0.001567,4.77e-06,2.44e-06,1
0.0001204,0.9814,0.01753,0.000511,6.1e-06,4.95e-06,1
0.0009284,0.9126,0.08636,0.000247,2.074e-05,1.407e-05,1
0.000167,0.997,0.003202,4.07e-05,1.603e-05,6.7e-06,1
0.0002806,0.999,0.0002064,1.67e-06,4.244e-05,4.77e-06,1
0.0002385,0.996,0.0002375,3.6e-07,0.0036,3.695e-05,1
0.00015,0.999,0.0001262,2e-07,0.000297,4.51e-05,1
0.0001813,0.9966,6.29e-05,2e-07,0.003325,0.0001327,1
0.0001409,0.995,1.89e-05,2e-07,0.00438,0.000225,1
0.0001725,0.9946,1.556e-05,7e-07,0.002314,0.002563,1
0.0001148,0.9946,5.2e-05,2e-07,0.005253,4.184e-05,1
0.00010496,0.9995,2.04e-05,3e-07,0.0004268,5.805e-05,1
9.66e-05,0.9995,0.0001076,1e-07,0.0003366,2.253e-05,1
0.0004063,0.9985,0.000931,4e-07,0.0001993,1.24e-05,1
0.0006413,0.9893,0.01011,1.6e-06,1.645e-05,5.66e-06,1
0.00011194,0.9937,0.006325,7.15e-06,3e-06,9.1e-06,1
0.0003026,0.9956,0.003967,3.93e-06,1.97e-06,5.7e-06,1
0.000405,0.998,0.001214,2e-06,6.7e-06,9.36e-06,1
0.003685,0.691,0.3054,0.000177,8.8e-06,1.21e-05,1
