class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9893,0.00458,2.736e-05,1.234e-05,0.006126,0.000141,0
0.9873,0.007526,1.687e-05,2.07e-05,0.005047,0.0001758,0
0.992,0.007507,1.77e-05,3.62e-05,0.0002592,6.54e-05,0
0.963,0.03665,1.19e-05,2.265e-05,0.0001496,4.64e-05,0
0.957,0.04297,1.35e-05,0.0001917,1.97e-06,1.32e-05,0
0.9365,0.06335,2.44e-06,5.25e-05,1.514e-05,6.6e-05,0
0.847,0.1525,2.7e-06,1.67e-05,2.074e-05,6.74e-05,0
0.8975,0.10205,1.5e-06,1.526e-05,1.96e-05,0.0001739,0
0.675,0.3252,1.43e-06,3.314e-05,1.09e-05,0.000336,0
0.939,0.05762,1.9e-06,2.73e-05,4.35e-06,0.002892,0
0.0002978,0.01999,0.978,0.000179,0.0015335,3.46e-06,2
0.002197,0.003119,0.929,0.000163,0.06506,2.295e-05,2
0.000765,0.006477,0.9927,5.704e-05,0.0001413,2.3e-06,2
0.003597,0.003653,0.9766,1.585e-05,0.016,1e-05,2
0.00679,0.001939,0.986,5.25e-06,0.005173,5.2e-06,2
0.002806,0.0004272,0.8535,3.89e-05,0.1436,2.03e-05,2
0.000503,0.00888,0.984,1.895e-05,0.00717,3.64e-06,2
0.002623,0.001203,0.915,2.55e-05,0.0809,4.107e-05,2
0.0002244,0.003733,0.988,3.51e-05,0.00857,4.8e-06,2
0.00408,0.0134,0.9517,9.06e-06,0.0313,7.4e-06,2
0.169,0.827,0.003574,5.84e-06,0.0005217,4.95e-06,1
0.498,0.5,5.29e-05,1.5e-06,0.001141,0.0002744,1
0.12146,0.868,0.0002254,6e-07,0.010376,1.824e-05,1
0.863,0.1312,0.0001616,1.38e-05,0.00501,0.000494,0
0.874,0.1213,0.0002328,6e-06,0.002905,0.001774,0
0.9326,0.0662,4.49e-05,1.07e-05,0.0006356,0.0008893,0
0.9707,0.01874,1.05e-05,5.7e-06,0.00182,0.00869,0
0.9805,0.00807,4.2e-06,1.58e-05,0.001331,0.009964,0
0.8804,0.0249,8.64e-06,7.2e-06,0.005775,0.08856,0
0.9824,0.00783,1.043e-05,3.6e-06,0.0002346,0.00926,0
0.987,0.011696,6.8e-06,1.08e-05,0.0002431,0.001215,0
0.9883,0.01135,0.0001566,3.99e-05,0.0001477,0.0001824,0
0.938,0.05988,2.9e-05,4.43e-05,0.001352,0.0001552,0
0.982,0.01677,4.3e-06,1.16e-05,0.0001975,0.000719,0
0.9937,0.00323,5.1e-06,3.1e-06,0.00107,0.002163,0
0.9683,0.0296,0.00206,7.45e-06,1.11e-05,0.000341,0
0.9756,0.002617,1.05e-05,9e-07,0.000538,0.02104,0
0.9863,0.01361,9.54e-06,6e-07,0.0001289,0.0002087,0
0.9937,0.00611,1.043e-05,5.4e-07,0.0001296,0.0002322,0
0.996,0.003462,2.8e-06,3.4e-06,5.61e-05,8.33e-05,0
0.9976,0.002714,7.15e-06,2.38e-05,1.1e-06,0.0001467,0
0.997,0.00265,2.26e-06,2.13e-05,3.04e-06,0.0001997,0
0.9854,0.01403,3.04e-06,1.77e-05,7.03e-06,0.0003626,0
0.992,0.007317,2e-06,1.276e-05,3.9e-06,0.0004718,0
0.992,0.006817,2e-06,1.17e-05,2.7e-06,0.0008397,0
0.968,0.03192,2.44e-06,1.794e-05,3e-06,0.0004213,0
0.983,0.015396,3.9e-06,1.997e-05,3.016e-05,0.001496,0
