class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.002207,0.1757,0.822,2.5e-05,2.9e-06,3e-06,2
0.00117,0.1333,0.8657,0.0001241,1.25e-06,1.7e-06,2
0.00086,0.08795,0.911,0.0002325,9.5e-07,8.3e-07,2
0.001048,0.04333,0.9556,7.87e-06,1.18e-05,3e-07,2
0.05362,0.091,0.8545,6.14e-06,0.000876,0.0001862,2
0.05685,0.004128,0.939,1.66e-05,0.00011146,8.05e-06,2
0.10114,0.00202,0.776,1.9e-06,0.1211,1.407e-05,2
0.6626,0.06726,0.1247,1.4e-06,0.1455,1.705e-05,0
0.2905,0.001474,0.0003328,2.4e-07,0.708,1.46e-05,4
0.0889,0.001987,4.51e-05,2.4e-07,0.9087,1.04e-05,4
0.1554,0.0002444,0.001001,3e-07,0.8433,7.75e-06,4
0.158,0.003397,0.0004432,5e-07,0.8384,1.174e-05,4
0.01217,0.00224,0.001514,1e-07,0.984,1.67e-06,4
0.00884,0.0002438,0.001873,2e-07,0.989,1.5e-06,4
0.00581,0.001354,0.1731,9e-07,0.8193,1.25e-06,4
0.00171,0.000778,0.509,1.6e-06,0.489,9.5e-07,2
0.0005097,0.0003097,0.957,2.5e-06,0.0419,3e-07,2
0.0002887,0.001709,0.8,4e-06,0.1982,5e-07,2
0.0004334,0.00643,0.697,3.9e-06,0.2961,3.6e-07,2
0.0007744,0.01373,0.5366,2.8e-06,0.4485,6e-07,2
0.0009418,0.00253,0.09875,9e-07,0.898,6e-07,4
0.002792,0.08514,0.34,2.1e-06,0.5723,1.2e-06,4
0.002914,0.00798,0.05728,9e-07,0.9316,5e-07,4
0.01935,0.0449,0.02177,6e-07,0.914,1.55e-06,4
0.00709,0.0792,0.00355,1.67e-06,0.91,5e-07,4
0.003378,0.05948,0.0001315,3.6e-07,0.9375,1.67e-06,4
0.001071,0.01598,1.08e-05,4e-07,0.983,2.6e-06,4
0.0001593,0.00399,3.445e-05,1e-07,0.996,2.3e-06,4
3e-05,0.0003524,0.00010985,3e-07,0.9995,4.7e-06,4
9.05e-05,6.26e-06,0.0006704,3.6e-07,0.9995,1.544e-05,4
7.43e-05,0.0002775,0.01153,6e-07,0.9883,1.43e-06,4
0.0003695,1.67e-06,3.713e-05,1e-07,0.9995,2.56e-06,4
