class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.003458,1.13e-06,0.003506,0.008995,0.001025,0.983,5
0.0096,5e-07,0.00121,0.004307,0.0003417,0.985,5
0.013275,1.2e-06,0.02042,0.01717,0.0003839,0.9487,5
0.003498,7e-07,0.00832,0.03146,0.0003073,0.9565,5
0.0033,1.8e-06,0.0004246,0.00582,4.077e-05,0.9907,5
0.0077,8e-07,0.003216,0.006298,7.69e-05,0.9824,5
0.005566,1.1e-06,3.47e-05,0.0002456,0.0001178,0.994,5
0.005085,5e-07,1.967e-05,0.0004146,5.31e-05,0.994,5
0.012215,1.67e-06,2.15e-06,5.35e-05,2.8e-05,0.988,5
0.011185,2.4e-06,1.1e-06,9.99e-05,2.84e-05,0.989,5
0.02203,1.1e-06,2.4e-06,0.0001938,1.43e-05,0.9775,5
0.02129,1.6e-06,2.7e-06,0.0002303,3.92e-05,0.9785,5
0.02345,2.4e-06,7.87e-06,0.0001767,0.000556,0.976,5
0.538,0.00404,1.69e-05,1.09e-05,2.62e-05,0.4583,0
0.9634,0.000714,5.794e-05,5.19e-05,1e-06,0.03558,0
0.992,0.0001128,0.0001031,3.93e-06,2.164e-05,0.007236,0
0.991,0.007343,0.0006,3.16e-06,6.7e-06,0.0006423,0
0.996,0.0009165,0.0001434,5e-07,5.627e-05,0.00329,0
0.996,0.0003908,3.767e-05,3.6e-07,4.834e-05,0.003428,0
0.9976,0.0005484,9.2e-06,2.4e-07,8.33e-05,0.001558,0
0.9883,0.0005155,7e-06,2e-07,0.00161,0.00947,0
0.9805,0.000586,0.0003092,6e-08,0.01614,0.00221,0
0.9883,0.005795,0.00011706,6e-08,0.00606,0.0001327,0
0.972,0.003448,0.00011116,6e-08,0.015175,0.00889,0
0.927,0.00010514,0.00010026,5.4e-07,0.01245,0.061,0
0.267,3.7e-06,0.0001164,1.454e-05,0.0008335,0.732,5
0.3618,1.806e-05,0.000359,7.09e-05,2.825e-05,0.6377,5
0.009766,3.34e-06,2.5e-05,1.246e-05,0.0001717,0.99,5
0.00531,1.22e-05,1.5e-06,1.585e-05,1.043e-05,0.994,5
0.006348,4.3e-06,1.85e-06,1.603e-05,0.0002239,0.993,5
0.003397,1.55e-06,7e-07,3.654e-05,3.42e-05,0.9966,5
0.001552,2.56e-06,8.3e-07,0.0001176,3.81e-05,0.9985,5
0.001546,2.3e-06,5e-07,0.0001836,2.86e-05,0.9985,5
0.001915,7.9e-06,6.6e-07,0.0001025,2.044e-05,0.998,5
0.002687,9.5e-06,8.3e-07,2.96e-05,2.354e-05,0.997,5
0.011154,9.95e-06,1e-06,2.74e-06,0.00012124,0.989,5
0.03372,4e-06,9.5e-07,1.425e-05,3.26e-05,0.966,5
0.01634,2.56e-06,1.2e-06,2.06e-05,1.913e-05,0.9834,5
0.03857,6.14e-06,3.76e-06,4.65e-06,2.545e-05,0.9614,5
0.02988,9.8e-06,2.15e-06,3.1e-06,2.25e-05,0.97,5
0.07635,1.15e-05,1.9e-06,4.9e-06,5.174e-05,0.924,5
0.0612,8e-06,1.2e-06,3.34e-06,8.52e-05,0.939,5
0.0354,1.514e-05,9e-07,2.44e-06,5.05e-05,0.965,5
0.04886,1e-05,6e-07,4.05e-06,5.28e-05,0.951,5
0.01253,4.9e-06,2e-07,8.46e-06,6.026e-05,0.9873,5
0.006477,4.35e-06,2e-07,7.7e-06,6.706e-05,0.9937,5
0.004944,3.64e-06,2e-07,1.097e-05,0.0003066,0.9946,5
0.003344,3.5e-06,2e-07,1.79e-05,0.001586,0.995,5
