class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.947,3.12e-05,0.00867,1.97e-06,0.04358,0.000807,0
0.992,3.1e-06,0.0008626,1.23e-05,0.002457,0.004925,0
0.9673,1.705e-05,0.02133,5.46e-05,0.0004156,0.0109,0
0.7563,5.96e-06,0.2344,0.0009637,0.0006256,0.007423,0
0.844,7.1e-06,0.032,0.00279,0.0002556,0.12054,0
0.718,5.4e-06,0.0069,0.001198,0.006294,0.2678,0
0.5093,2.8e-06,0.0006647,0.001564,0.000379,0.488,0
0.2542,7.1e-06,0.00728,0.000729,0.08545,0.6523,5
0.11194,3.46e-06,0.02058,0.000896,0.0834,0.783,5
0.07104,6.56e-06,0.005615,0.0002973,0.02756,0.8955,5
0.004322,5.84e-06,0.003633,3.77e-05,0.5728,0.419,4
0.00488,1.78e-05,0.001791,8.76e-06,0.6514,0.3418,4
0.003622,1.25e-06,0.0003717,3.4e-06,0.96,0.03607,4
0.01697,2.7e-06,0.000188,5.84e-06,0.9175,0.0657,4
0.006626,3.4e-06,0.0006013,1.56e-05,0.833,0.1597,4
0.01103,1.3e-06,0.0009446,9.54e-06,0.9546,0.0335,4
0.00843,4.1e-06,0.001976,4.95e-06,0.987,0.002594,4
0.4473,1.514e-05,0.001782,3.767e-05,0.501,0.04956,4
0.1509,1.04e-05,0.004642,1.13e-05,0.784,0.06036,4
0.0647,0.000131,0.003279,7e-06,0.4995,0.4324,4
0.3062,6.133e-05,0.00482,1.687e-05,0.583,0.1058,4
0.0413,2.843e-05,0.3962,0.000362,0.538,0.02419,4
0.03156,1.6e-05,0.004974,2.867e-05,0.911,0.05173,4
0.02263,4.315e-05,0.0004258,2.337e-05,0.1004,0.8765,5
0.0223,1.645e-05,0.0001968,1.27e-05,0.01567,0.9614,5
0.0951,1.496e-05,0.05197,9.304e-05,0.5825,0.2705,4
0.03442,1.2e-05,0.002577,1.55e-06,0.945,0.01846,4
0.3394,5.007e-05,0.02301,8.3e-06,0.4053,0.2324,4
0.69,1.56e-05,0.10504,3.24e-05,0.10333,0.1016,0
