class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9395,1.97e-06,0.000615,0.001889,2.86e-06,0.05823,0
0.9917,6.85e-06,0.001746,0.0005746,9.5e-07,0.005753,0
0.9937,7.24e-05,0.00505,0.0002416,7e-07,0.0009565,0
0.993,1.985e-05,0.003197,0.001944,6.6e-07,0.001636,0
0.987,7.4e-06,0.00881,0.000666,2.4e-06,0.00395,0
0.989,2.45e-05,0.004784,0.001473,1.25e-06,0.005295,0
0.895,2.1e-06,0.000543,0.001631,2.37e-05,0.10284,0
0.9907,6.6e-06,0.0004375,0.0004368,7.57e-06,0.008354,0
0.971,4.1e-06,8.22e-05,0.0001597,2.41e-05,0.02821,0
0.964,1.5e-06,3.415e-05,0.000515,2.706e-05,0.03595,0
0.941,1.2e-06,2.36e-05,0.0004876,5.335e-05,0.05887,0
0.8716,8e-07,2.664e-05,0.0002792,0.0001944,0.1276,0
0.833,1.5e-06,1.365e-05,0.000251,6.55e-05,0.1666,0
0.8145,1.4e-06,0.00011057,0.000219,5.78e-05,0.1852,0
0.92,1.5e-06,7.36e-05,5.32e-05,4.566e-05,0.0796,0
0.8887,9.5e-07,4.655e-05,0.0001016,4.78e-05,0.1108,0
0.974,1.43e-06,0.0002216,4.98e-05,3.09e-05,0.02547,0
0.738,8e-07,5.33e-05,0.0003014,4.584e-05,0.262,0
0.2067,2.4e-07,7.78e-05,0.000946,7.76e-05,0.792,5
0.8564,6e-07,7.224e-05,0.0004768,4.81e-05,0.1432,0
0.562,8.3e-07,0.0001949,0.001905,1.76e-05,0.436,0
0.8135,9e-07,6.94e-05,0.002874,1.806e-05,0.1836,0
0.8857,1.2e-06,0.0001371,0.01813,4.9e-06,0.09576,0
0.793,1.25e-06,3.53e-05,0.00752,1.013e-05,0.1996,0
0.4453,1.25e-06,3.284e-05,0.0217,1.68e-05,0.533,5
0.4973,1.8e-06,2.515e-05,0.005333,1.293e-05,0.4973,0
0.4707,1.5e-06,0.000144,0.09265,1.51e-05,0.4368,0
0.4795,1.97e-06,0.0001624,0.2637,1.6e-05,0.2566,0
0.975,1.97e-06,0.0006022,0.002382,1.11e-05,0.02179,0
0.601,1.25e-06,0.0010605,0.03555,1.78e-05,0.362,0
0.983,9e-07,0.002304,0.000747,2.35e-05,0.014046,0
0.9775,1.1e-06,0.0004644,0.000245,1.37e-05,0.0218,0
0.991,1.9e-06,0.001557,0.000186,4.447e-05,0.00649,0
0.9893,4.95e-06,0.00734,2.587e-05,0.0001103,0.003363,0
0.995,3.9e-06,0.002306,2.21e-05,2.69e-05,0.002815,0
0.999,4.53e-06,0.0001508,1.407e-05,6.14e-06,0.000932,0
0.9707,7.75e-06,2.104e-05,1.83e-05,2.503e-05,0.02956,0
0.991,3.994e-05,2.86e-05,5.66e-06,8.34e-06,0.0088,0
0.8237,4.1e-06,5.05e-05,5.06e-05,5.704e-05,0.176,0
0.81,1.03e-05,6.74e-06,1.77e-05,3.33e-05,0.1901,0
0.6245,2.9e-06,1.025e-05,2.22e-05,0.0001949,0.3757,0
0.8296,3.8e-06,1.174e-05,1.27e-05,0.0002885,0.1698,0
0.851,2.86e-06,2.85e-05,1.97e-05,9.32e-05,0.149,0
0.911,1.43e-06,0.00010794,5.19e-05,2.205e-05,0.08844,0
0.7515,1.3e-06,8.97e-05,0.00027,2.104e-05,0.2478,0
