class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8755,0.0001355,0.12445,2.97e-05,2.33e-05,2.044e-05,0
0.9854,0.01411,0.0002098,1.2e-05,0.000141,2.18e-05,0
0.992,0.00684,0.00092,1.43e-05,8.64e-06,2.193e-05,0
0.9937,0.00464,0.001553,4.166e-05,9e-07,5.66e-06,0
0.9126,0.001229,0.0857,3.165e-05,4.77e-06,5.54e-06,0
0.966,0.0004532,0.03375,3.827e-05,2.9e-06,6.14e-06,0
0.944,0.004875,0.05124,5.41e-05,5e-06,9.24e-06,0
0.9863,0.00871,0.004745,0.0001451,6.2e-06,4.6e-06,0
0.98,0.000829,0.01927,0.0001326,3.1e-06,1.85e-06,0
0.9424,0.000367,0.05624,0.001002,1.25e-06,2.3e-06,0
0.978,0.0002487,0.01869,0.003267,7e-07,2.1e-06,0
0.974,0.0001844,0.02284,0.002998,8.3e-07,2.7e-06,0
0.9863,0.001284,0.01085,0.001636,1.9e-06,2.4e-06,0
0.9844,0.00586,0.009796,9.835e-05,8.6e-06,1e-06,0
0.6846,0.311,0.004173,8.06e-05,2.25e-05,9.5e-07,0
0.9707,0.02815,0.001034,9.07e-05,2.82e-05,1.67e-06,0
0.9395,0.0567,0.002296,0.001169,1.2e-06,5.96e-06,0
0.632,0.0066,0.3608,0.000499,3.46e-06,1.4e-06,0
0.1957,0.1896,0.6143,8.68e-05,2.15e-06,2.1e-06,2
0.95,0.01232,0.0375,5.16e-05,1.7e-06,5.25e-06,0
0.8945,0.002203,0.1029,3.98e-05,3.2e-06,7.6e-06,0
0.5864,0.01095,0.4023,1.115e-05,1.913e-05,5.6e-06,0
0.6504,0.00454,0.3447,1.675e-05,2.515e-05,9.54e-06,0
0.7354,0.1431,0.1216,6.4e-06,3.13e-05,8.76e-06,0
0.831,0.01398,0.1545,9.2e-06,1.943e-05,8.1e-06,0
0.78,0.0298,0.1903,2e-05,7.3e-06,1.156e-05,0
0.457,0.5396,0.003244,1.24e-05,9.66e-06,2.9e-05,1
0.9365,0.03998,0.02222,0.0003445,0.0001794,0.000906,0
0.989,0.006847,0.0008354,0.0003672,0.0013485,0.001614,0
0.993,0.001179,0.0014105,0.002007,0.0001305,0.001736,0
0.9966,0.001817,0.0001046,0.000732,0.0001811,0.000279,0
0.968,0.02878,4.88e-05,0.001276,8.7e-05,0.002033,0
0.9897,0.00736,2.14e-05,0.000792,3.004e-05,0.001626,0
0.937,0.0613,3.225e-05,0.001807,2.754e-05,2.915e-05,0
0.993,0.00651,0.0001317,0.0003526,1.764e-05,1.89e-05,0
0.9956,0.003592,0.0001035,0.000613,3.266e-05,4.72e-05,0
0.993,0.00608,0.000251,0.000111,1.63e-05,6.85e-06,0
0.998,0.001263,0.000453,0.0004206,5.4e-05,1.425e-05,0
0.973,0.005287,0.006874,0.01428,9.7e-06,2.91e-05,0
0.9854,0.000287,0.00858,0.00577,1.14e-05,1.46e-05,0
0.723,0.0001178,0.2744,0.0003257,0.001802,0.00011104,0
0.8433,4.494e-05,0.1483,3.3e-05,0.00819,7.07e-05,0
0.7256,4.864e-05,0.2627,5.69e-05,0.011154,0.0003777,0
0.8794,0.0001733,0.1135,2.6e-05,0.006733,0.0003428,0
0.9404,2.93e-05,0.05643,0.0001788,0.001802,0.000664,0
0.8735,0.0002937,0.0803,0.0001972,0.0426,0.002836,0
0.9385,0.000578,0.0592,7.9e-05,0.0012455,0.0004113,0
0.979,0.001893,0.011284,3.064e-05,0.00681,0.000547,0
0.938,0.0271,0.0001504,2.15e-05,0.02841,0.0059,0
0.618,0.00735,0.000429,7.68e-05,0.364,0.00978,0
0.9277,0.02373,8.816e-05,9.245e-05,0.0453,0.002663,0
0.5024,0.4739,0.007164,5.69e-05,0.016,0.0002472,0
0.779,0.1906,0.03004,1.09e-05,0.0006676,2.867e-05,0
0.837,0.02907,0.1338,1.097e-05,0.0001817,1.88e-05,0
0.2428,0.005043,0.752,2.31e-05,3.016e-05,4.95e-06,2
0.5513,0.001695,0.4473,9.05e-05,1.884e-05,2.1e-06,0
0.595,0.003326,0.4014,8.9e-05,1.246e-05,1.7e-06,0
0.4702,0.000825,0.529,0.0001422,1.26e-05,2.7e-06,2
0.4692,0.000934,0.5293,0.0001631,8.1e-06,2.26e-06,2
0.6733,0.0001938,0.3267,0.0002096,8e-06,1.85e-06,0
0.4624,0.003016,0.5347,0.0001088,2.86e-06,3.34e-06,2
0.7524,0.000951,0.2458,0.000754,2.74e-06,2.2e-06,0
0.94,0.001085,0.0587,2.3e-05,7.43e-05,1.6e-06,0
0.852,0.006207,0.1417,1.99e-05,0.0001262,1.25e-06,0
0.993,0.0007133,0.005466,2.99e-05,0.0005713,1.99e-05,0
0.9937,0.0004513,0.004593,1.156e-05,0.001074,1.436e-05,0
0.977,0.0002706,0.02188,3.36e-05,0.000877,2.02e-05,0
0.9673,4.34e-05,0.03116,0.0002542,0.0007353,1.09e-05,0
0.9253,0.0001713,0.0739,0.0001713,0.000494,1.913e-05,0
0.811,2.89e-05,0.1864,0.001557,0.000495,3.844e-05,0
0.996,0.0003226,0.002754,0.0007114,0.0001259,2.19e-05,0
0.9824,0.0003307,0.007565,0.006832,0.002178,0.00049,0
0.9316,0.0003624,0.007965,5.18e-05,0.0599,0.0001297,0
0.946,0.0001022,0.0469,4.61e-05,0.006855,9.376e-05,0
0.88,0.0002282,0.1139,1.29e-05,0.00599,5.233e-05,0
0.9043,7.945e-05,0.09296,2.843e-05,0.002584,2.32e-05,0
0.973,0.0001037,0.0264,5.716e-05,0.0001224,1.8e-05,0
0.996,6.88e-05,0.003304,5.56e-05,0.000744,1.65e-05,0
0.9956,1.36e-05,0.004356,0.0002364,6.89e-05,4.417e-05,0
0.997,1.955e-05,0.002275,5.27e-05,0.000352,4.27e-05,0
0.9976,1.514e-05,0.001104,2.366e-05,0.00114,0.0002143,0
0.976,0.003227,0.012856,3.02e-05,0.007526,0.0003798,0
0.974,0.002789,0.01306,0.005882,0.002953,0.001107,0
0.9717,0.01689,0.00972,0.0007563,3.74e-05,0.001133,0
0.6953,0.002157,0.0002059,0.003283,0.0009303,0.298,0
0.7964,0.002714,0.001272,0.00507,0.000603,0.1943,0
0.8843,0.001824,0.002659,0.0074,0.0001802,0.1037,0
0.924,0.002317,0.001519,0.001356,0.0006104,0.0708,0
0.898,0.005993,0.0004454,0.0003908,0.000633,0.0945,0
0.8804,0.0008893,9.48e-05,0.00051,8.4e-05,0.11804,0
0.8394,0.001578,4.894e-05,0.0001955,0.0004964,0.1581,0
0.9023,0.08575,3.6e-05,0.0001149,7.683e-05,0.01206,0
0.9683,0.013535,1.204e-05,0.001775,3.13e-05,0.01668,0
0.9863,0.00589,1.36e-05,0.005024,0.0001577,0.002457,0
0.9863,0.00138,1.07e-05,0.011116,0.0001332,0.001311,0
0.9604,0.001129,1.09e-05,0.03653,1.925e-05,0.001919,0
0.9873,0.00845,1.097e-05,0.00381,1.466e-05,0.000525,0
0.99,0.004772,6.6e-06,0.004444,3.42e-05,0.0001217,0
0.988,0.01036,1.514e-05,0.001803,6.086e-05,3.105e-05,0
0.9766,0.02231,2.205e-05,0.0005913,0.0001849,6.79e-05,0
0.797,0.2024,4.38e-05,0.0003507,9.5e-05,0.0004165,0
0.8877,0.10645,5.32e-05,5.5e-06,0.0008383,0.004883,0
0.8247,0.1421,0.0001261,8.76e-06,0.000287,0.03284,0
0.716,0.2808,5.525e-05,1.8e-06,0.0001384,0.003357,0
0.831,0.1663,7.683e-05,2.2e-06,0.0001453,0.002329,0
0.7427,0.2499,9.06e-05,1.067e-05,2.3e-05,0.007046,0
0.839,0.1602,0.0003026,1.776e-05,0.0004864,0.0001089,0
0.9385,0.0476,0.01411,0.0001673,1.67e-06,3.034e-05,0
0.8877,0.1027,0.006226,0.003347,1e-06,4.727e-05,0
0.972,0.01973,0.00667,0.001239,7e-07,8.94e-06,0
0.9688,0.02199,0.009254,0.0002303,9.5e-07,2.74e-06,0
0.914,0.0849,0.0002189,0.0002747,2.6e-06,2.26e-06,0
0.857,0.1421,0.0009575,3.2e-05,3.4e-06,1.97e-06,0
0.993,0.006844,0.0001899,2.444e-05,1.5e-06,1.55e-06,0
0.9937,0.005676,0.0002496,8.494e-05,5.4e-07,2e-06,0
0.9824,0.01738,7.194e-05,4.44e-05,9e-07,3.93e-06,0
0.9575,0.0411,0.00051,0.0010605,1.9e-06,1.603e-05,0
0.985,0.001835,0.00968,0.00392,0.0001254,2.21e-05,0
0.8423,0.003372,0.002907,0.1506,0.0002011,5.066e-05,0
0.998,0.001079,1.07e-05,0.0002239,0.000592,5.263e-05,0
0.996,0.001259,2.49e-05,0.001285,0.000757,0.00011265,0
0.9756,0.0181,6.7e-06,0.006405,3.69e-05,6.62e-05,0
0.838,0.1599,5.2e-06,0.001436,0.0001171,0.0001913,0
0.779,0.2168,4.4e-06,0.00434,1.496e-05,0.000408,0
0.8965,0.0979,8.34e-06,0.00393,4.87e-05,0.001614,0
0.3362,0.638,2.295e-05,0.00507,0.000335,0.02,1
0.7085,0.271,4.51e-05,0.001554,0.001137,0.01762,0
0.9375,0.010475,0.000433,0.02376,0.00164,0.0264,0
0.817,0.1375,0.0212,0.00226,0.01263,0.00924,0
0.9897,0.005714,0.001,0.002663,0.0006514,0.0003731,0
0.9805,0.001806,0.01058,0.002247,0.004284,0.0009203,0
0.9717,0.00421,0.011284,0.000821,0.01147,0.0001857,0
0.628,0.066,0.02277,1.26e-05,0.283,0.0001258,0
0.8237,0.0289,0.04977,3e-05,0.0972,8.48e-05,0
0.6704,0.07983,0.09576,1.746e-05,0.1543,6.264e-05,0
0.943,0.05374,0.002943,1.264e-05,0.000554,2.11e-05,0
0.969,0.02513,0.002575,7.8e-06,0.003126,9.95e-06,0
0.6807,0.3154,0.0004864,5.6e-06,0.003551,7.33e-06,0
0.9946,0.00396,0.000401,0.000672,3.86e-05,2.4e-06,0
0.996,0.001875,0.0009174,0.001309,1.18e-05,1.7e-06,0
0.999,0.000612,0.0001105,0.0006757,1.8e-06,3.46e-06,0
0.9976,2.32e-05,0.001879,0.0004668,4.53e-06,1.234e-05,0
0.9946,2.533e-05,0.005054,0.0005293,1.11e-05,3.64e-06,0
0.9985,1.74e-05,0.001101,0.000181,1.127e-05,3.46e-06,0
0.996,1.91e-05,0.003489,0.0001961,6.44e-06,5.36e-06,0
0.9624,1.824e-05,0.0377,0.0003457,5.3e-06,1.425e-05,0
0.8975,1.56e-05,0.1021,0.0002885,1.156e-05,1.11e-05,0
0.9497,2.09e-05,0.05002,0.000363,1.013e-05,1.33e-05,0
0.9697,4.63e-05,0.02974,0.000559,1.925e-05,1.31e-05,0
0.7866,0.0002048,0.2001,0.01268,2.11e-05,7.78e-05,0
0.99,0.003424,0.001056,0.00539,4.655e-05,1.16e-05,0
0.9434,0.000373,0.05124,0.00535,9e-06,8.82e-05,0
0.986,0.003096,0.001546,0.0092,5e-07,9.584e-05,0
0.973,0.00224,0.00452,0.01996,3.34e-06,0.0002128,0
0.9316,0.007412,0.00251,0.0583,1.67e-06,0.0001023,0
0.1416,0.000415,6.2e-05,0.5303,4.66e-05,0.328,3
0.12274,0.001511,8.9e-06,0.0796,1.854e-05,0.796,5
0.904,0.01043,6.115e-05,0.04565,1.04e-05,0.03995,0
0.8726,0.009544,3.076e-05,0.08154,3.135e-05,0.0364,0
0.981,0.004105,3.284e-05,0.006886,0.0001298,0.00777,0
0.994,0.002663,6.49e-05,0.00266,3.83e-05,5.746e-05,0
0.9937,0.002474,0.0002654,0.0001506,0.0028,0.0001361,0
0.996,0.000373,0.003078,0.000526,3.46e-06,1.58e-05,0
0.9897,0.0004652,0.00993,0.0001484,4.86e-05,0.0001621,0
0.996,3.9e-05,0.003109,0.0001698,0.000316,9.334e-05,0
0.996,0.0001189,0.0001194,2.07e-05,0.002901,0.0001613,0
0.997,0.0001531,0.000524,0.0002973,0.000908,0.001237,0
0.871,0.000294,0.005447,0.001738,0.1211,0.000296,0
0.891,0.0001083,0.03333,0.00586,0.06793,0.0012665,0
0.9463,6.723e-05,0.02095,0.01772,0.012825,0.001995,0
0.484,0.0004642,0.4438,0.006866,0.05673,0.00815,0
0.948,0.005238,0.008965,0.03714,0.0001423,0.0001411,0
0.985,0.00808,0.0006104,0.006477,1.16e-05,3.225e-05,0
0.966,0.001978,0.02704,0.004864,3e-06,2.06e-05,0
0.9766,0.000881,0.02083,0.001701,3.7e-06,3.72e-05,0
0.9766,0.0006137,0.02203,0.0008225,3.46e-06,2.01e-05,0
0.974,0.000569,0.02422,0.0013685,2.86e-06,1.24e-05,0
0.978,6.986e-05,0.004467,0.01733,2.56e-06,9.91e-05,0
0.9814,0.000264,0.006878,0.01131,2.7e-06,2.205e-05,0
0.969,0.0001222,0.01883,0.011696,1.6e-06,1.92e-05,0
0.94,0.000137,0.004078,0.0559,2.26e-06,0.0001099,0
0.689,0.0002408,0.2277,0.08307,2.49e-05,9.77e-05,0
0.78,0.0003853,0.2175,0.002071,4.7e-06,2.2e-06,0
0.429,0.000392,0.5703,0.0001508,3.64e-06,3.4e-06,2
0.3604,0.001072,0.6387,0.0001322,2.6e-06,5.25e-06,2
0.7896,0.0001353,0.2106,0.00011325,1.67e-06,1e-05,0
0.4626,0.002466,0.5347,4.065e-05,1.8e-06,2.6e-06,2
0.51,0.000645,0.49,4.71e-05,1.4e-06,6.7e-06,0
0.5996,0.003836,0.3967,1.66e-05,2.26e-06,5.6e-06,0
0.5674,0.0004451,0.432,3.75e-05,2.74e-06,1.043e-05,0
0.623,0.003822,0.3728,1.943e-05,3.5e-06,8.17e-06,0
0.739,0.00502,0.2559,3.344e-05,6.26e-06,7.8e-06,0
0.752,0.002508,0.2452,2.18e-05,5.33e-05,8e-06,0
